strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
30.0,1.625,0.3984375,0.35546875,0.375,0.171875,0.6875,0.3203125,0.8125,1.22265625,0.263671875
35.0,1.625,0.3984375,0.35546875,0.375,0.171875,0.6875,0.3203125,0.8125,1.22265625,0.263671875
40.0,1.625,0.3984375,0.35546875,0.375,0.171875,0.6875,0.3203125,0.8125,1.22265625,0.263671875
45.0,1.625,0.3984375,0.35546875,0.375,0.171875,0.6875,0.3203125,0.8125,1.22265625,0.263671875
50.0,1.625,0.3984375,0.35546875,0.375,0.171875,0.6875,0.3203125,0.8125,1.22265625,0.263671875
52.5,1.625,0.3984375,0.35546875,0.375,0.171875,0.6875,0.3203125,0.66015625,0.865234375,0.263671875
55.0,1.625,0.3984375,0.35546875,0.375,0.171875,0.6875,0.3203125,0.5078125,0.5078125,0.263671875
57.5,1.625,0.3984375,0.35546875,0.375,0.171875,0.6875,0.3203125,0.4296875,0.765625,0.263671875
60.0,1.625,0.3984375,0.35546875,0.375,0.171875,0.6875,0.3203125,0.375,0.5732421875,0.263671875
62.5,1.625,0.3984375,0.35546875,0.375,0.171875,0.56640625,0.3203125,0.794921875,0.380859375,0.263671875
65.0,1.625,0.3984375,0.35546875,0.375,0.171875,0.4453125,0.3203125,0.4140625,0.337890625,0.263671875
67.5,1.359375,0.3984375,0.35546875,0.375,0.171875,0.42578125,0.3203125,0.30078125,0.31640625,0.26806640625
68.0,1.2578125,0.3984375,0.35546875,0.375,0.171875,0.40625,0.3203125,0.29296875,0.3059895833333333,0.2724609375
69.0,1.15625,0.3984375,0.35546875,0.375,0.171875,0.38671875,0.3203125,0.28515625,0.2955729166666667,0.27685546875
70.0,1.1875,0.3984375,0.35546875,0.375,0.171875,0.3671875,0.3203125,0.27734375,0.28515625,0.28125
