strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-07-16,2021-08-20,2021-09-17
110.0,1.5,0.875,1.125,1.0,0.4296875,0.3984375,0.6875,0.71875,0.6171875,0.33154296875,0.513671875
115.0,1.5,0.875,1.125,1.0,0.4296875,0.3984375,0.6875,0.71875,0.6171875,0.33154296875,0.513671875
120.0,1.5,0.875,1.125,1.0,0.4296875,0.3984375,0.6875,0.703125,0.6171875,0.33154296875,0.513671875
125.0,1.5,0.875,1.125,0.75,0.4296875,0.3984375,0.6875,0.671875,0.6171875,0.33154296875,0.513671875
130.0,1.5,0.875,1.125,0.9375,0.4296875,0.3984375,0.6875,0.6484375,0.6171875,0.33154296875,0.513671875
135.0,1.5,0.875,1.0625,0.921875,0.4296875,0.3984375,0.6875,0.625,0.640625,0.33154296875,0.525390625
140.0,1.5,0.875,1.03125,0.90625,0.4296875,0.3984375,0.65625,0.58984375,0.56640625,0.33154296875,0.4833984375
145.0,1.5,0.875,0.96875,0.84375,0.4296875,0.3984375,0.671875,0.578125,0.51953125,0.33154296875,0.46875
150.0,1.5,0.875,0.75,0.78125,0.4296875,0.3984375,0.640625,0.546875,0.541015625,0.33154296875,0.4501953125
155.0,1.5,0.875,1.1328125,0.71875,0.4296875,0.3984375,0.60546875,0.52734375,0.515625,0.33154296875,0.423828125
160.0,1.0,0.875,0.84375,0.78125,0.4296875,0.3984375,0.58203125,0.5078125,0.48046875,0.33154296875,0.4033203125
165.0,1.375,0.875,0.6875,0.7578125,0.4296875,0.3984375,0.55078125,0.4921875,0.443359375,0.33154296875,0.392578125
170.0,1.375,0.8125,0.5,0.625,0.4296875,0.3984375,0.53125,0.47265625,0.421875,0.33154296875,0.38671875
175.0,1.0,0.75,0.609375,0.6640625,0.4296875,0.3984375,0.50390625,0.4453125,0.4140625,0.33154296875,0.369140625
180.0,1.125,0.6875,0.5625,0.578125,0.4296875,0.3984375,0.484375,0.419921875,0.3828125,0.33154296875,0.3583984375
185.0,1.0,0.65625,0.5625,0.546875,0.4296875,0.3984375,0.46875,0.3984375,0.3662109375,0.33154296875,0.34619140625
190.0,0.75,0.625,0.546875,0.53125,0.4296875,0.3984375,0.439453125,0.375,0.3525390625,0.33154296875,0.3310546875
195.0,0.75,0.59375,0.5078125,0.5,0.4296875,0.3984375,0.41015625,0.357421875,0.34375,0.33154296875,0.318359375
200.0,0.5,0.5703125,0.4765625,0.47265625,0.4296875,0.3984375,0.3828125,0.34375,0.32470703125,0.3193359375,0.3125
202.5,0.5,0.54296875,0.453125,0.453125,0.416015625,0.3857421875,0.373046875,0.33642578125,0.317626953125,0.316650390625,0.31103515625
205.0,0.6875,0.515625,0.4453125,0.43359375,0.40234375,0.373046875,0.36328125,0.3291015625,0.310546875,0.31396484375,0.3095703125
207.5,0.6875,0.5,0.4296875,0.41796875,0.384765625,0.3681640625,0.357421875,0.3251708984375,0.3046875,0.312255859375,0.30517578125
210.0,0.5,0.4765625,0.421875,0.404296875,0.3671875,0.36328125,0.3515625,0.321240234375,0.298828125,0.310546875,0.30078125
212.5,0.59375,0.4453125,0.40234375,0.38671875,0.36328125,0.34765625,0.3388671875,0.3173095703125,0.29638671875,0.30224609375,0.295166015625
215.0,0.5,0.4296875,0.390625,0.37890625,0.35546875,0.341796875,0.326171875,0.31337890625,0.2939453125,0.2939453125,0.28955078125
217.5,0.5625,0.40625,0.3671875,0.36328125,0.3447265625,0.3232421875,0.3154296875,0.3094482421875,0.28857421875,0.287841796875,0.285400390625
220.0,0.46875,0.3984375,0.349609375,0.357421875,0.328125,0.314453125,0.3046875,0.305517578125,0.283203125,0.28173828125,0.28125
222.5,0.4375,0.37109375,0.333984375,0.33984375,0.3125,0.296875,0.30029296875,0.3015869140625,0.2783203125,0.283447265625,0.2822265625
225.0,0.4375,0.34375,0.3203125,0.32421875,0.30859375,0.2958984375,0.2958984375,0.29765625,0.2734375,0.28515625,0.283203125
227.5,0.408203125,0.32421875,0.302734375,0.318359375,0.296875,0.2890625,0.28955078125,0.2937255859375,0.2708740234375,0.2823486328125,0.28140694754464285
230.0,0.37890625,0.3125,0.287109375,0.30859375,0.2998046875,0.2861328125,0.283203125,0.289794921875,0.268310546875,0.279541015625,0.2796107700892857
232.5,0.349609375,0.296875,0.2734375,0.2998046875,0.287109375,0.2744140625,0.28017578125,0.2858642578125,0.2657470703125,0.2750244140625,0.27781459263392855
235.0,0.3203125,0.2935267857142857,0.26171875,0.2958984375,0.2802734375,0.2724609375,0.2771484375,0.28193359375,0.26318359375,0.2705078125,0.27601841517857145
237.5,0.2890625,0.29017857142857145,0.25390625,0.2763671875,0.279296875,0.26708984375,0.27412109375,0.2780029296875,0.2606201171875,0.27099609375,0.2742222377232143
240.0,0.28125,0.28683035714285715,0.244140625,0.2919921875,0.283203125,0.26171875,0.27109375,0.274072265625,0.258056640625,0.271484375,0.27242606026785715
242.5,0.26171875,0.28348214285714285,0.2431640625,0.2861328125,0.271484375,0.25732421875,0.26806640625,0.2701416015625,0.2554931640625,0.26806640625,0.2706298828125
245.0,0.25,0.28013392857142855,0.2421875,0.275390625,0.271484375,0.2604709201388889,0.2650390625,0.2662109375,0.2529296875,0.2646484375,0.26883370535714285
247.5,0.259765625,0.2767857142857143,0.25390625,0.2705078125,0.2685546875,0.2636176215277778,0.26201171875,0.2622802734375,0.251220703125,0.2679443359375,0.2670375279017857
250.0,0.25390625,0.2734375,0.2490234375,0.28369140625,0.2822265625,0.2667643229166667,0.258984375,0.258349609375,0.24951171875,0.271240234375,0.26524135044642855
252.5,0.2890625,0.2700892857142857,0.23828125,0.2578125,0.26953125,0.2699110243055556,0.25595703125,0.2544189453125,0.24755859375,0.2652587890625,0.26344517299107145
255.0,0.259765625,0.26674107142857145,0.248046875,0.259765625,0.2568359375,0.2730577256944444,0.2529296875,0.25048828125,0.24560546875,0.25927734375,0.2616489955357143
257.5,0.15625,0.26339285714285715,0.2705078125,0.263671875,0.654296875,0.2762044270833333,0.25830078125,0.24658203125,0.2462158203125,0.259033203125,0.25985281808035715
260.0,0.203125,0.26004464285714285,0.2275390625,0.271484375,0.6061197916666666,0.2793511284722222,0.263671875,0.24267578125,0.246826171875,0.2587890625,0.258056640625
262.5,0.330078125,0.2566964285714286,0.64501953125,0.27783203125,0.5579427083333334,0.2824978298611111,0.2734375,0.247802734375,0.248291015625,0.332763671875,0.3494873046875
265.0,0.45703125,0.2533482142857143,1.0625,0.2841796875,0.509765625,0.28564453125,0.283203125,0.2529296875,0.249755859375,0.40673828125,0.44091796875
270.0,1.36328125,0.25,1.1373697916666667,0.28173828125,0.4501953125,0.2568359375,0.248046875,0.259765625,0.24755859375,0.480712890625,0.4638671875
275.0,1.1875,1.623046875,1.2122395833333333,0.279296875,0.4501953125,0.2568359375,0.4814453125,0.2763671875,0.2529296875,0.498291015625,0.40478515625
280.0,1.1875,1.6337890625,1.287109375,0.88232421875,0.4501953125,0.2568359375,0.359375,0.28076171875,0.259765625,0.515869140625,0.567626953125
285.0,1.1875,0.642578125,1.3619791666666667,1.15478515625,0.4501953125,0.2568359375,0.532470703125,0.263671875,0.283203125,0.34326171875,0.406005859375
290.0,1.1875,1.720703125,1.4368489583333335,1.15478515625,0.4501953125,0.2568359375,0.70556640625,0.50439453125,0.60595703125,0.4892578125,0.48876953125
295.0,1.1875,1.873046875,1.51171875,1.15478515625,0.4501953125,0.2568359375,0.73681640625,0.642578125,0.49072265625,0.5205078125,0.6083984375
300.0,1.1875,1.6826171875,1.1328125,1.15478515625,0.4501953125,0.2568359375,0.326171875,0.2890625,0.4775390625,0.5517578125,0.2958984375
305.0,1.1875,1.6259765625,1.1328125,1.15478515625,0.4501953125,0.2568359375,0.93359375,0.30859375,0.2734375,0.5763753255208334,0.636474609375
310.0,1.1875,1.4921875,1.1328125,1.15478515625,0.4501953125,0.2568359375,0.9609375,0.328125,0.3193359375,0.6009928385416666,0.28076171875
315.0,1.1875,1.4921875,1.1328125,1.15478515625,0.4501953125,0.2568359375,0.982421875,0.35107421875,0.616943359375,0.6256103515625,0.436279296875
320.0,1.1875,1.4921875,1.1328125,1.15478515625,0.4501953125,0.2568359375,1.02001953125,0.3740234375,0.357421875,0.6502278645833334,0.545654296875
325.0,1.1875,1.4921875,1.1328125,1.15478515625,0.4501953125,0.2568359375,1.05419921875,0.437744140625,0.4073893229166667,0.6748453776041666,0.30126953125
330.0,1.1875,1.4921875,1.1328125,1.15478515625,0.4501953125,0.2568359375,0.3671875,0.50146484375,0.4573567708333333,0.699462890625,0.505859375
335.0,1.1875,1.4921875,1.1328125,1.15478515625,0.4501953125,0.2568359375,0.63623046875,0.565185546875,0.50732421875,0.7240804036458333,0.6904296875
340.0,1.1875,1.4921875,1.1328125,1.15478515625,0.4501953125,0.2568359375,0.9052734375,0.62890625,0.5572916666666666,0.7486979166666666,0.662109375
345.0,1.1875,1.4921875,1.1328125,1.15478515625,0.4501953125,0.2568359375,0.9169921875,0.692626953125,0.6072591145833333,0.7733154296875,0.7099609375
350.0,1.1875,1.4921875,1.1328125,1.15478515625,0.4501953125,0.2568359375,1.20458984375,0.75634765625,0.6572265625,0.7979329427083333,0.33203125
355.0,1.1875,1.4921875,1.1328125,1.15478515625,0.4501953125,0.2568359375,0.887451171875,0.86962890625,0.6572265625,0.8225504557291666,0.44873046875
360.0,1.1875,1.4921875,1.1328125,1.15478515625,0.4501953125,0.2568359375,0.5703125,0.98291015625,0.6572265625,0.84716796875,0.5654296875
365.0,1.1875,1.4921875,1.1328125,1.15478515625,0.4501953125,0.2568359375,0.5703125,0.98291015625,0.6572265625,0.84716796875,0.5654296875
