strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-21,2021-06-18,2021-07-16,2021-08-20,2021-09-17
105.0,1.640625,0.78125,1.3046875,0.3984375,0.306640625,0.42333984375,0.900390625,0.6875,0.6650390625,0.2626953125,0.822265625
110.0,1.640625,0.78125,1.3046875,0.3984375,0.306640625,0.42333984375,0.900390625,1.05029296875,0.6650390625,0.2626953125,0.822265625
115.0,1.640625,0.78125,1.3046875,0.3984375,0.306640625,0.42333984375,0.900390625,1.4130859375,0.6650390625,0.2626953125,0.822265625
120.0,1.640625,0.78125,1.3046875,0.3984375,0.306640625,0.42333984375,0.900390625,1.28564453125,0.6650390625,0.2626953125,0.822265625
125.0,1.640625,0.78125,1.3046875,0.3984375,0.306640625,0.42333984375,0.900390625,1.158203125,0.6650390625,0.2626953125,0.822265625
130.0,1.640625,0.78125,1.3046875,0.3984375,0.306640625,0.42333984375,0.900390625,1.03076171875,0.6650390625,0.2626953125,0.822265625
135.0,1.640625,0.78125,1.3046875,0.3984375,0.306640625,0.42333984375,0.900390625,0.9033203125,1.0205078125,0.2626953125,0.822265625
140.0,1.640625,0.78125,1.3046875,0.3984375,0.306640625,0.42333984375,0.900390625,0.77587890625,0.9210611979166666,0.2626953125,0.4453125
145.0,1.640625,0.78125,1.3046875,0.3984375,0.306640625,0.42333984375,0.900390625,0.6484375,0.8216145833333334,0.2626953125,0.384765625
150.0,1.640625,0.78125,1.3046875,0.3984375,0.306640625,0.42333984375,0.71484375,0.71875,0.72216796875,0.2626953125,0.32421875
155.0,1.640625,0.78125,1.3046875,0.3984375,0.306640625,0.42333984375,0.706640625,0.515625,0.6227213541666667,0.2626953125,0.3623046875
160.0,1.640625,0.78125,1.3046875,0.3984375,0.306640625,0.42333984375,0.6984375,0.48388671875,0.5232747395833334,0.2626953125,0.2734375
