strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-08-20,2021-09-17
65.0,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.12890625,0.14453125,0.23828125
70.0,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.12890625,0.14453125,0.23828125
80.0,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.12890625,0.14453125,0.23828125
90.0,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.12890625,0.14453125,0.23828125
95.0,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.12890625,0.14453125,0.23828125
100.0,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.12890625,0.14453125,0.2333984375
102.0,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.12890625,0.14453125,0.228515625
103.0,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.12890625,0.14453125,0.2236328125
104.0,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.12890625,0.14453125,0.21875
105.0,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.12890625,0.14453125,0.18310546875
106.0,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.12890625,0.14453125,0.1474609375
107.0,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.12890625,0.14453125,0.13216145833333334
107.5,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.12890625,0.14453125,0.11686197916666667
108.0,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.12890625,0.14453125,0.1015625
108.5,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.12890625,0.14453125,0.1435546875
109.0,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.12890625,0.14453125,0.185546875
109.5,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.12890625,0.14453125,0.16943359375
110.0,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.12890625,0.14453125,0.1533203125
110.5,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.1298828125,0.14990234375,0.15625
111.0,0.109375,0.21875,0.09375,0.154296875,0.078125,0.09375,0.130859375,0.1552734375,0.1591796875
111.5,0.109375,0.21875,0.09375,0.154296875,0.078125,0.111328125,0.13916015625,0.143798828125,0.142578125
112.0,0.109375,0.21875,0.09375,0.154296875,0.078125,0.12890625,0.1474609375,0.13232421875,0.1259765625
112.5,0.109375,0.21875,0.09375,0.154296875,0.078125,0.130859375,0.14892578125,0.120849609375,0.12255859375
113.0,0.109375,0.21875,0.09375,0.154296875,0.078125,0.1328125,0.150390625,0.109375,0.119140625
113.5,0.109375,0.21875,0.09375,0.154296875,0.078125,0.1220703125,0.16748046875,0.105224609375,0.14013671875
114.0,0.109375,0.21875,0.09375,0.154296875,0.078125,0.111328125,0.1845703125,0.10107421875,0.1611328125
114.5,0.109375,0.15625,0.09375,0.154296875,0.078125,0.10400390625,0.16748046875,0.096923828125,0.15234375
115.0,0.109375,0.09375,0.09375,0.154296875,0.078125,0.0966796875,0.150390625,0.0927734375,0.1435546875
115.5,0.109375,0.08984375,0.109375,0.154296875,0.078125,0.10107421875,0.1455078125,0.10400390625,0.14306640625
116.0,0.109375,0.0859375,0.125,0.04296875,0.078125,0.10546875,0.140625,0.115234375,0.142578125
116.5,0.109375,0.08203125,0.130859375,0.087890625,0.078125,0.10546875,0.12890625,0.12744140625,0.1455078125
117.0,0.109375,0.078125,0.119140625,0.0908203125,0.10546875,0.10546875,0.1171875,0.1396484375,0.1484375
117.5,0.10546875,0.0859375,0.0703125,0.109375,0.10302734375,0.11572265625,0.1220703125,0.14208984375,0.138916015625
118.0,0.1015625,0.08984375,0.103515625,0.126953125,0.1005859375,0.1259765625,0.126953125,0.14453125,0.12939453125
118.5,0.1015625,0.08203125,0.123046875,0.08203125,0.09814453125,0.1171875,0.12939453125,0.1318359375,0.138427734375
119.0,0.1015625,0.08984375,0.1005859375,0.09765625,0.095703125,0.1083984375,0.1318359375,0.119140625,0.1474609375
119.5,0.1015625,0.1171875,0.123046875,0.12109375,0.1025390625,0.11474609375,0.1240234375,0.119384765625,0.14111328125
120.0,0.1015625,0.107421875,0.09765625,0.095703125,0.109375,0.12109375,0.1162109375,0.11962890625,0.134765625
120.5,0.10546875,0.09765625,0.119140625,0.10546875,0.11376953125,0.119140625,0.12255859375,0.125244140625,0.127197265625
121.0,0.109375,0.11328125,0.11328125,0.115234375,0.1181640625,0.1171875,0.12890625,0.130859375,0.11962890625
121.5,0.1171875,0.125,0.109375,0.16015625,0.12109375,0.1103515625,0.1181640625,0.123046875,0.120849609375
122.0,0.125,0.13671875,0.10546875,0.146484375,0.1240234375,0.103515625,0.107421875,0.115234375,0.1220703125
123.0,0.1875,0.1474609375,0.125,0.146484375,0.126953125,0.107421875,0.109375,0.119140625,0.125
124.0,0.1875,0.158203125,0.14453125,0.146484375,0.1455078125,0.109375,0.11328125,0.123046875,0.125
124.5,0.15625,0.1689453125,0.1640625,0.146484375,0.1640625,0.111328125,0.1171875,0.125732421875,0.121337890625
125.0,0.125,0.1796875,0.18359375,0.146484375,0.1640625,0.11328125,0.12109375,0.12841796875,0.11767578125
126.0,0.21875,0.1796875,0.18359375,0.146484375,0.1640625,0.14453125,0.12109375,0.1201171875,0.14697265625
127.0,0.24609375,0.1796875,0.18359375,0.146484375,0.1640625,0.12109375,0.12109375,0.12353515625,0.2001953125
128.0,0.2734375,0.1796875,0.18359375,0.146484375,0.1640625,0.13671875,0.12109375,0.126953125,0.1318359375
129.0,0.30078125,0.1796875,0.18359375,0.146484375,0.1640625,0.138671875,0.12109375,0.134765625,0.1416015625
130.0,0.328125,0.1796875,0.18359375,0.146484375,0.1640625,0.140625,0.12109375,0.142578125,0.142578125
131.0,0.40625,0.1796875,0.18359375,0.146484375,0.1640625,0.16145833333333334,0.13541666666666666,0.14453125,0.134765625
132.0,0.40625,0.1796875,0.18359375,0.146484375,0.1640625,0.18229166666666666,0.14973958333333334,0.146484375,0.19189453125
