contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLV210409C00112000,2021-04-09 15:00:41,1.0,112.0,5.25,6.5,4.95,call,2021-04-09,0.0,
XLV210409C00112500,2021-03-26 19:33:40,1.0,112.5,4.8,6.0,4.2,call,2021-04-09,0.0,
XLV210409C00113500,2021-03-29 13:56:01,7.0,113.5,2.44,5.35,3.65,call,2021-04-09,0.0,
XLV210409C00114000,2021-04-01 19:59:20,2.0,114.0,3.25,4.75,3.1,call,2021-04-09,0.0,
XLV210409C00114500,2021-04-07 13:53:36,1.0,114.5,2.86,4.3,2.45,call,2021-04-09,0.0,
XLV210409C00115000,2021-04-09 16:18:33,28.0,115.0,2.12,3.75,2.07,call,2021-04-09,0.0,
XLV210409C00115500,2021-04-09 18:28:12,48.0,115.5,1.85,3.1,1.74,call,2021-04-09,0.0,
XLV210409C00116000,2021-04-09 19:48:31,21.0,116.0,1.39,2.54,1.74,call,2021-04-09,0.0,
XLV210409C00116500,2021-04-09 19:04:38,15.0,116.5,0.65,2.05,1.38,call,2021-04-09,0.0,
XLV210409C00117000,2021-04-09 19:04:38,53.0,117.0,0.39,1.58,0.37,call,2021-04-09,0.0,
XLV210409C00117500,2021-04-09 19:05:20,63.0,117.5,0.0,1.0,0.45,call,2021-04-09,0.0,
XLV210409C00118000,2021-04-09 19:17:39,205.0,118.0,0.0,0.37,0.05,call,2021-04-09,0.0,
XLV210409C00118500,2021-04-09 17:25:30,33.0,118.5,0.0,0.03,0.01,call,2021-04-09,0.0,
XLV210409C00119000,2021-04-09 15:11:19,2.0,119.0,0.0,0.03,0.03,call,2021-04-09,0.0,
XLV210409C00119500,2021-04-08 15:23:37,2.0,119.5,0.0,0.03,0.01,call,2021-04-09,0.0,
XLV210409C00120000,2021-04-08 18:06:06,10.0,120.0,0.0,0.03,0.01,call,2021-04-09,0.0,
XLV210409C00121000,2021-03-29 19:00:17,,121.0,0.0,0.01,0.22,call,2021-04-09,0.0,
XLV210409C00121500,2021-03-25 16:08:23,1.0,121.5,0.0,0.03,0.4,call,2021-04-09,0.0,
XLV210409C00122000,2021-03-30 14:51:10,1.0,122.0,0.0,0.03,0.04,call,2021-04-09,0.0,
XLV210409C00125000,2021-03-16 14:04:49,,125.0,0.0,0.04,0.17,call,2021-04-09,0.0,
XLV210409P00107000,2021-04-08 18:52:32,161.0,107.0,0.0,0.04,0.01,put,2021-04-09,0.0,
XLV210409P00108000,2021-04-07 14:47:39,,108.0,0.0,0.04,0.07,put,2021-04-09,0.0,
XLV210409P00108500,2021-04-06 19:55:19,21.0,108.5,0.0,0.03,0.11,put,2021-04-09,0.0,
XLV210409P00109000,2021-04-08 14:00:01,2.0,109.0,0.0,0.03,0.05,put,2021-04-09,0.0,
XLV210409P00109500,2021-04-07 13:50:31,3.0,109.5,0.0,0.03,0.1,put,2021-04-09,0.0,
XLV210409P00110000,2021-04-08 17:01:24,33.0,110.0,0.0,0.01,0.03,put,2021-04-09,0.0,
XLV210409P00110500,2021-03-26 19:19:17,4.0,110.5,0.0,0.03,0.13,put,2021-04-09,0.0,
XLV210409P00111000,2021-04-07 16:42:37,5.0,111.0,0.0,0.03,0.1,put,2021-04-09,0.0,
