strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-21,2021-06-18,2021-06-30,2021-08-20,2021-09-17
164.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.5,0.5712890625,0.27685546875,0.279296875
165.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.5,0.5712890625,0.27685546875,0.279296875
166.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.5,0.5712890625,0.27685546875,0.279296875
167.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.5,0.5712890625,0.27685546875,0.279296875
168.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.5,0.5712890625,0.27685546875,0.279296875
169.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.5,0.5712890625,0.27685546875,0.279296875
170.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.5,0.5712890625,0.27685546875,0.279296875
171.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.5,0.5712890625,0.27685546875,0.279296875
172.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.5,0.5712890625,0.27685546875,0.279296875
173.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.5849609375,0.5712890625,0.27685546875,0.279296875
174.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.669921875,0.5712890625,0.27685546875,0.279296875
175.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.6399739583333334,0.5712890625,0.27685546875,0.279296875
176.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.6100260416666666,0.5712890625,0.27685546875,0.279296875
177.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.580078125,0.5712890625,0.27685546875,0.279296875
178.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.66845703125,0.5712890625,0.27685546875,0.279296875
179.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.7568359375,0.5712890625,0.27685546875,0.279296875
180.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.341796875,0.5712890625,0.27685546875,0.279296875
181.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.4296875,0.5712890625,0.27685546875,0.373779296875
182.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.423828125,0.5712890625,0.27685546875,0.46826171875
182.5,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.328125,0.75,0.60986328125,0.504150390625,0.27685546875,0.44287109375
183.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.32060185185185186,0.75,0.7958984375,0.43701171875,0.27685546875,0.41748046875
184.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.3130787037037037,0.6318359375,0.59423828125,0.369873046875,0.27685546875,0.39208984375
185.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.3055555555555556,0.513671875,0.4967447916666667,0.302734375,0.27685546875,0.2568359375
186.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.2980324074074074,0.3955078125,0.39925130208333337,0.379638671875,0.27685546875,0.327880859375
187.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.29050925925925924,0.27734375,0.3017578125,0.45654296875,0.27685546875,0.39892578125
187.5,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.2829861111111111,0.28759765625,0.37109375,0.533447265625,0.27685546875,0.303466796875
188.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.27546296296296297,0.2978515625,0.4404296875,0.6103515625,0.27685546875,0.2080078125
189.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.2679398148148148,0.30810546875,0.51171875,0.5322265625,0.27685546875,0.19140625
190.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.2604166666666667,0.318359375,0.33984375,0.298828125,0.27685546875,0.38427734375
191.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.2528935185185185,0.8388671875,0.3378348214285714,0.2970686287715517,0.27685546875,0.298828125
192.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.24537037037037038,0.7060546875,0.33582589285714287,0.2953091325431034,0.27685546875,0.21337890625
192.5,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.2378472222222222,0.5732421875,0.3338169642857143,0.2935496363146552,0.27685546875,0.29443359375
193.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.23032407407407407,0.4404296875,0.33180803571428574,0.2917901400862069,0.27685546875,0.37548828125
194.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.22280092592592593,0.3076171875,0.32979910714285715,0.2900306438577586,0.27685546875,0.26611328125
195.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.2152777777777778,0.3515625,0.32779017857142856,0.28827114762931033,0.27685546875,0.15673828125
196.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.20775462962962965,0.349639892578125,0.32578125,0.28651165140086204,0.27685546875,0.3623046875
197.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.20023148148148148,0.34771728515625,0.32377232142857143,0.2847521551724138,0.27685546875,0.38330078125
197.5,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.19270833333333334,0.345794677734375,0.32176339285714284,0.2829926589439655,0.27685546875,0.2919921875
198.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.1851851851851852,0.3438720703125,0.3197544642857143,0.28123316271551724,0.27685546875,0.20068359375
199.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.17766203703703703,0.341949462890625,0.3177455357142857,0.27947366648706895,0.46728515625,0.20054751536885246
200.0,0.953125,0.2578125,0.435546875,0.36328125,0.255859375,0.1701388888888889,0.34002685546875,0.3157366071428571,0.27771417025862066,0.4422607421875,0.20041143698770492
201.0,0.953125,0.2578125,0.455078125,0.36328125,0.255859375,0.16261574074074076,0.338104248046875,0.3137276785714286,0.27595467403017243,0.417236328125,0.20027535860655737
202.0,0.953125,0.2578125,0.474609375,0.36328125,0.255859375,0.15509259259259262,0.336181640625,0.31171875,0.27419517780172414,0.19140625,0.20013928022540983
202.5,0.953125,0.2578125,0.3876953125,0.36328125,0.255859375,0.14756944444444445,0.334259033203125,0.30970982142857145,0.27243568157327586,0.247802734375,0.2000032018442623
203.0,0.953125,0.2578125,0.30078125,0.36328125,0.255859375,0.1400462962962963,0.33233642578125,0.30770089285714286,0.27067618534482757,0.30419921875,0.19986712346311475
204.0,0.953125,0.2578125,0.365234375,0.36328125,0.255859375,0.13252314814814817,0.330413818359375,0.30569196428571427,0.26891668911637934,0.2060546875,0.1997310450819672
205.0,0.953125,0.2578125,0.4296875,0.36328125,0.255859375,0.125,0.3284912109375,0.30368303571428573,0.26715719288793105,0.197265625,0.19959496670081966
206.0,0.953125,0.2578125,0.419921875,0.36328125,0.255859375,0.140625,0.326568603515625,0.30167410714285714,0.26539769665948276,0.22705078125,0.19945888831967212
207.0,0.953125,0.2578125,0.41015625,0.36328125,0.255859375,0.15625,0.32464599609375,0.2996651785714286,0.2636382004310345,0.2978515625,0.19932280993852458
207.5,0.953125,0.248046875,0.4072265625,0.36328125,0.255859375,0.171875,0.322723388671875,0.29765625,0.2618787042025862,0.267333984375,0.19918673155737704
208.0,0.953125,0.23828125,0.404296875,0.36328125,0.255859375,0.1875,0.32080078125,0.2956473214285714,0.2601192079741379,0.23681640625,0.1990506531762295
209.0,0.953125,0.4296875,0.408203125,0.36328125,0.197265625,0.162109375,0.318878173828125,0.2936383928571429,0.25835971174568967,0.26708984375,0.19891457479508196
210.0,0.921875,0.408203125,0.373046875,0.357421875,0.294921875,0.13671875,0.31695556640625,0.2916294642857143,0.2566002155172414,0.23828125,0.1987784964139344
211.0,0.65625,0.330078125,0.30078125,0.31640625,0.341796875,0.111328125,0.315032958984375,0.2896205357142857,0.2548407192887931,0.2626953125,0.19864241803278687
212.0,0.7734375,0.384765625,0.3818359375,0.353515625,0.3154296875,0.1767578125,0.3131103515625,0.28761160714285716,0.2530812230603448,0.2392578125,0.19850633965163936
212.5,0.71875,0.2890625,0.3779296875,0.330078125,0.150390625,0.2744140625,0.311187744140625,0.28560267857142857,0.2513217268318966,0.248046875,0.19837026127049182
213.0,0.6640625,0.359375,0.3740234375,0.1669921875,0.25390625,0.15625,0.30926513671875,0.28359375,0.2495622306034483,0.2568359375,0.19823418288934427
214.0,0.765625,0.35546875,0.3671875,0.314453125,0.234375,0.193359375,0.307342529296875,0.28158482142857144,0.247802734375,0.205810546875,0.19809810450819673
215.0,0.59765625,0.361328125,0.3427734375,0.3134765625,0.2802734375,0.28857421875,0.305419921875,0.27957589285714285,0.2460432381465517,0.25390625,0.1979620261270492
216.0,0.53125,0.33203125,0.341796875,0.2216796875,0.26953125,0.3056640625,0.303497314453125,0.2775669642857143,0.24428374191810345,0.24169921875,0.19782594774590165
217.0,0.5703125,0.365234375,0.326171875,0.2841796875,0.26806640625,0.2958984375,0.30157470703125,0.2755580357142857,0.24252424568965517,0.237548828125,0.1976898693647541
217.5,0.53125,0.322265625,0.3239315257352941,0.26171875,0.216796875,0.2001953125,0.299652099609375,0.2735491071428572,0.2407647494612069,0.23635316506410256,0.19755379098360656
218.0,0.5390625,0.36328125,0.32169117647058826,0.3173828125,0.28515625,0.29931640625,0.2977294921875,0.2715401785714286,0.23900525323275862,0.23515750200320512,0.19741771260245902
219.0,0.49609375,0.3203125,0.31945082720588236,0.267578125,0.27197265625,0.25390625,0.295806884765625,0.26953125,0.23724575700431033,0.23396183894230768,0.19728163422131148
220.0,0.44140625,0.3125,0.31721047794117646,0.302734375,0.29296875,0.28759765625,0.29388427734375,0.26752232142857146,0.23548626077586207,0.23276617588141024,0.19714555584016394
221.0,0.4453125,0.314453125,0.31497012867647056,0.287109375,0.28857421875,0.287109375,0.291961669921875,0.26551339285714287,0.2337267645474138,0.23157051282051283,0.1970094774590164
222.0,0.40625,0.296875,0.3127297794117647,0.296875,0.28564453125,0.2900390625,0.2900390625,0.2635044642857143,0.23196726831896552,0.2303748497596154,0.19687339907786885
222.5,0.3671875,0.31640625,0.3104894301470588,0.28125,0.283203125,0.18701171875,0.288116455078125,0.26149553571428574,0.23020777209051724,0.22917918669871795,0.1967373206967213
223.0,0.3732244318181818,0.3135850694444444,0.3082490808823529,0.2900390625,0.2685546875,0.27734375,0.28619384765625,0.25948660714285715,0.22844827586206895,0.2279835236378205,0.19660124231557377
224.0,0.37926136363636365,0.3107638888888889,0.3060087316176471,0.2744140625,0.2663143382352941,0.2578125,0.284271240234375,0.25747767857142856,0.2266887796336207,0.22678786057692307,0.19646516393442623
225.0,0.38529829545454547,0.3079427083333333,0.3037683823529412,0.263671875,0.26407398897058826,0.2705078125,0.2823486328125,0.25546875,0.22492928340517243,0.22559219751602563,0.1963290855532787
226.0,0.3913352272727273,0.3051215277777778,0.3015280330882353,0.26125919117647056,0.26183363970588236,0.2568359375,0.280426025390625,0.25345982142857143,0.22316978717672414,0.2243965344551282,0.19619300717213115
227.0,0.39737215909090906,0.3023003472222222,0.29928768382352944,0.2588465073529412,0.25959329044117646,0.212890625,0.27850341796875,0.25145089285714284,0.22141029094827586,0.22320087139423078,0.1960569287909836
227.5,0.40340909090909094,0.2994791666666667,0.29704733455882354,0.25643382352941174,0.25735294117647056,0.2646484375,0.276580810546875,0.2494419642857143,0.21965079471982757,0.22200520833333334,0.19592085040983606
228.0,0.4094460227272727,0.2966579861111111,0.29480698529411764,0.25402113970588236,0.2551125919117647,0.2470703125,0.274658203125,0.2474330357142857,0.2178912984913793,0.2208095452724359,0.19578477202868852
229.0,0.41548295454545453,0.2938368055555556,0.2925666360294118,0.2516084558823529,0.2528722426470588,0.236328125,0.272735595703125,0.24542410714285715,0.21613180226293105,0.21961388221153846,0.19564869364754098
230.0,0.42151988636363635,0.291015625,0.2903262867647059,0.24919577205882354,0.2506318933823529,0.255859375,0.27081298828125,0.24341517857142858,0.21437230603448276,0.21841821915064102,0.19551261526639344
231.0,0.4275568181818182,0.2881944444444444,0.2880859375,0.2467830882352941,0.24839154411764705,0.25,0.268890380859375,0.24140625000000002,0.21261280980603448,0.21722255608974358,0.1953765368852459
232.0,0.43359375,0.2853732638888889,0.2858455882352941,0.24437040441176472,0.24615119485294118,0.25146484375,0.2669677734375,0.23939732142857145,0.2108533135775862,0.21602689302884615,0.19524045850409835
232.5,0.4396306818181818,0.2825520833333333,0.28360523897058826,0.24195772058823528,0.24391084558823528,0.2529296875,0.265045166015625,0.23738839285714286,0.20909381734913793,0.2148312299679487,0.1951043801229508
233.0,0.44566761363636365,0.2797309027777778,0.28136488970588236,0.23954503676470587,0.2416704963235294,0.25,0.26312255859375,0.2353794642857143,0.20733432112068967,0.21363556690705127,0.19496830174180327
234.0,0.45170454545454547,0.2769097222222222,0.27912454044117646,0.23713235294117646,0.23943014705882354,0.2470703125,0.261199951171875,0.23337053571428573,0.20557482489224138,0.21243990384615385,0.19483222336065573
235.0,0.4577414772727273,0.2740885416666667,0.27688419117647056,0.23471966911764705,0.23718979779411764,0.244140625,0.25927734375,0.23136160714285714,0.2038153286637931,0.21124424078525642,0.19469614497950818
236.0,0.46377840909090906,0.2712673611111111,0.2746438419117647,0.23230698529411764,0.23494944852941177,0.24479166666666666,0.257354736328125,0.22935267857142858,0.20205583243534483,0.21004857772435898,0.19456006659836067
237.0,0.46981534090909094,0.2684461805555556,0.2724034926470588,0.22989430147058823,0.2327090992647059,0.24544270833333334,0.25543212890625,0.22734375,0.20029633620689655,0.20885291466346154,0.19442398821721313
237.5,0.4758522727272727,0.265625,0.2701631433823529,0.22748161764705882,0.23046875,0.24609375,0.253509521484375,0.22533482142857145,0.1985368399784483,0.2076572516025641,0.1942879098360656
238.0,0.48188920454545453,0.2421875,0.2679227941176471,0.2250689338235294,0.236328125,0.24283854166666666,0.2515869140625,0.22332589285714288,0.19677734375,0.20646158854166666,0.19415183145491804
239.0,0.48792613636363635,0.25,0.2656824448529412,0.22265625,0.228515625,0.23958333333333334,0.249664306640625,0.2213169642857143,0.20947265625,0.20526592548076922,0.1940157530737705
240.0,0.4939630681818182,0.25,0.2634420955882353,0.236328125,0.2333984375,0.236328125,0.24774169921875,0.21930803571428573,0.2177734375,0.2040702624198718,0.19387967469262296
241.0,0.5,0.2734375,0.26120174632352944,0.232421875,0.232421875,0.23502604166666666,0.245819091796875,0.21729910714285716,0.2041015625,0.20287459935897434,0.19374359631147542
242.0,0.5,0.265625,0.25896139705882354,0.234375,0.2353515625,0.23372395833333334,0.243896484375,0.21529017857142857,0.19677734375,0.20167893629807693,0.19360751793032788
242.5,0.5,0.265625,0.25672104779411764,0.2265625,0.23828125,0.232421875,0.241973876953125,0.21328125,0.197265625,0.2004832732371795,0.19347143954918034
243.0,0.5,0.25,0.2544806985294118,0.23046875,0.23828125,0.23372395833333334,0.24005126953125,0.21127232142857144,0.19775390625,0.19928761017628205,0.1933353611680328
244.0,0.84375,0.2890625,0.2522403492647059,0.234375,0.23828125,0.23502604166666666,0.238128662109375,0.20926339285714288,0.1982421875,0.1980919471153846,0.19319928278688525
245.0,0.5,0.296875,0.25,0.2421875,0.234375,0.236328125,0.2362060546875,0.2072544642857143,0.19287109375,0.19689628405448717,0.1930632044057377
246.0,0.5,0.28125,0.2578125,0.25,0.232421875,0.232421875,0.234283447265625,0.20524553571428572,0.20751953125,0.19570062099358976,0.19292712602459017
247.0,0.875,0.3125,0.2578125,0.25,0.234375,0.228515625,0.23236083984375,0.20323660714285716,0.197265625,0.1945049579326923,0.19279104764344263
247.5,0.875,0.34375,0.26171875,0.25,0.236328125,0.224609375,0.230438232421875,0.2012276785714286,0.20458984375,0.19330929487179488,0.19265496926229508
248.0,1.5546875,0.3125,0.265625,0.24739583333333334,0.23958333333333334,0.22721354166666666,0.228515625,0.19921875,0.2119140625,0.19211363181089744,0.19251889088114754
249.0,0.75,0.28125,0.265625,0.24479166666666666,0.24283854166666666,0.22981770833333334,0.2265625,0.20703125,0.2109375,0.19091796875,0.1923828125
250.0,0.75,0.25,0.2734375,0.2421875,0.24609375,0.232421875,0.22265625,0.21875,0.2099609375,0.2119140625,0.2138671875
252.5,1.125,0.25,0.28515625,0.25,0.25,0.2314453125,0.2255859375,0.21923828125,0.212890625,0.20654296875,0.209716796875
255.0,1.0,0.34375,0.296875,0.2578125,0.25,0.23046875,0.228515625,0.2197265625,0.2158203125,0.201171875,0.20556640625
257.5,1.625,0.40625,0.2734375,0.28125,0.2578125,0.23046875,0.2333984375,0.21826171875,0.21533203125,0.19970703125,0.2060546875
260.0,1.40625,0.25,0.25,0.28125,0.26171875,0.23046875,0.23828125,0.216796875,0.21484375,0.1982421875,0.20654296875
262.5,1.59375,0.25,0.296875,0.28125,0.28125,0.23046875,0.240234375,0.21826171875,0.212890625,0.2021484375,0.2060546875
265.0,1.5,0.5234375,0.34375,0.28125,0.28125,0.23046875,0.2421875,0.2197265625,0.2109375,0.2060546875,0.20556640625
270.0,1.625,0.375,0.25,0.3984375,0.28125,0.23046875,0.25,0.2265625,0.2265625,0.2099609375,0.2060546875
275.0,1.5,0.4375,0.25,0.375,0.28125,0.23046875,0.2578125,0.234375,0.23046875,0.2060546875,0.2021484375
280.0,1.625,0.5,0.375,0.359375,0.328125,0.23046875,0.265625,0.24609375,0.23828125,0.216796875,0.21484375
285.0,1.75,0.5,0.375,0.359375,0.328125,0.23046875,0.2734375,0.24609375,0.23828125,0.22265625,0.2119140625
290.0,1.75,0.5,0.375,0.359375,0.328125,0.23046875,0.296875,0.2578125,0.26171875,0.22265625,0.21484375
295.0,1.75,0.5,0.5,0.359375,0.328125,0.23046875,0.3125,0.265625,0.3203125,0.234375,0.216796875
300.0,1.75,0.5,0.5,0.359375,0.328125,0.23046875,0.3125,0.2734375,0.265625,0.232421875,0.228515625
305.0,1.75,0.5,0.5,0.359375,0.328125,0.23046875,0.328125,0.296875,0.265625,0.23828125,0.23046875
310.0,1.75,0.5,0.5,0.359375,0.328125,0.23046875,0.3125,0.28125,0.265625,0.25,0.234375
315.0,1.75,0.5,0.65625,0.359375,0.328125,0.23046875,0.34375,0.28125,0.265625,0.265625,0.240234375
320.0,1.75,0.5,0.5,0.359375,0.328125,0.23046875,0.375,0.3046875,0.265625,0.291015625,0.24609375
325.0,1.75,0.5,0.5,0.359375,0.328125,0.23046875,0.375,0.3125,0.265625,0.279296875,0.279296875
330.0,1.75,0.5,0.5,0.359375,0.328125,0.23046875,0.25,0.3125,0.265625,0.29296875,0.24609375
335.0,1.75,0.5,0.5,0.359375,0.328125,0.23046875,0.3125,0.3671875,0.265625,0.298828125,0.2578125
340.0,1.75,0.5,0.5,0.359375,0.328125,0.23046875,0.375,0.34375,0.265625,0.2734375,0.2734375
350.0,1.75,0.5,0.5,0.359375,0.328125,0.23046875,0.375,0.34375,0.265625,0.28125,0.28125
