contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
MSFT210820C00170000,2021-08-17 19:45:08,182.0,170.0,134.15,134.3,122.8,call,2021-08-20,0.0,
MSFT210820C00175000,2021-08-17 18:39:35,106.0,175.0,129.15,129.3,118.1,call,2021-08-20,0.0,
MSFT210820C00180000,2021-08-20 17:02:32,2.0,180.0,124.15,124.3,124.15,call,2021-08-20,0.0,
MSFT210820C00185000,2021-08-17 19:44:38,1.0,185.0,119.15,119.3,108.6,call,2021-08-20,0.0,
MSFT210820C00190000,2021-08-17 18:13:14,151.0,190.0,114.15,114.3,103.2,call,2021-08-20,0.0,
MSFT210820C00195000,2021-08-17 18:28:07,2.0,195.0,109.15,109.3,109.11,call,2021-08-20,0.0,
MSFT210820C00200000,2021-08-20 19:09:15,9.0,200.0,104.15,104.3,104.35,call,2021-08-20,0.0,
MSFT210820C00205000,2021-08-17 18:13:14,3.0,205.0,99.15,99.3,90.89,call,2021-08-20,0.0,
MSFT210820C00210000,2021-08-19 19:57:09,3.0,210.0,94.15,94.3,95.0,call,2021-08-20,0.0,
MSFT210820C00215000,2021-08-19 16:06:32,6.0,215.0,89.15,89.35,85.35,call,2021-08-20,0.0,
MSFT210820C00220000,2021-08-18 18:37:47,1.0,220.0,84.15,84.3,70.34,call,2021-08-20,0.0,
MSFT210820C00225000,2021-08-20 16:34:17,3.0,225.0,79.15,79.35,80.02,call,2021-08-20,0.0,
MSFT210820C00230000,2021-08-20 19:51:57,30.0,230.0,74.15,74.3,74.8,call,2021-08-20,0.0,
MSFT210820C00235000,2021-08-20 19:29:52,121.0,235.0,69.15,69.3,69.75,call,2021-08-20,0.0,
MSFT210820C00240000,2021-08-20 19:16:21,35.0,240.0,64.15,64.3,65.0,call,2021-08-20,0.0,
MSFT210820C00245000,2021-08-20 15:07:27,14.0,245.0,59.15,59.3,58.8,call,2021-08-20,0.0,
MSFT210820C00250000,2021-08-20 19:39:30,56.0,250.0,54.15,54.3,54.81,call,2021-08-20,0.0,
MSFT210820C00255000,2021-08-20 19:52:07,18.0,255.0,49.15,49.3,49.9,call,2021-08-20,0.0,
MSFT210820C00260000,2021-08-20 19:48:36,38.0,260.0,44.15,44.3,44.47,call,2021-08-20,0.0,
MSFT210820C00262500,2021-08-19 13:55:12,4.0,262.5,41.65,41.8,29.14,call,2021-08-20,0.0,
MSFT210820C00292500,2021-08-20 19:58:23,3065.0,292.5,11.65,11.8,11.85,call,2021-08-20,0.0,
MSFT210820C00295000,2021-08-20 19:58:38,9631.0,295.0,9.15,9.3,9.35,call,2021-08-20,0.0,
MSFT210820C00297500,2021-08-20 19:58:49,10356.0,297.5,6.65,6.85,6.84,call,2021-08-20,0.0,
MSFT210820C00300000,2021-08-20 19:58:50,65441.0,300.0,4.15,4.3,4.35,call,2021-08-20,0.0,
MSFT210820C00302500,2021-08-20 19:59:59,53140.0,302.5,1.66,1.86,1.75,call,2021-08-20,0.0,
MSFT210820C00305000,2021-08-20 19:59:59,127086.0,305.0,0.0,0.01,0.01,call,2021-08-20,0.0,
MSFT210820C00307500,2021-08-20 19:49:02,43903.0,307.5,0.0,0.01,0.02,call,2021-08-20,0.0,
MSFT210820C00310000,2021-08-20 19:56:28,14219.0,310.0,0.0,0.01,0.01,call,2021-08-20,0.0,
MSFT210820C00315000,2021-08-20 18:57:16,1819.0,315.0,0.0,0.01,0.01,call,2021-08-20,0.0,
MSFT210820C00320000,2021-08-20 18:58:39,924.0,320.0,0.0,0.01,0.01,call,2021-08-20,0.0,
MSFT210820C00325000,2021-08-20 14:33:26,5.0,325.0,0.0,0.01,0.01,call,2021-08-20,0.0,
MSFT210820C00330000,2021-08-20 19:06:13,68.0,330.0,0.0,0.01,0.01,call,2021-08-20,0.0,
MSFT210820C00335000,2021-08-20 15:24:09,1.0,335.0,0.0,0.01,0.01,call,2021-08-20,0.0,
MSFT210820C00340000,2021-08-20 16:51:47,6.0,340.0,0.0,0.01,0.01,call,2021-08-20,0.0,
MSFT210820C00345000,2021-08-09 17:26:33,12.0,345.0,0.0,0.01,0.01,call,2021-08-20,0.0,
MSFT210820C00350000,2021-08-16 13:33:18,1.0,350.0,0.0,0.01,0.02,call,2021-08-20,0.0,
MSFT210820C00355000,2021-08-11 14:41:59,5.0,355.0,0.0,0.01,0.01,call,2021-08-20,0.0,
MSFT210820C00360000,2021-08-04 19:38:21,2.0,360.0,0.0,0.01,0.01,call,2021-08-20,0.0,
MSFT210820C00370000,2021-08-13 19:14:07,23.0,370.0,0.0,0.01,0.01,call,2021-08-20,0.0,
MSFT210820C00380000,2021-08-16 16:56:41,5.0,380.0,0.0,0.01,0.01,call,2021-08-20,0.0,
MSFT210820C00390000,2021-08-17 13:30:09,1.0,390.0,0.0,0.01,0.01,call,2021-08-20,0.0,
MSFT210820P00170000,2021-08-02 14:42:01,9.0,170.0,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00175000,2021-08-16 16:40:54,1.0,175.0,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00180000,2021-08-11 15:07:14,6.0,180.0,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00185000,2021-08-17 18:47:33,9.0,185.0,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00190000,2021-08-17 14:07:10,2.0,190.0,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00195000,2021-08-09 13:47:43,8.0,195.0,0.0,0.01,0.02,put,2021-08-20,0.0,
MSFT210820P00200000,2021-08-18 14:06:02,9.0,200.0,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00205000,2021-08-16 14:59:04,20.0,205.0,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00210000,2021-08-17 15:05:38,11.0,210.0,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00215000,2021-08-17 16:39:09,6.0,215.0,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00220000,2021-08-18 18:42:28,15.0,220.0,0.0,0.01,0.03,put,2021-08-20,0.0,
MSFT210820P00225000,2021-08-19 19:48:47,8.0,225.0,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00230000,2021-08-20 19:20:33,6.0,230.0,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00235000,2021-08-20 17:39:28,11.0,235.0,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00240000,2021-08-20 16:23:57,1.0,240.0,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00245000,2021-08-20 17:41:49,16.0,245.0,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00250000,2021-08-20 17:38:27,8.0,250.0,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00255000,2021-08-19 19:53:02,5.0,255.0,0.0,0.01,0.02,put,2021-08-20,0.0,
MSFT210820P00260000,2021-08-20 19:43:03,268.0,260.0,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00262500,2021-08-20 19:16:55,7.0,262.5,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00292500,2021-08-20 19:57:49,2529.0,292.5,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00295000,2021-08-20 19:53:40,5732.0,295.0,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00297500,2021-08-20 19:14:33,7447.0,297.5,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00300000,2021-08-20 19:56:20,31209.0,300.0,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00302500,2021-08-20 19:54:10,29653.0,302.5,0.0,0.01,0.01,put,2021-08-20,0.0,
MSFT210820P00305000,2021-08-20 19:59:28,26560.0,305.0,0.66,0.83,0.72,put,2021-08-20,0.0,
MSFT210820P00307500,2021-08-20 19:31:42,2360.0,307.5,3.2,3.35,2.98,put,2021-08-20,0.0,
MSFT210820P00310000,2021-08-20 19:49:24,757.0,310.0,5.7,5.85,5.0,put,2021-08-20,0.0,
MSFT210820P00315000,2021-08-20 17:35:02,24.0,315.0,10.7,10.85,10.0,put,2021-08-20,0.0,
MSFT210820P00320000,2021-08-20 13:53:49,4.0,320.0,15.7,15.85,14.65,put,2021-08-20,0.0,
MSFT210820P00325000,2021-08-20 13:46:19,118.0,325.0,20.7,20.85,21.0,put,2021-08-20,0.0,
MSFT210820P00330000,2021-08-20 14:43:31,142.0,330.0,25.7,25.85,24.65,put,2021-08-20,0.0,
MSFT210820P00335000,2021-07-19 17:52:20,2.0,335.0,43.45,45.5,59.35,put,2021-08-20,0.0,
