strike,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-09-17,2021-10-15,2021-12-17
304.0,0.68359375,0.5595703125,0.52734375,0.55615234375,0.9609375,0.564453125,0.7060546875,1.24267578125,0.50830078125,0.58154296875
306.0,0.68359375,0.5595703125,0.52734375,0.55615234375,0.9609375,0.564453125,0.7060546875,1.24267578125,0.50830078125,0.58154296875
308.0,0.68359375,0.5595703125,0.52734375,0.55615234375,0.9609375,0.564453125,0.7060546875,1.24267578125,0.50830078125,0.58154296875
310.0,0.68359375,0.5595703125,0.52734375,0.55615234375,0.9609375,0.564453125,0.7060546875,1.24267578125,0.50830078125,0.58154296875
312.0,0.68359375,0.5595703125,0.52734375,0.55615234375,0.9609375,0.564453125,0.7060546875,1.24267578125,0.50830078125,0.58154296875
314.0,0.68359375,0.5595703125,0.52734375,0.55615234375,0.9609375,0.564453125,0.7060546875,1.24267578125,0.50830078125,0.58154296875
316.0,0.68359375,0.5595703125,0.52734375,0.55615234375,0.9609375,0.564453125,0.7060546875,1.24267578125,0.50830078125,0.58154296875
318.0,0.68359375,0.5595703125,0.52734375,0.55615234375,0.9609375,0.564453125,0.7060546875,1.24267578125,0.50830078125,0.58154296875
320.0,0.68359375,0.5595703125,0.52734375,0.55615234375,0.9609375,0.564453125,0.7060546875,1.24267578125,0.50830078125,0.58154296875
322.0,0.68359375,0.5595703125,0.52734375,0.55615234375,0.9609375,0.564453125,0.7060546875,1.24267578125,0.50830078125,0.58154296875
324.0,0.68359375,0.5595703125,0.52734375,0.55615234375,0.9609375,0.564453125,0.7060546875,1.24267578125,0.50830078125,0.58154296875
326.0,0.68359375,0.5595703125,0.52734375,0.55615234375,0.9609375,0.564453125,0.7060546875,1.24267578125,0.50830078125,0.58154296875
328.0,0.68359375,0.5595703125,0.52734375,0.55615234375,0.9609375,0.564453125,0.7060546875,1.24267578125,0.50830078125,0.58154296875
330.0,0.68359375,0.5595703125,0.52734375,0.55615234375,0.9609375,0.564453125,0.7060546875,1.24267578125,0.50830078125,0.58154296875
332.0,0.68359375,0.5595703125,0.52734375,0.55615234375,1.23046875,0.564453125,0.7060546875,1.317138671875,0.50830078125,0.58154296875
334.0,0.68359375,0.5595703125,0.52734375,0.55615234375,1.5,0.564453125,0.7060546875,1.4119873046875,0.50830078125,0.58154296875
