strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
43.5,0.625,0.375,0.3203125,0.3125,0.3125,0.287109375,0.28515625,0.263671875,0.2724609375,0.2685546875,0.27001953125
44.0,0.75,0.390625,0.34375,0.3125,0.3046875,0.2890625,0.28125,0.26953125,0.27734375,0.259765625,0.2734375
44.5,0.625,0.4140625,0.34375,0.328125,0.3125,0.2890625,0.296875,0.267578125,0.2734375,0.26171875,0.267578125
45.0,0.5,0.4375,0.34375,0.3125,0.3125,0.2890625,0.2890625,0.265625,0.26953125,0.263671875,0.26171875
45.5,0.5,0.4375,0.359375,0.3203125,0.3046875,0.28515625,0.298828125,0.26953125,0.2734375,0.2666015625,0.2685546875
46.0,0.5,0.4375,0.375,0.328125,0.34375,0.28125,0.30859375,0.2734375,0.27734375,0.26953125,0.275390625
47.0,1.125,0.25,0.375,0.359375,0.328125,0.3125,0.296875,0.2734375,0.2734375,0.26171875,0.265625
48.0,1.0,0.625,0.4375,0.3794642857142857,0.328125,0.328125,0.3125,0.28125,0.27734375,0.2734375,0.2734375
49.0,1.25,0.6875,0.5,0.39955357142857145,0.328125,0.3125,0.328125,0.2890625,0.2734375,0.2734375,0.26953125
50.0,1.0,0.625,0.53125,0.41964285714285715,0.328125,0.34375,0.34375,0.296875,0.28125,0.26953125,0.27734375
53.0,1.0,0.5833333333333334,0.53125,0.43973214285714285,0.328125,0.296875,0.34375,0.3203125,0.296875,0.275390625,0.28125
55.0,1.0,0.5416666666666666,0.53125,0.4598214285714286,0.328125,0.25,0.34375,0.34375,0.3125,0.28125,0.28515625
56.0,1.0,0.5,0.53125,0.4799107142857143,0.328125,0.25,0.34375,0.34375,0.3125,0.28125,0.28515625
57.0,1.0,0.75,0.53125,0.5,0.328125,0.25,0.34375,0.34375,0.3125,0.28125,0.28515625
