strike,2021-03-12,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-05-21,2021-06-18,2021-07-16
630.0,5.0,0.745086669921875,0.7753753662109375,0.7872772216796875,0.8153152465820312,0.7621192932128906,0.7642745971679688,0.775909423828125,0.7752799987792969,0.7811164855957031
640.0,5.0,0.745086669921875,0.7753753662109375,0.7872772216796875,0.8153152465820312,0.7621192932128906,0.7642745971679688,0.775909423828125,0.774078369140625,0.7633399963378906
645.0,5.0,0.745086669921875,0.7753753662109375,0.7872772216796875,0.8153152465820312,0.7621192932128906,0.7800674438476562,0.775909423828125,0.766332426834474,0.7729052534146557
647.5,5.0,0.745086669921875,0.7753753662109375,0.7872772216796875,0.8153152465820312,0.7621192932128906,0.8593177795410156,0.775909423828125,0.7627114677751073,0.7794212251551023
650.0,5.0,0.745086669921875,0.7753753662109375,0.7872772216796875,0.8153152465820312,0.7621192932128906,0.7713890075683594,0.775909423828125,0.7619762420654297,0.7832527160644531
652.5,5.0,0.745086669921875,0.7753753662109375,0.7872772216796875,0.8153152465820312,0.7621192932128906,0.7556533813476562,0.7775323271906406,0.7641267497054414,0.7843997261427079
655.0,5.0,0.745086669921875,0.7753753662109375,0.7872772216796875,0.8153152465820312,0.7621192932128906,0.7610702514648438,0.7792197121789773,0.769162990695142,0.7828622553898671
657.5,5.0,0.745086669921875,0.7753753662109375,0.7872772216796875,0.8832740783691406,0.7621192932128906,0.7724761962890625,0.7809715787931355,0.7748139452911293,0.7805353462426298
660.0,5.0,0.745086669921875,0.7556915283203125,0.76446533203125,0.8013534545898438,0.7621192932128906,0.8410263061523438,0.7827879270331146,0.77880859375,0.7793140411376953
662.5,5.0,0.745086669921875,0.7672119140625,0.7887458801269531,0.8472251892089844,0.7621192932128906,0.8287534095708815,0.7846687568989149,0.7811469360717547,0.7791983400750638
665.0,5.0,0.745086669921875,0.7505416870117188,0.755615234375,0.7701683044433594,0.7621192932128906,0.7696914672851562,0.7866140683905364,0.781828972256393,0.7801882430547351
667.5,5.0,0.745086669921875,0.7697677612304688,0.7435237371380125,0.7702064514160156,0.7621192932128906,0.7230435556022801,0.7886238615079791,0.7815968656355887,0.7820928784193925
