contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TLRY210507C00007000,2021-04-29 16:04:21,,7.0,8.7,9.3,10.75,call,2021-05-07,0.00821917808219178,
TLRY210507C00009000,2021-04-23 17:07:51,3.0,9.0,6.85,7.3,9.1,call,2021-05-07,0.00821917808219178,
TLRY210507C00010000,2021-05-04 15:27:29,270.0,10.0,5.95,6.15,6.05,call,2021-05-07,0.00821917808219178,
TLRY210507C00011000,2021-05-03 17:19:25,1.0,11.0,4.85,5.15,5.15,call,2021-05-07,0.00821917808219178,
TLRY210507C00012000,2021-04-29 19:38:13,1.0,12.0,3.85,4.2,5.25,call,2021-05-07,0.00821917808219178,
TLRY210507C00013000,2021-05-04 16:01:06,44.0,13.0,2.88,3.2,3.35,call,2021-05-07,0.00821917808219178,
TLRY210507C00014000,2021-05-04 15:38:11,35.0,14.0,2.01,2.32,2.45,call,2021-05-07,0.00821917808219178,
TLRY210507C00015000,2021-05-04 19:58:56,681.0,15.0,1.19,1.35,1.29,call,2021-05-07,0.00821917808219178,1.03125
TLRY210507C00016500,2021-05-04 19:58:55,4516.0,16.5,0.45,0.48,0.43,call,2021-05-07,0.00821917808219178,1.03125
TLRY210507C00017000,2021-05-04 19:59:48,3486.0,17.0,0.32,0.36,0.32,call,2021-05-07,0.00821917808219178,1.125
TLRY210507C00017500,2021-05-04 19:54:34,1752.0,17.5,0.22,0.24,0.22,call,2021-05-07,0.00821917808219178,1.15625
TLRY210507C00018000,2021-05-04 19:58:58,3826.0,18.0,0.17,0.19,0.18,call,2021-05-07,0.00821917808219178,1.3125
TLRY210507C00018500,2021-05-04 19:57:43,1956.0,18.5,0.11,0.17,0.13,call,2021-05-07,0.00821917808219178,1.3125
TLRY210507C00019000,2021-05-04 19:57:31,2863.0,19.0,0.11,0.13,0.12,call,2021-05-07,0.00821917808219178,1.5
TLRY210507C00019500,2021-05-04 19:53:57,710.0,19.5,0.09,0.1,0.1,call,2021-05-07,0.00821917808219178,1.5625
TLRY210507C00020000,2021-05-04 19:59:47,2290.0,20.0,0.07,0.08,0.07,call,2021-05-07,0.00821917808219178,1.5625
TLRY210507C00020500,2021-05-04 19:19:46,517.0,20.5,0.06,0.07,0.06,call,2021-05-07,0.00821917808219178,1.625
