contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
HEXO210319C00001000,2021-03-18 13:30:02,1.0,1.0,5.95,6.45,6.85,call,2021-03-19,0.0027397260273972603,
HEXO210319C00002000,2021-03-18 17:07:36,1.0,2.0,5.1,5.45,5.85,call,2021-03-19,0.0027397260273972603,
HEXO210319C00003000,2021-03-18 17:37:47,1.0,3.0,4.0,4.4,4.85,call,2021-03-19,0.0027397260273972603,
HEXO210319C00004000,2021-03-18 18:08:25,3.0,4.0,2.99,3.35,3.7,call,2021-03-19,0.0027397260273972603,
HEXO210319C00005000,2021-03-18 18:51:46,70.0,5.0,2.02,2.49,2.57,call,2021-03-19,0.0027397260273972603,
HEXO210319C00006000,2021-03-18 19:17:45,85.0,6.0,1.14,1.47,1.41,call,2021-03-19,0.0027397260273972603,
HEXO210319C00007000,2021-03-18 19:58:55,361.0,7.0,0.15,0.38,0.29,call,2021-03-19,0.0027397260273972603,1.0
HEXO210319C00008000,2021-03-18 19:54:19,2411.0,8.0,0.05,0.06,0.05,call,2021-03-19,0.0027397260273972603,1.75
HEXO210319C00009000,2021-03-18 19:58:28,1254.0,9.0,0.02,0.03,0.03,call,2021-03-19,0.0027397260273972603,
HEXO210319C00010000,2021-03-18 18:58:58,473.0,10.0,0.0,0.02,0.02,call,2021-03-19,0.0027397260273972603,
HEXO210319C00011000,2021-03-18 19:07:00,137.0,11.0,0.01,0.02,0.02,call,2021-03-19,0.0027397260273972603,
HEXO210319C00012000,2021-03-18 19:52:21,496.0,12.0,0.0,0.01,0.01,call,2021-03-19,0.0027397260273972603,
HEXO210319C00013000,2021-03-18 13:39:43,1.0,13.0,0.0,0.03,0.05,call,2021-03-19,0.0027397260273972603,
HEXO210319C00014000,2021-03-18 16:58:59,11.0,14.0,0.0,0.02,0.02,call,2021-03-19,0.0027397260273972603,
HEXO210319C00015000,2021-03-18 13:54:57,10.0,15.0,0.0,0.01,0.01,call,2021-03-19,0.0027397260273972603,
HEXO210319C00016000,2021-03-15 19:01:05,41.0,16.0,0.0,0.49,0.04,call,2021-03-19,0.0027397260273972603,
HEXO210319C00017000,2021-03-16 16:05:28,52.0,17.0,0.0,0.01,0.01,call,2021-03-19,0.0027397260273972603,
HEXO210319C00018000,2021-03-16 15:03:42,1.0,18.0,0.0,0.01,0.05,call,2021-03-19,0.0027397260273972603,
HEXO210319C00019000,2021-03-15 17:45:39,1.0,19.0,0.0,0.01,0.02,call,2021-03-19,0.0027397260273972603,
HEXO210319C00020000,2021-03-18 16:08:30,2.0,20.0,0.01,0.01,0.01,call,2021-03-19,0.0027397260273972603,
HEXO210319P00002000,2021-03-04 15:04:52,,2.0,0.0,0.01,0.01,put,2021-03-19,0.0027397260273972603,
HEXO210319P00003000,2021-03-15 18:54:54,1.0,3.0,0.0,0.01,0.01,put,2021-03-19,0.0027397260273972603,
HEXO210319P00004000,2021-03-17 16:54:04,1.0,4.0,0.0,0.01,0.04,put,2021-03-19,0.0027397260273972603,
HEXO210319P00005000,2021-03-18 14:03:50,88.0,5.0,0.0,0.01,0.02,put,2021-03-19,0.0027397260273972603,
HEXO210319P00006000,2021-03-18 19:34:28,62.0,6.0,0.0,0.05,0.03,put,2021-03-19,0.0027397260273972603,
HEXO210319P00007000,2021-03-18 19:47:04,377.0,7.0,0.05,0.12,0.09,put,2021-03-19,0.0027397260273972603,1.25
HEXO210319P00008000,2021-03-18 19:49:52,130.0,8.0,0.8,1.0,0.76,put,2021-03-19,0.0027397260273972603,
HEXO210319P00009000,2021-03-16 14:29:43,16.0,9.0,1.58,1.95,1.33,put,2021-03-19,0.0027397260273972603,
HEXO210319P00010000,2021-03-18 13:54:08,103.0,10.0,2.49,3.05,1.97,put,2021-03-19,0.0027397260273972603,
HEXO210319P00011000,2021-03-15 16:08:19,10.0,11.0,3.15,4.1,3.55,put,2021-03-19,0.0027397260273972603,
HEXO210319P00012000,2021-03-18 15:46:21,1.0,12.0,4.5,5.1,3.98,put,2021-03-19,0.0027397260273972603,
HEXO210319P00013000,2021-02-22 18:18:53,18.0,13.0,5.4,6.05,5.67,put,2021-03-19,0.0027397260273972603,
HEXO210319P00015000,2021-02-25 18:27:44,2.0,15.0,7.45,8.1,8.01,put,2021-03-19,0.0027397260273972603,
HEXO210319P00018000,2021-03-08 18:56:47,1.0,18.0,10.45,11.1,11.6,put,2021-03-19,0.0027397260273972603,
HEXO210319P00020000,2021-03-11 15:54:14,1.0,20.0,12.55,13.05,12.75,put,2021-03-19,0.0027397260273972603,
HEXO210416C00003000,2021-03-15 19:49:18,8.0,3.0,3.9,4.6,4.9,call,2021-04-16,0.07945205479452055,
HEXO210416C00004000,2021-03-18 15:02:17,7.0,4.0,2.88,3.45,4.2,call,2021-04-16,0.07945205479452055,
HEXO210416C00005000,2021-03-18 19:45:32,40.0,5.0,1.94,2.67,2.3,call,2021-04-16,0.07945205479452055,1.0
HEXO210416C00006000,2021-03-18 19:17:17,16.0,6.0,1.15,1.81,1.66,call,2021-04-16,0.07945205479452055,1.25
HEXO210416C00007000,2021-03-18 19:58:17,352.0,7.0,0.79,1.0,0.94,call,2021-04-16,0.07945205479452055,1.03125
HEXO210416C00008000,2021-03-18 19:59:29,1214.0,8.0,0.61,0.63,0.62,call,2021-04-16,0.07945205479452055,1.109375
HEXO210416C00009000,2021-03-18 19:35:13,577.0,9.0,0.4,0.47,0.44,call,2021-04-16,0.07945205479452055,1.21875
