contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
BAC210409C00035000,2021-04-06 16:12:03,85.0,35.0,4.6,4.75,4.66,call,2021-04-09,0.00821917808219178,
BAC210409C00035500,2021-04-06 14:31:46,4.0,35.5,4.1,4.25,4.25,call,2021-04-09,0.00821917808219178,0.75
BAC210409C00036000,2021-04-06 19:17:27,56.0,36.0,3.6,3.7,3.61,call,2021-04-09,0.00821917808219178,
BAC210409C00036500,2021-04-06 17:47:26,45.0,36.5,3.1,3.25,3.19,call,2021-04-09,0.00821917808219178,0.25
BAC210409C00037000,2021-04-06 19:36:57,46.0,37.0,2.65,2.73,2.67,call,2021-04-09,0.00821917808219178,
BAC210409C00037500,2021-04-06 18:27:38,79.0,37.5,2.16,2.36,2.24,call,2021-04-09,0.00821917808219178,0.4375
BAC210409C00038000,2021-04-06 19:46:56,451.0,38.0,1.67,1.74,1.7,call,2021-04-09,0.00821917808219178,0.25
BAC210409C00038500,2021-04-06 19:57:52,654.0,38.5,1.22,1.3,1.25,call,2021-04-09,0.00821917808219178,0.28125
BAC210409C00039000,2021-04-06 19:58:37,1889.0,39.0,0.81,0.85,0.8,call,2021-04-09,0.00821917808219178,0.25
BAC210409C00039500,2021-04-06 19:58:56,4014.0,39.5,0.47,0.49,0.47,call,2021-04-09,0.00821917808219178,0.25
BAC210409C00040000,2021-04-06 19:59:59,12918.0,40.0,0.25,0.26,0.26,call,2021-04-09,0.00821917808219178,0.265625
BAC210409C00040500,2021-04-06 19:59:40,6028.0,40.5,0.12,0.13,0.13,call,2021-04-09,0.00821917808219178,0.28125
BAC210409C00041000,2021-04-06 19:59:14,2225.0,41.0,0.06,0.08,0.07,call,2021-04-09,0.00821917808219178,0.3125
BAC210409C00041500,2021-04-06 19:58:25,588.0,41.5,0.03,0.05,0.04,call,2021-04-09,0.00821917808219178,0.34375
BAC210409C00042000,2021-04-06 19:32:38,374.0,42.0,0.02,0.03,0.03,call,2021-04-09,0.00821917808219178,0.375
BAC210409C00042500,2021-04-06 19:59:32,162.0,42.5,0.01,0.02,0.02,call,2021-04-09,0.00821917808219178,0.375
BAC210409C00043000,2021-04-06 18:28:15,78.0,43.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,0.25
BAC210409C00043500,2021-04-06 13:53:31,42.0,43.5,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,0.5
BAC210409C00044000,2021-04-05 16:57:33,20.0,44.0,0.0,0.01,0.02,call,2021-04-09,0.00821917808219178,0.625
BAC210409C00045000,2021-04-05 15:50:30,477.0,45.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,0.5
BAC210409P00034500,2021-04-06 17:54:09,2.0,34.5,0.0,0.16,0.01,put,2021-04-09,0.00821917808219178,0.5
BAC210409P00035000,2021-04-06 19:08:35,20.0,35.0,0.0,0.01,0.01,put,2021-04-09,0.00821917808219178,0.5
