strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
120.0,1.7734375,1.26171875,1.203125,0.958984375,0.2587890625,1.1171875,0.255859375,0.970703125,0.3671875,0.253662109375,0.345703125
125.0,1.7734375,1.26171875,1.203125,0.958984375,0.2587890625,1.1171875,0.255859375,0.970703125,0.3671875,0.253662109375,0.345703125
130.0,1.7734375,1.26171875,1.203125,0.958984375,0.2587890625,1.1171875,0.255859375,0.9265625,0.3671875,0.253662109375,0.345703125
135.0,1.7734375,1.26171875,1.203125,0.958984375,0.2587890625,1.1171875,0.255859375,0.882421875,0.3671875,0.253662109375,0.345703125
140.0,1.7734375,1.26171875,1.203125,0.958984375,0.2587890625,1.1171875,0.255859375,0.83828125,0.3671875,0.253662109375,0.345703125
145.0,1.7734375,1.26171875,1.203125,0.958984375,0.2587890625,1.06640625,0.255859375,0.794140625,0.3671875,0.253662109375,0.345703125
150.0,1.7734375,1.26171875,1.203125,0.958984375,0.2587890625,1.015625,0.255859375,0.75,0.3671875,0.253662109375,0.345703125
155.0,1.7734375,1.26171875,1.203125,0.958984375,0.2587890625,0.96484375,0.255859375,0.71875,0.3671875,0.253662109375,0.345703125
160.0,1.7734375,1.26171875,1.203125,0.958984375,0.2587890625,0.9140625,0.255859375,0.703125,0.3671875,0.253662109375,0.345703125
165.0,1.7734375,1.26171875,1.140625,0.958984375,0.2587890625,0.86328125,0.255859375,0.5546875,0.3671875,0.253662109375,0.345703125
170.0,1.7734375,1.26171875,1.078125,0.958984375,0.2587890625,0.8131510416666666,0.255859375,0.58984375,0.3671875,0.253662109375,0.345703125
175.0,1.7734375,1.26171875,1.015625,0.916015625,0.2587890625,0.7630208333333334,0.255859375,0.48828125,0.3671875,0.253662109375,0.345703125
180.0,1.7734375,1.26171875,0.953125,0.873046875,0.2587890625,0.712890625,0.255859375,0.4453125,0.3671875,0.253662109375,0.345703125
