strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
120.0,1.0,1.25,1.15625,1.03125,0.349609375,0.734375,0.38671875,0.71875,0.6171875,0.330078125,0.5546875
125.0,1.0,1.25,1.15625,1.03125,0.349609375,0.734375,0.38671875,0.6875,0.6171875,0.330078125,0.5546875
130.0,1.0,1.25,1.15625,1.03125,0.349609375,0.734375,0.38671875,0.6875,0.6171875,0.330078125,0.5546875
135.0,1.0,1.25,1.140625,1.03515625,0.349609375,0.734375,0.38671875,0.67578125,0.59375,0.330078125,0.5546875
140.0,1.0,1.375,1.125,1.0390625,0.349609375,0.734375,0.38671875,0.64453125,0.5703125,0.330078125,0.498046875
145.0,1.0,1.28125,1.046875,0.9375,0.349609375,0.71875,0.38671875,0.6328125,0.546875,0.330078125,0.498046875
150.0,1.0,1.0,0.96875,0.78125,0.349609375,0.6875,0.38671875,0.58984375,0.53515625,0.330078125,0.462890625
155.0,1.0,1.5,0.84375,0.78125,0.349609375,0.671875,0.38671875,0.56640625,0.51171875,0.330078125,0.447265625
160.0,1.0,0.75,0.96875,0.734375,0.349609375,0.65625,0.38671875,0.5390625,0.5,0.330078125,0.423828125
165.0,1.0,0.875,0.75,0.6875,0.349609375,0.62109375,0.38671875,0.52734375,0.47265625,0.330078125,0.41015625
170.0,1.0,0.75,0.75,0.7734375,0.349609375,0.59765625,0.38671875,0.5,0.455078125,0.330078125,0.392578125
175.0,1.375,0.75,0.6875,0.625,0.349609375,0.55859375,0.38671875,0.484375,0.4296875,0.330078125,0.37890625
180.0,1.25,0.75,0.6875,0.609375,0.349609375,0.53125,0.38671875,0.46484375,0.41015625,0.330078125,0.365234375
185.0,1.0,0.71875,0.65625,0.609375,0.349609375,0.51171875,0.38671875,0.435546875,0.390625,0.330078125,0.359375
190.0,1.0,0.625,0.625,0.546875,0.349609375,0.48828125,0.38671875,0.412109375,0.373046875,0.330078125,0.34423828125
195.0,1.0,0.625,0.578125,0.5546875,0.349609375,0.466796875,0.38671875,0.388671875,0.35546875,0.330078125,0.330078125
200.0,0.9375,0.5625,0.546875,0.5,0.349609375,0.435546875,0.38671875,0.369140625,0.345703125,0.330078125,0.32080078125
202.5,0.875,0.5625,0.53125,0.484375,0.349609375,0.4208984375,0.38671875,0.3583984375,0.3369140625,0.3271484375,0.316162109375
205.0,0.8125,0.5625,0.515625,0.46875,0.349609375,0.40625,0.38671875,0.34765625,0.328125,0.32421875,0.3115234375
207.5,0.75,0.546875,0.5078125,0.453125,0.349609375,0.392578125,0.3759765625,0.3427734375,0.3193359375,0.31884765625,0.306640625
210.0,0.75,0.5,0.4921875,0.4375,0.349609375,0.37890625,0.365234375,0.337890625,0.310546875,0.3134765625,0.3017578125
212.5,0.6875,0.5,0.47265625,0.421875,0.349609375,0.365234375,0.35546875,0.326171875,0.30517578125,0.306640625,0.3017578125
215.0,0.625,0.46875,0.4453125,0.404296875,0.349609375,0.3515625,0.345703125,0.314453125,0.2998046875,0.2998046875,0.3017578125
217.5,0.625,0.4453125,0.431640625,0.390625,0.349609375,0.34375,0.33740234375,0.3118896484375,0.29443359375,0.295654296875,0.294921875
220.0,0.59375,0.421875,0.4140625,0.37890625,0.349609375,0.3359375,0.3291015625,0.309326171875,0.2890625,0.29150390625,0.2880859375
222.5,0.59375,0.40625,0.3984375,0.37109375,0.34375,0.32373046875,0.31396484375,0.3067626953125,0.28515625,0.288330078125,0.284423828125
225.0,0.53125,0.390625,0.3828125,0.357421875,0.328125,0.3115234375,0.298828125,0.30419921875,0.28125,0.28515625,0.28076171875
227.5,0.5,0.375,0.3671875,0.34375,0.3154296875,0.3017578125,0.291015625,0.3016357421875,0.27716064453125,0.2791748046875,0.278564453125
230.0,0.46875,0.34765625,0.35546875,0.32421875,0.306640625,0.2919921875,0.2900390625,0.299072265625,0.2730712890625,0.273193359375,0.2763671875
232.5,0.4375,0.328125,0.3359375,0.3125,0.2939453125,0.2880859375,0.2822265625,0.2965087890625,0.26898193359375,0.2742919921875,0.2745208740234375
235.0,0.4578993055555556,0.296875,0.326171875,0.296875,0.287109375,0.2841796875,0.2763671875,0.2939453125,0.264892578125,0.275390625,0.272674560546875
237.5,0.4782986111111111,0.28125,0.30859375,0.29296875,0.2861328125,0.2814127604166667,0.2685546875,0.2913818359375,0.26080322265625,0.2713623046875,0.2708282470703125
240.0,0.4986979166666667,0.26953125,0.294921875,0.2861328125,0.2724609375,0.2786458333333333,0.26171875,0.288818359375,0.2567138671875,0.267333984375,0.26898193359375
