contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
MSFT210430C00170000,2021-04-27 14:55:03,2.0,170.0,89.8,94.4,90.65,call,2021-04-30,0.00821917808219178,
MSFT210430C00175000,2021-04-27 14:55:03,1.0,175.0,84.9,89.2,85.85,call,2021-04-30,0.00821917808219178,
MSFT210430C00180000,2021-04-23 13:30:08,10.0,180.0,79.9,84.4,80.75,call,2021-04-30,0.00821917808219178,
MSFT210430C00185000,2021-04-22 18:38:36,2.0,185.0,75.0,79.3,71.94,call,2021-04-30,0.00821917808219178,
MSFT210430C00190000,2021-04-26 16:23:57,13.0,190.0,70.0,74.4,71.29,call,2021-04-30,0.00821917808219178,
MSFT210430C00195000,2021-04-26 13:35:04,1.0,195.0,65.0,69.2,66.2,call,2021-04-30,0.00821917808219178,
MSFT210430C00200000,2021-04-26 16:28:49,10.0,200.0,61.5,63.25,60.78,call,2021-04-30,0.00821917808219178,
MSFT210430C00205000,2021-04-27 18:42:07,1.0,205.0,54.9,59.1,57.48,call,2021-04-30,0.00821917808219178,1.5546875
MSFT210430C00207500,2021-04-20 19:09:35,31.0,207.5,52.4,56.9,50.45,call,2021-04-30,0.00821917808219178,
MSFT210430C00210000,2021-04-27 15:57:38,201.0,210.0,51.5,53.75,51.13,call,2021-04-30,0.00821917808219178,
MSFT210430C00212500,2021-04-20 17:50:26,20.0,212.5,47.4,51.9,45.73,call,2021-04-30,0.00821917808219178,
MSFT210430C00215000,2021-04-27 15:35:17,2.0,215.0,45.0,49.4,45.95,call,2021-04-30,0.00821917808219178,
MSFT210430C00217500,2021-04-19 13:34:37,1.0,217.5,42.4,46.7,43.1,call,2021-04-30,0.00821917808219178,
MSFT210430C00220000,2021-04-27 18:31:24,23.0,220.0,41.5,42.95,42.58,call,2021-04-30,0.00821917808219178,1.1953125
MSFT210430C00222500,2021-04-27 19:40:15,1.0,222.5,37.4,41.8,40.25,call,2021-04-30,0.00821917808219178,1.1953125
MSFT210430C00225000,2021-04-26 15:06:43,11.0,225.0,36.55,38.15,36.34,call,2021-04-30,0.00821917808219178,
MSFT210430C00227500,2021-04-27 18:27:20,51.0,227.5,34.05,35.15,34.08,call,2021-04-30,0.00821917808219178,
MSFT210430C00230000,2021-04-27 19:44:59,66.0,230.0,31.75,33.3,33.0,call,2021-04-30,0.00821917808219178,1.08984375
MSFT210430C00232500,2021-04-27 19:40:53,51.0,232.5,29.2,30.7,30.22,call,2021-04-30,0.00821917808219178,0.9375
MSFT210430C00235000,2021-04-27 19:00:54,21.0,235.0,26.5,27.7,27.41,call,2021-04-30,0.00821917808219178,0.7578125
MSFT210430C00252500,2021-04-27 19:59:49,426.0,252.5,9.1,11.35,10.75,call,2021-04-30,0.00821917808219178,0.484375
MSFT210430C00255000,2021-04-27 19:59:14,1541.0,255.0,7.85,9.35,8.85,call,2021-04-30,0.00821917808219178,0.48046875
MSFT210430C00257500,2021-04-27 19:59:41,1145.0,257.5,6.65,7.3,6.92,call,2021-04-30,0.00821917808219178,0.4609375
MSFT210430C00260000,2021-04-27 19:59:57,11365.0,260.0,5.05,5.55,5.31,call,2021-04-30,0.00821917808219178,0.443359375
MSFT210430C00262500,2021-04-27 19:59:57,15134.0,262.5,3.8,4.2,3.85,call,2021-04-30,0.00821917808219178,0.43359375
MSFT210430C00265000,2021-04-27 19:59:57,15219.0,265.0,2.8,3.05,2.89,call,2021-04-30,0.00821917808219178,0.439453125
MSFT210430C00267500,2021-04-27 19:59:58,6587.0,267.5,1.93,2.14,1.93,call,2021-04-30,0.00821917808219178,0.4296875
MSFT210430C00270000,2021-04-27 19:59:57,15574.0,270.0,1.25,1.39,1.34,call,2021-04-30,0.00821917808219178,0.431640625
MSFT210430C00272500,2021-04-27 19:59:57,4544.0,272.5,0.79,0.9,0.87,call,2021-04-30,0.00821917808219178,0.43359375
MSFT210430C00275000,2021-04-27 19:59:57,12531.0,275.0,0.5,0.57,0.55,call,2021-04-30,0.00821917808219178,0.43359375
MSFT210430C00277500,2021-04-27 19:59:49,3008.0,277.5,0.33,0.37,0.37,call,2021-04-30,0.00821917808219178,0.4453125
MSFT210430C00280000,2021-04-27 19:59:57,9608.0,280.0,0.2,0.27,0.25,call,2021-04-30,0.00821917808219178,0.453125
MSFT210430C00282500,2021-04-27 19:59:58,986.0,282.5,0.18,0.22,0.19,call,2021-04-30,0.00821917808219178,0.484375
MSFT210430C00285000,2021-04-27 19:59:43,3874.0,285.0,0.13,0.14,0.14,call,2021-04-30,0.00821917808219178,0.5
MSFT210430C00290000,2021-04-27 19:59:30,2103.0,290.0,0.04,0.12,0.09,call,2021-04-30,0.00821917808219178,0.546875
MSFT210430C00295000,2021-04-27 19:58:58,630.0,295.0,0.06,0.08,0.06,call,2021-04-30,0.00821917808219178,0.59375
MSFT210430C00300000,2021-04-27 19:59:44,2417.0,300.0,0.04,0.05,0.04,call,2021-04-30,0.00821917808219178,0.625
MSFT210430C00305000,2021-04-27 19:56:37,256.0,305.0,0.01,0.04,0.04,call,2021-04-30,0.00821917808219178,0.6875
MSFT210430C00310000,2021-04-27 19:54:01,468.0,310.0,0.01,0.02,0.02,call,2021-04-30,0.00821917808219178,0.6875
MSFT210430C00315000,2021-04-27 18:58:28,2.0,315.0,0.01,0.02,0.01,call,2021-04-30,0.00821917808219178,0.5
MSFT210430C00320000,2021-04-27 19:53:14,38.0,320.0,0.01,0.02,0.02,call,2021-04-30,0.00821917808219178,0.8125
MSFT210430P00160000,2021-04-27 14:16:54,2.0,160.0,0.0,0.01,0.01,put,2021-04-30,0.00821917808219178,1.5
MSFT210430P00165000,2021-04-23 18:23:07,1.0,165.0,0.0,0.01,0.01,put,2021-04-30,0.00821917808219178,1.5
MSFT210430P00170000,2021-04-26 14:34:09,2.0,170.0,0.0,0.01,0.01,put,2021-04-30,0.00821917808219178,1.5
MSFT210430P00175000,2021-04-27 18:49:34,57.0,175.0,0.0,0.01,0.01,put,2021-04-30,0.00821917808219178,1.0
MSFT210430P00180000,2021-04-26 17:26:22,101.0,180.0,0.0,0.02,0.01,put,2021-04-30,0.00821917808219178,1.0
MSFT210430P00185000,2021-04-26 13:42:13,45.0,185.0,0.0,0.02,0.02,put,2021-04-30,0.00821917808219178,1.375
MSFT210430P00190000,2021-04-27 16:52:51,33.0,190.0,0.0,0.01,0.01,put,2021-04-30,0.00821917808219178,1.0
MSFT210430P00195000,2021-04-27 19:35:41,114.0,195.0,0.0,0.01,0.01,put,2021-04-30,0.00821917808219178,1.0
MSFT210430P00200000,2021-04-27 19:45:09,111.0,200.0,0.0,0.02,0.02,put,2021-04-30,0.00821917808219178,1.125
MSFT210430P00205000,2021-04-27 19:46:19,181.0,205.0,0.01,0.02,0.01,put,2021-04-30,0.00821917808219178,1.0
MSFT210430P00207500,2021-04-27 19:59:28,27.0,207.5,0.0,0.05,0.01,put,2021-04-30,0.00821917808219178,0.75
MSFT210430P00210000,2021-04-27 19:37:21,74.0,210.0,0.01,0.03,0.02,put,2021-04-30,0.00821917808219178,0.875
MSFT210430P00212500,2021-04-27 19:50:34,5.0,212.5,0.01,0.02,0.02,put,2021-04-30,0.00821917808219178,0.875
MSFT210430P00215000,2021-04-27 19:53:18,63.0,215.0,0.01,0.03,0.02,put,2021-04-30,0.00821917808219178,0.8125
MSFT210430P00217500,2021-04-27 19:59:43,86.0,217.5,0.02,0.03,0.02,put,2021-04-30,0.00821917808219178,0.8125
