contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
AAPL210326C00106000,2021-03-22 14:08:55,1.0,106.0,14.55,14.7,17.0,call,2021-03-26,0.005479452054794521,
AAPL210326C00107000,2021-03-22 19:29:13,69.0,107.0,13.65,13.75,16.35,call,2021-03-26,0.005479452054794521,
AAPL210326C00108000,2021-03-23 15:49:47,4.0,108.0,12.55,12.65,15.2,call,2021-03-26,0.005479452054794521,
AAPL210326C00109000,2021-03-23 19:09:18,5.0,109.0,11.55,11.65,13.73,call,2021-03-26,0.005479452054794521,1.98828125
AAPL210326C00110000,2021-03-24 19:21:58,111.0,110.0,10.55,10.7,10.64,call,2021-03-26,0.005479452054794521,1.0234375
AAPL210326C00111000,2021-03-22 19:03:54,1.0,111.0,9.6,9.7,10.5,call,2021-03-26,0.005479452054794521,1.33984375
AAPL210326C00112000,2021-03-23 18:43:29,36.0,112.0,8.6,8.7,9.65,call,2021-03-26,0.005479452054794521,1.296875
AAPL210326C00113000,2021-03-24 18:53:52,25.0,113.0,7.55,7.7,7.94,call,2021-03-26,0.005479452054794521,0.9453125
AAPL210326C00114000,2021-03-24 19:00:08,51.0,114.0,6.6,6.75,6.6,call,2021-03-26,0.005479452054794521,0.703125
AAPL210326C00115000,2021-03-24 19:41:58,3322.0,115.0,5.7,5.85,5.6,call,2021-03-26,0.005479452054794521,0.625
AAPL210326C00116000,2021-03-24 19:33:10,91.0,116.0,4.65,4.8,4.69,call,2021-03-26,0.005479452054794521,0.578125
AAPL210326C00117000,2021-03-24 19:38:50,336.0,117.0,3.8,3.95,3.8,call,2021-03-26,0.005479452054794521,0.5234375
AAPL210326C00118000,2021-03-24 19:42:08,1176.0,118.0,2.94,2.99,2.95,call,2021-03-26,0.005479452054794521,0.484375
AAPL210326C00119000,2021-03-24 19:45:17,3339.0,119.0,2.2,2.24,2.14,call,2021-03-26,0.005479452054794521,0.4296875
AAPL210326C00120000,2021-03-24 19:47:14,12248.0,120.0,1.5,1.52,1.53,call,2021-03-26,0.005479452054794521,0.421875
AAPL210326C00121000,2021-03-24 19:47:00,28094.0,121.0,0.91,0.93,0.94,call,2021-03-26,0.005479452054794521,0.375
AAPL210326C00122000,2021-03-24 19:46:21,84731.0,122.0,0.51,0.53,0.52,call,2021-03-26,0.005479452054794521,0.34375
AAPL210326C00123000,2021-03-24 19:47:01,56117.0,123.0,0.26,0.27,0.28,call,2021-03-26,0.005479452054794521,0.34375
AAPL210326C00124000,2021-03-24 19:47:02,31198.0,124.0,0.13,0.14,0.15,call,2021-03-26,0.005479452054794521,0.34375
AAPL210326C00125000,2021-03-24 19:46:37,47280.0,125.0,0.07,0.08,0.07,call,2021-03-26,0.005479452054794521,0.34375
AAPL210326C00141000,2021-03-24 16:19:36,36.0,141.0,0.0,0.01,0.02,call,2021-03-26,0.005479452054794521,0.875
AAPL210326C00142000,2021-03-24 13:30:00,1.0,142.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,0.75
AAPL210326C00143000,2021-03-24 14:14:11,1.0,143.0,0.01,0.01,0.01,call,2021-03-26,0.005479452054794521,0.75
AAPL210326C00144000,2021-03-24 17:20:58,2.0,144.0,0.01,0.01,0.01,call,2021-03-26,0.005479452054794521,1.0
AAPL210326C00145000,2021-03-24 15:55:40,109.0,145.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,1.0
AAPL210326C00146000,2021-03-24 15:04:11,2.0,146.0,0.01,0.01,0.01,call,2021-03-26,0.005479452054794521,1.0
AAPL210326C00147000,2021-03-22 19:52:09,19.0,147.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,1.0
AAPL210326C00148000,2021-03-22 19:36:11,75.0,148.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,1.0
AAPL210326C00149000,2021-03-23 15:07:57,2.0,149.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,1.0
AAPL210326C00150000,2021-03-24 13:34:43,17.0,150.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,1.0
AAPL210326C00155000,2021-03-23 14:13:48,1.0,155.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,1.0
AAPL210326C00160000,2021-03-22 13:30:00,2.0,160.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,1.0
AAPL210326C00165000,2021-03-22 16:56:38,718.0,165.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,1.0
AAPL210326C00170000,2021-03-23 17:19:40,1.0,170.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,1.5
AAPL210326C00175000,2021-03-16 17:16:39,70.0,175.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,1.5
AAPL210326C00180000,2021-03-22 17:31:43,20.0,180.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,1.5
AAPL210326C00185000,2021-03-15 19:51:03,1675.0,185.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,
AAPL210326C00190000,2021-03-19 19:50:43,6.0,190.0,0.0,0.01,0.04,call,2021-03-26,0.005479452054794521,
AAPL210326C00195000,2021-03-19 19:50:43,6.0,195.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,
AAPL210326C00200000,2021-03-22 19:51:47,1.0,200.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,
AAPL210326C00205000,2021-03-22 13:30:05,1.0,205.0,0.0,0.01,0.01,call,2021-03-26,0.005479452054794521,
AAPL210326P00103000,2021-03-24 19:32:23,192.0,103.0,0.01,0.02,0.01,put,2021-03-26,0.005479452054794521,0.5
AAPL210326P00104000,2021-03-24 13:54:51,36.0,104.0,0.01,0.02,0.02,put,2021-03-26,0.005479452054794521,0.875
AAPL210326P00105000,2021-03-24 19:42:32,145.0,105.0,0.01,0.02,0.02,put,2021-03-26,0.005479452054794521,0.75
AAPL210326P00106000,2021-03-24 19:37:12,221.0,106.0,0.01,0.02,0.02,put,2021-03-26,0.005479452054794521,0.75
AAPL210326P00107000,2021-03-24 19:37:21,473.0,107.0,0.01,0.02,0.02,put,2021-03-26,0.005479452054794521,0.6875
AAPL210326P00108000,2021-03-24 17:56:21,937.0,108.0,0.02,0.03,0.02,put,2021-03-26,0.005479452054794521,0.625
AAPL210326P00109000,2021-03-24 19:05:53,1013.0,109.0,0.02,0.03,0.02,put,2021-03-26,0.005479452054794521,0.5625
AAPL210326P00110000,2021-03-24 19:45:56,2101.0,110.0,0.03,0.04,0.04,put,2021-03-26,0.005479452054794521,0.59375
AAPL210326P00111000,2021-03-24 19:36:19,1675.0,111.0,0.03,0.04,0.04,put,2021-03-26,0.005479452054794521,0.53125
AAPL210326P00112000,2021-03-24 19:41:39,899.0,112.0,0.04,0.05,0.05,put,2021-03-26,0.005479452054794521,0.5
AAPL210326P00113000,2021-03-24 19:35:52,889.0,113.0,0.05,0.06,0.06,put,2021-03-26,0.005479452054794521,0.46875
AAPL210326P00114000,2021-03-24 19:39:20,771.0,114.0,0.07,0.08,0.08,put,2021-03-26,0.005479452054794521,0.4375
AAPL210326P00115000,2021-03-24 19:47:00,11292.0,115.0,0.11,0.12,0.11,put,2021-03-26,0.005479452054794521,0.40625
AAPL210326P00116000,2021-03-24 19:44:28,9714.0,116.0,0.15,0.16,0.17,put,2021-03-26,0.005479452054794521,0.375
AAPL210326P00117000,2021-03-24 19:46:54,7303.0,117.0,0.23,0.24,0.24,put,2021-03-26,0.005479452054794521,0.34375
AAPL210326P00118000,2021-03-24 19:47:11,6391.0,118.0,0.34,0.35,0.35,put,2021-03-26,0.005479452054794521,0.3125
