strike,2021-03-12,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-05-21,2021-06-18,2021-07-16
108.0,0.64453125,,0.7159423828125,0.465087890625,0.43365478515625,,0.400238037109375,,,
108.75,,,,,,0.411376953125,,,,
109.0,1.6827392578125,,0.54840087890625,0.40435791015625,0.1806640625,,0.38665771484375,,,
110.0,,0.4620361328125,0.45166015625,0.413818359375,0.37750244140625,0.366973876953125,0.36834716796875,0.356903076171875,0.3481292724609375,0.3234100341796875
111.0,0.96435546875,0.4925537109375,0.3900146484375,0.37200927734375,0.50811767578125,,0.40924072265625,,,
111.25,,,,,,0.370330810546875,,,,
112.0,0.8203125,0.39794921875,0.3851318359375,0.384521484375,0.4046630859375,,0.378875732421875,,,
112.5,,0.57342529296875,,,,0.3790283203125,,,0.343780517578125,
113.0,0.8294677734375,0.4327392578125,0.39154052734375,0.3802490234375,0.3692626953125,,0.3578948974609375,,,
113.75,,,,,,0.374755859375,,,,
114.0,0.4248046875,0.3948974609375,0.39306640625,0.4058837890625,0.3692626953125,,0.34881591796875,,,
115.0,0.5096435546875,0.41015625,0.376434326171875,0.36163330078125,0.348358154296875,0.3497314453125,0.3429412841796875,0.34271240234375,0.337066650390625,0.3307342529296875
116.0,0.47119140625,0.38970947265625,0.3662109375,0.36285400390625,0.35308837890625,,0.349884033203125,,,
116.25,,,,,,0.342254638671875,,,,
117.0,0.5133056640625,0.37109375,0.35736083984375,0.350494384765625,0.36163330078125,,0.353546142578125,,,
117.5,,0.37078857421875,,,,0.350799560546875,,,0.3397369384765625,
118.0,0.4034423828125,0.3594970703125,0.35888671875,0.37384033203125,0.357818603515625,,0.355377197265625,,,
118.75,,,,,,0.34820556640625,,,,
119.0,0.400390625,0.3619384765625,0.35919189453125,0.35736083984375,0.35186767578125,,0.3639984130859375,,,
120.0,0.4071044921875,0.37017822265625,0.371551513671875,0.362396240234375,0.352325439453125,0.354156494140625,0.348663330078125,0.3582000732421875,0.35003662109375,0.3411102294921875
121.0,0.379638671875,0.35797119140625,0.355987548828125,0.350799560546875,0.3460693359375,,0.3495025634765625,,,
121.25,,,,,,0.3424072265625,,,,
122.0,0.391845703125,0.354156494140625,0.34576416015625,0.34454345703125,0.354766845703125,,0.3411865234375,,,
122.5,,0.34820556640625,,,,0.3363037109375,,,0.3394317626953125,
123.0,0.379638671875,0.34881591796875,0.34881591796875,0.344390869140625,0.33447265625,,0.33905029296875,,,
123.75,,,,,,0.3314971923828125,,,,
124.0,0.38818359375,0.358428955078125,0.348663330078125,0.342559814453125,0.33355712890625,,0.33203125,,,
125.0,0.400390625,0.3594970703125,0.3546142578125,0.34576416015625,0.334930419921875,0.334014892578125,0.33355712890625,0.341339111328125,0.33721923828125,0.3273773193359375
126.0,0.39306640625,0.34912109375,0.36163330078125,0.352325439453125,0.346221923828125,,0.34759521484375,,,
126.25,,,,,,0.3351593017578125,,,,
127.0,0.42724609375,0.35064697265625,0.3509521484375,0.357666015625,0.3466796875,,0.339508056640625,,,
127.5,,0.35736083984375,,,,0.3408050537109375,,,,
128.0,0.46875,0.35797119140625,0.3460693359375,0.3533935546875,0.357208251953125,,0.341644287109375,,,
128.75,,,,,,0.34912109375,,,,
129.0,0.458984375,0.37109375,0.34698486328125,0.3466796875,0.349273681640625,,0.35003662109375,,,
130.0,0.498046875,0.3759765625,0.35369873046875,0.346221923828125,0.33721923828125,0.343017578125,0.348052978515625,0.35064697265625,0.3368377685546875,0.328826904296875
131.0,0.498046875,0.36865234375,0.3619384765625,0.34820556640625,0.34820556640625,,0.35003662109375,,,
131.25,,,,,,0.340728759765625,,,,
