contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
AAPL210312C00108000,2021-03-09 20:54:40,20.0,108.0,11.95,12.1,12.02,call,2021-03-12,0.005479452054794521,0.64453125
AAPL210312C00109000,2021-03-09 18:50:47,37.0,109.0,10.95,11.1,12.8,call,2021-03-12,0.005479452054794521,1.6827392578125
AAPL210312C00110000,2021-03-10 20:41:54,945.0,110.0,9.95,10.15,9.95,call,2021-03-12,0.005479452054794521,
AAPL210312C00111000,2021-03-10 20:08:11,33.0,111.0,8.95,9.15,9.59,call,2021-03-12,0.005479452054794521,0.96435546875
AAPL210312C00112000,2021-03-10 20:41:25,67.0,112.0,8.0,8.15,8.45,call,2021-03-12,0.005479452054794521,0.8203125
AAPL210312C00113000,2021-03-10 19:34:39,83.0,113.0,7.0,7.2,7.65,call,2021-03-12,0.005479452054794521,0.8294677734375
AAPL210312C00114000,2021-03-10 20:34:46,471.0,114.0,6.05,6.25,6.08,call,2021-03-12,0.005479452054794521,0.4248046875
AAPL210312C00115000,2021-03-10 20:56:59,986.0,115.0,5.15,5.3,5.29,call,2021-03-12,0.005479452054794521,0.5096435546875
AAPL210312C00116000,2021-03-10 20:56:55,675.0,116.0,4.25,4.4,4.38,call,2021-03-12,0.005479452054794521,0.47119140625
AAPL210312C00117000,2021-03-10 20:40:00,1470.0,117.0,3.4,3.55,3.65,call,2021-03-12,0.005479452054794521,0.5133056640625
AAPL210312C00118000,2021-03-10 20:58:44,3877.0,118.0,2.63,2.75,2.63,call,2021-03-12,0.005479452054794521,0.4034423828125
AAPL210312C00119000,2021-03-10 20:59:23,16995.0,119.0,1.97,2.06,2.0,call,2021-03-12,0.005479452054794521,0.400390625
AAPL210312C00120000,2021-03-10 20:59:54,50463.0,120.0,1.42,1.43,1.41,call,2021-03-12,0.005479452054794521,0.4071044921875
AAPL210312C00121000,2021-03-10 20:59:51,52791.0,121.0,0.95,0.98,0.94,call,2021-03-12,0.005479452054794521,0.379638671875
AAPL210312C00122000,2021-03-10 20:59:48,54312.0,122.0,0.61,0.62,0.61,call,2021-03-12,0.005479452054794521,0.391845703125
AAPL210312C00123000,2021-03-10 20:59:59,35027.0,123.0,0.37,0.39,0.37,call,2021-03-12,0.005479452054794521,0.379638671875
AAPL210312C00124000,2021-03-10 20:59:47,22795.0,124.0,0.22,0.23,0.22,call,2021-03-12,0.005479452054794521,0.38818359375
AAPL210312C00125000,2021-03-10 20:59:59,42431.0,125.0,0.13,0.14,0.13,call,2021-03-12,0.005479452054794521,0.400390625
AAPL210312C00126000,2021-03-10 20:59:00,15236.0,126.0,0.07,0.08,0.07,call,2021-03-12,0.005479452054794521,0.39306640625
AAPL210312C00127000,2021-03-10 20:59:25,11362.0,127.0,0.05,0.06,0.05,call,2021-03-12,0.005479452054794521,0.42724609375
AAPL210312C00128000,2021-03-10 20:58:48,5988.0,128.0,0.03,0.04,0.04,call,2021-03-12,0.005479452054794521,0.46875
AAPL210312C00129000,2021-03-10 20:46:21,3218.0,129.0,0.02,0.03,0.02,call,2021-03-12,0.005479452054794521,0.458984375
AAPL210312C00130000,2021-03-10 20:59:57,12284.0,130.0,0.01,0.02,0.02,call,2021-03-12,0.005479452054794521,0.498046875
AAPL210312C00131000,2021-03-10 20:33:46,2956.0,131.0,0.01,0.02,0.01,call,2021-03-12,0.005479452054794521,0.498046875
AAPL210312P00108000,2021-03-10 20:42:49,190.0,108.0,0.03,0.04,0.03,put,2021-03-12,0.005479452054794521,0.6787109375
AAPL210312P00109000,2021-03-10 20:52:54,248.0,109.0,0.04,0.05,0.05,put,2021-03-12,0.005479452054794521,0.69091796875
AAPL210312P00110000,2021-03-10 20:59:58,5121.0,110.0,0.05,0.06,0.05,put,2021-03-12,0.005479452054794521,0.6298828125
AAPL210312P00111000,2021-03-10 20:52:53,1022.0,111.0,0.06,0.07,0.05,put,2021-03-12,0.005479452054794521,0.570068359375
AAPL210312P00112000,2021-03-10 20:59:00,2239.0,112.0,0.08,0.09,0.08,put,2021-03-12,0.005479452054794521,0.5419921875
AAPL210312P00113000,2021-03-10 20:59:04,2589.0,113.0,0.12,0.13,0.13,put,2021-03-12,0.005479452054794521,0.53466796875
