strike,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16
75.0,1.875,1.625,1.375,0.314453125,0.90625,0.345703125,0.4296875,0.6875,0.380859375,0.47265625
80.0,1.875,1.625,1.25,0.314453125,0.90625,0.345703125,0.4296875,0.6515625,0.380859375,0.47265625
85.0,1.875,1.53515625,1.18359375,0.314453125,0.90625,0.345703125,0.4296875,0.615625,0.380859375,0.47265625
90.0,1.875,1.4453125,1.1171875,0.314453125,0.828125,0.345703125,0.4296875,0.5796875,0.380859375,0.47265625
95.0,1.875,1.35546875,1.05078125,0.314453125,0.75,0.345703125,0.4296875,0.54375,0.380859375,0.47265625
100.0,1.875,1.265625,0.984375,0.314453125,0.625,0.345703125,0.4296875,0.5078125,0.380859375,0.47265625
105.0,1.875,1.1875,0.921875,0.314453125,0.59375,0.345703125,0.4296875,0.578125,0.380859375,0.421875
110.0,1.875,1.1875,0.71875,0.314453125,0.5625,0.345703125,0.4296875,0.46875,0.380859375,0.408203125
115.0,1.0,0.9375,0.75,0.314453125,0.515625,0.345703125,0.4296875,0.42578125,0.380859375,0.3984375
120.0,1.0,0.625,0.7109375,0.314453125,0.46875,0.345703125,0.4296875,0.3984375,0.380859375,0.375
123.0,1.0416666666666667,0.609375,0.6510416666666666,0.314453125,0.4557291666666667,0.345703125,0.4248046875,0.3932291666666667,0.3717447916666667,0.3701171875
124.0,1.0833333333333333,0.59375,0.5911458333333334,0.314453125,0.4427083333333333,0.345703125,0.419921875,0.3880208333333333,0.3626302083333333,0.365234375
125.0,1.125,0.5625,0.53125,0.314453125,0.4296875,0.345703125,0.4150390625,0.3828125,0.353515625,0.3603515625
126.0,1.125,0.7734375,0.5208333333333334,0.314453125,0.4234375,0.345703125,0.41015625,0.37578125,0.35,0.35859375
127.0,1.125,0.75,0.5104166666666666,0.314453125,0.4171875,0.345703125,0.4052734375,0.36875,0.346484375,0.3568359375
128.0,1.0,0.53125,0.5,0.314453125,0.4109375,0.345703125,0.400390625,0.36171875,0.34296875,0.355078125
129.0,0.875,0.8359375,0.640625,0.314453125,0.4046875,0.345703125,0.3955078125,0.3546875,0.339453125,0.3533203125
130.0,0.75,0.515625,0.4375,0.314453125,0.3984375,0.345703125,0.390625,0.34765625,0.3359375,0.3515625
131.0,0.7625,0.5,0.4453125,0.314453125,0.391015625,0.345703125,0.3857421875,0.34375,0.3349609375,0.3486328125
132.0,0.775,0.46875,0.375,0.314453125,0.38359375,0.345703125,0.380859375,0.33984375,0.333984375,0.345703125
133.0,0.7875,0.46875,0.6328125,0.314453125,0.376171875,0.345703125,0.3759765625,0.3359375,0.3330078125,0.3427734375
134.0,0.8,0.46875,0.4609375,0.314453125,0.36875,0.345703125,0.37109375,0.33203125,0.33203125,0.33984375
135.0,0.8125,0.4375,0.3828125,0.314453125,0.361328125,0.345703125,0.3662109375,0.328125,0.3310546875,0.3369140625
136.0,0.84375,0.40625,0.36328125,0.314453125,0.355078125,0.345703125,0.361328125,0.325,0.3267578125,0.33505859375
137.0,0.78125,0.390625,0.4296875,0.314453125,0.348828125,0.345703125,0.3564453125,0.321875,0.3224609375,0.333203125
138.0,0.71875,0.3932291666666667,0.390625,0.314453125,0.342578125,0.345703125,0.3515625,0.31875,0.3181640625,0.33134765625
139.0,0.6875,0.3958333333333333,0.36328125,0.314453125,0.336328125,0.345703125,0.3466796875,0.315625,0.3138671875,0.3294921875
140.0,0.625,0.3984375,0.3359375,0.314453125,0.330078125,0.345703125,0.341796875,0.3125,0.3095703125,0.32763671875
141.0,0.65625,0.3828125,0.357421875,0.314453125,0.325390625,0.3466796875,0.3330078125,0.310546875,0.3107421875,0.3251953125
142.0,0.6183035714285714,0.3359375,0.3359375,0.314453125,0.320703125,0.3515625,0.32421875,0.30859375,0.3119140625,0.32275390625
143.0,0.5803571428571429,0.3359375,0.3359375,0.314453125,0.316015625,0.3251953125,0.3427734375,0.306640625,0.3130859375,0.3203125
144.0,0.5424107142857143,0.3359375,0.3203125,0.314453125,0.311328125,0.3310546875,0.3134765625,0.3046875,0.3142578125,0.31787109375
