contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
USB210423C00050000,2021-04-01 14:52:21,1.0,50.0,6.85,7.45,5.64,call,2021-04-23,0.005479452054794521,
USB210423C00051500,2021-03-18 14:51:55,,51.5,4.6,8.1,5.21,call,2021-04-23,0.005479452054794521,
USB210423C00052000,2021-04-21 18:59:02,2.0,52.0,4.9,5.4,4.95,call,2021-04-23,0.005479452054794521,
USB210423C00052500,2021-04-20 13:42:39,1.0,52.5,4.35,4.85,4.45,call,2021-04-23,0.005479452054794521,
USB210423C00053000,2021-04-19 16:53:51,1.0,53.0,3.9,4.3,5.02,call,2021-04-23,0.005479452054794521,1.546875
USB210423C00053500,2021-04-12 14:09:57,1.0,53.5,3.4,3.55,2.05,call,2021-04-23,0.005479452054794521,
USB210423C00054000,2021-04-15 18:51:51,2.0,54.0,2.95,3.25,3.25,call,2021-04-23,0.005479452054794521,0.734375
USB210423C00054500,2021-04-19 17:19:46,4.0,54.5,2.43,2.77,3.5,call,2021-04-23,0.005479452054794521,1.234375
USB210423C00055000,2021-04-20 16:57:20,7.0,55.0,1.95,2.03,1.57,call,2021-04-23,0.005479452054794521,
USB210423C00055500,2021-04-20 18:56:34,1.0,55.5,1.48,1.63,0.92,call,2021-04-23,0.005479452054794521,
USB210423C00056000,2021-04-21 17:34:21,58.0,56.0,1.04,1.13,1.05,call,2021-04-23,0.005479452054794521,0.21875
USB210423C00056500,2021-04-21 19:08:30,50.0,56.5,0.68,0.72,0.66,call,2021-04-23,0.005479452054794521,0.21875
USB210423C00057000,2021-04-21 19:27:35,45.0,57.0,0.41,0.43,0.37,call,2021-04-23,0.005479452054794521,0.21875
USB210423C00058000,2021-04-21 19:50:16,13.0,58.0,0.09,0.12,0.12,call,2021-04-23,0.005479452054794521,0.265625
USB210423C00059000,2021-04-21 16:57:50,27.0,59.0,0.02,0.03,0.03,call,2021-04-23,0.005479452054794521,0.3125
USB210423C00060000,2021-04-20 19:11:46,14.0,60.0,0.0,0.04,0.02,call,2021-04-23,0.005479452054794521,0.375
USB210423C00061000,2021-04-19 17:48:27,37.0,61.0,0.0,0.03,0.04,call,2021-04-23,0.005479452054794521,0.53125
USB210423C00062000,2021-04-14 16:36:27,1.0,62.0,0.0,0.03,0.02,call,2021-04-23,0.005479452054794521,0.5625
USB210423C00063000,2021-04-14 18:13:45,4.0,63.0,0.0,0.03,0.08,call,2021-04-23,0.005479452054794521,0.8125
USB210423C00065000,2021-04-09 18:58:51,4.0,65.0,0.0,0.03,0.04,call,2021-04-23,0.005479452054794521,0.9375
USB210423P00045000,2021-04-19 04:01:12,,45.0,,0.03,0.01,put,2021-04-23,0.005479452054794521,1.0
USB210423P00047000,2021-04-19 04:01:12,,47.0,,0.13,0.03,put,2021-04-23,0.005479452054794521,1.25
USB210423P00047500,2021-04-19 04:01:12,,47.5,,0.05,0.02,put,2021-04-23,0.005479452054794521,1.125
USB210423P00048000,2021-03-29 17:05:30,7.0,48.0,0.0,0.12,0.23,put,2021-04-23,0.005479452054794521,1.6875
USB210423P00048500,2021-03-29 16:01:29,18.0,48.5,0.0,0.03,0.25,put,2021-04-23,0.005479452054794521,1.625
USB210423P00049000,2021-04-16 19:21:37,50.0,49.0,0.0,0.03,0.01,put,2021-04-23,0.005479452054794521,0.5
USB210423P00049500,2021-04-14 19:30:16,3.0,49.5,0.0,0.03,0.03,put,2021-04-23,0.005479452054794521,1.0
USB210423P00050000,2021-04-15 15:57:19,4.0,50.0,0.0,0.03,0.04,put,2021-04-23,0.005479452054794521,0.9375
USB210423P00050500,2021-04-06 16:07:58,3.0,50.5,0.0,0.03,0.17,put,2021-04-23,0.005479452054794521,1.1875
USB210423P00051000,2021-04-16 16:09:29,27.0,51.0,0.0,0.04,0.03,put,2021-04-23,0.005479452054794521,0.75
USB210423P00051500,2021-04-16 18:47:40,30.0,51.5,0.0,0.04,0.03,put,2021-04-23,0.005479452054794521,0.75
USB210423P00052000,2021-04-20 13:50:46,1.0,52.0,0.0,0.03,0.01,put,2021-04-23,0.005479452054794521,0.5
USB210423P00052500,2021-04-20 17:21:33,3.0,52.5,0.0,0.03,0.02,put,2021-04-23,0.005479452054794521,0.5625
USB210423P00053000,2021-04-20 14:54:52,3.0,53.0,0.0,0.03,0.03,put,2021-04-23,0.005479452054794521,0.5625
USB210423P00053500,2021-04-20 15:23:50,10.0,53.5,0.0,0.04,0.05,put,2021-04-23,0.005479452054794521,0.53125
USB210423P00054000,2021-04-20 14:16:06,1.0,54.0,0.0,0.04,0.08,put,2021-04-23,0.005479452054794521,0.53125
USB210423P00054500,2021-04-21 16:35:39,8.0,54.5,0.02,0.04,0.04,put,2021-04-23,0.005479452054794521,0.375
USB210423P00055000,2021-04-21 16:54:27,2.0,55.0,0.03,0.06,0.06,put,2021-04-23,0.005479452054794521,0.359375
USB210423P00055500,2021-04-21 18:01:34,16.0,55.5,0.06,0.09,0.07,put,2021-04-23,0.005479452054794521,0.296875
USB210423P00056000,2021-04-21 19:52:52,72.0,56.0,0.12,0.15,0.12,put,2021-04-23,0.005479452054794521,0.28125
USB210423P00056500,2021-04-21 19:52:52,43.0,56.5,0.24,0.27,0.25,put,2021-04-23,0.005479452054794521,0.2734375
USB210423P00057000,2021-04-21 19:49:23,63.0,57.0,0.41,0.48,0.41,put,2021-04-23,0.005479452054794521,0.25
USB210423P00058000,2021-04-20 16:57:20,4.0,58.0,1.06,1.2,2.11,put,2021-04-23,0.005479452054794521,0.90625
USB210423P00059000,2021-04-16 19:58:01,4.0,59.0,2.03,2.12,3.14,put,2021-04-23,0.005479452054794521,1.15625
USB210430C00050000,2021-03-17 13:30:08,,50.0,0.0,0.0,4.8,call,2021-04-30,0.024657534246575342,
USB210430C00051500,2021-03-23 15:04:12,,51.5,5.45,5.65,3.01,call,2021-04-30,0.024657534246575342,
USB210430C00053000,2021-04-12 15:08:45,1.0,53.0,3.45,4.1,4.65,call,2021-04-30,0.024657534246575342,0.59375
USB210430C00053500,2021-04-15 17:19:05,8.0,53.5,3.4,3.9,3.1,call,2021-04-30,0.024657534246575342,
USB210430C00054000,2021-04-15 16:27:29,8.0,54.0,3.0,3.15,2.34,call,2021-04-30,0.024657534246575342,
USB210430C00054500,2021-04-16 13:54:12,4.0,54.5,2.48,2.72,3.4,call,2021-04-30,0.024657534246575342,0.5390625
USB210430C00055000,2021-04-20 16:57:20,6.0,55.0,2.13,2.27,1.91,call,2021-04-30,0.024657534246575342,
USB210430C00055500,2021-04-15 19:24:39,5.0,55.5,1.76,1.9,2.4,call,2021-04-30,0.024657534246575342,0.4375
USB210430C00056000,2021-04-21 16:43:02,15.0,56.0,1.38,1.53,1.41,call,2021-04-30,0.024657534246575342,0.2265625
USB210430C00056500,2021-04-21 13:34:42,44.0,56.5,1.07,1.17,0.77,call,2021-04-30,0.024657534246575342,0.1328125
USB210430C00057000,2021-04-21 19:20:50,80.0,57.0,0.77,0.91,0.8,call,2021-04-30,0.024657534246575342,0.2265625
USB210430C00057500,2021-04-21 19:48:58,4.0,57.5,0.58,0.67,0.67,call,2021-04-30,0.024657534246575342,0.24609375
USB210430C00058000,2021-04-21 19:51:06,56.0,58.0,0.41,0.43,0.45,call,2021-04-30,0.024657534246575342,0.2421875
USB210430C00058500,2021-04-21 19:57:07,25.0,58.5,0.25,0.3,0.29,call,2021-04-30,0.024657534246575342,0.2265625
USB210430C00059000,2021-04-21 19:01:40,25.0,59.0,0.17,0.19,0.18,call,2021-04-30,0.024657534246575342,0.2265625
USB210430C00059500,2021-04-21 19:01:08,11.0,59.5,0.11,0.13,0.12,call,2021-04-30,0.024657534246575342,0.2265625
USB210430C00060000,2021-04-21 19:44:10,20.0,60.0,0.07,0.08,0.1,call,2021-04-30,0.024657534246575342,0.25
USB210430C00061000,2021-04-19 16:16:16,9.0,61.0,0.03,0.05,0.12,call,2021-04-30,0.024657534246575342,0.328125
USB210430C00062000,2021-04-19 17:18:04,1.0,62.0,0.0,0.03,0.06,call,2021-04-30,0.024657534246575342,0.328125
USB210430C00065000,2021-04-19 13:38:40,1.0,65.0,0.0,0.03,0.01,call,2021-04-30,0.024657534246575342,0.25
USB210430P00047000,2021-04-19 04:01:12,,47.0,,0.02,0.02,put,2021-04-30,0.024657534246575342,0.5625
USB210430P00048000,2021-04-20 14:20:27,200.0,48.0,0.0,0.03,0.01,put,2021-04-30,0.024657534246575342,0.5
USB210430P00048500,2021-03-22 18:50:58,,48.5,0.0,0.06,0.47,put,2021-04-30,0.024657534246575342,0.890625
USB210430P00049000,2021-04-12 19:42:35,2.0,49.0,0.02,0.06,0.08,put,2021-04-30,0.024657534246575342,0.5625
USB210430P00049500,2021-03-31 16:16:35,3.0,49.5,0.01,0.07,0.35,put,2021-04-30,0.024657534246575342,0.75
USB210430P00050000,2021-04-16 16:08:47,2.0,50.0,0.01,0.14,0.03,put,2021-04-30,0.024657534246575342,0.4375
USB210430P00050500,2021-04-14 18:00:35,1.0,50.5,0.01,0.05,0.1,put,2021-04-30,0.024657534246575342,0.484375
USB210430P00051000,2021-04-06 15:54:00,26.0,51.0,0.02,0.04,0.3,put,2021-04-30,0.024657534246575342,0.59375
USB210430P00051500,2021-03-26 19:56:57,1.0,51.5,0.02,0.04,0.67,put,2021-04-30,0.024657534246575342,0.75
USB210430P00052000,2021-04-21 18:49:52,1.0,52.0,0.03,0.04,0.04,put,2021-04-30,0.024657534246575342,0.328125
USB210430P00052500,2021-04-15 14:47:32,6.0,52.5,0.03,0.23,0.41,put,2021-04-30,0.024657534246575342,0.546875
USB210430P00053000,2021-04-12 14:04:53,4.0,53.0,0.04,0.06,0.17,put,2021-04-30,0.024657534246575342,0.375
USB210430P00053500,2021-04-20 19:04:44,1.0,53.5,0.07,0.08,0.24,put,2021-04-30,0.024657534246575342,0.375
USB210430P00054000,2021-04-21 16:33:42,1.0,54.0,0.1,0.11,0.14,put,2021-04-30,0.024657534246575342,0.28125
USB210430P00054500,2021-04-21 19:35:59,4.0,54.5,0.13,0.15,0.15,put,2021-04-30,0.024657534246575342,0.25
USB210430P00055000,2021-04-21 16:04:47,7.0,55.0,0.21,0.22,0.29,put,2021-04-30,0.024657534246575342,0.28125
USB210430P00055500,2021-04-21 19:04:40,23.0,55.5,0.3,0.34,0.35,put,2021-04-30,0.024657534246575342,0.2578125
USB210430P00056000,2021-04-21 19:48:58,2.0,56.0,0.43,0.49,0.44,put,2021-04-30,0.024657534246575342,0.2421875
USB210430P00056500,2021-04-20 16:35:59,3.0,56.5,0.61,0.67,1.29,put,2021-04-30,0.024657534246575342,0.4296875
USB210430P00057000,2021-04-20 14:10:50,8.0,57.0,0.84,0.91,1.02,put,2021-04-30,0.024657534246575342,0.2890625
USB210430P00057500,2021-04-19 18:34:11,151.0,57.5,1.11,1.19,0.79,put,2021-04-30,0.024657534246575342,0.140625
USB210430P00058000,2021-04-20 16:57:20,5.0,58.0,1.43,1.51,1.99,put,2021-04-30,0.024657534246575342,0.39453125
USB210430P00058500,2021-04-19 16:30:50,13.0,58.5,1.77,1.9,1.25,put,2021-04-30,0.024657534246575342,
USB210430P00065000,2021-04-13 15:34:49,6.0,65.0,6.95,8.35,7.93,put,2021-04-30,0.024657534246575342,
USB210507C00053000,2021-04-19 04:01:07,,53.0,4.05,4.25,5.3,call,2021-05-07,0.043835616438356165,0.6171875
USB210507C00055000,2021-04-20 16:47:07,20.0,55.0,2.35,2.63,2.21,call,2021-05-07,0.043835616438356165,0.1796875
USB210507C00055500,2021-04-21 15:14:52,2.0,55.5,1.98,2.13,1.77,call,2021-05-07,0.043835616438356165,0.1640625
USB210507C00056000,2021-04-21 18:22:34,34.0,56.0,1.66,1.77,1.77,call,2021-05-07,0.043835616438356165,0.25
USB210507C00056500,2021-04-20 17:20:21,31.0,56.5,1.34,1.48,1.21,call,2021-05-07,0.043835616438356165,0.19140625
USB210507C00057000,2021-04-21 18:49:28,9.0,57.0,1.09,1.19,1.11,call,2021-05-07,0.043835616438356165,0.234375
USB210507C00057500,2021-04-21 13:43:42,21.0,57.5,0.84,0.98,0.62,call,2021-05-07,0.043835616438356165,0.171875
USB210507C00058000,2021-04-21 18:15:07,7.0,58.0,0.65,0.74,0.75,call,2021-05-07,0.043835616438356165,0.2421875
USB210507C00058500,2021-04-21 15:00:40,1.0,58.5,0.51,0.59,0.52,call,2021-05-07,0.043835616438356165,0.2265625
USB210507C00059000,2021-04-21 19:35:28,5.0,59.0,0.35,0.44,0.41,call,2021-05-07,0.043835616438356165,0.234375
USB210507C00059500,2021-04-21 17:07:39,2.0,59.5,0.27,0.32,0.29,call,2021-05-07,0.043835616438356165,0.234375
USB210507C00060000,2021-04-20 19:55:58,5.0,60.0,0.2,0.37,0.22,call,2021-05-07,0.043835616438356165,0.234375
USB210507C00061000,2021-04-19 18:32:47,1.0,61.0,0.12,0.13,0.12,call,2021-05-07,0.043835616438356165,0.2421875
USB210507C00062000,2021-04-19 04:01:08,,62.0,0.07,0.08,0.27,call,2021-05-07,0.043835616438356165,0.34375
USB210507P00048000,2021-03-29 17:48:38,,48.0,0.03,0.05,0.38,put,2021-05-07,0.043835616438356165,0.6640625
USB210507P00049500,2021-04-16 16:49:43,12.0,49.5,0.05,0.07,0.05,put,2021-05-07,0.043835616438356165,0.375
USB210507P00050000,2021-03-29 14:00:51,1.0,50.0,0.05,0.08,0.22,put,2021-05-07,0.043835616438356165,0.4765625
USB210507P00050500,2021-04-07 14:21:23,2.0,50.5,0.06,0.08,0.32,put,2021-05-07,0.043835616438356165,0.484375
USB210507P00051000,2021-04-06 14:09:01,1.0,51.0,0.07,0.09,0.39,put,2021-05-07,0.043835616438356165,0.484375
USB210507P00051500,2021-04-09 16:13:53,1.0,51.5,0.08,0.21,0.36,put,2021-05-07,0.043835616438356165,0.4453125
USB210507P00052000,2021-04-08 18:11:49,2.0,52.0,0.1,0.12,0.12,put,2021-05-07,0.043835616438356165,0.3125
USB210507P00052500,2021-04-01 19:20:30,20.0,52.5,0.12,0.14,0.85,put,2021-05-07,0.043835616438356165,0.5390625
USB210507P00053000,2021-04-07 15:39:37,1.0,53.0,0.15,0.18,0.6,put,2021-05-07,0.043835616438356165,0.43359375
USB210507P00053500,2021-04-21 14:14:19,1.0,53.5,0.16,0.37,0.37,put,2021-05-07,0.043835616438356165,0.3359375
USB210507P00054000,2021-04-20 19:54:11,4.0,54.0,0.25,0.38,0.47,put,2021-05-07,0.043835616438356165,0.328125
USB210507P00054500,2021-04-15 19:55:16,3.0,54.5,0.31,0.4,0.61,put,2021-05-07,0.043835616438356165,0.33203125
USB210507P00055000,2021-04-21 18:48:13,1.0,55.0,0.41,0.48,0.46,put,2021-05-07,0.043835616438356165,0.2578125
USB210507P00055500,2021-04-21 19:45:39,9.0,55.5,0.55,0.64,0.55,put,2021-05-07,0.043835616438356165,0.24609375
USB210507P00056000,2021-04-21 19:57:17,56.0,56.0,0.67,0.75,0.74,put,2021-05-07,0.043835616438356165,0.25
USB210507P00056500,2021-04-21 19:28:13,58.0,56.5,0.89,0.95,0.99,put,2021-05-07,0.043835616438356165,0.2578125
USB210507P00057000,2021-04-21 17:21:52,1.0,57.0,1.1,1.2,1.23,put,2021-05-07,0.043835616438356165,0.26171875
USB210507P00057500,2021-04-19 19:31:32,45.0,57.5,1.35,1.47,1.15,put,2021-05-07,0.043835616438356165,0.18359375
USB210507P00058000,2021-04-20 14:10:33,2.0,58.0,1.7,1.78,1.85,put,2021-05-07,0.043835616438356165,0.26953125
USB210514C00050000,2021-04-12 18:00:49,,50.0,6.9,7.75,7.72,call,2021-05-14,0.06301369863013699,0.5625
USB210514C00053000,2021-04-19 04:01:08,,53.0,4.15,4.35,5.45,call,2021-05-14,0.06301369863013699,0.546875
USB210514C00053500,2021-04-13 14:57:59,1.0,53.5,3.55,3.9,4.13,call,2021-05-14,0.06301369863013699,0.33203125
USB210514C00054000,2021-04-19 04:01:08,,54.0,3.2,3.5,4.5,call,2021-05-14,0.06301369863013699,0.49609375
USB210514C00054500,2021-04-15 16:42:44,1.0,54.5,1.97,3.1,3.5,call,2021-05-14,0.06301369863013699,0.35546875
USB210514C00055000,2021-04-16 19:37:37,12.0,55.0,2.51,2.77,3.38,call,2021-05-14,0.06301369863013699,0.39453125
USB210514C00055500,2021-04-15 17:07:58,1.0,55.5,2.17,2.41,1.65,call,2021-05-14,0.06301369863013699,0.1015625
USB210514C00056000,2021-04-15 15:01:17,3.0,56.0,1.83,2.06,2.72,call,2021-05-14,0.06301369863013699,0.37890625
USB210514C00056500,2021-04-21 19:21:07,2.0,56.5,1.56,1.77,1.58,call,2021-05-14,0.06301369863013699,0.2265625
USB210514C00057000,2021-04-21 16:25:48,8.0,57.0,1.25,1.46,1.33,call,2021-05-14,0.06301369863013699,0.234375
USB210514C00057500,2021-04-19 19:53:55,15.0,57.5,1.01,1.21,1.23,call,2021-05-14,0.06301369863013699,0.25
USB210514C00058000,2021-04-21 17:30:43,2.0,58.0,0.83,1.02,0.84,call,2021-05-14,0.06301369863013699,0.21875
USB210514C00058500,2021-04-21 13:37:50,113.0,58.5,0.66,0.76,0.75,call,2021-05-14,0.06301369863013699,0.23828125
USB210514C00059000,2021-04-19 19:53:55,5.0,59.0,0.57,0.65,0.67,call,2021-05-14,0.06301369863013699,0.24609375
USB210514C00059500,2021-04-20 15:49:55,36.0,59.5,0.42,0.52,0.49,call,2021-05-14,0.06301369863013699,0.234375
USB210514C00060000,2021-04-20 15:44:52,2.0,60.0,0.26,0.53,0.38,call,2021-05-14,0.06301369863013699,0.23828125
USB210514C00060500,2021-04-19 04:01:08,,60.5,0.27,0.36,0.56,call,2021-05-14,0.06301369863013699,0.30078125
USB210514C00061000,2021-04-19 17:45:26,3.0,61.0,0.19,0.4,0.47,call,2021-05-14,0.06301369863013699,0.30859375
USB210514C00062000,2021-04-19 15:38:58,2.0,62.0,0.12,0.18,0.29,call,2021-05-14,0.06301369863013699,0.296875
USB210514P00050000,2021-04-16 15:04:39,8.0,50.0,0.09,0.12,0.17,put,2021-05-14,0.06301369863013699,0.375
USB210514P00051500,2021-04-13 14:13:07,15.0,51.5,0.03,0.29,0.57,put,2021-05-14,0.06301369863013699,0.4453125
USB210514P00052000,2021-04-19 14:24:20,18.0,52.0,0.08,0.2,0.17,put,2021-05-14,0.06301369863013699,0.28125
USB210514P00052500,2021-04-16 19:47:31,4.0,52.5,0.19,0.23,0.18,put,2021-05-14,0.06301369863013699,0.265625
USB210514P00053000,2021-04-19 17:26:59,4.0,53.0,0.07,0.29,0.25,put,2021-05-14,0.06301369863013699,0.265625
USB210514P00053500,2021-04-19 04:01:13,,53.5,0.29,0.34,1.05,put,2021-05-14,0.06301369863013699,0.43359375
USB210514P00054000,2021-04-15 17:46:51,43.0,54.0,0.22,0.44,0.84,put,2021-05-14,0.06301369863013699,0.359375
USB210514P00054500,2021-04-21 16:37:22,2.0,54.5,0.47,0.55,0.57,put,2021-05-14,0.06301369863013699,0.265625
USB210514P00055000,2021-04-20 19:50:03,4.0,55.0,0.54,0.77,0.95,put,2021-05-14,0.06301369863013699,0.3203125
USB210514P00055500,2021-04-20 15:28:22,30.0,55.5,0.69,0.79,1.14,put,2021-05-14,0.06301369863013699,0.31640625
USB210514P00056000,2021-04-09 17:18:03,9.0,56.0,0.86,0.94,1.28,put,2021-05-14,0.06301369863013699,0.3046875
USB210514P00056500,2021-04-21 19:55:33,21.0,56.5,1.08,1.19,1.13,put,2021-05-14,0.06301369863013699,0.2421875
USB210514P00057000,2021-04-20 15:56:47,6.0,57.0,1.27,1.41,1.77,put,2021-05-14,0.06301369863013699,0.31640625
USB210514P00057500,2021-04-19 16:29:26,45.0,57.5,1.54,1.7,1.22,put,2021-05-14,0.06301369863013699,0.16796875
USB210514P00058000,2021-04-19 18:16:13,12.0,58.0,1.85,2.09,1.5,put,2021-05-14,0.06301369863013699,0.1640625
USB210521C00040000,2021-03-30 13:50:11,,40.0,15.45,18.15,15.53,call,2021-05-21,0.0821917808219178,
USB210521C00042500,2021-03-29 19:46:53,20.0,42.5,12.1,16.15,13.35,call,2021-05-21,0.0821917808219178,
USB210521C00045000,2021-03-29 13:30:03,8.0,45.0,11.95,12.05,10.09,call,2021-05-21,0.0821917808219178,
USB210521C00047500,2021-04-16 16:20:22,1.0,47.5,9.5,10.0,10.45,call,2021-05-21,0.0821917808219178,0.6796875
USB210521C00050000,2021-04-21 19:36:01,9.0,50.0,7.0,7.5,7.15,call,2021-05-21,0.0821917808219178,0.2890625
USB210521C00052500,2021-04-20 19:49:42,5.0,52.5,4.7,4.9,4.43,call,2021-05-21,0.0821917808219178,
USB210521C00055000,2021-04-20 18:11:43,65.0,55.0,2.71,2.76,2.49,call,2021-05-21,0.0821917808219178,0.18359375
USB210521C00057500,2021-04-21 15:11:40,14.0,57.5,1.29,1.37,1.38,call,2021-05-21,0.0821917808219178,0.2421875
USB210521C00060000,2021-04-21 19:27:35,49.0,60.0,0.48,0.5,0.48,call,2021-05-21,0.0821917808219178,0.2265625
USB210521C00062500,2021-04-21 16:47:45,23.0,62.5,0.17,0.18,0.16,call,2021-05-21,0.0821917808219178,0.234375
USB210521C00065000,2021-04-21 17:58:20,10.0,65.0,0.06,0.08,0.04,call,2021-05-21,0.0821917808219178,0.234375
USB210521C00070000,2021-04-19 04:01:09,,70.0,0.0,0.05,0.03,call,2021-05-21,0.0821917808219178,0.328125
USB210521P00027500,2021-02-26 16:48:34,10.0,27.5,0.0,0.24,0.06,put,2021-05-21,0.0821917808219178,1.1875
USB210521P00035000,2021-04-08 17:15:24,20.0,35.0,0.01,0.03,0.04,put,2021-05-21,0.0821917808219178,0.78125
USB210521P00040000,2021-04-09 18:15:27,1.0,40.0,0.0,0.03,0.03,put,2021-05-21,0.0821917808219178,0.5625
USB210521P00042500,2021-04-20 17:38:06,2.0,42.5,0.01,0.19,0.03,put,2021-05-21,0.0821917808219178,0.46875
USB210521P00045000,2021-04-19 19:50:12,2.0,45.0,0.01,0.09,0.04,put,2021-05-21,0.0821917808219178,0.40625
USB210521P00047500,2021-04-21 19:55:10,2.0,47.5,0.07,0.09,0.09,put,2021-05-21,0.0821917808219178,0.375
USB210521P00050000,2021-04-20 18:13:24,1.0,50.0,0.15,0.17,0.2,put,2021-05-21,0.0821917808219178,0.34375
USB210521P00052500,2021-04-21 19:56:21,45.0,52.5,0.3,0.31,0.31,put,2021-05-21,0.0821917808219178,0.26953125
USB210521P00055000,2021-04-21 19:57:18,35.0,55.0,0.76,0.78,0.77,put,2021-05-21,0.0821917808219178,0.25
USB210521P00057500,2021-04-21 17:47:16,14.0,57.5,1.75,1.86,1.94,put,2021-05-21,0.0821917808219178,0.2578125
USB210521P00060000,2021-04-19 14:03:45,1.0,60.0,3.45,3.55,3.5,put,2021-05-21,0.0821917808219178,0.23828125
USB210521P00062500,2021-04-15 13:49:28,30.0,62.5,5.6,5.8,7.65,put,2021-05-21,0.0821917808219178,0.6484375
USB210521P00065000,2021-04-09 13:36:10,9.0,65.0,7.75,8.35,7.8,put,2021-05-21,0.0821917808219178,
USB210528C00052500,2021-04-19 04:01:09,,52.5,4.65,5.05,3.55,call,2021-05-28,0.10136986301369863,
USB210528C00053000,2021-04-12 13:35:26,,53.0,4.45,4.65,5.25,call,2021-05-28,0.10136986301369863,0.39453125
USB210528C00055000,2021-04-19 04:01:09,,55.0,2.9,3.05,2.05,call,2021-05-28,0.10136986301369863,
USB210528C00055500,2021-04-19 13:44:45,1.0,55.5,2.57,2.8,3.4,call,2021-05-28,0.10136986301369863,0.3515625
USB210528C00056000,2021-04-16 13:42:37,2.0,56.0,2.26,2.44,2.07,call,2021-05-28,0.10136986301369863,0.203125
USB210528C00057000,2021-04-15 13:40:56,53.0,57.0,1.65,1.91,1.83,call,2021-05-28,0.10136986301369863,0.251953125
USB210528C00057500,2021-04-20 16:08:27,2.0,57.5,1.45,1.65,1.43,call,2021-05-28,0.10136986301369863,0.22265625
USB210528C00058000,2021-04-21 16:41:02,2.0,58.0,1.18,1.4,1.27,call,2021-05-28,0.10136986301369863,0.23046875
USB210528C00058500,2021-04-20 18:38:46,1.0,58.5,0.86,1.21,0.8,call,2021-05-28,0.10136986301369863,0.193359375
USB210528C00059000,2021-04-20 18:38:00,349.0,59.0,0.76,1.05,0.81,call,2021-05-28,0.10136986301369863,0.21875
USB210528C00059500,2021-04-20 18:44:13,1.0,59.5,0.71,0.9,0.76,call,2021-05-28,0.10136986301369863,0.23046875
USB210528C00060000,2021-04-21 18:48:15,1.0,60.0,0.64,0.73,0.66,call,2021-05-28,0.10136986301369863,0.234375
USB210528C00060500,2021-04-20 13:46:10,87.0,60.5,0.53,0.69,0.55,call,2021-05-28,0.10136986301369863,0.234375
USB210528C00061000,2021-04-21 18:43:26,1.0,61.0,0.42,0.5,0.45,call,2021-05-28,0.10136986301369863,0.23828125
USB210528C00061500,2021-04-19 04:01:09,,61.5,0.34,0.42,0.68,call,2021-05-28,0.10136986301369863,0.296875
USB210528C00062500,2021-04-13 18:04:29,1.0,62.5,0.21,0.35,0.41,call,2021-05-28,0.10136986301369863,0.2734375
USB210528P00050000,2021-04-19 04:01:14,1.0,50.0,0.19,0.37,0.31,put,2021-05-28,0.10136986301369863,0.3359375
USB210528P00051500,2021-04-20 18:34:55,1.0,51.5,0.32,0.39,0.51,put,2021-05-28,0.10136986301369863,0.3359375
USB210528P00052000,2021-04-19 04:01:14,,52.0,0.26,0.49,0.4,put,2021-05-28,0.10136986301369863,0.2890625
USB210528P00052500,2021-04-19 19:21:48,2.0,52.5,0.41,0.49,0.44,put,2021-05-28,0.10136986301369863,0.28125
USB210528P00053000,2021-04-19 04:01:14,,53.0,0.49,0.63,1.15,put,2021-05-28,0.10136986301369863,0.38671875
USB210528P00053500,2021-04-19 14:23:18,2.0,53.5,0.58,0.67,0.57,put,2021-05-28,0.10136986301369863,0.2578125
USB210528P00054000,2021-04-20 15:19:37,8.0,54.0,0.68,0.79,1.0,put,2021-05-28,0.10136986301369863,0.3125
