strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-21,2021-06-18,2021-07-16,2021-09-17
80.0,1.75,0.30859375,0.33203125,0.328125,0.318359375,0.376953125,0.625,0.384765625,0.494140625,0.3388671875
85.0,1.75,0.30859375,0.33203125,0.328125,0.318359375,0.376953125,0.625,0.384765625,0.494140625,0.3388671875
90.0,1.75,0.30859375,0.33203125,0.328125,0.318359375,0.376953125,0.640625,0.384765625,0.494140625,0.3388671875
95.0,1.75,0.30859375,0.33203125,0.328125,0.318359375,0.376953125,0.6015625,0.384765625,0.494140625,0.3388671875
100.0,1.75,0.30859375,0.33203125,0.328125,0.318359375,0.376953125,0.5625,0.384765625,0.458984375,0.3388671875
105.0,1.75,0.30859375,0.33203125,0.328125,0.318359375,0.376953125,0.546875,0.384765625,0.447265625,0.3388671875
110.0,1.75,0.30859375,0.33203125,0.328125,0.318359375,0.376953125,0.494140625,0.384765625,0.40234375,0.3388671875
115.0,1.75,0.30859375,0.33203125,0.328125,0.318359375,0.376953125,0.4453125,0.384765625,0.3896484375,0.3388671875
120.0,1.75,0.30859375,0.33203125,0.328125,0.318359375,0.376953125,0.40625,0.384765625,0.3603515625,0.3388671875
125.0,1.9375,0.30859375,0.33203125,0.328125,0.318359375,0.376953125,0.38671875,0.3515625,0.3408203125,0.3310546875
128.0,1.0,0.30859375,0.33203125,0.328125,0.318359375,0.376953125,0.375,0.3447265625,0.3411458333333333,0.326171875
129.0,1.0,0.30859375,0.33203125,0.328125,0.318359375,0.376953125,0.36328125,0.337890625,0.3414713541666667,0.3212890625
130.0,1.0,0.30859375,0.33203125,0.328125,0.318359375,0.376953125,0.3515625,0.3310546875,0.341796875,0.31640625
131.0,1.25,0.30859375,0.33203125,0.328125,0.318359375,0.371484375,0.347265625,0.327734375,0.33681640625,0.3123046875
132.0,1.546875,0.30859375,0.33203125,0.328125,0.318359375,0.366015625,0.34296875,0.3244140625,0.3318359375,0.308203125
133.0,1.5,0.30859375,0.33203125,0.328125,0.318359375,0.360546875,0.338671875,0.32109375,0.32685546875,0.3041015625
134.0,1.25,0.30859375,0.33203125,0.328125,0.318359375,0.355078125,0.334375,0.3177734375,0.321875,0.3
135.0,0.75,0.30859375,0.33203125,0.328125,0.318359375,0.349609375,0.330078125,0.314453125,0.31689453125,0.2958984375
136.0,0.875,0.30859375,0.33203125,0.328125,0.318359375,0.344140625,0.3251953125,0.3109375,0.316015625,0.297265625
137.0,0.5,0.30859375,0.33203125,0.328125,0.318359375,0.338671875,0.3203125,0.307421875,0.31513671875,0.2986328125
138.0,0.5,0.30859375,0.33203125,0.328125,0.318359375,0.333203125,0.3154296875,0.30390625,0.3142578125,0.3
139.0,0.5,0.30859375,0.33203125,0.328125,0.318359375,0.327734375,0.310546875,0.300390625,0.31337890625,0.3013671875
140.0,0.5,0.30859375,0.33203125,0.328125,0.318359375,0.322265625,0.3056640625,0.296875,0.3125,0.302734375
141.0,0.5,0.30859375,0.33203125,0.328125,0.318359375,0.3203125,0.305859375,0.2953125,0.3095703125,0.30166015625
142.0,0.5,0.30859375,0.33203125,0.328125,0.318359375,0.318359375,0.3060546875,0.29375,0.306640625,0.3005859375
143.0,0.5625,0.30859375,0.33203125,0.31640625,0.3115234375,0.314453125,0.30625,0.2921875,0.3037109375,0.29951171875
144.0,0.5,0.296875,0.33203125,0.310546875,0.318359375,0.29296875,0.3064453125,0.290625,0.30078125,0.2984375
145.0,0.5,0.296875,0.3203125,0.306640625,0.3125,0.279296875,0.306640625,0.2890625,0.2978515625,0.29736328125
146.0,0.4375,0.28125,0.318359375,0.296875,0.30859375,0.302734375,0.3044921875,0.28837890625,0.298046875,0.297265625
147.0,0.40625,0.27734375,0.318359375,0.30859375,0.3037109375,0.2822265625,0.30234375,0.2876953125,0.2982421875,0.29716796875
148.0,0.375,0.28125,0.330078125,0.322265625,0.3046875,0.298828125,0.3001953125,0.28701171875,0.2984375,0.2970703125
149.0,0.34375,0.2890625,0.3212890625,0.3056640625,0.3037109375,0.2783203125,0.298046875,0.286328125,0.2986328125,0.29697265625
150.0,0.328125,0.28515625,0.32421875,0.31640625,0.302734375,0.3017578125,0.2958984375,0.28564453125,0.298828125,0.296875
152.5,0.30078125,0.271484375,0.337890625,0.306640625,0.314453125,0.3056640625,0.291015625,0.282958984375,0.299072265625,0.295166015625
155.0,0.21875,0.29296875,0.3154296875,0.33203125,0.294921875,0.23828125,0.2861328125,0.2802734375,0.29931640625,0.29345703125
157.5,0.45963541666666663,0.3359375,0.333984375,0.265625,0.318359375,0.2744140625,0.29443359375,0.28076171875,0.30322265625,0.308349609375
160.0,0.7005208333333333,0.3515625,0.37890625,0.29296875,0.330078125,0.2744140625,0.302734375,0.28125,0.30712890625,0.3232421875
162.5,0.94140625,0.3828125,0.39453125,0.388671875,0.3935546875,0.2744140625,0.30126953125,0.28173828125,0.313232421875,0.313720703125
165.0,1.1822916666666665,0.4140625,0.42578125,0.388671875,0.36640625,0.2744140625,0.2998046875,0.2822265625,0.3193359375,0.30419921875
167.5,1.4231770833333333,0.34375,0.337890625,0.388671875,0.3392578125,0.2744140625,0.35546875,0.2314453125,0.348388671875,0.329833984375
170.0,1.6640625,0.34375,0.25,0.388671875,0.312109375,0.2744140625,0.4111328125,0.1806640625,0.37744140625,0.35546875
172.5,1.63125,0.34375,0.3857421875,0.388671875,0.2849609375,0.2744140625,0.4111328125,0.239501953125,0.320068359375,0.33154296875
175.0,1.5984375,0.34375,0.521484375,0.388671875,0.2578125,0.2744140625,0.4111328125,0.29833984375,0.2626953125,0.3076171875
177.5,1.565625,0.34375,0.5833333333333334,0.388671875,0.2578125,0.2744140625,0.4111328125,0.357177734375,0.30029296875,0.41650390625
180.0,1.5328125,0.34375,0.6451822916666666,0.388671875,0.2578125,0.2744140625,0.4111328125,0.416015625,0.337890625,0.525390625
185.0,1.5,0.34375,0.70703125,0.388671875,0.2578125,0.2744140625,0.4111328125,0.38671875,0.265625,0.63427734375
190.0,1.5,0.34375,0.70703125,0.388671875,0.2578125,0.2744140625,0.4111328125,0.39501953125,0.2578125,0.718017578125
195.0,1.5,0.34375,0.70703125,0.388671875,0.2578125,0.2744140625,0.4111328125,0.4033203125,0.373046875,0.8017578125
200.0,1.5,0.34375,0.70703125,0.388671875,0.2578125,0.2744140625,0.4111328125,1.1171875,0.373046875,0.82177734375
210.0,1.5,0.34375,0.70703125,0.388671875,0.2578125,0.2744140625,0.4111328125,1.1171875,0.373046875,0.82177734375
215.0,1.5,0.34375,0.70703125,0.388671875,0.2578125,0.2744140625,0.4111328125,1.1171875,0.373046875,0.82177734375
