strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
107.5,1.109375,1.19921875,0.8515625,0.7294921875,0.478125,0.310546875,0.466796875,0.3046875,0.3798828125,0.36279296875,0.3125
108.0,1.109375,1.0546875,1.046875,0.689453125,0.46171875,0.310546875,0.42447916666666663,0.30859375,0.36328125,0.3460286458333333,0.3160807291666667
109.0,1.109375,0.8671875,0.80078125,0.5576171875,0.4453125,0.310546875,0.3821614583333333,0.3125,0.3466796875,0.32926432291666663,0.3196614583333333
110.0,1.109375,1.0625,0.5546875,0.42578125,0.4921875,0.310546875,0.33984375,0.31640625,0.330078125,0.3125,0.3232421875
111.0,1.109375,1.16796875,0.87890625,0.49951171875,0.38671875,0.310546875,0.34228515625,0.3131510416666667,0.3250325520833333,0.3154296875,0.3172200520833333
112.0,1.109375,1.1549479166666667,0.8828125,0.5732421875,0.3720703125,0.310546875,0.3447265625,0.3098958333333333,0.3199869791666667,0.318359375,0.3111979166666667
112.5,1.109375,1.1419270833333333,0.7890625,0.64697265625,0.357421875,0.310546875,0.34716796875,0.306640625,0.31494140625,0.3212890625,0.30517578125
113.0,1.109375,1.12890625,0.6953125,0.720703125,0.3427734375,0.310546875,0.349609375,0.306640625,0.3098958333333333,0.32421875,0.3040364583333333
114.0,1.109375,1.00390625,0.69140625,0.73046875,0.328125,0.310546875,0.35546875,0.306640625,0.3048502604166667,0.3271484375,0.3028971354166667
115.0,1.109375,0.5,0.4453125,0.740234375,0.419921875,0.310546875,0.34375,0.306640625,0.2998046875,0.330078125,0.3017578125
116.0,1.109375,0.515625,0.48828125,0.693359375,0.603515625,0.310546875,0.310546875,0.306640625,0.298828125,0.3250325520833333,0.3030598958333333
117.0,1.109375,0.828125,0.697265625,0.6067708333333334,0.5927734375,0.310546875,0.4052734375,0.306640625,0.2978515625,0.3199869791666667,0.3043619791666667
117.5,1.109375,0.7265625,0.5751953125,0.5201822916666666,0.58203125,0.310546875,0.4049479166666667,0.306640625,0.296875,0.31494140625,0.3056640625
118.0,1.109375,0.625,0.453125,0.43359375,0.5712890625,0.310546875,0.4046223958333333,0.306640625,0.2958984375,0.3098958333333333,0.3043619791666667
119.0,1.109375,0.3125,0.41015625,0.58984375,0.443359375,0.310546875,0.404296875,0.306640625,0.294921875,0.3048502604166667,0.3030598958333333
120.0,0.96875,0.421875,0.3671875,0.34765625,0.498046875,0.310546875,0.33203125,0.306640625,0.2939453125,0.2998046875,0.3017578125
121.0,0.828125,0.55859375,0.37109375,0.34765625,0.1796875,0.310546875,0.3056640625,0.306640625,0.29351806640625,0.3004150390625,0.30322265625
121.25,0.5,0.482421875,0.3935546875,0.3544921875,0.2568359375,0.310546875,0.30712890625,0.306640625,0.2930908203125,0.301025390625,0.3046875
122.0,0.6875,0.40625,0.416015625,0.361328125,0.333984375,0.310546875,0.30859375,0.306640625,0.29266357421875,0.3016357421875,0.30615234375
122.5,0.75,0.35546875,0.4013671875,0.3623046875,0.3291015625,0.310546875,0.37158203125,0.306640625,0.292236328125,0.30224609375,0.3076171875
123.0,0.25,0.3046875,0.38671875,0.36328125,0.32421875,0.310546875,0.4345703125,0.306640625,0.29180908203125,0.3028564453125,0.3076171875
123.75,0.6875,0.306640625,0.3849431818181818,0.3621419270833333,0.3349609375,0.310546875,0.38818359375,0.306640625,0.2913818359375,0.303466796875,0.3076171875
124.0,0.25,0.30859375,0.38316761363636365,0.3610026041666667,0.345703125,0.310546875,0.341796875,0.306640625,0.29095458984375,0.3040771484375,0.3076171875
125.0,0.421875,0.30789620535714285,0.38139204545454547,0.35986328125,0.3359375,0.310546875,0.3330078125,0.306640625,0.29052734375,0.3046875,0.3076171875
126.0,0.25,0.3071986607142857,0.3796164772727273,0.3587239583333333,0.3434244791666667,0.310546875,0.35546875,0.306640625,0.29046630859375,0.30413818359375,0.3076171875
126.25,0.3125,0.30650111607142855,0.3778409090909091,0.3575846354166667,0.3509114583333333,0.310546875,0.3515625,0.306640625,0.2904052734375,0.3035888671875,0.3076171875
127.0,0.328125,0.30580357142857145,0.3760653409090909,0.3564453125,0.3583984375,0.310546875,0.34765625,0.306640625,0.29034423828125,0.30303955078125,0.3076171875
127.5,0.28125,0.3051060267857143,0.3742897727272727,0.34765625,0.34375,0.310546875,0.32861328125,0.306640625,0.290283203125,0.302490234375,0.3076171875
128.0,0.3125,0.30440848214285715,0.37251420454545453,0.3388671875,0.3291015625,0.310546875,0.3095703125,0.306640625,0.29022216796875,0.30194091796875,0.3076171875
128.75,0.3125,0.3037109375,0.37073863636363635,0.333984375,0.33349609375,0.310546875,0.3056640625,0.306640625,0.2901611328125,0.3013916015625,0.3076171875
129.0,0.34375,0.30301339285714285,0.3689630681818182,0.3291015625,0.337890625,0.310546875,0.3017578125,0.306640625,0.29010009765625,0.30084228515625,0.3076171875
130.0,0.33984375,0.3023158482142857,0.3671875,0.333984375,0.318359375,0.310546875,0.3046875,0.306640625,0.2900390625,0.30029296875,0.3076171875
131.0,0.29296875,0.30161830357142855,0.369140625,0.333984375,0.318359375,0.3098958333333333,0.302734375,0.306640625,0.2899576822916667,0.3004557291666667,0.3076171875
131.25,0.30078125,0.30092075892857145,0.3720703125,0.3369140625,0.3212890625,0.3092447916666667,0.30419921875,0.306640625,0.2898763020833333,0.3006184895833333,0.3076171875
132.0,0.30078125,0.3002232142857143,0.375,0.33984375,0.32421875,0.30859375,0.3056640625,0.306640625,0.289794921875,0.30078125,0.3076171875
133.0,0.30078125,0.29952566964285715,0.365234375,0.33984375,0.3193359375,0.3079427083333333,0.302734375,0.306640625,0.2897135416666667,0.3009440104166667,0.3076171875
134.0,0.30078125,0.298828125,0.365234375,0.3359375,0.314453125,0.3072916666666667,0.2998046875,0.306640625,0.2896321614583333,0.3011067708333333,0.3076171875
135.0,0.30078125,0.306640625,0.373046875,0.3359375,0.318359375,0.306640625,0.2998046875,0.306640625,0.28955078125,0.30126953125,0.3076171875
136.0,0.30078125,0.30078125,0.375,0.3388671875,0.318359375,0.3083984375,0.2998046875,0.306640625,0.29033203125,0.30146484375,0.3076171875
137.0,0.30078125,0.306640625,0.375,0.345703125,0.33203125,0.31015625,0.3046875,0.306640625,0.29111328125,0.30166015625,0.3076171875
138.0,0.30078125,0.32421875,0.375,0.345703125,0.328125,0.3119140625,0.3076171875,0.306640625,0.29189453125,0.30185546875,0.3076171875
139.0,0.30078125,0.31640625,0.375,0.33984375,0.3369140625,0.313671875,0.3125,0.306640625,0.29267578125,0.30205078125,0.3076171875
140.0,0.30078125,0.32421875,0.3828125,0.345703125,0.322265625,0.3154296875,0.30859375,0.306640625,0.29345703125,0.30224609375,0.3076171875
141.0,0.30078125,0.328125,0.380859375,0.34765625,0.333984375,0.31796875,0.3076171875,0.306640625,0.29375,0.3029296875,0.3076171875
142.0,0.30078125,0.34375,0.388671875,0.35546875,0.326171875,0.3205078125,0.310546875,0.306640625,0.29404296875,0.30361328125,0.3076171875
143.0,0.30078125,0.34375,0.3893229166666667,0.3561197916666667,0.330078125,0.323046875,0.3131510416666667,0.306640625,0.2943359375,0.304296875,0.3076171875
144.0,0.30078125,0.34375,0.3899739583333333,0.3567708333333333,0.333984375,0.3255859375,0.3157552083333333,0.306640625,0.29462890625,0.30498046875,0.3076171875
145.0,0.30078125,0.359375,0.390625,0.357421875,0.337890625,0.328125,0.318359375,0.306640625,0.294921875,0.3056640625,0.3076171875
146.0,0.30078125,0.3671875,0.396875,0.3625,0.341015625,0.3296875,0.31953125,0.306640625,0.29609375,0.3052734375,0.3076171875
147.0,0.30078125,0.390625,0.403125,0.367578125,0.344140625,0.33125,0.320703125,0.306640625,0.297265625,0.3048828125,0.3076171875
148.0,0.30078125,0.390625,0.409375,0.37265625,0.347265625,0.3328125,0.321875,0.306640625,0.2984375,0.3044921875,0.3076171875
149.0,0.30078125,0.40625,0.415625,0.377734375,0.350390625,0.334375,0.323046875,0.306640625,0.299609375,0.3041015625,0.3076171875
150.0,0.30078125,0.40625,0.421875,0.3828125,0.353515625,0.3359375,0.32421875,0.306640625,0.30078125,0.3037109375,0.3076171875
155.0,0.30078125,0.46875,0.44921875,0.40234375,0.375,0.359375,0.349609375,0.306640625,0.3046875,0.3154296875,0.3076171875
160.0,0.30078125,0.5,0.484375,0.44140625,0.40234375,0.375,0.3671875,0.306640625,0.3134765625,0.314453125,0.3076171875
165.0,0.30078125,0.5625,0.5078125,0.44140625,0.40234375,0.40234375,0.38671875,0.306640625,0.3310546875,0.32421875,0.3076171875
170.0,0.30078125,0.625,0.546875,0.44140625,0.40234375,0.4296875,0.41015625,0.306640625,0.33984375,0.330078125,0.3076171875
175.0,0.30078125,0.625,0.59375,0.44140625,0.40234375,0.4453125,0.4296875,0.306640625,0.34765625,0.33984375,0.3076171875
180.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.46875,0.453125,0.306640625,0.36328125,0.349609375,0.3076171875
185.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.4921875,0.453125,0.306640625,0.380859375,0.357421875,0.3076171875
190.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.5234375,0.453125,0.306640625,0.3984375,0.3671875,0.3076171875
195.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.53125,0.453125,0.306640625,0.4140625,0.380859375,0.3076171875
200.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.53125,0.453125,0.306640625,0.41796875,0.380859375,0.3076171875
205.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.5625,0.453125,0.306640625,0.43359375,0.380859375,0.3076171875
210.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.578125,0.453125,0.306640625,0.44140625,0.380859375,0.3076171875
215.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.59375,0.453125,0.306640625,0.4609375,0.380859375,0.3076171875
220.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
225.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
300.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
310.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
320.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
330.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
340.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
350.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
360.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
370.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
375.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
380.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
385.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
390.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
395.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
400.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
405.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
410.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
415.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
420.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
425.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
430.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
435.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
440.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
445.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
450.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
455.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
460.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
465.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
470.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
475.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
480.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
485.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
490.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
495.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
500.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
505.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
510.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
515.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
520.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
525.0,0.30078125,0.625,0.625,0.44140625,0.40234375,0.625,0.453125,0.306640625,0.47265625,0.380859375,0.3076171875
