contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
APHA210409C00016500,2021-04-05 16:20:43,17.0,16.5,1.71,1.82,1.58,call,2021-04-09,0.010958904109589041,
APHA210409C00017000,2021-04-05 18:25:23,39.0,17.0,1.2,1.41,1.28,call,2021-04-09,0.010958904109589041,0.625
APHA210409C00017500,2021-04-05 19:40:01,80.0,17.5,0.9,0.98,0.9,call,2021-04-09,0.010958904109589041,0.625
APHA210409C00018000,2021-04-05 19:42:10,609.0,18.0,0.62,0.69,0.64,call,2021-04-09,0.010958904109589041,0.71875
APHA210409C00018500,2021-04-05 19:49:49,1018.0,18.5,0.39,0.47,0.44,call,2021-04-09,0.010958904109589041,0.75
APHA210409C00019000,2021-04-05 19:41:25,1558.0,19.0,0.27,0.3,0.28,call,2021-04-09,0.010958904109589041,0.78125
APHA210409C00019500,2021-04-05 19:47:52,543.0,19.5,0.19,0.2,0.2,call,2021-04-09,0.010958904109589041,0.84375
APHA210409C00020000,2021-04-05 19:42:42,1486.0,20.0,0.13,0.14,0.15,call,2021-04-09,0.010958904109589041,0.90625
APHA210409C00020500,2021-04-05 19:24:28,405.0,20.5,0.09,0.1,0.1,call,2021-04-09,0.010958904109589041,0.9375
APHA210409C00021000,2021-04-05 19:08:33,500.0,21.0,0.07,0.09,0.09,call,2021-04-09,0.010958904109589041,1.0625
APHA210409C00021500,2021-04-05 19:26:26,181.0,21.5,0.05,0.07,0.07,call,2021-04-09,0.010958904109589041,1.125
APHA210409C00022000,2021-04-05 19:34:21,1122.0,22.0,0.05,0.06,0.05,call,2021-04-09,0.010958904109589041,1.125
APHA210409C00022500,2021-04-05 18:36:35,48.0,22.5,0.03,0.05,0.03,call,2021-04-09,0.010958904109589041,1.125
APHA210409C00023000,2021-04-05 19:20:14,163.0,23.0,0.03,0.04,0.03,call,2021-04-09,0.010958904109589041,1.25
APHA210409C00023500,2021-04-05 17:59:59,15.0,23.5,0.01,0.05,0.04,call,2021-04-09,0.010958904109589041,1.375
APHA210409C00024000,2021-04-05 19:48:11,371.0,24.0,0.02,0.03,0.03,call,2021-04-09,0.010958904109589041,1.375
APHA210409C00024500,2021-04-05 19:45:28,2.0,24.5,0.01,0.03,0.02,call,2021-04-09,0.010958904109589041,1.375
APHA210409C00025000,2021-04-05 19:20:00,33.0,25.0,0.01,0.05,0.01,call,2021-04-09,0.010958904109589041,1.0
APHA210409C00026000,2021-04-05 15:46:06,7.0,26.0,0.01,0.03,0.02,call,2021-04-09,0.010958904109589041,1.5
APHA210409C00026500,2021-04-05 18:39:17,31.0,26.5,0.01,0.03,0.02,call,2021-04-09,0.010958904109589041,1.75
APHA210409P00016500,2021-04-05 18:45:13,70.0,16.5,0.06,0.09,0.1,put,2021-04-09,0.010958904109589041,0.8125
APHA210409P00017000,2021-04-05 19:50:27,151.0,17.0,0.13,0.16,0.13,put,2021-04-09,0.010958904109589041,0.71875
APHA210409P00017500,2021-04-05 19:24:53,261.0,17.5,0.25,0.29,0.25,put,2021-04-09,0.010958904109589041,0.71875
APHA210409P00018000,2021-04-05 19:46:28,974.0,18.0,0.44,0.52,0.49,put,2021-04-09,0.010958904109589041,0.75
APHA210409P00018500,2021-04-05 19:35:02,123.0,18.5,0.72,0.79,0.76,put,2021-04-09,0.010958904109589041,0.765625
APHA210409P00019000,2021-04-05 17:10:13,13.0,19.0,1.08,1.14,1.34,put,2021-04-09,0.010958904109589041,1.125
APHA210409P00019500,2021-04-01 19:18:31,1.0,19.5,1.49,1.59,1.53,put,2021-04-09,0.010958904109589041,0.875
APHA210409P00020000,2021-04-05 18:20:55,27.0,20.0,1.79,2.03,2.07,put,2021-04-09,0.010958904109589041,1.125
APHA210409P00020500,2021-04-01 13:54:14,6.0,20.5,2.1,2.87,2.1,put,2021-04-09,0.010958904109589041,
APHA210409P00021000,2021-04-05 15:41:11,2.0,21.0,2.84,2.95,2.85,put,2021-04-09,0.010958904109589041,0.875
APHA210409P00021500,2021-04-01 14:47:37,1.0,21.5,3.3,3.45,2.99,put,2021-04-09,0.010958904109589041,
APHA210409P00022000,2021-04-01 13:53:21,5.0,22.0,3.7,4.2,3.4,put,2021-04-09,0.010958904109589041,
APHA210409P00022500,2021-03-31 13:32:21,,22.5,4.3,4.45,4.4,put,2021-04-09,0.010958904109589041,1.375
APHA210409P00023000,2021-03-25 16:37:24,2.0,23.0,4.8,5.2,5.65,put,2021-04-09,0.010958904109589041,
APHA210409P00023500,2021-03-15 04:10:36,,23.5,5.3,5.4,5.64,put,2021-04-09,0.010958904109589041,
APHA210409P00024000,2021-03-15 04:10:36,,24.0,5.65,6.25,7.85,put,2021-04-09,0.010958904109589041,
APHA210409P00024500,2021-03-15 04:10:36,,24.5,6.3,6.4,5.8,put,2021-04-09,0.010958904109589041,
APHA210409P00025000,2021-03-22 16:33:59,2.0,25.0,6.8,6.9,6.45,put,2021-04-09,0.010958904109589041,
APHA210409P00026000,2021-03-26 19:37:19,1.0,26.0,7.7,8.25,8.9,put,2021-04-09,0.010958904109589041,
APHA210409P00026500,2021-03-29 17:18:57,,26.5,8.25,8.45,9.3,put,2021-04-09,0.010958904109589041,
APHA210416C00008000,2021-04-05 17:51:44,3.0,8.0,10.0,10.4,10.05,call,2021-04-16,0.030136986301369864,
APHA210416C00009000,2021-04-05 16:38:09,11.0,9.0,9.05,9.4,8.85,call,2021-04-16,0.030136986301369864,
APHA210416C00010000,2021-04-05 19:33:24,29.0,10.0,8.05,8.35,8.2,call,2021-04-16,0.030136986301369864,1.0
APHA210416C00011000,2021-04-05 15:04:21,1.0,11.0,7.05,7.25,7.15,call,2021-04-16,0.030136986301369864,
APHA210416C00012000,2021-04-05 19:29:35,504.0,12.0,6.15,6.3,6.25,call,2021-04-16,0.030136986301369864,1.375
APHA210416C00012500,2021-03-31 18:58:00,,12.5,5.65,5.8,6.1,call,2021-04-16,0.030136986301369864,
APHA210416C00013000,2021-04-01 15:21:20,2.0,13.0,5.15,5.3,5.4,call,2021-04-16,0.030136986301369864,1.53125
APHA210416C00014000,2021-04-05 17:27:11,42.0,14.0,4.1,4.55,4.1,call,2021-04-16,0.030136986301369864,
APHA210416C00014500,2021-04-05 17:32:05,10.0,14.5,3.75,4.3,3.65,call,2021-04-16,0.030136986301369864,
APHA210416C00015000,2021-04-05 19:33:59,33.0,15.0,3.3,3.5,3.4,call,2021-04-16,0.030136986301369864,1.0
APHA210416C00015500,2021-03-31 14:45:48,2.0,15.5,2.91,3.05,3.85,call,2021-04-16,0.030136986301369864,1.96875
APHA210416C00016000,2021-04-05 19:39:37,21.0,16.0,2.57,2.66,2.55,call,2021-04-16,0.030136986301369864,0.953125
APHA210416C00016500,2021-04-05 16:55:34,18.0,16.5,2.2,2.32,2.06,call,2021-04-16,0.030136986301369864,0.8125
APHA210416C00017000,2021-04-05 19:48:18,61.0,17.0,1.89,2.01,1.98,call,2021-04-16,0.030136986301369864,1.0625
APHA210416C00017500,2021-04-05 19:47:57,62.0,17.5,1.64,1.74,1.72,call,2021-04-16,0.030136986301369864,1.078125
