strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-08-20,2021-09-17
65.0,0.40625,0.375,0.375,0.59375,0.453125,0.18359375,0.359375,0.251953125,0.244140625,0.4375
70.0,0.40625,0.375,0.375,0.59375,0.453125,0.18359375,0.359375,0.251953125,0.244140625,0.4130859375
80.0,0.40625,0.375,0.375,0.59375,0.453125,0.18359375,0.359375,0.251953125,0.244140625,0.388671875
85.0,0.40625,0.375,0.375,0.59375,0.453125,0.18359375,0.359375,0.251953125,0.244140625,0.3330078125
90.0,0.40625,0.375,0.375,0.46875,0.453125,0.18359375,0.359375,0.251953125,0.244140625,0.27734375
95.0,0.40625,0.375,0.375,0.4361979166666667,0.392578125,0.18359375,0.359375,0.251953125,0.244140625,0.236328125
100.0,0.40625,0.375,0.375,0.4036458333333333,0.33203125,0.18359375,0.3046875,0.251953125,0.244140625,0.2177734375
102.0,0.40625,0.375,0.3955078125,0.37109375,0.3115234375,0.18359375,0.2974175347222222,0.251953125,0.244140625,0.2099609375
103.0,0.40625,0.375,0.416015625,0.33854166666666663,0.291015625,0.18359375,0.2901475694444444,0.251953125,0.244140625,0.2109375
104.0,0.40625,0.375,0.4365234375,0.3059895833333333,0.2705078125,0.18359375,0.2828776041666667,0.251953125,0.232421875,0.2109375
105.0,0.40625,0.375,0.45703125,0.2734375,0.25,0.18359375,0.2756076388888889,0.216796875,0.205078125,0.2548828125
106.0,0.40625,0.375,0.384765625,0.26953125,0.24674479166666666,0.18359375,0.2683376736111111,0.20703125,0.2529296875,0.2021484375
107.0,0.40625,0.375,0.3125,0.265625,0.24348958333333334,0.18359375,0.2610677083333333,0.212890625,0.23860677083333334,0.29052734375
107.5,0.40625,0.375,0.375,0.26171875,0.240234375,0.18359375,0.2537977430555556,0.2197265625,0.22428385416666666,0.251708984375
108.0,0.40625,0.375,0.2890625,0.2578125,0.23697916666666666,0.18359375,0.2465277777777778,0.2265625,0.2099609375,0.212890625
108.5,0.40625,0.265625,0.26953125,0.25,0.23372395833333334,0.18359375,0.2392578125,0.23193359375,0.21142578125,0.2119140625
109.0,0.40625,0.265625,0.25,0.2265625,0.23046875,0.18359375,0.2319878472222222,0.2373046875,0.212890625,0.2109375
109.5,0.40625,0.34375,0.263671875,0.29296875,0.25390625,0.18359375,0.22471788194444445,0.20849609375,0.21044921875,0.201171875
110.0,0.40625,0.265625,0.27734375,0.21875,0.27734375,0.18359375,0.21744791666666666,0.1796875,0.2080078125,0.19140625
110.5,0.390625,0.3125,0.25390625,0.2890625,0.23828125,0.18359375,0.2101779513888889,0.1796875,0.197265625,0.19873046875
111.0,0.375,0.2421875,0.21875,0.25,0.228515625,0.18359375,0.2029079861111111,0.1796875,0.1865234375,0.2060546875
111.5,0.34375,0.28125,0.23828125,0.21484375,0.20703125,0.1767578125,0.19563802083333331,0.177734375,0.205078125,0.203125
112.0,0.3125,0.2265625,0.1875,0.197265625,0.185546875,0.169921875,0.18836805555555555,0.17578125,0.2236328125,0.2001953125
112.5,0.296875,0.30078125,0.1953125,0.21484375,0.1826171875,0.1689453125,0.1810980902777778,0.193359375,0.20947265625,0.20263671875
113.0,0.28125,0.1796875,0.18359375,0.23828125,0.1796875,0.16796875,0.173828125,0.2109375,0.1953125,0.205078125
113.5,0.25,0.1796875,0.1953125,0.236328125,0.240234375,0.162109375,0.171875,0.18994140625,0.20458984375,0.1943359375
114.0,0.21875,0.171875,0.216796875,0.25,0.171875,0.15625,0.169921875,0.1689453125,0.2138671875,0.18359375
114.5,0.203125,0.21875,0.201171875,0.171875,0.17578125,0.15234375,0.16796875,0.16357421875,0.195068359375,0.180908203125
115.0,0.1875,0.16796875,0.16015625,0.1640625,0.1796875,0.1484375,0.166015625,0.158203125,0.17626953125,0.17822265625
115.5,0.1796875,0.2421875,0.224609375,0.1904296875,0.193359375,0.1474609375,0.1650390625,0.16845703125,0.192138671875,0.177001953125
116.0,0.171875,0.16015625,0.154296875,0.216796875,0.20703125,0.146484375,0.1640625,0.1787109375,0.2080078125,0.17578125
116.5,0.16015625,0.15234375,0.28125,0.25,0.197265625,0.1416015625,0.173828125,0.1611328125,0.2099609375,0.176513671875
117.0,0.1484375,0.1484375,0.13671875,0.162109375,0.19921875,0.13671875,0.18359375,0.1435546875,0.2119140625,0.17724609375
117.5,0.138671875,0.16015625,0.15234375,0.169921875,0.19963727678571427,0.13623046875,0.16015625,0.1455078125,0.2286376953125,0.191650390625
118.0,0.12890625,0.15625,0.146484375,0.1484375,0.20005580357142858,0.1357421875,0.16015625,0.1474609375,0.245361328125,0.2060546875
118.5,0.162109375,0.15625,0.283203125,0.1484375,0.20047433035714285,0.14306640625,0.16015625,0.25146484375,0.2620849609375,0.255126953125
119.0,0.1953125,0.15625,0.2890625,0.1484375,0.20089285714285715,0.150390625,0.16015625,0.35546875,0.27880859375,0.30419921875
119.5,0.2265625,0.134765625,0.294921875,0.1484375,0.20131138392857142,0.1484375,0.16015625,0.27587890625,0.240234375,0.328369140625
120.0,0.2578125,0.134765625,0.318359375,0.1484375,0.20172991071428573,0.146484375,0.16015625,0.1962890625,0.20166015625,0.3525390625
120.5,0.38671875,0.134765625,0.2373046875,0.1484375,0.2021484375,0.2060546875,0.16015625,0.1748046875,0.20166015625,0.325439453125
121.0,0.515625,0.134765625,0.15625,0.1484375,0.2021484375,0.265625,0.16015625,0.1533203125,0.20166015625,0.29833984375
121.5,1.029296875,0.134765625,0.15625,0.1484375,0.2021484375,0.19140625,0.16015625,0.27490234375,0.20166015625,0.3232421875
122.0,1.54296875,0.134765625,0.15625,0.1484375,0.2021484375,0.1171875,0.16015625,0.396484375,0.20166015625,0.34814453125
123.0,1.2890625,0.134765625,0.15625,0.1484375,0.2021484375,0.1707763671875,0.16015625,0.40625,0.20166015625,0.26123046875
124.0,1.328125,0.134765625,0.15625,0.1484375,0.2021484375,0.224365234375,0.16015625,0.396484375,0.20166015625,0.17431640625
124.5,1.3671875,0.134765625,0.15625,0.1484375,0.2021484375,0.2779541015625,0.16015625,0.38671875,0.20166015625,0.19156901041666666
125.0,1.40625,0.134765625,0.15625,0.1484375,0.2021484375,0.33154296875,0.16015625,0.376953125,0.20166015625,0.20882161458333334
126.0,1.40625,0.134765625,0.15625,0.1484375,0.2021484375,0.3851318359375,0.16015625,0.4107421875,0.20166015625,0.22607421875
127.0,1.40625,0.134765625,0.15625,0.1484375,0.2021484375,0.438720703125,0.16015625,0.44453125,0.20166015625,0.24332682291666669
128.0,1.40625,0.134765625,0.15625,0.1484375,0.2021484375,0.4923095703125,0.16015625,0.4783203125,0.20166015625,0.26057942708333337
129.0,1.40625,0.134765625,0.15625,0.1484375,0.2021484375,0.5458984375,0.16015625,0.512109375,0.20166015625,0.27783203125
130.0,1.40625,0.134765625,0.15625,0.1484375,0.2021484375,0.5994873046875,0.16015625,0.5458984375,0.20166015625,0.2950846354166667
131.0,1.40625,0.134765625,0.15625,0.1484375,0.2021484375,0.653076171875,0.16015625,0.5458984375,0.20166015625,0.31233723958333337
132.0,1.40625,0.134765625,0.15625,0.1484375,0.2021484375,0.7066650390625,0.16015625,0.5458984375,0.20166015625,0.32958984375
135.0,1.40625,0.134765625,0.15625,0.1484375,0.2021484375,0.76025390625,0.16015625,0.5458984375,0.20166015625,0.3468424479166667
140.0,1.40625,0.134765625,0.15625,0.1484375,0.2021484375,0.8138427734375,0.16015625,0.5458984375,0.20166015625,0.36409505208333337
145.0,1.40625,0.134765625,0.15625,0.1484375,0.2021484375,0.867431640625,0.16015625,0.5458984375,0.20166015625,0.38134765625
150.0,1.40625,0.134765625,0.15625,0.1484375,0.2021484375,0.9210205078125,0.16015625,0.5458984375,0.20166015625,0.38134765625
160.0,1.40625,0.134765625,0.15625,0.1484375,0.2021484375,0.974609375,0.16015625,0.5458984375,0.20166015625,0.38134765625
