strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-08-20,2021-09-17
100.0,1.4609375,0.6015625,0.23828125,1.33984375,0.2763671875,0.3076171875,0.841796875,1.4833984375,0.671875,0.27783203125,0.8251953125
105.0,1.4609375,0.6015625,0.23828125,1.33984375,0.2763671875,0.3076171875,0.841796875,1.4833984375,0.671875,0.27783203125,0.8251953125
110.0,1.4609375,0.6015625,0.23828125,1.33984375,0.2763671875,0.3076171875,0.841796875,1.4150390625,0.671875,0.27783203125,0.8251953125
115.0,1.4609375,0.6015625,0.23828125,1.33984375,0.2763671875,0.3076171875,0.841796875,1.3466796875,0.671875,0.27783203125,0.8251953125
120.0,1.4609375,0.6015625,0.23828125,1.33984375,0.2763671875,0.3076171875,0.841796875,0.802734375,0.671875,0.27783203125,0.8251953125
125.0,1.4609375,0.6015625,0.23828125,1.33984375,0.2763671875,0.3076171875,0.841796875,0.806640625,0.671875,0.27783203125,0.8251953125
130.0,1.4609375,0.6015625,0.23828125,1.33984375,0.2763671875,0.3076171875,0.841796875,0.810546875,0.671875,0.27783203125,0.8251953125
135.0,1.4609375,0.6015625,0.23828125,1.33984375,0.2763671875,0.3076171875,0.841796875,0.7317708333333334,0.9951171875,0.27783203125,0.8251953125
140.0,1.4609375,0.6015625,0.23828125,1.33984375,0.2763671875,0.3076171875,0.841796875,0.6529947916666666,0.95361328125,0.27783203125,0.4892578125
145.0,1.4609375,0.6015625,0.23828125,1.33984375,0.2763671875,0.3076171875,0.841796875,0.57421875,0.912109375,0.27783203125,0.5568033854166666
150.0,1.4609375,0.6015625,0.23828125,0.9453125,0.2763671875,0.3076171875,0.673828125,0.564453125,0.8662109375,0.27783203125,0.6243489583333334
155.0,1.4609375,0.6015625,0.23828125,0.96875,0.2763671875,0.3076171875,0.6328125,0.630859375,0.8203125,0.27783203125,0.69189453125
160.0,1.4609375,0.6015625,0.23828125,0.8671875,0.2763671875,0.3076171875,0.591796875,0.515625,0.5146484375,0.27783203125,0.3857421875
165.0,1.4609375,0.6015625,0.23828125,0.8033854166666666,0.2763671875,0.3076171875,0.55078125,0.494140625,0.44921875,0.27783203125,0.369873046875
170.0,1.4609375,0.6015625,0.23828125,0.7395833333333334,0.2763671875,0.3076171875,0.509765625,0.43359375,0.326171875,0.27783203125,0.35400390625
175.0,1.4609375,0.6015625,0.23828125,0.67578125,0.2763671875,0.3076171875,0.630859375,0.423828125,0.3538411458333333,0.27783203125,0.3427734375
180.0,1.4609375,0.6015625,0.23828125,0.6119791666666667,0.2763671875,0.3076171875,0.521484375,0.4140625,0.3815104166666667,0.27783203125,0.1875
185.0,1.359375,0.6015625,0.23828125,0.5481770833333334,0.2763671875,0.3076171875,0.412109375,0.3857421875,0.4091796875,0.27783203125,0.4248046875
190.0,1.2578125,0.6015625,0.23828125,0.484375,0.2763671875,0.3076171875,0.3893229166666667,0.3759765625,0.34326171875,0.27783203125,0.34326171875
195.0,1.11328125,0.6015625,0.23828125,0.46484375,0.2763671875,0.3076171875,0.3665364583333333,0.3359375,0.331298828125,0.27783203125,0.328125
200.0,0.96875,0.6015625,0.23828125,0.4453125,0.2763671875,0.3076171875,0.34375,0.33050130208333334,0.3193359375,0.27783203125,0.3125
202.5,0.896484375,0.56640625,0.23828125,0.4296875,0.2763671875,0.3076171875,0.33544921875,0.3250651041666667,0.309326171875,0.27783203125,0.28662109375
205.0,0.82421875,0.53125,0.23828125,0.4140625,0.2763671875,0.3076171875,0.3271484375,0.31962890625,0.29931640625,0.27783203125,0.2607421875
207.5,0.751953125,0.49609375,0.23828125,0.3935546875,0.2763671875,0.3076171875,0.31884765625,0.31419270833333335,0.302734375,0.27783203125,0.280029296875
210.0,0.6796875,0.4609375,0.23828125,0.373046875,0.2763671875,0.3076171875,0.310546875,0.3087565104166667,0.30615234375,0.27783203125,0.29931640625
212.5,0.640625,0.42578125,0.23828125,0.3349609375,0.2763671875,0.3076171875,0.29052734375,0.3033203125,0.29833984375,0.27783203125,0.296875
215.0,0.5390625,0.390625,0.23828125,0.296875,0.2763671875,0.3076171875,0.2705078125,0.2978841145833333,0.29052734375,0.27783203125,0.29443359375
217.5,0.5390625,0.447265625,0.23828125,0.2890625,0.2763671875,0.3076171875,0.27685546875,0.2924479166666667,0.2884521484375,0.27783203125,0.2891845703125
220.0,0.48828125,0.333984375,0.23828125,0.28125,0.2763671875,0.3076171875,0.283203125,0.28701171875,0.286376953125,0.27783203125,0.283935546875
222.5,0.4375,0.328125,0.23828125,0.265625,0.2763671875,0.3076171875,0.27880859375,0.2815755208333333,0.2791748046875,0.27783203125,0.2821044921875
225.0,0.3671875,0.2421875,0.23828125,0.25,0.2763671875,0.3076171875,0.2744140625,0.27613932291666665,0.27197265625,0.27783203125,0.2802734375
227.5,0.125,0.298828125,0.23828125,0.244140625,0.2763671875,0.263671875,0.26611328125,0.270703125,0.269622802734375,0.27783203125,0.2789829799107143
230.0,0.27734375,0.228515625,0.23828125,0.23828125,0.234375,0.2744140625,0.2578125,0.2652669270833333,0.26727294921875,0.27783203125,0.27769252232142855
232.5,0.240234375,0.2333984375,0.228515625,0.23046875,0.23974609375,0.2734375,0.256591796875,0.25983072916666666,0.264923095703125,0.27783203125,0.27640206473214285
235.0,0.21875,0.22591145833333334,0.220703125,0.22265625,0.2353515625,0.2626953125,0.25537109375,0.25439453125,0.2625732421875,0.27783203125,0.27511160714285715
237.5,0.2109375,0.21842447916666666,0.21484375,0.22628348214285715,0.23046875,0.251953125,0.25299072265625,0.250732421875,0.260223388671875,0.273681640625,0.27382114955357145
240.0,0.225,0.2109375,0.2109375,0.22991071428571427,0.22265625,0.2509765625,0.2506103515625,0.2470703125,0.25787353515625,0.26953125,0.2725306919642857
242.5,0.2390625,0.20703125,0.20703125,0.23353794642857142,0.228515625,0.255859375,0.24822998046875,0.24658203125,0.255523681640625,0.26806640625,0.271240234375
245.0,0.253125,0.21484375,0.2109375,0.23716517857142858,0.220703125,0.2568359375,0.245849609375,0.24609375,0.253173828125,0.2666015625,0.2699497767857143
247.5,0.2671875,0.21875,0.20703125,0.24079241071428573,0.2216796875,0.25048828125,0.24346923828125,0.24609375,0.2525634765625,0.263916015625,0.26865931919642855
250.0,0.28125,0.2265625,0.216796875,0.24441964285714285,0.2236328125,0.2431640625,0.2410888671875,0.24609375,0.251953125,0.26123046875,0.26736886160714285
252.5,0.3125,0.24609375,0.22265625,0.248046875,0.220703125,0.24951171875,0.23870849609375,0.24267578125,0.251220703125,0.2646484375,0.26607840401785715
255.0,0.34375,0.2578125,0.234375,0.25167410714285715,0.22265625,0.248046875,0.236328125,0.2392578125,0.25048828125,0.26806640625,0.26478794642857145
257.5,0.375,0.28125,0.24609375,0.2553013392857143,0.2255859375,0.248046875,0.23681640625,0.24072265625,0.248046875,0.265380859375,0.2634974888392857
260.0,0.40625,0.296875,0.25390625,0.25892857142857145,0.23046875,0.2490234375,0.2373046875,0.2421875,0.24560546875,0.2626953125,0.26220703125
262.5,0.40625,0.3203125,0.271484375,0.2625558035714286,0.236328125,0.2578125,0.23779296875,0.2421875,0.246337890625,0.26318359375,0.2613525390625
265.0,0.4375,0.34375,0.2890625,0.2661830357142857,0.2421875,0.2666015625,0.23828125,0.2421875,0.2470703125,0.263671875,0.260498046875
267.5,0.46875,0.359375,0.296875,0.26981026785714285,0.2490234375,0.26513671875,0.24267578125,0.2412109375,0.247802734375,0.2633056640625,0.260009765625
270.0,0.5,0.3671875,0.3046875,0.2734375,0.255859375,0.263671875,0.2470703125,0.240234375,0.24853515625,0.262939453125,0.259521484375
275.0,0.5,0.40625,0.328125,0.2890625,0.27734375,0.283203125,0.24609375,0.2431640625,0.24609375,0.2587890625,0.25830078125
280.0,0.5,0.4375,0.359375,0.30859375,0.28125,0.296875,0.251953125,0.248046875,0.2490234375,0.263671875,0.2607421875
285.0,0.5,0.4375,0.38671875,0.328125,0.35546875,0.30859375,0.265625,0.25390625,0.25537109375,0.26123046875,0.25830078125
290.0,0.5,0.5,0.40625,0.3515625,0.3203125,0.30859375,0.28125,0.2578125,0.2578125,0.26318359375,0.25830078125
295.0,0.84375,0.53125,0.40625,0.375,0.3203125,0.30859375,0.28515625,0.265625,0.26171875,0.26806640625,0.263671875
300.0,0.75,0.5625,0.40625,0.375,0.3203125,0.30859375,0.29296875,0.275390625,0.265625,0.2685546875,0.267578125
305.0,0.875,0.59375,0.40625,0.390625,0.3203125,0.30859375,0.3046875,0.2841796875,0.283203125,0.26904296875,0.271484375
310.0,0.75,0.59375,0.40625,0.40625,0.3203125,0.30859375,0.3203125,0.29296875,0.30078125,0.26953125,0.2685546875
315.0,1.0,0.59375,0.40625,0.421875,0.3203125,0.30859375,0.328125,0.2978515625,0.314453125,0.2822265625,0.26708984375
320.0,1.09375,0.59375,0.40625,0.4375,0.3203125,0.30859375,0.33984375,0.302734375,0.3037109375,0.294921875,0.2724609375
325.0,1.0,0.59375,0.40625,0.484375,0.3203125,0.30859375,0.35546875,0.3134765625,0.30224609375,0.3076171875,0.2734375
330.0,1.0,0.59375,0.40625,0.53125,0.3203125,0.30859375,0.375,0.32421875,0.30078125,0.3203125,0.279296875
335.0,1.0,0.59375,0.40625,0.515625,0.3203125,0.30859375,0.40234375,0.3349609375,0.3076171875,0.32177734375,0.2890625
340.0,1.0,0.59375,0.40625,0.5,0.3203125,0.30859375,0.3984375,0.345703125,0.314453125,0.3232421875,0.2958984375
345.0,1.0,0.59375,0.40625,0.546875,0.3203125,0.30859375,0.40625,0.3525390625,0.3173828125,0.32373046875,0.306640625
350.0,1.0,0.59375,0.40625,0.5,0.3203125,0.30859375,0.4140625,0.359375,0.3203125,0.32421875,0.296875
355.0,1.0,0.59375,0.40625,0.5625,0.3203125,0.30859375,0.41015625,0.3671875,0.330078125,0.3203125,0.302734375
360.0,1.0,0.59375,0.40625,0.5625,0.3203125,0.30859375,0.40625,0.375,0.33984375,0.31640625,0.349609375
365.0,1.0,0.59375,0.40625,0.5625,0.3203125,0.30859375,0.40625,0.375,0.33984375,0.31640625,0.349609375
