contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
AAPL210423C00105000,2021-04-19 16:32:33,24.0,105.0,29.8,29.95,29.0,call,2021-04-23,0.010958904109589041,
AAPL210423C00106000,2021-04-01 15:55:07,8.0,106.0,28.8,28.95,17.3,call,2021-04-23,0.010958904109589041,
AAPL210423C00107000,2021-04-14 13:41:45,1.0,107.0,27.8,27.95,27.16,call,2021-04-23,0.010958904109589041,
AAPL210423C00108000,2021-04-19 13:33:40,1.0,108.0,26.8,26.95,26.6,call,2021-04-23,0.010958904109589041,
AAPL210423C00109000,2021-04-16 19:23:14,88.0,109.0,25.8,25.95,25.13,call,2021-04-23,0.010958904109589041,
AAPL210423C00110000,2021-04-19 17:35:02,111.0,110.0,24.8,24.95,24.45,call,2021-04-23,0.010958904109589041,
AAPL210423C00111000,2021-04-14 13:40:54,1.0,111.0,23.8,23.95,23.75,call,2021-04-23,0.010958904109589041,
AAPL210423C00112000,2021-04-16 13:30:01,1.0,112.0,22.8,22.95,22.45,call,2021-04-23,0.010958904109589041,
AAPL210423C00113000,2021-04-19 19:59:19,10.0,113.0,21.8,21.95,21.8,call,2021-04-23,0.010958904109589041,
AAPL210423C00114000,2021-04-19 18:25:55,72.0,114.0,20.8,20.95,20.77,call,2021-04-23,0.010958904109589041,
AAPL210423C00115000,2021-04-19 16:42:30,3621.0,115.0,19.75,20.0,19.5,call,2021-04-23,0.010958904109589041,
AAPL210423C00116000,2021-04-19 15:19:43,4.0,116.0,18.8,19.0,19.06,call,2021-04-23,0.010958904109589041,0.75
AAPL210423C00117000,2021-04-19 14:36:17,88.0,117.0,17.8,18.0,18.1,call,2021-04-23,0.010958904109589041,0.765625
AAPL210423C00118000,2021-04-19 16:31:29,20.0,118.0,16.8,17.0,16.65,call,2021-04-23,0.010958904109589041,
AAPL210423C00119000,2021-04-19 18:51:41,9.0,119.0,15.85,16.0,15.5,call,2021-04-23,0.010958904109589041,
AAPL210423C00120000,2021-04-19 19:59:57,191.0,120.0,14.8,15.0,14.95,call,2021-04-23,0.010958904109589041,0.25
AAPL210423C00121000,2021-04-19 19:41:00,36.0,121.0,13.8,14.0,13.6,call,2021-04-23,0.010958904109589041,
AAPL210423C00122000,2021-04-19 19:43:01,264.0,122.0,12.85,13.0,12.5,call,2021-04-23,0.010958904109589041,
AAPL210423C00123000,2021-04-19 19:33:08,177.0,123.0,11.85,12.0,11.8,call,2021-04-23,0.010958904109589041,
AAPL210423C00124000,2021-04-19 19:59:58,748.0,124.0,10.85,11.05,10.99,call,2021-04-23,0.010958904109589041,0.375
AAPL210423C00134000,2021-04-19 19:59:58,44847.0,134.0,2.19,2.24,2.24,call,2021-04-23,0.010958904109589041,0.30078125
AAPL210423C00135000,2021-04-19 20:00:00,169603.0,135.0,1.7,1.73,1.71,call,2021-04-23,0.010958904109589041,0.30859375
AAPL210423C00136000,2021-04-19 20:00:00,66627.0,136.0,1.27,1.29,1.27,call,2021-04-23,0.010958904109589041,0.3046875
AAPL210423C00137000,2021-04-19 19:59:53,38529.0,137.0,0.92,0.94,0.94,call,2021-04-23,0.010958904109589041,0.31640625
AAPL210423C00138000,2021-04-19 19:59:59,17833.0,138.0,0.63,0.66,0.64,call,2021-04-23,0.010958904109589041,0.3046875
AAPL210423C00139000,2021-04-19 19:59:58,12343.0,139.0,0.44,0.46,0.47,call,2021-04-23,0.010958904109589041,0.3203125
AAPL210423C00140000,2021-04-19 19:59:58,47670.0,140.0,0.3,0.31,0.31,call,2021-04-23,0.010958904109589041,0.3125
AAPL210423C00141000,2021-04-19 19:59:58,5844.0,141.0,0.2,0.22,0.2,call,2021-04-23,0.010958904109589041,0.3203125
AAPL210423C00142000,2021-04-19 19:59:00,7051.0,142.0,0.14,0.15,0.14,call,2021-04-23,0.010958904109589041,0.328125
AAPL210423C00143000,2021-04-19 19:59:47,9870.0,143.0,0.1,0.11,0.1,call,2021-04-23,0.010958904109589041,0.3359375
AAPL210423C00144000,2021-04-19 19:55:22,4980.0,144.0,0.07,0.08,0.08,call,2021-04-23,0.010958904109589041,0.359375
AAPL210423C00145000,2021-04-19 19:59:54,7459.0,145.0,0.05,0.06,0.06,call,2021-04-23,0.010958904109589041,0.375
AAPL210423C00146000,2021-04-19 19:58:47,1499.0,146.0,0.04,0.05,0.05,call,2021-04-23,0.010958904109589041,0.375
AAPL210423C00147000,2021-04-19 19:40:51,1321.0,147.0,0.03,0.04,0.04,call,2021-04-23,0.010958904109589041,0.40625
AAPL210423C00148000,2021-04-19 19:37:55,469.0,148.0,0.02,0.03,0.03,call,2021-04-23,0.010958904109589041,0.40625
AAPL210423C00149000,2021-04-19 19:07:25,885.0,149.0,0.01,0.03,0.02,call,2021-04-23,0.010958904109589041,0.40625
AAPL210423C00150000,2021-04-19 19:58:12,1831.0,150.0,0.02,0.03,0.02,call,2021-04-23,0.010958904109589041,0.4375
AAPL210423C00155000,2021-04-19 19:58:12,558.0,155.0,0.02,0.03,0.01,call,2021-04-23,0.010958904109589041,0.5
AAPL210423C00160000,2021-04-19 19:58:27,709.0,160.0,0.01,0.02,0.01,call,2021-04-23,0.010958904109589041,0.5
AAPL210423C00165000,2021-04-19 19:53:51,264.0,165.0,0.0,0.01,0.01,call,2021-04-23,0.010958904109589041,0.5
