contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
BAC210416C00022000,2021-04-01 18:45:46,52.0,22.0,17.95,18.5,17.55,call,2021-04-16,0.010958904109589041,
BAC210416C00023000,2021-03-03 20:17:04,80.0,23.0,15.95,17.0,13.9,call,2021-04-16,0.010958904109589041,
BAC210416C00024000,2021-02-11 14:32:03,1.0,24.0,13.5,14.25,9.1,call,2021-04-16,0.010958904109589041,
BAC210416C00025000,2021-04-12 16:32:20,2.0,25.0,14.95,15.1,15.0,call,2021-04-16,0.010958904109589041,
BAC210416C00026000,2021-04-09 19:03:52,1.0,26.0,13.95,14.65,13.72,call,2021-04-16,0.010958904109589041,
BAC210416C00027000,2021-04-08 13:59:19,1.0,27.0,12.8,13.2,12.58,call,2021-04-16,0.010958904109589041,
BAC210416C00028000,2021-04-12 19:40:21,95.0,28.0,12.0,12.1,12.05,call,2021-04-16,0.010958904109589041,
BAC210416C00029000,2021-04-12 15:38:28,13.0,29.0,10.95,11.1,11.0,call,2021-04-16,0.010958904109589041,
BAC210416C00030000,2021-04-12 18:44:24,23.0,30.0,9.95,10.1,10.12,call,2021-04-16,0.010958904109589041,1.5
BAC210416C00031000,2021-04-09 18:24:47,5.0,31.0,9.0,9.1,8.61,call,2021-04-16,0.010958904109589041,
BAC210416C00032000,2021-04-12 15:37:14,5.0,32.0,7.95,8.1,7.99,call,2021-04-16,0.010958904109589041,
BAC210416C00032500,2021-04-05 18:38:49,1.0,32.5,7.1,7.95,7.05,call,2021-04-16,0.010958904109589041,
BAC210416C00033000,2021-04-12 19:51:02,58.0,33.0,7.0,7.1,7.05,call,2021-04-16,0.010958904109589041,
BAC210416C00033500,2021-04-01 15:47:38,1.0,33.5,6.5,6.6,5.89,call,2021-04-16,0.010958904109589041,
BAC210416C00034000,2021-04-12 19:02:43,61.0,34.0,6.0,6.1,6.0,call,2021-04-16,0.010958904109589041,
BAC210416C00034500,2021-04-12 19:08:28,4.0,34.5,5.5,5.6,5.47,call,2021-04-16,0.010958904109589041,
BAC210416C00035000,2021-04-12 19:47:32,370.0,35.0,5.0,5.1,5.05,call,2021-04-16,0.010958904109589041,
BAC210416C00035500,2021-04-12 15:43:03,1132.0,35.5,4.5,4.6,4.65,call,2021-04-16,0.010958904109589041,0.75
BAC210416C00036000,2021-04-12 19:48:15,158.0,36.0,4.0,4.2,4.07,call,2021-04-16,0.010958904109589041,0.5
BAC210416C00036500,2021-04-12 15:12:46,54.0,36.5,3.55,3.7,3.55,call,2021-04-16,0.010958904109589041,
BAC210416C00038000,2021-04-12 19:55:28,3069.0,38.0,2.11,2.21,2.12,call,2021-04-16,0.010958904109589041,0.375
BAC210416C00038500,2021-04-12 19:51:39,516.0,38.5,1.69,1.76,1.71,call,2021-04-16,0.010958904109589041,0.40625
BAC210416C00039000,2021-04-12 19:56:03,1607.0,39.0,1.32,1.38,1.32,call,2021-04-16,0.010958904109589041,0.390625
BAC210416C00039500,2021-04-12 19:59:54,1994.0,39.5,0.97,1.0,0.99,call,2021-04-16,0.010958904109589041,0.40625
BAC210416C00040000,2021-04-12 19:59:54,25920.0,40.0,0.7,0.73,0.71,call,2021-04-16,0.010958904109589041,0.40625
BAC210416C00040500,2021-04-12 19:59:49,6359.0,40.5,0.48,0.5,0.49,call,2021-04-16,0.010958904109589041,0.40625
BAC210416C00041000,2021-04-12 19:59:57,8845.0,41.0,0.33,0.34,0.34,call,2021-04-16,0.010958904109589041,0.421875
BAC210416C00041500,2021-04-12 19:53:41,7682.0,41.5,0.21,0.24,0.23,call,2021-04-16,0.010958904109589041,0.4296875
BAC210416C00042000,2021-04-12 19:57:57,4712.0,42.0,0.14,0.15,0.15,call,2021-04-16,0.010958904109589041,0.4375
BAC210416C00042500,2021-04-12 19:56:35,1960.0,42.5,0.09,0.1,0.1,call,2021-04-16,0.010958904109589041,0.453125
BAC210416C00043000,2021-04-12 19:56:00,1091.0,43.0,0.06,0.07,0.07,call,2021-04-16,0.010958904109589041,0.46875
BAC210416C00043500,2021-04-12 19:42:36,363.0,43.5,0.04,0.05,0.06,call,2021-04-16,0.010958904109589041,0.5
BAC210416C00044000,2021-04-12 19:45:07,1847.0,44.0,0.02,0.04,0.03,call,2021-04-16,0.010958904109589041,0.5
BAC210416C00045000,2021-04-12 19:41:06,399.0,45.0,0.02,0.03,0.02,call,2021-04-16,0.010958904109589041,0.5625
BAC210416C00046000,2021-04-12 19:53:46,362.0,46.0,0.0,0.01,0.01,call,2021-04-16,0.010958904109589041,0.5
BAC210416C00047000,2021-04-06 18:17:04,5.0,47.0,0.0,0.01,0.01,call,2021-04-16,0.010958904109589041,0.5
BAC210416C00048000,2021-04-09 15:34:22,15.0,48.0,0.0,0.01,0.01,call,2021-04-16,0.010958904109589041,0.5
BAC210416C00049000,2021-04-09 13:43:17,10.0,49.0,0.0,0.03,0.02,call,2021-04-16,0.010958904109589041,0.875
BAC210416C00053000,2021-04-07 13:30:07,,53.0,0.0,0.01,0.01,call,2021-04-16,0.010958904109589041,1.0
BAC210416C00057000,2021-03-31 14:32:25,,57.0,0.0,0.05,0.02,call,2021-04-16,0.010958904109589041,1.5
BAC210416P00022000,2021-03-23 19:57:27,100.0,22.0,0.0,0.1,0.02,put,2021-04-16,0.010958904109589041,
BAC210416P00023000,2021-03-22 13:51:20,1.0,23.0,0.0,0.03,0.01,put,2021-04-16,0.010958904109589041,
