contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLV210521C00114000,2021-05-14 17:57:42,5.0,114.0,9.15,11.65,9.75,call,2021-05-21,0.0,
XLV210521C00115000,2021-05-19 17:13:52,26.0,115.0,8.9,10.1,9.48,call,2021-05-21,0.0,
XLV210521C00116000,2021-05-20 20:01:01,7.0,116.0,8.05,8.95,8.3,call,2021-05-21,0.0,
XLV210521C00117000,2021-05-20 19:37:03,2.0,117.0,7.2,7.95,7.65,call,2021-05-21,0.0,
XLV210521C00118000,2021-05-21 17:28:21,13.0,118.0,6.2,7.25,6.6,call,2021-05-21,0.0,
XLV210521C00119000,2021-05-21 16:42:43,10.0,119.0,5.2,6.25,5.36,call,2021-05-21,0.0,
XLV210521C00120000,2021-05-21 16:53:26,19.0,120.0,4.2,5.35,4.6,call,2021-05-21,0.0,
XLV210521C00121000,2021-05-21 18:50:36,127.0,121.0,3.2,4.1,3.5,call,2021-05-21,0.0,
XLV210521C00122000,2021-05-21 19:44:43,49.0,122.0,2.23,2.89,2.43,call,2021-05-21,0.0,
XLV210521C00123000,2021-05-21 20:00:19,61.0,123.0,1.06,1.8,1.4,call,2021-05-21,0.0,
XLV210521C00124000,2021-05-21 20:04:11,119.0,124.0,0.06,0.81,0.32,call,2021-05-21,0.0,
XLV210521C00125000,2021-05-21 20:14:35,1936.0,125.0,0.01,0.03,0.01,call,2021-05-21,0.0,
XLV210521C00126000,2021-05-21 19:20:45,311.0,126.0,0.0,0.01,0.01,call,2021-05-21,0.0,
XLV210521C00127000,2021-05-21 14:02:23,16.0,127.0,0.0,0.01,0.01,call,2021-05-21,0.0,
XLV210521C00128000,2021-05-21 19:20:45,13.0,128.0,0.0,0.03,0.01,call,2021-05-21,0.0,
XLV210521C00129000,2021-05-21 15:52:19,14.0,129.0,0.0,0.03,0.02,call,2021-05-21,0.0,
XLV210521C00130000,2021-05-21 17:39:53,13.0,130.0,0.0,0.01,0.01,call,2021-05-21,0.0,
XLV210521C00131000,2021-05-17 04:05:07,,131.0,,0.21,0.03,call,2021-05-21,0.0,
XLV210521C00135000,2021-04-29 18:55:58,1.0,135.0,0.0,0.04,0.03,call,2021-05-21,0.0,
XLV210521C00140000,2021-04-23 18:18:57,10.0,140.0,0.0,0.25,0.03,call,2021-05-21,0.0,
XLV210521P00114000,2021-05-19 16:33:43,340.0,114.0,0.01,0.01,0.02,put,2021-05-21,0.0,
XLV210521P00115000,2021-05-19 16:25:41,2.0,115.0,0.0,0.05,0.01,put,2021-05-21,0.0,
XLV210521P00116000,2021-05-18 18:36:57,45.0,116.0,0.0,0.05,0.04,put,2021-05-21,0.0,
XLV210521P00117000,2021-05-21 18:20:32,82.0,117.0,0.0,0.02,0.02,put,2021-05-21,0.0,
XLV210521P00118000,2021-05-21 16:35:23,8.0,118.0,0.0,0.02,0.04,put,2021-05-21,0.0,
XLV210521P00119000,2021-05-20 13:30:01,1.0,119.0,0.0,0.03,0.05,put,2021-05-21,0.0,
XLV210521P00120000,2021-05-20 15:35:57,5.0,120.0,0.0,0.01,0.01,put,2021-05-21,0.0,
XLV210521P00121000,2021-05-20 19:26:21,10.0,121.0,0.0,0.03,0.03,put,2021-05-21,0.0,
XLV210521P00122000,2021-05-20 19:11:37,27.0,122.0,0.0,0.02,0.04,put,2021-05-21,0.0,
XLV210521P00123000,2021-05-21 17:04:47,7.0,123.0,0.0,0.03,0.01,put,2021-05-21,0.0,
XLV210521P00124000,2021-05-21 19:44:29,40.0,124.0,0.0,0.02,0.02,put,2021-05-21,0.0,
XLV210521P00125000,2021-05-21 19:23:24,50.0,125.0,0.21,0.76,0.43,put,2021-05-21,0.0,
XLV210521P00126000,2021-05-21 15:25:53,1.0,126.0,0.54,2.74,0.61,put,2021-05-21,0.0,
XLV210521P00127000,2021-05-18 13:30:01,14.0,127.0,1.76,3.3,2.02,put,2021-05-21,0.0,
XLV210521P00128000,2021-04-22 14:53:56,,128.0,2.57,4.2,5.0,put,2021-05-21,0.0,
XLV210521P00129000,2021-04-22 14:54:35,,129.0,3.65,5.3,5.89,put,2021-05-21,0.0,
XLV210521P00130000,2021-04-23 15:05:14,10.0,130.0,4.7,5.8,6.8,put,2021-05-21,0.0,
XLV210521P00160000,2021-03-16 17:04:04,,160.0,37.75,41.65,45.15,put,2021-05-21,0.0,
XLV210528C00119500,2021-05-07 13:55:11,1.0,119.5,4.75,6.0,5.3,call,2021-05-28,0.019178082191780823,0.296875
XLV210528C00120000,2021-05-20 17:58:33,1.0,120.0,3.3,5.4,4.43,call,2021-05-28,0.019178082191780823,0.15625
XLV210528C00120500,2021-05-20 15:49:24,2.0,120.5,3.6,4.7,4.76,call,2021-05-28,0.019178082191780823,0.33984375
XLV210528C00121000,2021-05-17 15:08:30,5.0,121.0,3.4,4.4,2.05,call,2021-05-28,0.019178082191780823,
XLV210528C00121500,2021-05-11 15:15:43,7.0,121.5,2.91,3.85,2.7,call,2021-05-28,0.019178082191780823,
XLV210528C00122000,2021-05-21 17:52:13,3.0,122.0,2.47,3.25,2.87,call,2021-05-28,0.019178082191780823,0.19921875
XLV210528C00122500,2021-05-21 15:23:34,4.0,122.5,2.06,2.63,3.19,call,2021-05-28,0.019178082191780823,0.310546875
XLV210528C00123000,2021-05-21 16:22:54,13.0,123.0,1.59,2.18,1.87,call,2021-05-28,0.019178082191780823,0.15234375
XLV210528C00123500,2021-05-21 17:53:41,55.0,123.5,1.21,1.77,1.66,call,2021-05-28,0.019178082191780823,0.169921875
XLV210528C00125000,2021-05-21 19:18:54,35.0,125.0,0.52,0.9,0.64,call,2021-05-28,0.019178082191780823,0.1328125
XLV210528C00126000,2021-05-21 18:51:23,105.0,126.0,0.23,0.43,0.27,call,2021-05-28,0.019178082191780823,0.12109375
XLV210528C00126500,2021-05-21 17:14:13,315.0,126.5,0.14,0.25,0.2,call,2021-05-28,0.019178082191780823,0.12890625
XLV210528C00127000,2021-05-21 19:07:41,53.0,127.0,0.09,0.18,0.14,call,2021-05-28,0.019178082191780823,0.12890625
XLV210528C00127500,2021-05-21 16:54:17,130.0,127.5,0.05,0.17,0.09,call,2021-05-28,0.019178082191780823,0.1328125
XLV210528C00128000,2021-05-21 14:34:53,25.0,128.0,0.03,0.19,0.09,call,2021-05-28,0.019178082191780823,0.1484375
XLV210528C00128500,2021-05-10 19:35:57,3.0,128.5,0.0,0.08,0.08,call,2021-05-28,0.019178082191780823,0.15625
XLV210528C00129000,2021-05-07 13:49:30,5.0,129.0,0.0,0.13,0.05,call,2021-05-28,0.019178082191780823,0.15625
XLV210528C00130000,2021-05-17 14:42:15,5.0,130.0,0.0,0.05,0.02,call,2021-05-28,0.019178082191780823,0.15625
XLV210528C00135000,2021-05-07 18:25:58,1.0,135.0,0.0,0.05,0.03,call,2021-05-28,0.019178082191780823,0.28125
XLV210528C00140000,2021-05-11 15:58:00,1.0,140.0,0.0,0.05,0.08,call,2021-05-28,0.019178082191780823,0.4375
XLV210528P00113500,2021-05-06 15:11:32,,113.5,0.01,0.06,0.24,put,2021-05-28,0.019178082191780823,0.453125
XLV210528P00114000,2021-04-23 19:04:26,1.0,114.0,0.01,0.06,0.32,put,2021-05-28,0.019178082191780823,0.4765625
XLV210528P00114500,2021-05-11 17:06:18,12.0,114.5,0.01,0.08,0.21,put,2021-05-28,0.019178082191780823,0.40625
XLV210528P00115000,2021-05-19 14:25:00,4.0,115.0,0.0,0.07,0.09,put,2021-05-28,0.019178082191780823,0.328125
XLV210528P00116000,2021-05-13 20:00:40,11.0,116.0,0.02,0.06,0.15,put,2021-05-28,0.019178082191780823,0.328125
XLV210528P00116500,2021-05-07 20:00:01,6.0,116.5,0.02,0.08,0.17,put,2021-05-28,0.019178082191780823,0.328125
XLV210528P00117000,2021-05-19 14:21:12,88.0,117.0,0.02,0.07,0.28,put,2021-05-28,0.019178082191780823,0.34765625
XLV210528P00117500,2021-05-12 19:32:27,3.0,117.5,0.02,0.08,0.45,put,2021-05-28,0.019178082191780823,0.375
XLV210528P00118000,2021-05-21 18:56:47,21.0,118.0,0.03,0.1,0.06,put,2021-05-28,0.019178082191780823,0.21875
XLV210528P00118500,2021-05-20 18:23:12,140.0,118.5,0.02,0.11,0.08,put,2021-05-28,0.019178082191780823,0.21875
XLV210528P00119000,2021-05-18 14:13:22,8.0,119.0,0.02,0.11,0.2,put,2021-05-28,0.019178082191780823,0.25
XLV210528P00119500,2021-05-11 19:58:53,2.0,119.5,0.06,0.12,0.09,put,2021-05-28,0.019178082191780823,0.1875
XLV210528P00120000,2021-05-21 16:08:15,10.0,120.0,0.07,0.13,0.09,put,2021-05-28,0.019178082191780823,0.171875
XLV210528P00120500,2021-05-17 19:12:02,7.0,120.5,0.09,0.18,0.25,put,2021-05-28,0.019178082191780823,0.2109375
XLV210528P00121000,2021-05-21 19:46:18,5.0,121.0,0.1,0.2,0.16,put,2021-05-28,0.019178082191780823,0.1640625
XLV210528P00121500,2021-05-20 18:23:13,3.0,121.5,0.14,0.3,0.14,put,2021-05-28,0.019178082191780823,0.140625
XLV210528P00122000,2021-05-21 19:46:18,34.0,122.0,0.18,0.34,0.26,put,2021-05-28,0.019178082191780823,0.15625
XLV210528P00122500,2021-05-21 18:19:22,90.0,122.5,0.25,0.48,0.33,put,2021-05-28,0.019178082191780823,0.14453125
XLV210528P00123000,2021-05-21 19:12:46,67.0,123.0,0.3,0.5,0.44,put,2021-05-28,0.019178082191780823,0.140625
XLV210528P00123500,2021-05-21 19:41:57,48.0,123.5,0.54,0.68,0.61,put,2021-05-28,0.019178082191780823,0.142578125
XLV210528P00125000,2021-05-21 19:44:29,46.0,125.0,1.03,1.35,1.2,put,2021-05-28,0.019178082191780823,0.12109375
XLV210528P00126000,2021-05-21 16:18:58,15.0,126.0,1.43,2.22,1.48,put,2021-05-28,0.019178082191780823,
XLV210528P00128000,2021-05-20 14:38:35,1.0,128.0,2.89,3.9,4.15,put,2021-05-28,0.019178082191780823,0.25390625
XLV210604C00118500,2021-05-17 04:05:08,,118.5,5.75,6.75,5.1,call,2021-06-04,0.038356164383561646,
XLV210604C00120000,2021-05-21 19:55:20,2.0,120.0,4.5,5.45,4.75,call,2021-06-04,0.038356164383561646,0.18359375
XLV210604C00121500,2021-05-20 15:25:55,2.0,121.5,2.6,4.1,3.25,call,2021-06-04,0.038356164383561646,0.140625
XLV210604C00122000,2021-05-20 14:58:16,5.0,122.0,2.59,3.6,3.64,call,2021-06-04,0.038356164383561646,0.236328125
XLV210604C00122500,2021-05-12 16:17:37,5.0,122.5,1.87,3.05,1.9,call,2021-06-04,0.038356164383561646,0.046875
XLV210604C00123000,2021-05-21 17:22:56,108.0,123.0,2.01,2.46,2.4,call,2021-06-04,0.038356164383561646,0.166015625
