contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TLRY210423C00012000,2021-04-14 14:51:08,1.0,12.0,5.35,5.5,5.65,call,2021-04-23,0.010958904109589041,
TLRY210423C00013000,2021-04-19 18:50:27,5.0,13.0,4.35,4.5,4.3,call,2021-04-23,0.010958904109589041,
TLRY210423C00014000,2021-04-19 19:20:31,62.0,14.0,3.35,3.55,3.3,call,2021-04-23,0.010958904109589041,
TLRY210423C00015000,2021-04-19 19:27:14,158.0,15.0,2.43,2.64,2.49,call,2021-04-23,0.010958904109589041,1.0
TLRY210423C00016000,2021-04-19 19:58:35,596.0,16.0,1.67,1.72,1.68,call,2021-04-23,0.010958904109589041,1.0625
TLRY210423C00017000,2021-04-19 19:59:34,6863.0,17.0,1.05,1.1,1.11,call,2021-04-23,0.010958904109589041,1.1875
TLRY210423C00018500,2021-04-19 19:59:57,13023.0,18.5,0.57,0.58,0.58,call,2021-04-23,0.010958904109589041,1.375
TLRY210423C00019000,2021-04-19 19:59:36,6495.0,19.0,0.47,0.48,0.48,call,2021-04-23,0.010958904109589041,1.40625
TLRY210423C00019500,2021-04-19 19:57:09,1017.0,19.5,0.39,0.4,0.4,call,2021-04-23,0.010958904109589041,1.46875
TLRY210423C00020000,2021-04-19 19:59:32,15196.0,20.0,0.31,0.35,0.35,call,2021-04-23,0.010958904109589041,1.5625
TLRY210423C00020500,2021-04-19 19:57:36,968.0,20.5,0.27,0.3,0.31,call,2021-04-23,0.010958904109589041,1.6875
TLRY210423C00021000,2021-04-19 19:56:51,1059.0,21.0,0.23,0.27,0.25,call,2021-04-23,0.010958904109589041,1.6875
TLRY210423C00021500,2021-04-19 19:57:01,313.0,21.5,0.21,0.23,0.22,call,2021-04-23,0.010958904109589041,1.75
TLRY210423C00022000,2021-04-19 19:58:28,1579.0,22.0,0.17,0.19,0.19,call,2021-04-23,0.010958904109589041,1.8125
TLRY210423C00022500,2021-04-19 19:52:01,571.0,22.5,0.14,0.16,0.16,call,2021-04-23,0.010958904109589041,1.84375
TLRY210423C00023000,2021-04-19 19:59:02,1132.0,23.0,0.13,0.14,0.14,call,2021-04-23,0.010958904109589041,1.875
TLRY210423C00023500,2021-04-19 19:07:42,402.0,23.5,0.1,0.14,0.12,call,2021-04-23,0.010958904109589041,1.875
TLRY210423C00024000,2021-04-19 19:58:38,605.0,24.0,0.1,0.11,0.1,call,2021-04-23,0.010958904109589041,1.9375
TLRY210423C00024500,2021-04-19 19:24:30,76.0,24.5,0.08,0.1,0.1,call,2021-04-23,0.010958904109589041,
TLRY210423C00025000,2021-04-19 19:57:30,1261.0,25.0,0.07,0.1,0.07,call,2021-04-23,0.010958904109589041,1.96875
TLRY210423C00029000,2021-04-19 16:18:38,19.0,29.0,0.03,0.05,0.03,call,2021-04-23,0.010958904109589041,
TLRY210423C00029500,2021-04-19 16:28:09,20.0,29.5,0.04,0.07,0.03,call,2021-04-23,0.010958904109589041,
TLRY210423C00030000,2021-04-19 19:43:57,359.0,30.0,0.03,0.05,0.03,call,2021-04-23,0.010958904109589041,
TLRY210423C00030500,2021-04-19 18:26:55,1.0,30.5,0.02,0.05,0.03,call,2021-04-23,0.010958904109589041,
TLRY210423C00031000,2021-04-19 19:23:55,9.0,31.0,0.02,0.05,0.05,call,2021-04-23,0.010958904109589041,
TLRY210423C00031500,2021-04-19 19:44:59,6.0,31.5,0.0,0.05,0.04,call,2021-04-23,0.010958904109589041,
TLRY210423C00032000,2021-04-19 19:35:35,78.0,32.0,0.02,0.03,0.03,call,2021-04-23,0.010958904109589041,
TLRY210423C00032500,2021-04-13 18:49:29,3.0,32.5,0.02,0.06,0.14,call,2021-04-23,0.010958904109589041,
TLRY210423C00033000,2021-04-16 15:00:53,4.0,33.0,0.01,0.06,0.06,call,2021-04-23,0.010958904109589041,
TLRY210423C00034000,2021-04-19 13:38:14,5.0,34.0,0.01,0.05,0.02,call,2021-04-23,0.010958904109589041,
TLRY210423C00035000,2021-04-19 19:31:14,83.0,35.0,0.02,0.04,0.04,call,2021-04-23,0.010958904109589041,
TLRY210423C00036000,2021-04-19 19:28:30,2.0,36.0,0.01,0.06,0.03,call,2021-04-23,0.010958904109589041,
TLRY210423C00037000,2021-04-19 19:54:14,53.0,37.0,0.01,0.05,0.03,call,2021-04-23,0.010958904109589041,
TLRY210423C00038000,2021-04-19 19:53:43,1.0,38.0,0.01,0.06,0.03,call,2021-04-23,0.010958904109589041,
TLRY210423C00039000,2021-04-19 16:45:24,5.0,39.0,0.01,0.05,0.03,call,2021-04-23,0.010958904109589041,
TLRY210423C00040000,2021-04-19 18:30:57,216.0,40.0,0.01,0.02,0.02,call,2021-04-23,0.010958904109589041,
TLRY210423C00041000,2021-04-19 13:36:38,54.0,41.0,0.0,0.04,0.03,call,2021-04-23,0.010958904109589041,
TLRY210423C00042000,2021-04-15 19:01:50,13.0,42.0,0.01,0.03,0.02,call,2021-04-23,0.010958904109589041,
TLRY210423C00043000,2021-04-19 19:38:28,384.0,43.0,0.0,0.01,0.01,call,2021-04-23,0.010958904109589041,
TLRY210423C00044000,2021-04-19 19:57:10,717.0,44.0,0.01,0.02,0.02,call,2021-04-23,0.010958904109589041,
TLRY210423P00014000,2021-04-19 19:17:37,777.0,14.0,0.04,0.06,0.04,put,2021-04-23,0.010958904109589041,1.25
TLRY210423P00015000,2021-04-19 19:59:35,1643.0,15.0,0.1,0.12,0.12,put,2021-04-23,0.010958904109589041,1.1875
TLRY210423P00016000,2021-04-19 19:57:46,758.0,16.0,0.26,0.29,0.26,put,2021-04-23,0.010958904109589041,1.09375
TLRY210423P00017000,2021-04-19 19:59:30,1914.0,17.0,0.63,0.65,0.63,put,2021-04-23,0.010958904109589041,1.15625
TLRY210423P00018500,2021-04-19 19:57:03,424.0,18.5,1.61,1.68,1.62,put,2021-04-23,0.010958904109589041,1.34375
TLRY210423P00019000,2021-04-19 19:50:37,67.0,19.0,2.01,2.08,2.09,put,2021-04-23,0.010958904109589041,1.5
TLRY210423P00019500,2021-04-19 19:06:32,40.0,19.5,2.42,2.53,2.51,put,2021-04-23,0.010958904109589041,1.5625
TLRY210423P00020000,2021-04-19 19:45:16,73.0,20.0,2.87,2.97,2.96,put,2021-04-23,0.010958904109589041,1.65625
TLRY210423P00020500,2021-04-19 15:23:40,1.0,20.5,3.3,3.45,3.5,put,2021-04-23,0.010958904109589041,1.90625
TLRY210423P00021000,2021-04-19 19:17:11,15.0,21.0,3.75,3.9,3.93,put,2021-04-23,0.010958904109589041,1.9375
TLRY210423P00021500,2021-04-19 19:48:29,5.0,21.5,4.25,4.4,4.3,put,2021-04-23,0.010958904109589041,1.78125
TLRY210423P00022000,2021-04-19 19:48:29,21.0,22.0,4.7,4.85,4.9,put,2021-04-23,0.010958904109589041,
TLRY210423P00022500,2021-04-19 13:36:44,28.0,22.5,5.15,5.35,4.93,put,2021-04-23,0.010958904109589041,
TLRY210423P00023000,2021-04-19 17:37:03,39.0,23.0,5.65,5.8,5.99,put,2021-04-23,0.010958904109589041,
TLRY210423P00023500,2021-04-19 14:41:51,1.0,23.5,6.15,6.3,6.37,put,2021-04-23,0.010958904109589041,
TLRY210423P00024000,2021-04-19 17:16:12,5.0,24.0,6.6,6.8,6.89,put,2021-04-23,0.010958904109589041,
TLRY210423P00024500,2021-04-16 14:37:58,10.0,24.5,7.1,7.25,7.46,put,2021-04-23,0.010958904109589041,
TLRY210423P00025000,2021-04-19 19:17:11,7.0,25.0,7.6,7.8,7.8,put,2021-04-23,0.010958904109589041,
TLRY210423P00025500,2021-04-16 19:15:13,6.0,25.5,8.1,8.25,8.5,put,2021-04-23,0.010958904109589041,
TLRY210423P00026000,2021-04-19 14:07:59,12.0,26.0,8.6,8.75,8.22,put,2021-04-23,0.010958904109589041,
TLRY210423P00030000,2021-04-19 19:56:44,1.0,30.0,12.55,12.75,12.68,put,2021-04-23,0.010958904109589041,
TLRY210423P00030500,2021-04-15 14:59:51,4.0,30.5,13.05,13.2,12.62,put,2021-04-23,0.010958904109589041,
TLRY210423P00031000,2021-04-19 15:49:14,10.0,31.0,13.55,13.75,14.03,put,2021-04-23,0.010958904109589041,
TLRY210423P00031500,2021-04-05 14:08:54,1.0,31.5,14.05,14.2,14.28,put,2021-04-23,0.010958904109589041,
TLRY210423P00032000,2021-04-14 14:33:19,1.0,32.0,14.5,14.7,14.37,put,2021-04-23,0.010958904109589041,
TLRY210423P00032500,2021-04-16 19:31:53,20.0,32.5,15.05,15.35,15.45,put,2021-04-23,0.010958904109589041,
TLRY210423P00033000,2021-04-15 18:30:53,1.0,33.0,15.5,15.75,15.75,put,2021-04-23,0.010958904109589041,
TLRY210423P00034000,2021-04-12 13:36:59,6.0,34.0,16.5,16.9,16.6,put,2021-04-23,0.010958904109589041,
TLRY210423P00035000,2021-04-19 17:34:17,10.0,35.0,17.4,17.95,18.0,put,2021-04-23,0.010958904109589041,
TLRY210423P00036000,2021-04-19 16:16:31,1.0,36.0,18.5,18.9,19.25,put,2021-04-23,0.010958904109589041,
TLRY210423P00038000,2021-04-19 15:04:12,2.0,38.0,20.4,20.9,20.72,put,2021-04-23,0.010958904109589041,
TLRY210423P00039000,2021-04-09 18:17:53,21.0,39.0,21.35,21.95,19.31,put,2021-04-23,0.010958904109589041,
TLRY210423P00040000,2021-04-19 17:08:26,11.0,40.0,22.4,22.95,22.89,put,2021-04-23,0.010958904109589041,
TLRY210423P00041000,2021-03-31 16:55:09,,41.0,23.45,23.95,18.68,put,2021-04-23,0.010958904109589041,
TLRY210423P00042000,2021-04-16 16:18:07,1.0,42.0,24.4,24.95,24.35,put,2021-04-23,0.010958904109589041,
TLRY210423P00043000,2021-04-06 16:15:58,,43.0,25.4,25.95,21.8,put,2021-04-23,0.010958904109589041,
TLRY210423P00044000,2021-03-29 13:43:00,,44.0,26.45,26.9,21.75,put,2021-04-23,0.010958904109589041,
TLRY210430C00014000,2021-04-19 19:20:24,5.0,14.0,3.5,3.7,3.45,call,2021-04-30,0.030136986301369864,0.5
TLRY210430C00015000,2021-04-19 19:42:26,315.0,15.0,2.65,2.84,2.72,call,2021-04-30,0.030136986301369864,0.984375
TLRY210430C00016000,2021-04-19 19:50:18,278.0,16.0,1.95,2.07,1.97,call,2021-04-30,0.030136986301369864,0.953125
TLRY210430C00017000,2021-04-19 19:57:06,308.0,17.0,1.48,1.5,1.48,call,2021-04-30,0.030136986301369864,1.03125
TLRY210430C00017500,2021-04-19 19:57:59,884.0,17.5,1.26,1.28,1.26,call,2021-04-30,0.030136986301369864,1.078125
TLRY210430C00018000,2021-04-19 19:59:00,1891.0,18.0,1.09,1.12,1.09,call,2021-04-30,0.030136986301369864,1.09375
TLRY210430C00018500,2021-04-19 19:44:24,1195.0,18.5,0.89,0.97,0.92,call,2021-04-30,0.030136986301369864,1.109375
TLRY210430C00019000,2021-04-19 19:56:44,398.0,19.0,0.81,0.84,0.83,call,2021-04-30,0.030136986301369864,1.1875
TLRY210430C00019500,2021-04-19 19:09:46,45.0,19.5,0.68,0.75,0.66,call,2021-04-30,0.030136986301369864,1.140625
TLRY210430C00020000,2021-04-19 19:58:40,1910.0,20.0,0.6,0.65,0.65,call,2021-04-30,0.030136986301369864,1.234375
TLRY210430C00020500,2021-04-19 19:54:25,121.0,20.5,0.55,0.59,0.56,call,2021-04-30,0.030136986301369864,1.25
TLRY210430C00021000,2021-04-19 19:55:16,379.0,21.0,0.49,0.53,0.49,call,2021-04-30,0.030136986301369864,1.296875
TLRY210430C00021500,2021-04-19 19:58:10,84.0,21.5,0.45,0.48,0.47,call,2021-04-30,0.030136986301369864,1.375
TLRY210430C00022000,2021-04-19 19:48:56,958.0,22.0,0.39,0.42,0.41,call,2021-04-30,0.030136986301369864,1.375
TLRY210430C00022500,2021-04-19 19:57:01,333.0,22.5,0.35,0.4,0.37,call,2021-04-30,0.030136986301369864,1.40625
TLRY210430C00023000,2021-04-19 19:43:28,580.0,23.0,0.33,0.36,0.34,call,2021-04-30,0.030136986301369864,1.4375
TLRY210430C00023500,2021-04-19 19:42:55,134.0,23.5,0.3,0.34,0.3,call,2021-04-30,0.030136986301369864,1.4375
TLRY210430C00024000,2021-04-19 19:58:57,88.0,24.0,0.28,0.29,0.28,call,2021-04-30,0.030136986301369864,1.5
TLRY210430C00024500,2021-04-19 17:15:51,131.0,24.5,0.25,0.29,0.24,call,2021-04-30,0.030136986301369864,1.5
TLRY210430C00025000,2021-04-19 19:44:51,348.0,25.0,0.24,0.25,0.24,call,2021-04-30,0.030136986301369864,1.578125
TLRY210430C00027500,2021-04-19 17:49:27,114.0,27.5,0.16,0.2,0.16,call,2021-04-30,0.030136986301369864,1.6875
TLRY210430C00028000,2021-04-19 17:31:13,146.0,28.0,0.15,0.18,0.15,call,2021-04-30,0.030136986301369864,1.6875
TLRY210430C00028500,2021-04-19 19:57:04,11.0,28.5,0.15,0.18,0.15,call,2021-04-30,0.030136986301369864,1.75
TLRY210430C00029000,2021-04-19 19:52:48,20.0,29.0,0.13,0.15,0.14,call,2021-04-30,0.030136986301369864,1.75
TLRY210430C00029500,2021-04-19 13:50:13,1.0,29.5,0.1,0.16,0.14,call,2021-04-30,0.030136986301369864,1.8125
TLRY210430C00030000,2021-04-19 19:42:38,365.0,30.0,0.12,0.13,0.13,call,2021-04-30,0.030136986301369864,1.84375
TLRY210430C00030500,2021-04-15 15:21:34,1.0,30.5,0.11,0.12,0.18,call,2021-04-30,0.030136986301369864,1.984375
TLRY210430C00031000,2021-04-19 18:02:59,11.0,31.0,0.1,0.12,0.11,call,2021-04-30,0.030136986301369864,1.875
TLRY210430C00032000,2021-04-19 19:16:12,27.0,32.0,0.1,0.11,0.1,call,2021-04-30,0.030136986301369864,1.9375
TLRY210430C00033000,2021-04-16 19:16:49,1.0,33.0,0.07,0.12,0.11,call,2021-04-30,0.030136986301369864,
TLRY210430C00034000,2021-04-14 15:55:32,2.0,34.0,0.06,0.09,0.15,call,2021-04-30,0.030136986301369864,
TLRY210430C00035000,2021-04-19 15:36:08,55.0,35.0,0.07,0.09,0.08,call,2021-04-30,0.030136986301369864,
TLRY210430C00036000,2021-04-19 16:55:04,29.0,36.0,0.05,0.08,0.07,call,2021-04-30,0.030136986301369864,
TLRY210430C00037000,2021-04-15 18:04:50,1.0,37.0,0.06,0.09,0.07,call,2021-04-30,0.030136986301369864,
TLRY210430C00038000,2021-04-19 18:11:24,20.0,38.0,0.05,0.09,0.08,call,2021-04-30,0.030136986301369864,
TLRY210430C00039000,2021-04-16 13:57:40,4.0,39.0,0.05,0.07,0.03,call,2021-04-30,0.030136986301369864,
TLRY210430C00040000,2021-04-19 19:48:37,7.0,40.0,0.03,0.05,0.05,call,2021-04-30,0.030136986301369864,
TLRY210430C00041000,2021-04-14 14:03:26,1.0,41.0,0.01,0.07,0.07,call,2021-04-30,0.030136986301369864,
TLRY210430C00042000,2021-04-19 19:48:25,12.0,42.0,0.03,0.05,0.05,call,2021-04-30,0.030136986301369864,
TLRY210430C00043000,2021-04-13 17:37:21,13.0,43.0,0.01,0.07,0.07,call,2021-04-30,0.030136986301369864,
TLRY210430C00044000,2021-04-19 18:05:58,8.0,44.0,0.03,0.07,0.03,call,2021-04-30,0.030136986301369864,
TLRY210430P00013000,2021-04-19 18:48:47,144.0,13.0,0.05,0.1,0.08,put,2021-04-30,0.030136986301369864,1.125
TLRY210430P00014000,2021-04-19 16:45:10,23.0,14.0,0.15,0.17,0.2,put,2021-04-30,0.030136986301369864,1.125
TLRY210430P00015000,2021-04-19 18:12:26,106.0,15.0,0.31,0.35,0.34,put,2021-04-30,0.030136986301369864,1.0625
TLRY210430P00016000,2021-04-19 19:56:43,34.0,16.0,0.58,0.64,0.62,put,2021-04-30,0.030136986301369864,1.0625
TLRY210430P00017000,2021-04-19 19:58:04,264.0,17.0,1.04,1.09,1.04,put,2021-04-30,0.030136986301369864,1.046875
TLRY210430P00017500,2021-04-19 19:55:24,84.0,17.5,1.3,1.38,1.33,put,2021-04-30,0.030136986301369864,1.09375
TLRY210430P00018000,2021-04-19 19:44:24,84.0,18.0,1.63,1.7,1.69,put,2021-04-30,0.030136986301369864,1.125
TLRY210430P00018500,2021-04-19 19:48:16,26.0,18.5,1.98,2.03,2.06,put,2021-04-30,0.030136986301369864,1.171875
TLRY210430P00019000,2021-04-19 16:52:57,5.0,19.0,2.36,2.44,2.68,put,2021-04-30,0.030136986301369864,1.421875
TLRY210430P00019500,2021-04-19 16:27:08,2.0,19.5,2.75,2.84,3.1,put,2021-04-30,0.030136986301369864,1.5
TLRY210430P00020000,2021-04-19 17:39:35,23.0,20.0,3.15,3.3,3.4,put,2021-04-30,0.030136986301369864,1.4375
TLRY210430P00020500,2021-04-19 15:20:48,1.0,20.5,3.6,3.75,3.75,put,2021-04-30,0.030136986301369864,1.390625
TLRY210430P00021000,2021-04-19 19:48:29,11.0,21.0,4.05,4.2,4.05,put,2021-04-30,0.030136986301369864,1.296875
TLRY210430P00021500,2021-04-19 19:48:29,6.0,21.5,4.5,4.6,4.65,put,2021-04-30,0.030136986301369864,1.5
TLRY210430P00022000,2021-04-19 15:34:29,22.0,22.0,4.95,5.05,5.35,put,2021-04-30,0.030136986301369864,1.78125
TLRY210430P00022500,2021-04-16 18:21:17,1.0,22.5,5.4,5.65,5.61,put,2021-04-30,0.030136986301369864,1.65625
TLRY210430P00023000,2021-04-19 19:46:52,46.0,23.0,5.9,6.0,6.0,put,2021-04-30,0.030136986301369864,1.578125
TLRY210430P00023500,2021-04-19 15:00:03,2.0,23.5,6.35,6.65,6.45,put,2021-04-30,0.030136986301369864,1.59375
TLRY210430P00024000,2021-04-16 19:56:48,1.0,24.0,6.8,7.1,6.54,put,2021-04-30,0.030136986301369864,
TLRY210430P00024500,2021-04-16 18:14:31,1.0,24.5,7.3,7.55,7.65,put,2021-04-30,0.030136986301369864,1.96875
TLRY210430P00027000,2021-04-19 15:27:23,1.0,27.0,9.7,10.0,9.97,put,2021-04-30,0.030136986301369864,
TLRY210430P00027500,2021-04-07 18:52:26,1.0,27.5,10.1,10.6,10.65,put,2021-04-30,0.030136986301369864,
TLRY210430P00028000,2021-04-16 14:29:17,2.0,28.0,10.7,10.95,11.15,put,2021-04-30,0.030136986301369864,
TLRY210430P00028500,2021-04-05 13:41:11,1.0,28.5,11.2,11.45,11.77,put,2021-04-30,0.030136986301369864,
TLRY210430P00029000,2021-04-15 19:54:30,2.0,29.0,11.65,11.95,12.18,put,2021-04-30,0.030136986301369864,
TLRY210430P00029500,2021-03-29 04:09:42,,29.5,12.15,12.4,8.89,put,2021-04-30,0.030136986301369864,
TLRY210430P00030000,2021-04-16 17:40:45,13.0,30.0,12.65,12.95,12.98,put,2021-04-30,0.030136986301369864,
TLRY210430P00030500,2021-04-15 14:59:51,1.0,30.5,13.15,13.4,12.8,put,2021-04-30,0.030136986301369864,
TLRY210430P00031000,2021-04-15 14:12:47,5.0,31.0,13.65,14.0,13.0,put,2021-04-30,0.030136986301369864,
TLRY210430P00032000,2021-04-12 13:54:24,5.0,32.0,14.6,14.95,15.5,put,2021-04-30,0.030136986301369864,
TLRY210430P00033000,2021-04-09 17:50:54,20.0,33.0,15.6,15.95,13.35,put,2021-04-30,0.030136986301369864,
TLRY210430P00034000,2021-04-14 18:40:52,1.0,34.0,16.6,17.0,16.56,put,2021-04-30,0.030136986301369864,1.0
TLRY210430P00035000,2021-04-08 19:43:09,25.0,35.0,17.55,17.95,15.53,put,2021-04-30,0.030136986301369864,
TLRY210430P00036000,2021-03-23 14:26:42,,36.0,18.45,19.0,14.6,put,2021-04-30,0.030136986301369864,
TLRY210430P00037000,2021-04-16 16:09:24,1.0,37.0,19.4,20.0,20.22,put,2021-04-30,0.030136986301369864,
TLRY210430P00038000,2021-04-15 14:46:55,2.0,38.0,20.5,20.85,20.26,put,2021-04-30,0.030136986301369864,
TLRY210430P00039000,2021-04-13 17:04:54,2.0,39.0,21.5,21.95,21.39,put,2021-04-30,0.030136986301369864,
TLRY210430P00040000,2021-04-15 14:14:37,3.0,40.0,22.55,22.9,21.92,put,2021-04-30,0.030136986301369864,
TLRY210430P00041000,2021-04-08 19:42:37,20.0,41.0,23.55,23.95,21.36,put,2021-04-30,0.030136986301369864,
TLRY210430P00042000,2021-04-09 17:56:26,20.0,42.0,24.4,24.95,22.24,put,2021-04-30,0.030136986301369864,
TLRY210430P00043000,2021-03-15 14:06:55,,43.0,25.4,25.7,19.5,put,2021-04-30,0.030136986301369864,
TLRY210430P00044000,2021-04-16 18:44:24,1.0,44.0,26.55,26.9,26.92,put,2021-04-30,0.030136986301369864,
TLRY210507C00009000,2021-04-19 04:08:04,,9.0,8.05,8.8,8.15,call,2021-05-07,0.049315068493150684,
TLRY210507C00011000,2021-04-19 04:08:03,2.0,11.0,6.15,6.65,6.75,call,2021-05-07,0.049315068493150684,1.75
TLRY210507C00013000,2021-04-19 14:52:30,303.0,13.0,4.45,4.65,4.5,call,2021-05-07,0.049315068493150684,0.8125
TLRY210507C00014000,2021-04-19 18:41:51,3.0,14.0,3.5,3.8,3.55,call,2021-05-07,0.049315068493150684,0.75
TLRY210507C00015000,2021-04-19 17:35:41,40.0,15.0,2.89,2.99,2.62,call,2021-05-07,0.049315068493150684,0.625
TLRY210507C00016500,2021-04-19 17:09:34,22.0,16.5,1.94,2.11,1.91,call,2021-05-07,0.049315068493150684,0.90625
TLRY210507C00017000,2021-04-19 19:45:44,144.0,17.0,1.76,2.03,1.81,call,2021-05-07,0.049315068493150684,1.03125
