strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-07-16,2021-09-17
312.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0947265625,0.76806640625,0.78662109375
314.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,0.955078125,0.76806640625,0.78662109375
316.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,0.9775390625,0.76806640625,0.78662109375
318.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.01611328125,0.76806640625,0.78662109375
320.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,0.931640625,0.76806640625,0.78662109375
322.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,0.9619140625,0.76806640625,0.77392578125
324.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,0.9609375,0.76806640625,0.7724609375
326.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.05810546875,0.76806640625,0.77001953125
328.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,0.9501953125,0.76806640625,0.76904296875
330.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,0.92822265625,0.76806640625,0.76416015625
332.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,0.93994140625,0.76806640625,0.767578125
334.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,0.94140625,0.76806640625,0.7666015625
336.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,0.91015625,0.76806640625,0.838623046875
338.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,0.9951171875,0.76806640625,0.76611328125
340.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,0.89453125,0.76806640625,0.763671875
342.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.00341796875,0.76806640625,0.765625
344.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.04736328125,0.76806640625,0.76611328125
345.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,0.892578125,0.76806640625,0.765625
346.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,0.9365234375,0.76806640625,0.76513671875
348.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.76806640625,0.76220703125
350.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.76806640625,0.759033203125
352.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.76806640625,0.76953125
354.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.76806640625,0.837158203125
356.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.76806640625,0.789306640625
358.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.76806640625,0.785888671875
360.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.76806640625,0.785888671875
362.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.76806640625,0.785888671875
364.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.76806640625,0.785888671875
366.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.76806640625,0.785888671875
368.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.76806640625,0.785888671875
370.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.76806640625,0.785888671875
372.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.76806640625,0.785888671875
374.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.76806640625,0.785888671875
405.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.76806640625,0.785888671875
410.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.75634765625,0.785888671875
415.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.778076171875,0.785888671875
420.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.740234375,0.785888671875
425.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.729736328125,0.785888671875
430.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.72216796875,0.785888671875
435.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.761474609375,0.785888671875
440.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.7216796875,0.785888671875
445.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.709716796875,0.785888671875
450.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.70703125,0.785888671875
455.0,0.708984375,0.6220703125,0.65234375,0.6669921875,0.6845703125,0.7802734375,0.564208984375,1.0009765625,0.7041015625,0.785888671875
