contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
PLUG210423C00024000,2021-04-20 19:52:33,221.0,24.0,1.66,1.72,1.69,call,2021-04-23,0.00821917808219178,1.046875
PLUG210423C00025000,2021-04-20 19:53:52,4454.0,25.0,1.05,1.07,1.05,call,2021-04-23,0.00821917808219178,1.0
PLUG210423C00026000,2021-04-20 19:55:10,14148.0,26.0,0.58,0.62,0.65,call,2021-04-23,0.00821917808219178,1.046875
PLUG210423C00026500,2021-04-20 19:53:27,2843.0,26.5,0.44,0.47,0.45,call,2021-04-23,0.00821917808219178,1.0
PLUG210423C00027000,2021-04-20 19:50:44,3044.0,27.0,0.32,0.36,0.35,call,2021-04-23,0.00821917808219178,1.03125
PLUG210423C00027500,2021-04-20 19:43:15,1047.0,27.5,0.25,0.27,0.26,call,2021-04-23,0.00821917808219178,1.0625
PLUG210423C00028000,2021-04-20 19:53:27,2353.0,28.0,0.19,0.2,0.2,call,2021-04-23,0.00821917808219178,1.09375
PLUG210423C00029000,2021-04-20 19:55:10,5823.0,29.0,0.11,0.12,0.09,call,2021-04-23,0.00821917808219178,1.0625
PLUG210423C00030000,2021-04-20 19:50:54,1940.0,30.0,0.07,0.08,0.07,call,2021-04-23,0.00821917808219178,1.1875
PLUG210423C00031000,2021-04-20 19:47:53,808.0,31.0,0.05,0.06,0.05,call,2021-04-23,0.00821917808219178,1.3125
PLUG210423C00032000,2021-04-20 19:26:14,385.0,32.0,0.04,0.05,0.05,call,2021-04-23,0.00821917808219178,1.5
PLUG210423C00032500,2021-04-20 18:26:36,200.0,32.5,0.01,0.05,0.05,call,2021-04-23,0.00821917808219178,1.5
PLUG210423C00033000,2021-04-20 19:46:52,1355.0,33.0,0.03,0.04,0.03,call,2021-04-23,0.00821917808219178,1.5
PLUG210423C00034000,2021-04-20 18:30:26,53.0,34.0,0.02,0.04,0.04,call,2021-04-23,0.00821917808219178,1.625
PLUG210423C00035000,2021-04-20 19:54:27,335.0,35.0,0.03,0.04,0.03,call,2021-04-23,0.00821917808219178,1.75
PLUG210423C00036000,2021-04-20 18:51:35,51.0,36.0,0.02,0.03,0.03,call,2021-04-23,0.00821917808219178,1.875
PLUG210423C00036500,2021-04-20 15:14:53,115.0,36.5,0.02,0.03,0.02,call,2021-04-23,0.00821917808219178,1.75
PLUG210423C00037000,2021-04-20 19:22:10,18.0,37.0,0.02,0.03,0.03,call,2021-04-23,0.00821917808219178,1.9375
PLUG210423C00037500,2021-04-20 13:44:06,11.0,37.5,0.02,0.03,0.03,call,2021-04-23,0.00821917808219178,
PLUG210423C00038000,2021-04-20 19:48:51,28.0,38.0,0.02,0.03,0.02,call,2021-04-23,0.00821917808219178,
PLUG210423C00043500,2021-04-20 13:51:41,5.0,43.5,0.0,0.16,0.01,call,2021-04-23,0.00821917808219178,
PLUG210423C00044000,2021-04-19 18:20:44,5.0,44.0,0.0,0.16,0.04,call,2021-04-23,0.00821917808219178,
PLUG210423C00044500,2021-04-16 19:58:04,5.0,44.5,0.0,0.17,0.02,call,2021-04-23,0.00821917808219178,
PLUG210423C00045000,2021-04-20 18:50:34,5.0,45.0,0.0,0.03,0.02,call,2021-04-23,0.00821917808219178,
PLUG210423C00045500,2021-04-16 14:52:19,2.0,45.5,0.0,0.01,0.02,call,2021-04-23,0.00821917808219178,
PLUG210423C00046000,2021-04-16 17:38:49,12.0,46.0,0.0,0.04,0.02,call,2021-04-23,0.00821917808219178,
PLUG210423C00046500,2021-04-19 17:58:02,300.0,46.5,0.0,0.02,0.01,call,2021-04-23,0.00821917808219178,
PLUG210423C00047000,2021-04-19 16:50:54,3.0,47.0,0.0,0.03,0.01,call,2021-04-23,0.00821917808219178,
PLUG210423C00047500,2021-04-14 13:39:38,1.0,47.5,0.0,0.03,0.02,call,2021-04-23,0.00821917808219178,
PLUG210423C00048000,2021-04-15 19:42:37,1.0,48.0,0.0,0.01,0.01,call,2021-04-23,0.00821917808219178,
PLUG210423C00048500,2021-04-14 13:37:39,7.0,48.5,0.0,0.15,0.02,call,2021-04-23,0.00821917808219178,
PLUG210423C00049000,2021-04-19 14:30:23,12.0,49.0,0.0,0.02,0.01,call,2021-04-23,0.00821917808219178,
PLUG210423C00049500,2021-04-16 18:55:50,6.0,49.5,0.0,0.15,0.01,call,2021-04-23,0.00821917808219178,
PLUG210423C00050000,2021-04-20 17:35:54,1.0,50.0,0.0,0.0,0.01,call,2021-04-23,0.00821917808219178,
PLUG210423C00051000,2021-04-20 14:02:23,4.0,51.0,0.0,0.01,0.01,call,2021-04-23,0.00821917808219178,
PLUG210423C00052000,2021-04-19 18:31:19,6.0,52.0,0.0,0.01,0.01,call,2021-04-23,0.00821917808219178,
PLUG210423C00055000,2021-04-16 18:42:35,2.0,55.0,0.0,0.01,0.01,call,2021-04-23,0.00821917808219178,
PLUG210423C00060000,2021-04-16 15:59:35,10.0,60.0,0.0,0.03,0.01,call,2021-04-23,0.00821917808219178,
PLUG210423C00065000,2021-04-15 17:20:31,12.0,65.0,0.0,0.28,0.01,call,2021-04-23,0.00821917808219178,
PLUG210423C00070000,2021-04-13 17:04:55,2.0,70.0,0.0,0.0,0.01,call,2021-04-23,0.00821917808219178,
PLUG210423P00021500,2021-04-20 18:57:03,105.0,21.5,0.07,0.08,0.08,put,2021-04-23,0.00821917808219178,1.25
PLUG210423P00022000,2021-04-20 18:54:43,527.0,22.0,0.09,0.12,0.11,put,2021-04-23,0.00821917808219178,1.1875
PLUG210423P00022500,2021-04-20 19:53:27,796.0,22.5,0.13,0.15,0.15,put,2021-04-23,0.00821917808219178,1.09375
PLUG210423P00023000,2021-04-20 19:49:40,328.0,23.0,0.18,0.21,0.18,put,2021-04-23,0.00821917808219178,1.0
PLUG210423P00023500,2021-04-20 19:49:40,329.0,23.5,0.27,0.3,0.28,put,2021-04-23,0.00821917808219178,1.0
PLUG210423P00024000,2021-04-20 19:53:27,3591.0,24.0,0.39,0.41,0.39,put,2021-04-23,0.00821917808219178,0.96875
PLUG210423P00025000,2021-04-20 19:48:07,5416.0,25.0,0.75,0.78,0.75,put,2021-04-23,0.00821917808219178,0.953125
PLUG210423P00026000,2021-04-20 19:49:20,1230.0,26.0,1.32,1.35,1.29,put,2021-04-23,0.00821917808219178,0.9375
PLUG210423P00026500,2021-04-20 19:34:51,280.0,26.5,1.65,1.69,1.7,put,2021-04-23,0.00821917808219178,1.015625
PLUG210423P00027000,2021-04-20 19:54:40,1198.0,27.0,2.03,2.09,2.05,put,2021-04-23,0.00821917808219178,0.96875
PLUG210423P00027500,2021-04-20 19:06:31,382.0,27.5,2.45,2.5,2.4,put,2021-04-23,0.00821917808219178,0.875
PLUG210423P00028000,2021-04-20 18:23:46,276.0,28.0,2.89,2.95,2.67,put,2021-04-23,0.00821917808219178,
PLUG210423P00029000,2021-04-20 19:19:35,82.0,29.0,3.65,3.9,3.87,put,2021-04-23,0.00821917808219178,1.15625
PLUG210423P00030000,2021-04-20 18:02:56,145.0,30.0,4.6,4.85,4.75,put,2021-04-23,0.00821917808219178,0.5
PLUG210423P00031000,2021-04-20 19:39:32,21.0,31.0,5.6,5.85,5.73,put,2021-04-23,0.00821917808219178,
PLUG210423P00032000,2021-04-20 19:14:04,79.0,32.0,6.55,7.1,6.76,put,2021-04-23,0.00821917808219178,1.0
PLUG210423P00032500,2021-04-20 17:35:38,12.0,32.5,6.7,7.45,6.9,put,2021-04-23,0.00821917808219178,
PLUG210423P00033000,2021-04-20 19:39:32,10.0,33.0,7.65,8.0,7.75,put,2021-04-23,0.00821917808219178,1.0
PLUG210423P00034000,2021-04-20 16:40:16,13.0,34.0,8.25,9.05,8.84,put,2021-04-23,0.00821917808219178,1.9375
PLUG210423P00035000,2021-04-20 19:28:31,18.0,35.0,9.45,10.0,9.85,put,2021-04-23,0.00821917808219178,
PLUG210423P00041000,2021-04-20 13:56:25,16.0,41.0,15.25,16.35,15.83,put,2021-04-23,0.00821917808219178,
PLUG210423P00041500,2021-04-14 15:54:50,11.0,41.5,14.15,18.3,14.6,put,2021-04-23,0.00821917808219178,
PLUG210423P00042000,2021-04-20 15:31:03,6.0,42.0,16.2,17.85,17.0,put,2021-04-23,0.00821917808219178,
PLUG210423P00042500,2021-04-15 18:59:15,2.0,42.5,16.8,17.8,17.45,put,2021-04-23,0.00821917808219178,
PLUG210423P00043000,2021-04-16 14:38:53,5.0,43.0,17.0,18.75,17.2,put,2021-04-23,0.00821917808219178,
PLUG210423P00043500,2021-04-20 16:47:50,10.0,43.5,16.15,20.25,18.43,put,2021-04-23,0.00821917808219178,
PLUG210423P00044000,2021-04-19 17:45:09,9.0,44.0,17.7,20.15,18.07,put,2021-04-23,0.00821917808219178,
PLUG210423P00044500,2021-04-15 16:55:38,8.0,44.5,18.65,19.75,19.6,put,2021-04-23,0.00821917808219178,
PLUG210423P00045000,2021-04-20 19:19:35,67.0,45.0,19.3,20.35,19.87,put,2021-04-23,0.00821917808219178,
PLUG210423P00045500,2021-04-12 17:35:20,13.0,45.5,19.3,21.5,16.6,put,2021-04-23,0.00821917808219178,
PLUG210423P00046000,2021-04-20 18:51:50,21.0,46.0,20.05,21.35,20.68,put,2021-04-23,0.00821917808219178,
PLUG210423P00046500,2021-03-17 13:53:11,8.0,46.5,19.75,19.95,11.4,put,2021-04-23,0.00821917808219178,
PLUG210423P00047000,2021-04-20 19:19:35,1.0,47.0,20.95,22.75,21.87,put,2021-04-23,0.00821917808219178,
PLUG210423P00047500,2021-04-16 19:01:44,9.0,47.5,21.1,23.4,20.19,put,2021-04-23,0.00821917808219178,
PLUG210423P00048000,2021-04-19 14:18:18,2.0,48.0,22.15,23.4,21.91,put,2021-04-23,0.00821917808219178,
PLUG210423P00048500,2021-04-15 16:21:11,5.0,48.5,22.75,23.7,23.02,put,2021-04-23,0.00821917808219178,
PLUG210423P00049000,2021-04-16 14:31:57,1.0,49.0,23.3,24.25,23.8,put,2021-04-23,0.00821917808219178,
PLUG210423P00049500,2021-04-16 18:20:45,10.0,49.5,23.75,24.8,22.6,put,2021-04-23,0.00821917808219178,
PLUG210423P00050000,2021-04-20 19:27:56,13.0,50.0,24.5,25.05,24.81,put,2021-04-23,0.00821917808219178,
PLUG210423P00051000,2021-04-12 13:58:11,4.0,51.0,24.55,27.0,21.1,put,2021-04-23,0.00821917808219178,
PLUG210423P00052000,2021-04-20 19:27:56,3.0,52.0,26.15,27.3,26.85,put,2021-04-23,0.00821917808219178,
PLUG210423P00055000,2021-04-20 18:01:08,5.0,55.0,29.05,30.7,29.15,put,2021-04-23,0.00821917808219178,
PLUG210423P00060000,2021-04-14 14:01:59,2.0,60.0,33.75,36.2,35.05,put,2021-04-23,0.00821917808219178,
PLUG210423P00065000,2021-04-15 16:47:51,1.0,65.0,39.25,40.3,40.2,put,2021-04-23,0.00821917808219178,
PLUG210423P00070000,2021-04-07 13:30:52,1.0,70.0,44.6,44.75,35.85,put,2021-04-23,0.00821917808219178,
PLUG210430C00025000,2021-04-20 19:39:20,846.0,25.0,1.65,1.68,1.72,call,2021-04-30,0.0273972602739726,0.953125
PLUG210430C00026000,2021-04-20 19:53:33,1162.0,26.0,1.2,1.25,1.23,call,2021-04-30,0.0273972602739726,0.921875
PLUG210430C00026500,2021-04-20 19:51:16,262.0,26.5,1.04,1.05,1.05,call,2021-04-30,0.0273972602739726,0.921875
PLUG210430C00027000,2021-04-20 19:43:16,3700.0,27.0,0.87,0.91,0.91,call,2021-04-30,0.0273972602739726,0.953125
PLUG210430C00027500,2021-04-20 19:42:17,353.0,27.5,0.72,0.78,0.76,call,2021-04-30,0.0273972602739726,0.9375
PLUG210430C00028000,2021-04-20 19:15:29,643.0,28.0,0.63,0.65,0.68,call,2021-04-30,0.0273972602739726,0.96875
PLUG210430C00029000,2021-04-20 19:22:15,388.0,29.0,0.44,0.47,0.46,call,2021-04-30,0.0273972602739726,0.96875
PLUG210430C00030000,2021-04-20 19:53:55,1099.0,30.0,0.32,0.34,0.33,call,2021-04-30,0.0273972602739726,0.96875
PLUG210430C00031000,2021-04-20 19:54:39,152.0,31.0,0.23,0.24,0.24,call,2021-04-30,0.0273972602739726,1.0
PLUG210430C00032000,2021-04-20 19:47:53,158.0,32.0,0.17,0.19,0.18,call,2021-04-30,0.0273972602739726,1.03125
PLUG210430C00032500,2021-04-20 19:30:48,106.0,32.5,0.14,0.16,0.16,call,2021-04-30,0.0273972602739726,1.0625
PLUG210430C00033000,2021-04-20 19:20:08,186.0,33.0,0.12,0.15,0.14,call,2021-04-30,0.0273972602739726,1.0625
PLUG210430C00033500,2021-04-20 16:20:26,11.0,33.5,0.11,0.13,0.15,call,2021-04-30,0.0273972602739726,1.125
PLUG210430C00034000,2021-04-20 19:21:07,61.0,34.0,0.1,0.11,0.1,call,2021-04-30,0.0273972602739726,1.0625
PLUG210430C00035000,2021-04-20 19:27:51,529.0,35.0,0.08,0.09,0.09,call,2021-04-30,0.0273972602739726,1.125
PLUG210430C00036000,2021-04-20 18:45:36,46.0,36.0,0.07,0.08,0.07,call,2021-04-30,0.0273972602739726,1.1875
PLUG210430C00037000,2021-04-20 15:38:33,128.0,37.0,0.05,0.06,0.06,call,2021-04-30,0.0273972602739726,1.1875
PLUG210430C00037500,2021-04-20 18:57:02,18.0,37.5,0.0,0.07,0.06,call,2021-04-30,0.0273972602739726,1.25
PLUG210430C00038000,2021-04-20 18:39:06,24.0,38.0,0.04,0.09,0.05,call,2021-04-30,0.0273972602739726,1.25
PLUG210430C00038500,2021-04-20 19:12:07,48.0,38.5,0.0,0.09,0.04,call,2021-04-30,0.0273972602739726,1.25
PLUG210430C00043500,2021-04-20 14:46:03,1.0,43.5,0.0,0.03,0.03,call,2021-04-30,0.0273972602739726,1.5
PLUG210430C00044000,2021-04-19 18:43:54,3.0,44.0,0.01,0.13,0.03,call,2021-04-30,0.0273972602739726,1.5
PLUG210430C00044500,2021-04-16 16:39:53,7.0,44.5,0.0,0.03,0.06,call,2021-04-30,0.0273972602739726,1.625
PLUG210430C00045000,2021-04-20 19:19:00,32.0,45.0,0.01,0.03,0.03,call,2021-04-30,0.0273972602739726,1.5
PLUG210430C00045500,2021-04-19 19:54:57,6.0,45.5,0.01,0.12,0.02,call,2021-04-30,0.0273972602739726,1.5
PLUG210430C00046000,2021-04-16 19:08:45,20.0,46.0,0.02,0.09,0.03,call,2021-04-30,0.0273972602739726,1.625
PLUG210430C00046500,2021-04-20 14:28:05,23.0,46.5,0.0,0.15,0.02,call,2021-04-30,0.0273972602739726,1.5
PLUG210430C00047000,2021-04-16 19:21:00,6.0,47.0,0.0,0.33,0.04,call,2021-04-30,0.0273972602739726,1.6875
PLUG210430C00047500,2021-04-19 15:36:04,2.0,47.5,0.0,0.49,0.03,call,2021-04-30,0.0273972602739726,1.625
PLUG210430C00048000,2021-04-16 19:17:03,1.0,48.0,0.01,0.14,0.03,call,2021-04-30,0.0273972602739726,1.75
PLUG210430C00049000,2021-04-20 18:41:47,22.0,49.0,0.0,0.02,0.02,call,2021-04-30,0.0273972602739726,1.625
PLUG210430C00050000,2021-04-20 18:42:04,4.0,50.0,0.01,0.03,0.02,call,2021-04-30,0.0273972602739726,1.75
PLUG210430C00051000,2021-04-13 15:49:07,2.0,51.0,0.0,0.04,0.01,call,2021-04-30,0.0273972602739726,1.0
PLUG210430C00051500,2021-04-20 18:25:53,3.0,51.5,0.0,0.06,0.01,call,2021-04-30,0.0273972602739726,1.0
PLUG210430C00052000,2021-04-16 19:33:31,1.0,52.0,0.0,0.33,0.02,call,2021-04-30,0.0273972602739726,1.75
PLUG210430C00052500,2021-04-19 19:31:51,15.0,52.5,0.0,0.34,0.02,call,2021-04-30,0.0273972602739726,1.75
PLUG210430C00055000,2021-04-20 18:26:13,11.0,55.0,0.0,0.03,0.01,call,2021-04-30,0.0273972602739726,1.5
PLUG210430C00060000,2021-04-19 18:40:22,1.0,60.0,0.0,0.15,0.02,call,2021-04-30,0.0273972602739726,
PLUG210430C00065000,2021-04-20 14:52:59,1.0,65.0,0.0,0.01,0.01,call,2021-04-30,0.0273972602739726,
PLUG210430C00070000,2021-04-19 16:38:53,32.0,70.0,0.0,0.0,0.01,call,2021-04-30,0.0273972602739726,
PLUG210430P00024000,2021-04-20 19:35:45,957.0,24.0,0.94,0.95,0.93,put,2021-04-30,0.0273972602739726,0.90625
PLUG210430P00025000,2021-04-20 19:53:43,856.0,25.0,1.35,1.39,1.37,put,2021-04-30,0.0273972602739726,0.90625
PLUG210430P00026000,2021-04-20 19:35:08,429.0,26.0,1.91,1.96,1.96,put,2021-04-30,0.0273972602739726,0.9140625
PLUG210430P00026500,2021-04-20 19:47:34,230.0,26.5,2.23,2.29,2.24,put,2021-04-30,0.0273972602739726,0.890625
PLUG210430P00027000,2021-04-20 19:39:32,125.0,27.0,2.56,2.62,2.58,put,2021-04-30,0.0273972602739726,0.9140625
PLUG210430P00027500,2021-04-20 19:39:14,46.0,27.5,2.93,2.96,2.93,put,2021-04-30,0.0273972602739726,0.890625
PLUG210430P00028000,2021-04-20 19:39:46,345.0,28.0,3.25,3.4,3.31,put,2021-04-30,0.0273972602739726,0.890625
PLUG210430P00029000,2021-04-20 18:28:23,95.0,29.0,4.1,4.25,4.1,put,2021-04-30,0.0273972602739726,0.875
PLUG210430P00030000,2021-04-20 19:43:16,46.0,30.0,4.85,5.15,5.01,put,2021-04-30,0.0273972602739726,0.90625
PLUG210430P00031000,2021-04-20 17:18:53,5.0,31.0,5.65,6.2,5.65,put,2021-04-30,0.0273972602739726,
PLUG210430P00032000,2021-04-20 16:21:15,10.0,32.0,6.5,7.35,6.6,put,2021-04-30,0.0273972602739726,
PLUG210430P00032500,2021-04-20 19:40:43,9.0,32.5,7.1,7.85,7.3,put,2021-04-30,0.0273972602739726,0.875
PLUG210430P00033000,2021-04-20 16:40:16,6.0,33.0,7.2,8.15,7.96,put,2021-04-30,0.0273972602739726,1.1875
PLUG210430P00033500,2021-04-15 17:18:50,10.0,33.5,8.25,9.0,8.5,put,2021-04-30,0.0273972602739726,1.296875
PLUG210430P00034000,2021-04-20 16:40:16,2.0,34.0,8.55,9.1,8.88,put,2021-04-30,0.0273972602739726,1.15625
PLUG210430P00035000,2021-04-20 17:44:58,9.0,35.0,9.6,9.95,9.35,put,2021-04-30,0.0273972602739726,
PLUG210430P00036000,2021-04-20 18:56:49,18.0,36.0,9.7,11.7,10.95,put,2021-04-30,0.0273972602739726,1.4375
PLUG210430P00037000,2021-04-20 14:13:14,2.0,37.0,10.65,12.65,11.16,put,2021-04-30,0.0273972602739726,
PLUG210430P00037500,2021-04-20 13:33:42,1.0,37.5,11.45,13.05,11.95,put,2021-04-30,0.0273972602739726,
PLUG210430P00038000,2021-04-20 19:03:25,5.0,38.0,11.45,13.05,12.75,put,2021-04-30,0.0273972602739726,1.0
PLUG210430P00043000,2021-04-14 14:04:00,1.0,43.0,17.05,18.6,13.39,put,2021-04-30,0.0273972602739726,
PLUG210430P00043500,2021-04-13 16:15:55,1.0,43.5,17.35,19.1,15.38,put,2021-04-30,0.0273972602739726,
PLUG210430P00044000,2021-04-19 17:45:09,9.0,44.0,17.55,19.85,18.07,put,2021-04-30,0.0273972602739726,
PLUG210430P00044500,2021-04-19 13:35:48,6.0,44.5,18.7,20.4,18.2,put,2021-04-30,0.0273972602739726,
PLUG210430P00045000,2021-04-19 15:59:32,31.0,45.0,18.8,20.45,20.1,put,2021-04-30,0.0273972602739726,
PLUG210430P00046000,2021-04-19 17:10:08,20.0,46.0,18.75,22.8,20.66,put,2021-04-30,0.0273972602739726,
PLUG210430P00046500,2021-04-09 13:57:30,2.0,46.5,20.95,23.35,14.25,put,2021-04-30,0.0273972602739726,
PLUG210430P00047000,2021-04-19 18:31:34,5.0,47.0,20.5,23.0,21.9,put,2021-04-30,0.0273972602739726,
PLUG210430P00047500,2021-04-14 14:25:12,2.0,47.5,21.3,23.25,18.3,put,2021-04-30,0.0273972602739726,
PLUG210430P00048000,2021-04-15 19:56:05,5.0,48.0,21.75,23.8,21.75,put,2021-04-30,0.0273972602739726,
PLUG210430P00049000,2021-04-15 16:52:40,1.0,49.0,22.7,24.45,23.82,put,2021-04-30,0.0273972602739726,1.9375
PLUG210430P00050000,2021-04-19 17:57:30,10.0,50.0,24.4,26.75,24.83,put,2021-04-30,0.0273972602739726,
PLUG210430P00051000,2021-04-12 14:08:17,2.0,51.0,24.6,26.4,20.91,put,2021-04-30,0.0273972602739726,
PLUG210430P00051500,2021-04-09 13:48:25,5.0,51.5,25.35,27.4,26.32,put,2021-04-30,0.0273972602739726,
PLUG210430P00052000,2021-04-09 13:41:24,1.0,52.0,25.75,27.65,20.13,put,2021-04-30,0.0273972602739726,
PLUG210430P00052500,2021-04-15 18:45:11,1.0,52.5,26.3,29.2,27.28,put,2021-04-30,0.0273972602739726,1.875
PLUG210430P00055000,2021-04-20 13:32:20,8.0,55.0,28.6,30.75,29.3,put,2021-04-30,0.0273972602739726,
PLUG210430P00060000,2021-04-19 15:11:11,10.0,60.0,33.95,36.3,34.73,put,2021-04-30,0.0273972602739726,
PLUG210430P00065000,2021-04-07 17:30:05,2.0,65.0,37.65,41.85,33.3,put,2021-04-30,0.0273972602739726,
PLUG210430P00070000,2021-04-15 15:13:20,12.0,70.0,44.1,45.85,44.81,put,2021-04-30,0.0273972602739726,
PLUG210507C00018000,2021-04-20 17:25:19,1.0,18.0,6.8,9.4,7.75,call,2021-05-07,0.04657534246575343,1.46875
PLUG210507C00019000,2021-04-19 04:01:04,,19.0,5.65,8.65,6.75,call,2021-05-07,0.04657534246575343,1.296875
PLUG210507C00020000,2021-04-19 18:59:57,11.0,20.0,4.85,7.6,5.65,call,2021-05-07,0.04657534246575343,1.03125
PLUG210507C00021000,2021-04-19 04:01:04,6.0,21.0,3.8,6.9,4.95,call,2021-05-07,0.04657534246575343,1.09375
PLUG210507C00022000,2021-04-20 18:12:41,2.0,22.0,3.75,5.15,3.9,call,2021-05-07,0.04657534246575343,0.890625
PLUG210507C00023500,2021-04-20 16:02:25,6.0,23.5,3.0,3.15,3.15,call,2021-05-07,0.04657534246575343,1.0234375
