contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
BAC210319C00017000,2021-03-15 16:38:32,150.0,17.0,21.6,22.65,20.4,call,2021-03-19,0.0027397260273972603,
BAC210319C00018000,2021-03-03 20:17:04,50.0,18.0,20.4,21.05,18.75,call,2021-03-19,0.0027397260273972603,
BAC210319C00019000,2021-03-05 16:03:55,1.0,19.0,19.4,20.0,17.58,call,2021-03-19,0.0027397260273972603,
BAC210319C00020000,2021-03-04 16:17:55,8.0,20.0,18.7,18.95,16.1,call,2021-03-19,0.0027397260273972603,
BAC210319C00021000,2021-03-05 14:47:18,1.0,21.0,17.6,18.2,16.5,call,2021-03-19,0.0027397260273972603,
BAC210319C00022000,2021-03-16 17:31:40,4.0,22.0,16.4,17.15,15.95,call,2021-03-19,0.0027397260273972603,
BAC210319C00023000,2021-03-15 16:43:39,1.0,23.0,15.85,15.95,16.25,call,2021-03-19,0.0027397260273972603,
BAC210319C00024000,2021-03-18 15:01:49,10.0,24.0,14.35,15.0,15.73,call,2021-03-19,0.0027397260273972603,
BAC210319C00025000,2021-03-18 18:22:09,56.0,25.0,13.75,13.95,14.4,call,2021-03-19,0.0027397260273972603,
BAC210319C00026000,2021-03-17 14:31:00,4.0,26.0,12.55,12.95,11.56,call,2021-03-19,0.0027397260273972603,
BAC210319C00027000,2021-03-08 19:44:48,2.0,27.0,11.5,12.4,12.5,call,2021-03-19,0.0027397260273972603,
BAC210319C00028000,2021-03-18 19:57:44,812.0,28.0,10.8,11.2,10.9,call,2021-03-19,0.0027397260273972603,
BAC210319C00028500,2021-03-05 16:14:45,1.0,28.5,10.0,10.45,10.55,call,2021-03-19,0.0027397260273972603,
BAC210319C00029000,2021-03-18 17:28:30,40.0,29.0,9.8,9.95,9.75,call,2021-03-19,0.0027397260273972603,
BAC210319C00029500,2021-03-15 14:44:59,1.0,29.5,9.2,9.5,7.75,call,2021-03-19,0.0027397260273972603,
BAC210319C00030000,2021-03-18 19:45:26,333.0,30.0,8.85,8.95,8.8,call,2021-03-19,0.0027397260273972603,
BAC210319C00030500,2021-03-18 15:14:11,10.0,30.5,8.0,8.65,9.35,call,2021-03-19,0.0027397260273972603,
BAC210319C00031000,2021-03-18 15:15:31,268.0,31.0,7.8,7.95,8.35,call,2021-03-19,0.0027397260273972603,
