strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-08-20,2021-09-17
65.0,0.375,0.25,0.2265625,0.478515625,0.26953125,0.22265625,0.216796875,0.22265625,0.2314453125,0.421875
70.0,0.375,0.25,0.2265625,0.478515625,0.26953125,0.22265625,0.216796875,0.22265625,0.2314453125,0.396484375
80.0,0.375,0.25,0.2265625,0.478515625,0.26953125,0.22265625,0.216796875,0.22265625,0.2314453125,0.37109375
90.0,0.375,0.25,0.2265625,0.478515625,0.26953125,0.22265625,0.216796875,0.22265625,0.2314453125,0.263671875
95.0,0.375,0.25,0.2265625,0.478515625,0.26953125,0.22265625,0.216796875,0.22265625,0.2314453125,0.24609375
100.0,0.375,0.25,0.2265625,0.478515625,0.26953125,0.22265625,0.216796875,0.22265625,0.2314453125,0.2255859375
102.0,0.375,0.25,0.2265625,0.4462890625,0.26953125,0.22265625,0.216796875,0.22265625,0.2314453125,0.310546875
103.0,0.375,0.25,0.2265625,0.4140625,0.26953125,0.22265625,0.216796875,0.22265625,0.2314453125,0.2177734375
104.0,0.375,0.25,0.2265625,0.3818359375,0.26953125,0.22265625,0.216796875,0.22265625,0.2314453125,0.2724609375
105.0,0.375,0.25,0.2265625,0.349609375,0.26953125,0.22265625,0.216796875,0.212890625,0.2314453125,0.236328125
106.0,0.375,0.25,0.2265625,0.2919921875,0.26611328125,0.22265625,0.216796875,0.205078125,0.2314453125,0.26953125
107.0,0.375,0.25,0.2265625,0.234375,0.2626953125,0.22265625,0.216796875,0.19921875,0.2294921875,0.271484375
107.5,0.375,0.25,0.2265625,0.28125,0.25927734375,0.22265625,0.20703125,0.19921875,0.2275390625,0.265625
108.0,0.375,0.25,0.2265625,0.361328125,0.255859375,0.22265625,0.197265625,0.19921875,0.2255859375,0.259765625
108.5,0.375,0.25,0.2265625,0.2939453125,0.23828125,0.22265625,0.1943359375,0.2021484375,0.2138671875,0.22998046875
109.0,0.375,0.25,0.2265625,0.2265625,0.21484375,0.22265625,0.19140625,0.205078125,0.2021484375,0.2001953125
109.5,0.46875,0.25,0.390625,0.23828125,0.23046875,0.22265625,0.1904296875,0.19482421875,0.2216796875,0.215576171875
110.0,0.34375,0.25,0.234375,0.25,0.2109375,0.22265625,0.189453125,0.1845703125,0.2412109375,0.23095703125
110.5,0.375,0.2421875,0.2421875,0.21875,0.224609375,0.21763392857142858,0.1845703125,0.1884765625,0.2412109375,0.231201171875
111.0,0.296875,0.234375,0.21875,0.28125,0.21549479166666666,0.21261160714285715,0.1796875,0.1923828125,0.2412109375,0.2314453125
111.5,0.265625,0.22265625,0.353515625,0.23046875,0.20638020833333334,0.2075892857142857,0.1767578125,0.18359375,0.2197265625,0.23583984375
112.0,0.2578125,0.2109375,0.2265625,0.1796875,0.197265625,0.20256696428571427,0.173828125,0.1748046875,0.1982421875,0.240234375
112.5,0.28125,0.201171875,0.216796875,0.216796875,0.2109375,0.19754464285714285,0.1787109375,0.17529296875,0.19384765625,0.234130859375
113.0,0.25,0.19140625,0.2109375,0.2109375,0.1875,0.19252232142857142,0.18359375,0.17578125,0.189453125,0.22802734375
113.5,0.2265625,0.185546875,0.166015625,0.189453125,0.2080078125,0.1875,0.1748046875,0.17919921875,0.189453125,0.2060546875
114.0,0.2109375,0.1796875,0.224609375,0.16796875,0.1875,0.18359375,0.166015625,0.1826171875,0.189453125,0.18408203125
114.5,0.1953125,0.173828125,0.162109375,0.185546875,0.1796875,0.18359375,0.1708984375,0.1728515625,0.18798828125,0.180419921875
115.0,0.1796875,0.16796875,0.16015625,0.16015625,0.181640625,0.18359375,0.17578125,0.1630859375,0.1865234375,0.1767578125
115.5,0.1875,0.1630859375,0.1796875,0.19921875,0.177734375,0.18359375,0.166015625,0.1630859375,0.18505859375,0.2216796875
116.0,0.16015625,0.158203125,0.330078125,0.177734375,0.173828125,0.18359375,0.15625,0.1630859375,0.18359375,0.2666015625
116.5,0.15234375,0.158203125,0.21875,0.1875,0.1767578125,0.18359375,0.1513671875,0.16259765625,0.185546875,0.224365234375
117.0,0.1640625,0.158203125,0.1796875,0.150390625,0.1767578125,0.18359375,0.146484375,0.162109375,0.1875,0.18212890625
117.5,0.19921875,0.166015625,0.203125,0.1796875,0.17822265625,0.18359375,0.146484375,0.15771484375,0.20166015625,0.180908203125
118.0,0.203125,0.173828125,0.34375,0.1962890625,0.1796875,0.18359375,0.146484375,0.1533203125,0.2158203125,0.1796875
118.5,0.20703125,0.1611328125,0.296875,0.169921875,0.1796875,0.18359375,0.15625,0.2265625,0.22998046875,0.226318359375
119.0,0.4296875,0.1484375,0.25,0.17431640625,0.1796875,0.18359375,0.166015625,0.2998046875,0.244140625,0.27294921875
119.5,0.34765625,0.1904296875,0.203125,0.1787109375,0.1796875,0.18359375,0.15234375,0.224609375,0.206787109375,0.296875
120.0,0.265625,0.232421875,0.203125,0.197265625,0.1796875,0.18359375,0.138671875,0.1494140625,0.16943359375,0.32080078125
120.5,0.265625,0.3525390625,0.203125,0.3154296875,0.1796875,0.18359375,0.166015625,0.1513671875,0.16943359375,0.294189453125
121.0,0.265625,0.47265625,0.203125,0.43359375,0.1796875,0.18359375,0.193359375,0.1533203125,0.16943359375,0.267578125
121.5,0.265625,0.5927734375,0.203125,0.43359375,0.1796875,0.18359375,0.1826171875,0.24609375,0.16943359375,0.2919921875
122.0,0.265625,0.712890625,0.203125,0.43359375,0.1796875,0.18359375,0.171875,0.3388671875,0.16943359375,0.31640625
123.0,0.265625,0.568359375,0.203125,0.43359375,0.1796875,0.18359375,0.209716796875,0.34814453125,0.16943359375,0.322265625
124.0,0.265625,0.578125,0.203125,0.43359375,0.1796875,0.18359375,0.24755859375,0.3388671875,0.16943359375,0.328125
124.5,0.265625,0.587890625,0.203125,0.43359375,0.1796875,0.18359375,0.285400390625,0.32958984375,0.16943359375,0.3280436197916667
125.0,0.265625,0.59765625,0.203125,0.43359375,0.1796875,0.18359375,0.3232421875,0.3203125,0.16943359375,0.3279622395833333
126.0,0.265625,0.59765625,0.203125,0.43359375,0.1796875,0.18359375,0.361083984375,0.3509765625,0.16943359375,0.327880859375
127.0,0.265625,0.59765625,0.203125,0.43359375,0.1796875,0.18359375,0.39892578125,0.381640625,0.16943359375,0.3277994791666667
