contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
AAPL210409C00101000,2021-04-05 14:38:00,4.0,101.0,25.15,25.35,24.5,call,2021-04-09,0.00821917808219178,
AAPL210409C00102000,2021-03-31 15:24:49,,102.0,24.15,24.35,20.95,call,2021-04-09,0.00821917808219178,
AAPL210409C00103000,2021-04-05 14:01:31,4.0,103.0,23.15,23.35,22.14,call,2021-04-09,0.00821917808219178,
AAPL210409C00105000,2021-04-06 14:31:43,1.0,105.0,21.15,21.35,21.3,call,2021-04-09,0.00821917808219178,1.0
AAPL210409C00106000,2021-04-05 13:51:53,50.0,106.0,20.15,20.35,20.3,call,2021-04-09,0.00821917808219178,0.9375
AAPL210409C00107000,2021-04-05 14:40:23,5.0,107.0,19.15,19.35,18.5,call,2021-04-09,0.00821917808219178,
AAPL210409C00108000,2021-04-05 17:57:24,1.0,108.0,18.15,18.35,17.8,call,2021-04-09,0.00821917808219178,
AAPL210409C00109000,2021-04-05 13:51:58,7.0,109.0,17.15,17.35,15.94,call,2021-04-09,0.00821917808219178,
AAPL210409C00110000,2021-04-06 18:41:24,65.0,110.0,16.15,16.3,16.1,call,2021-04-09,0.00821917808219178,
AAPL210409C00111000,2021-04-06 19:39:13,19.0,111.0,15.15,15.35,15.4,call,2021-04-09,0.00821917808219178,0.84375
AAPL210409C00112000,2021-04-05 16:25:58,1.0,112.0,14.15,14.35,14.3,call,2021-04-09,0.00821917808219178,0.6875
AAPL210409C00113000,2021-04-05 17:18:46,7.0,113.0,13.15,13.35,13.28,call,2021-04-09,0.00821917808219178,0.625
AAPL210409C00114000,2021-04-06 19:03:12,27.0,114.0,12.15,12.35,12.35,call,2021-04-09,0.00821917808219178,0.65625
AAPL210409C00115000,2021-04-06 19:52:04,98.0,115.0,11.15,11.35,11.25,call,2021-04-09,0.00821917808219178,0.46875
AAPL210409C00116000,2021-04-06 16:54:03,62.0,116.0,10.15,10.35,10.1,call,2021-04-09,0.00821917808219178,
AAPL210409C00117000,2021-04-06 19:52:30,30.0,117.0,9.2,9.35,9.18,call,2021-04-09,0.00821917808219178,
AAPL210409C00118000,2021-04-06 18:41:44,147.0,118.0,8.2,8.35,8.4,call,2021-04-09,0.00821917808219178,0.5
AAPL210409C00119000,2021-04-06 19:53:19,276.0,119.0,7.2,7.35,7.25,call,2021-04-09,0.00821917808219178,0.3125
AAPL210409C00120000,2021-04-06 19:59:57,2634.0,120.0,6.15,6.35,6.25,call,2021-04-09,0.00821917808219178,0.28125
AAPL210409C00121000,2021-04-06 19:57:25,1061.0,121.0,5.25,5.4,5.25,call,2021-04-09,0.00821917808219178,0.25
AAPL210409C00132000,2021-04-06 19:59:57,9486.0,132.0,0.04,0.05,0.05,call,2021-04-09,0.00821917808219178,0.28125
AAPL210409C00133000,2021-04-06 19:59:57,5066.0,133.0,0.03,0.04,0.04,call,2021-04-09,0.00821917808219178,0.3125
AAPL210409C00134000,2021-04-06 19:47:32,1501.0,134.0,0.02,0.03,0.03,call,2021-04-09,0.00821917808219178,0.3125
AAPL210409C00135000,2021-04-06 19:59:13,3423.0,135.0,0.02,0.03,0.03,call,2021-04-09,0.00821917808219178,0.375
AAPL210409C00136000,2021-04-06 19:53:26,503.0,136.0,0.01,0.02,0.01,call,2021-04-09,0.00821917808219178,0.25
AAPL210409C00137000,2021-04-06 19:56:54,1208.0,137.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,0.25
AAPL210409C00138000,2021-04-06 19:58:21,228.0,138.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,0.25
AAPL210409C00139000,2021-04-06 17:23:00,171.0,139.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,0.25
AAPL210409C00140000,2021-04-06 19:58:21,66.0,140.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,0.5
AAPL210409C00141000,2021-04-06 15:00:44,1.0,141.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,0.5
AAPL210409C00142000,2021-04-05 16:59:18,340.0,142.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,0.5
AAPL210409C00143000,2021-04-06 17:16:11,1.0,143.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,0.5
AAPL210409C00144000,2021-04-06 13:54:36,5.0,144.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,0.5
AAPL210409C00145000,2021-04-06 18:28:54,53.0,145.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,0.5
AAPL210409C00150000,2021-04-06 18:25:10,1.0,150.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,0.5
AAPL210409C00155000,2021-04-01 17:16:13,6.0,155.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,0.75
AAPL210409C00160000,2021-03-31 13:45:04,1.0,160.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,1.0
AAPL210409C00165000,2021-04-05 14:09:48,5.0,165.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,1.0
AAPL210409C00170000,2021-04-05 15:01:53,5.0,170.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,1.0
AAPL210409C00175000,2021-03-22 19:51:54,219.0,175.0,0.0,0.01,0.02,call,2021-04-09,0.00821917808219178,1.375
AAPL210409C00180000,2021-04-05 14:43:14,38.0,180.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,1.0
AAPL210409P00096000,2021-04-01 19:35:37,210.0,96.0,0.0,0.01,0.01,put,2021-04-09,0.00821917808219178,1.0
AAPL210409P00097000,2021-04-01 14:13:04,105.0,97.0,0.0,0.01,0.01,put,2021-04-09,0.00821917808219178,1.0
AAPL210409P00098000,2021-04-01 18:44:42,750.0,98.0,0.0,0.01,0.01,put,2021-04-09,0.00821917808219178,1.0
AAPL210409P00099000,2021-04-01 19:16:41,331.0,99.0,0.0,0.01,0.01,put,2021-04-09,0.00821917808219178,1.0
AAPL210409P00100000,2021-04-06 17:26:31,44.0,100.0,0.0,0.01,0.01,put,2021-04-09,0.00821917808219178,1.0
AAPL210409P00101000,2021-04-06 15:48:58,1.0,101.0,0.0,0.01,0.01,put,2021-04-09,0.00821917808219178,0.75
AAPL210409P00102000,2021-04-06 13:59:51,3.0,102.0,0.0,0.01,0.01,put,2021-04-09,0.00821917808219178,0.75
AAPL210409P00103000,2021-04-05 13:42:52,3.0,103.0,0.0,0.01,0.01,put,2021-04-09,0.00821917808219178,0.75
AAPL210409P00104000,2021-04-06 14:03:08,2.0,104.0,0.0,0.01,0.01,put,2021-04-09,0.00821917808219178,0.5
AAPL210409P00105000,2021-04-06 18:31:11,14.0,105.0,0.0,0.01,0.01,put,2021-04-09,0.00821917808219178,0.5
AAPL210409P00106000,2021-04-06 18:39:23,7.0,106.0,0.0,0.01,0.01,put,2021-04-09,0.00821917808219178,0.5
AAPL210409P00107000,2021-04-06 14:16:06,49.0,107.0,0.0,0.01,0.01,put,2021-04-09,0.00821917808219178,0.5
AAPL210409P00108000,2021-04-06 19:41:14,156.0,108.0,0.0,0.02,0.01,put,2021-04-09,0.00821917808219178,0.5
AAPL210409P00109000,2021-04-06 19:10:44,413.0,109.0,0.0,0.02,0.01,put,2021-04-09,0.00821917808219178,0.5
AAPL210409P00110000,2021-04-06 19:56:46,839.0,110.0,0.01,0.02,0.01,put,2021-04-09,0.00821917808219178,0.5
AAPL210409P00111000,2021-04-06 19:48:45,143.0,111.0,0.01,0.02,0.01,put,2021-04-09,0.00821917808219178,0.5
AAPL210409P00112000,2021-04-06 19:55:59,187.0,112.0,0.01,0.02,0.01,put,2021-04-09,0.00821917808219178,0.5
AAPL210409P00113000,2021-04-06 19:30:53,839.0,113.0,0.02,0.03,0.02,put,2021-04-09,0.00821917808219178,0.5
AAPL210409P00114000,2021-04-06 19:26:43,451.0,114.0,0.02,0.03,0.02,put,2021-04-09,0.00821917808219178,0.5
AAPL210409P00115000,2021-04-06 19:56:24,2336.0,115.0,0.02,0.03,0.02,put,2021-04-09,0.00821917808219178,0.4375
AAPL210409P00126000,2021-04-06 19:59:51,49504.0,126.0,0.89,0.94,0.94,put,2021-04-09,0.00821917808219178,0.23046875
AAPL210409P00127000,2021-04-06 19:59:41,12237.0,127.0,1.41,1.49,1.49,put,2021-04-09,0.00821917808219178,0.2265625
AAPL210409P00128000,2021-04-06 19:59:54,2495.0,128.0,2.09,2.19,2.17,put,2021-04-09,0.00821917808219178,0.2265625
AAPL210409P00129000,2021-04-06 19:58:53,399.0,129.0,2.89,3.05,3.15,put,2021-04-09,0.00821917808219178,0.2890625
AAPL210409P00130000,2021-04-06 19:59:58,1383.0,130.0,3.8,4.0,4.0,put,2021-04-09,0.00821917808219178,0.2890625
AAPL210409P00131000,2021-04-06 18:33:50,314.0,131.0,4.75,4.95,4.65,put,2021-04-09,0.00821917808219178,
AAPL210409P00132000,2021-04-06 19:25:27,73.0,132.0,5.7,5.9,5.85,put,2021-04-09,0.00821917808219178,0.296875
AAPL210409P00133000,2021-04-06 19:13:05,78.0,133.0,6.7,6.9,6.96,put,2021-04-09,0.00821917808219178,0.421875
AAPL210409P00134000,2021-04-06 19:13:05,81.0,134.0,7.7,7.9,7.51,put,2021-04-09,0.00821917808219178,
AAPL210409P00135000,2021-04-06 19:54:24,126.0,135.0,8.7,8.85,8.85,put,2021-04-09,0.00821917808219178,0.421875
AAPL210409P00136000,2021-04-06 18:29:21,39.0,136.0,9.7,9.9,9.6,put,2021-04-09,0.00821917808219178,
AAPL210409P00137000,2021-04-06 15:37:09,22.0,137.0,10.7,10.9,10.2,put,2021-04-09,0.00821917808219178,
AAPL210409P00138000,2021-04-06 18:05:29,14.0,138.0,11.7,11.9,11.34,put,2021-04-09,0.00821917808219178,
