contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
HEXO210416C00001000,2021-04-13 14:16:47,2.0,1.0,4.65,4.8,4.85,call,2021-04-16,0.0027397260273972603,
HEXO210416C00002000,2021-04-12 17:42:21,1.0,2.0,3.65,3.8,3.75,call,2021-04-16,0.0027397260273972603,
HEXO210416C00003000,2021-04-13 14:39:50,2.0,3.0,2.61,2.76,2.93,call,2021-04-16,0.0027397260273972603,
HEXO210416C00004000,2021-04-14 16:16:11,4.0,4.0,1.69,1.76,1.9,call,2021-04-16,0.0027397260273972603,
HEXO210416C00005000,2021-04-15 19:13:31,14.0,5.0,0.69,0.76,0.7,call,2021-04-16,0.0027397260273972603,
HEXO210416C00006000,2021-04-15 19:00:27,151.0,6.0,0.01,0.02,0.01,call,2021-04-16,0.0027397260273972603,0.5
HEXO210416C00007000,2021-04-15 18:15:09,12.0,7.0,0.0,0.0,0.01,call,2021-04-16,0.0027397260273972603,
HEXO210416C00008000,2021-04-15 16:51:20,1.0,8.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
HEXO210416C00009000,2021-04-15 19:02:03,4.0,9.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
HEXO210416C00010000,2021-04-15 14:29:32,1.0,10.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
HEXO210416C00011000,2021-04-15 16:07:45,2.0,11.0,0.0,0.01,0.02,call,2021-04-16,0.0027397260273972603,
HEXO210416C00012000,2021-04-13 17:44:05,387.0,12.0,0.0,0.03,0.01,call,2021-04-16,0.0027397260273972603,
HEXO210416C00013000,2021-04-13 16:44:44,19.0,13.0,0.0,0.05,0.01,call,2021-04-16,0.0027397260273972603,
HEXO210416C00014000,2021-04-09 17:41:21,11.0,14.0,0.0,0.02,0.01,call,2021-04-16,0.0027397260273972603,
HEXO210416C00015000,2021-04-09 17:59:01,20.0,15.0,0.0,0.05,0.01,call,2021-04-16,0.0027397260273972603,
HEXO210416C00016000,2021-04-09 17:41:28,54.0,16.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
HEXO210416C00017000,2021-04-06 13:49:29,3.0,17.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
HEXO210416P00001000,2021-04-09 18:50:52,100.0,1.0,0.0,0.01,0.01,put,2021-04-16,0.0027397260273972603,
HEXO210416P00002000,2021-03-22 13:30:10,,2.0,0.0,0.02,0.01,put,2021-04-16,0.0027397260273972603,
HEXO210416P00003000,2021-04-07 14:03:29,80.0,3.0,0.0,0.04,0.01,put,2021-04-16,0.0027397260273972603,
HEXO210416P00004000,2021-04-01 16:28:39,14.0,4.0,0.0,0.01,0.01,put,2021-04-16,0.0027397260273972603,
HEXO210416P00005000,2021-04-15 19:59:00,44.0,5.0,0.01,0.02,0.01,put,2021-04-16,0.0027397260273972603,1.0
HEXO210416P00006000,2021-04-15 19:23:40,67.0,6.0,0.27,0.35,0.36,put,2021-04-16,0.0027397260273972603,1.375
HEXO210416P00007000,2021-04-15 19:11:56,51.0,7.0,1.13,1.34,1.29,put,2021-04-16,0.0027397260273972603,
HEXO210416P00008000,2021-04-15 18:58:35,49.0,8.0,2.11,2.35,2.36,put,2021-04-16,0.0027397260273972603,
HEXO210416P00009000,2021-04-15 18:26:03,10.0,9.0,3.25,3.35,3.4,put,2021-04-16,0.0027397260273972603,
HEXO210416P00010000,2021-04-15 14:29:32,1.0,10.0,4.25,4.35,4.16,put,2021-04-16,0.0027397260273972603,
HEXO210416P00011000,2021-04-14 15:34:04,10.0,11.0,5.2,5.45,5.18,put,2021-04-16,0.0027397260273972603,
HEXO210416P00012000,2021-04-05 13:44:18,1.0,12.0,6.25,6.35,5.62,put,2021-04-16,0.0027397260273972603,
HEXO210416P00014000,2021-03-15 13:37:27,,14.0,8.05,8.3,6.65,put,2021-04-16,0.0027397260273972603,
HEXO210416P00016000,2021-02-22 14:49:47,,16.0,9.1,9.7,9.0,put,2021-04-16,0.0027397260273972603,
HEXO210521C00003500,2021-04-15 16:49:59,9.0,3.5,2.18,2.26,2.1,call,2021-05-21,0.09863013698630137,
HEXO210521C00004000,2021-04-15 15:04:26,5.0,4.0,1.61,1.81,1.8,call,2021-05-21,0.09863013698630137,1.0
HEXO210521C00004500,2021-04-14 16:47:50,10.0,4.5,1.17,1.34,1.46,call,2021-05-21,0.09863013698630137,1.09375
HEXO210521C00005000,2021-04-15 19:52:55,564.0,5.0,0.88,0.98,0.91,call,2021-05-21,0.09863013698630137,0.71875
HEXO210521C00005500,2021-04-15 19:23:27,21.0,5.5,0.54,0.66,0.69,call,2021-05-21,0.09863013698630137,0.8125
HEXO210521C00006000,2021-04-15 19:44:57,127.0,6.0,0.39,0.45,0.42,call,2021-05-21,0.09863013698630137,0.75
HEXO210521C00007000,2021-04-15 19:09:12,376.0,7.0,0.2,0.24,0.21,call,2021-05-21,0.09863013698630137,0.84375
HEXO210521C00008000,2021-04-15 19:48:39,166.0,8.0,0.09,0.13,0.12,call,2021-05-21,0.09863013698630137,0.9375
HEXO210521C00009000,2021-04-15 19:04:53,26.0,9.0,0.07,0.09,0.09,call,2021-05-21,0.09863013698630137,1.0625
HEXO210521C00010000,2021-04-15 16:04:26,550.0,10.0,0.05,0.06,0.05,call,2021-05-21,0.09863013698630137,1.0625
HEXO210521C00011000,2021-04-14 19:25:08,7.0,11.0,0.03,0.04,0.05,call,2021-05-21,0.09863013698630137,1.25
HEXO210521C00012000,2021-04-15 14:20:03,5.0,12.0,0.03,0.04,0.04,call,2021-05-21,0.09863013698630137,1.25
