contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
BAC210326C00034500,2021-03-25 13:30:01,2.0,34.5,3.1,3.25,2.4,call,2021-03-26,0.0027397260273972603,
BAC210326C00035000,2021-03-25 19:58:50,90.0,35.0,2.6,2.74,2.7,call,2021-03-26,0.0027397260273972603,0.875
BAC210326C00035500,2021-03-25 19:30:41,124.0,35.5,2.16,2.25,2.17,call,2021-03-26,0.0027397260273972603,0.5
BAC210326C00036000,2021-03-25 19:41:06,393.0,36.0,1.67,1.78,1.75,call,2021-03-26,0.0027397260273972603,0.75
BAC210326C00036500,2021-03-25 19:55:38,1923.0,36.5,1.09,1.23,1.22,call,2021-03-26,0.0027397260273972603,0.5
BAC210326C00037000,2021-03-25 19:57:14,8172.0,37.0,0.67,0.76,0.78,call,2021-03-26,0.0027397260273972603,0.4375
BAC210326C00037500,2021-03-25 19:59:09,8868.0,37.5,0.36,0.38,0.36,call,2021-03-26,0.0027397260273972603,0.34375
BAC210326C00038000,2021-03-25 19:59:55,31673.0,38.0,0.14,0.16,0.16,call,2021-03-26,0.0027397260273972603,0.375
BAC210326C00038500,2021-03-25 19:59:40,4487.0,38.5,0.04,0.06,0.06,call,2021-03-26,0.0027397260273972603,0.375
BAC210326C00039000,2021-03-25 19:58:41,4275.0,39.0,0.01,0.02,0.01,call,2021-03-26,0.0027397260273972603,0.25
BAC210326C00039500,2021-03-25 18:56:26,960.0,39.5,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,0.5
BAC210326C00040000,2021-03-25 19:52:38,317.0,40.0,0.0,0.01,0.03,call,2021-03-26,0.0027397260273972603,0.6875
BAC210326C00040500,2021-03-25 19:45:34,170.0,40.5,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,0.5
BAC210326C00041000,2021-03-25 19:56:08,312.0,41.0,0.01,0.02,0.01,call,2021-03-26,0.0027397260273972603,0.5
BAC210326C00041500,2021-03-25 13:44:04,84.0,41.5,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,0.5
BAC210326C00042000,2021-03-24 14:24:46,1.0,42.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,1.0
BAC210326C00042500,2021-03-23 14:45:05,1.0,42.5,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,1.0
BAC210326C00043000,2021-03-22 17:32:26,82.0,43.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,1.0
BAC210326C00043500,2021-03-22 18:16:19,363.0,43.5,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,1.0
BAC210326C00045000,2021-03-22 17:40:07,51.0,45.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,1.0
BAC210326P00034000,2021-03-25 15:13:46,43.0,34.0,0.0,0.01,0.02,put,2021-03-26,0.0027397260273972603,1.0
BAC210326P00034500,2021-03-25 19:34:05,213.0,34.5,0.0,0.02,0.01,put,2021-03-26,0.0027397260273972603,0.5
BAC210326P00035000,2021-03-25 19:48:08,1394.0,35.0,0.0,0.02,0.01,put,2021-03-26,0.0027397260273972603,0.5
BAC210326P00035500,2021-03-25 19:41:30,356.0,35.5,0.01,0.03,0.02,put,2021-03-26,0.0027397260273972603,0.625
BAC210326P00036000,2021-03-25 19:58:48,3033.0,36.0,0.01,0.02,0.02,put,2021-03-26,0.0027397260273972603,0.5
BAC210326P00036500,2021-03-25 19:57:50,6032.0,36.5,0.03,0.04,0.02,put,2021-03-26,0.0027397260273972603,0.375
BAC210326P00037000,2021-03-25 19:58:14,8825.0,37.0,0.07,0.08,0.07,put,2021-03-26,0.0027397260273972603,0.375
BAC210326P00037500,2021-03-25 19:59:20,3718.0,37.5,0.18,0.22,0.19,put,2021-03-26,0.0027397260273972603,0.34375
BAC210326P00038000,2021-03-25 19:58:18,1239.0,38.0,0.45,0.5,0.48,put,2021-03-26,0.0027397260273972603,0.34375
BAC210326P00038500,2021-03-25 19:30:42,189.0,38.5,0.83,0.9,0.93,put,2021-03-26,0.0027397260273972603,0.46875
BAC210326P00039000,2021-03-25 19:21:53,111.0,39.0,1.29,1.39,1.4,put,2021-03-26,0.0027397260273972603,0.5625
BAC210326P00039500,2021-03-25 17:39:44,69.0,39.5,1.8,1.99,1.83,put,2021-03-26,0.0027397260273972603,
BAC210326P00040000,2021-03-25 16:06:29,20.0,40.0,2.27,2.4,2.66,put,2021-03-26,0.0027397260273972603,1.375
BAC210326P00040500,2021-03-25 18:32:56,8.0,40.5,2.78,2.99,3.15,put,2021-03-26,0.0027397260273972603,1.5625
BAC210326P00041000,2021-03-24 13:51:22,7.0,41.0,3.25,3.4,3.72,put,2021-03-26,0.0027397260273972603,1.84375
BAC210326P00041500,2021-03-25 18:32:56,2.0,41.5,3.75,3.9,4.3,put,2021-03-26,0.0027397260273972603,
BAC210326P00042000,2021-03-19 17:01:48,1.0,42.0,4.25,4.45,4.47,put,2021-03-26,0.0027397260273972603,1.5625
BAC210326P00042500,2021-03-18 19:48:23,,42.5,4.75,4.9,3.8,put,2021-03-26,0.0027397260273972603,
BAC210326P00043000,2021-03-19 13:47:52,1.0,43.0,5.2,5.4,4.65,put,2021-03-26,0.0027397260273972603,
BAC210326P00043500,2021-03-18 14:52:50,1.0,43.5,5.75,5.9,5.6,put,2021-03-26,0.0027397260273972603,
BAC210326P00045000,2021-03-24 19:13:00,1.0,45.0,7.25,7.4,7.82,put,2021-03-26,0.0027397260273972603,
BAC210401C00034500,2021-03-25 19:43:58,42.0,34.5,3.2,3.3,3.25,call,2021-04-01,0.019178082191780823,0.46875
BAC210401C00035000,2021-03-25 19:16:58,13.0,35.0,2.73,2.8,2.62,call,2021-04-01,0.019178082191780823,
BAC210401C00035500,2021-03-25 17:37:51,25.0,35.5,2.27,2.37,2.24,call,2021-04-01,0.019178082191780823,0.328125
BAC210401C00036000,2021-03-25 19:49:17,91.0,36.0,1.81,1.9,1.87,call,2021-04-01,0.019178082191780823,0.375
BAC210401C00036500,2021-03-25 19:52:31,494.0,36.5,1.4,1.49,1.43,call,2021-04-01,0.019178082191780823,0.3359375
BAC210401C00037000,2021-03-25 19:59:01,1676.0,37.0,1.04,1.07,1.08,call,2021-04-01,0.019178082191780823,0.3359375
BAC210401C00037500,2021-03-25 19:59:14,3604.0,37.5,0.74,0.77,0.77,call,2021-04-01,0.019178082191780823,0.328125
BAC210401C00038000,2021-03-25 19:58:50,14267.0,38.0,0.51,0.52,0.52,call,2021-04-01,0.019178082191780823,0.3203125
BAC210401C00038500,2021-03-25 19:59:20,2111.0,38.5,0.34,0.36,0.36,call,2021-04-01,0.019178082191780823,0.3359375
BAC210401C00039000,2021-03-25 19:59:43,5554.0,39.0,0.21,0.23,0.23,call,2021-04-01,0.019178082191780823,0.328125
BAC210401C00039500,2021-03-25 19:58:47,446.0,39.5,0.13,0.15,0.15,call,2021-04-01,0.019178082191780823,0.34375
BAC210401C00040000,2021-03-25 19:55:49,998.0,40.0,0.08,0.1,0.1,call,2021-04-01,0.019178082191780823,0.34375
BAC210401C00040500,2021-03-25 19:17:25,55.0,40.5,0.05,0.07,0.07,call,2021-04-01,0.019178082191780823,0.375
BAC210401C00041000,2021-03-25 19:45:17,141.0,41.0,0.03,0.04,0.04,call,2021-04-01,0.019178082191780823,0.375
BAC210401C00041500,2021-03-25 18:07:33,48.0,41.5,0.01,0.03,0.03,call,2021-04-01,0.019178082191780823,0.375
BAC210401C00042000,2021-03-25 16:05:58,332.0,42.0,0.0,0.02,0.02,call,2021-04-01,0.019178082191780823,0.375
BAC210401C00042500,2021-03-25 15:31:48,1.0,42.5,0.0,0.03,0.01,call,2021-04-01,0.019178082191780823,0.25
BAC210401C00043000,2021-03-24 18:19:18,2.0,43.0,0.0,0.03,0.02,call,2021-04-01,0.019178082191780823,0.5
BAC210401C00043500,2021-03-22 17:43:19,4.0,43.5,0.0,0.01,0.01,call,2021-04-01,0.019178082191780823,0.5
BAC210401C00045000,2021-03-23 14:33:10,9.0,45.0,0.0,0.01,0.01,call,2021-04-01,0.019178082191780823,0.5
BAC210401P00034000,2021-03-25 18:48:44,100.0,34.0,0.03,0.05,0.05,put,2021-04-01,0.019178082191780823,0.46875
BAC210401P00034500,2021-03-25 19:26:16,78.0,34.5,0.04,0.06,0.05,put,2021-04-01,0.019178082191780823,0.40625
BAC210401P00035000,2021-03-25 19:58:38,2405.0,35.0,0.07,0.08,0.07,put,2021-04-01,0.019178082191780823,0.375
BAC210401P00035500,2021-03-25 19:52:51,1624.0,35.5,0.1,0.11,0.1,put,2021-04-01,0.019178082191780823,0.359375
BAC210401P00036000,2021-03-25 19:46:51,1121.0,36.0,0.16,0.17,0.17,put,2021-04-01,0.019178082191780823,0.359375
BAC210401P00036500,2021-03-25 19:53:21,871.0,36.5,0.24,0.26,0.25,put,2021-04-01,0.019178082191780823,0.328125
BAC210401P00037000,2021-03-25 19:54:24,4080.0,37.0,0.37,0.39,0.38,put,2021-04-01,0.019178082191780823,0.3203125
BAC210401P00037500,2021-03-25 19:58:46,762.0,37.5,0.55,0.59,0.57,put,2021-04-01,0.019178082191780823,0.3125
BAC210401P00038000,2021-03-25 19:59:17,292.0,38.0,0.81,0.86,0.82,put,2021-04-01,0.019178082191780823,0.3046875
BAC210401P00038500,2021-03-25 19:00:17,53.0,38.5,1.14,1.18,1.16,put,2021-04-01,0.019178082191780823,0.3125
BAC210401P00039000,2021-03-25 16:50:07,93.0,39.0,1.5,1.57,1.59,put,2021-04-01,0.019178082191780823,0.34375
BAC210401P00039500,2021-03-24 19:23:52,16.0,39.5,1.92,1.99,1.95,put,2021-04-01,0.019178082191780823,0.3125
BAC210401P00040000,2021-03-25 16:06:29,161.0,40.0,2.36,2.46,2.79,put,2021-04-01,0.019178082191780823,0.609375
BAC210401P00040500,2021-03-23 13:42:47,5.0,40.5,2.81,3.25,3.15,put,2021-04-01,0.019178082191780823,0.59375
BAC210401P00041000,2021-03-19 15:14:23,2.0,41.0,3.3,3.4,3.55,put,2021-04-01,0.019178082191780823,0.5625
BAC210401P00041500,2021-03-24 13:54:35,3.0,41.5,3.75,4.1,4.1,put,2021-04-01,0.019178082191780823,0.65625
BAC210401P00042000,2021-03-22 16:06:26,2.0,42.0,4.25,4.55,4.4,put,2021-04-01,0.019178082191780823,0.5
BAC210401P00042500,2021-03-19 13:46:16,14.0,42.5,4.75,4.9,5.2,put,2021-04-01,0.019178082191780823,0.84375
BAC210401P00043000,2021-03-19 13:40:18,1.0,43.0,5.25,5.4,5.05,put,2021-04-01,0.019178082191780823,
BAC210409C00034500,2021-03-22 14:34:49,1.0,34.5,3.3,3.4,2.69,call,2021-04-09,0.0410958904109589,
BAC210409C00035000,2021-03-25 16:58:18,73.0,35.0,2.72,2.94,2.67,call,2021-04-09,0.0410958904109589,
BAC210409C00035500,2021-03-25 16:37:02,15.0,35.5,2.36,2.51,2.24,call,2021-04-09,0.0410958904109589,0.21875
BAC210409C00036000,2021-03-25 18:50:04,12.0,36.0,1.91,2.06,1.81,call,2021-04-09,0.0410958904109589,0.21875
BAC210409C00036500,2021-03-25 19:55:41,113.0,36.5,1.63,1.7,1.66,call,2021-04-09,0.0410958904109589,0.3203125
