contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
BAC210312C00034000,2021-03-10 19:30:12,182.0,34.0,3.3,3.4,3.45,call,2021-03-12,0.005479452054794521,0.8837890625
BAC210312C00034500,2021-03-10 20:56:33,1426.0,34.5,2.74,2.99,2.83,call,2021-03-12,0.005479452054794521,
BAC210312C00035000,2021-03-10 20:52:18,563.0,35.0,2.31,2.59,2.4,call,2021-03-12,0.005479452054794521,0.517578125
BAC210312C00035500,2021-03-10 20:59:00,217.0,35.5,1.82,2.06,1.9,call,2021-03-12,0.005479452054794521,0.419921875
BAC210312C00036000,2021-03-10 20:32:20,1760.0,36.0,1.35,1.57,1.31,call,2021-03-12,0.005479452054794521,
BAC210312C00036500,2021-03-10 20:58:56,5510.0,36.5,0.94,1.0,0.93,call,2021-03-12,0.005479452054794521,0.2880859375
BAC210312C00037000,2021-03-10 20:59:41,19541.0,37.0,0.59,0.62,0.59,call,2021-03-12,0.005479452054794521,0.33203125
BAC210312C00037500,2021-03-10 20:59:35,11338.0,37.5,0.33,0.34,0.33,call,2021-03-12,0.005479452054794521,0.34912109375
BAC210312C00038000,2021-03-10 20:59:52,11294.0,38.0,0.17,0.18,0.17,call,2021-03-12,0.005479452054794521,0.37353515625
BAC210312C00038500,2021-03-10 20:56:15,2790.0,38.5,0.08,0.09,0.08,call,2021-03-12,0.005479452054794521,0.3759765625
BAC210312C00039500,2021-03-10 20:59:58,476.0,39.5,0.02,0.03,0.03,call,2021-03-12,0.005479452054794521,0.4638671875
BAC210312C00040000,2021-03-10 20:25:04,1055.0,40.0,0.01,0.03,0.03,call,2021-03-12,0.005479452054794521,0.546875
BAC210312C00041000,2021-03-10 19:58:55,33.0,41.0,0.01,0.02,0.02,call,2021-03-12,0.005479452054794521,0.6787109375
BAC210312P00034000,2021-03-10 15:58:05,25.0,34.0,0.01,0.02,0.01,put,2021-03-12,0.005479452054794521,0.625
BAC210312P00034500,2021-03-10 20:42:48,555.0,34.5,0.01,0.02,0.01,put,2021-03-12,0.005479452054794521,0.546875
BAC210312P00035000,2021-03-10 20:53:33,387.0,35.0,0.02,0.03,0.03,put,2021-03-12,0.005479452054794521,0.537109375
BAC210312P00035500,2021-03-10 20:51:52,821.0,35.5,0.03,0.05,0.04,put,2021-03-12,0.005479452054794521,0.478515625
BAC210312P00036000,2021-03-10 20:57:43,5050.0,36.0,0.05,0.07,0.07,put,2021-03-12,0.005479452054794521,0.4345703125
BAC210312P00036500,2021-03-10 20:59:11,7518.0,36.5,0.11,0.12,0.13,put,2021-03-12,0.005479452054794521,0.3955078125
