contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
USB210409C00050500,2021-03-08 19:26:18,1.0,50.5,3.25,6.95,4.15,call,2021-04-09,0.0,
USB210409C00051000,2021-03-29 19:46:53,55.0,51.0,6.0,6.5,4.65,call,2021-04-09,0.0,
USB210409C00051500,2021-03-29 18:44:07,19.0,51.5,5.6,5.9,4.35,call,2021-04-09,0.0,
USB210409C00052000,2021-03-29 19:46:53,50.0,52.0,4.8,5.5,3.65,call,2021-04-09,0.0,
USB210409C00052500,2021-03-29 15:55:37,63.0,52.5,4.7,4.85,3.0,call,2021-04-09,0.0,
USB210409C00053000,2021-04-05 13:39:13,1.0,53.0,4.05,4.4,3.53,call,2021-04-09,0.0,
USB210409C00053500,2021-04-01 15:12:13,1.0,53.5,3.65,3.85,2.11,call,2021-04-09,0.0,
USB210409C00054000,2021-04-09 16:02:14,1.0,54.0,3.2,3.35,3.15,call,2021-04-09,0.0,
USB210409C00054500,2021-04-08 19:13:17,10.0,54.5,2.69,2.85,2.45,call,2021-04-09,0.0,
USB210409C00055000,2021-04-09 19:55:52,1752.0,55.0,2.2,2.32,2.27,call,2021-04-09,0.0,
USB210409C00055500,2021-04-09 14:10:41,37.0,55.5,1.7,1.84,1.44,call,2021-04-09,0.0,
USB210409C00056000,2021-04-09 19:28:33,26.0,56.0,1.21,1.34,1.08,call,2021-04-09,0.0,
USB210409C00056500,2021-04-09 19:59:12,119.0,56.5,0.7,0.85,0.73,call,2021-04-09,0.0,
USB210409C00057000,2021-04-09 19:58:26,183.0,57.0,0.23,0.34,0.22,call,2021-04-09,0.0,
USB210409C00057500,2021-04-09 19:54:21,27.0,57.5,0.0,0.04,0.01,call,2021-04-09,0.0,
USB210409C00058000,2021-04-09 17:53:38,13.0,58.0,0.0,0.03,0.01,call,2021-04-09,0.0,
USB210409C00058500,2021-04-07 13:58:11,1.0,58.5,0.0,0.03,0.04,call,2021-04-09,0.0,
USB210409C00059000,2021-04-07 14:29:48,1.0,59.0,0.0,0.03,0.02,call,2021-04-09,0.0,
USB210409C00060000,2021-04-08 14:42:08,1.0,60.0,0.0,0.02,0.02,call,2021-04-09,0.0,
USB210409C00061000,2021-03-26 16:38:26,2.0,61.0,0.0,0.04,0.05,call,2021-04-09,0.0,
USB210409P00049500,2021-03-29 17:21:22,10.0,49.5,0.0,0.01,0.06,put,2021-04-09,0.0,
USB210409P00050000,2021-03-29 16:18:39,1.0,50.0,0.0,0.02,0.1,put,2021-04-09,0.0,
USB210409P00050500,2021-04-05 15:11:34,5.0,50.5,0.0,0.04,0.01,put,2021-04-09,0.0,
USB210409P00051000,2021-04-06 18:20:14,9.0,51.0,0.0,0.03,0.02,put,2021-04-09,0.0,
USB210409P00051500,2021-04-01 17:22:06,2.0,51.5,0.0,0.04,0.03,put,2021-04-09,0.0,
USB210409P00052000,2021-04-07 13:30:09,2.0,52.0,0.0,0.04,0.01,put,2021-04-09,0.0,
USB210409P00052500,2021-04-07 13:57:23,60.0,52.5,0.0,0.04,0.02,put,2021-04-09,0.0,
USB210409P00053000,2021-04-05 19:23:33,6.0,53.0,0.0,0.04,0.02,put,2021-04-09,0.0,
USB210409P00053500,2021-04-06 19:53:16,4.0,53.5,0.0,0.04,0.05,put,2021-04-09,0.0,
USB210409P00054000,2021-04-07 13:53:44,10.0,54.0,0.0,0.04,0.05,put,2021-04-09,0.0,
USB210409P00054500,2021-04-09 19:49:42,2.0,54.5,0.0,0.01,0.01,put,2021-04-09,0.0,
USB210409P00055000,2021-04-09 17:38:55,9.0,55.0,0.0,0.04,0.01,put,2021-04-09,0.0,
USB210409P00055500,2021-04-08 18:32:59,37.0,55.5,0.0,0.04,0.03,put,2021-04-09,0.0,
USB210409P00056000,2021-04-09 19:06:50,4.0,56.0,0.0,0.03,0.03,put,2021-04-09,0.0,
USB210409P00056500,2021-04-09 19:02:17,34.0,56.5,0.0,0.03,0.01,put,2021-04-09,0.0,
USB210409P00057000,2021-04-09 19:22:22,56.0,57.0,0.11,0.13,0.06,put,2021-04-09,0.0,
USB210409P00057500,2021-04-09 19:02:07,102.0,57.5,0.14,0.29,0.59,put,2021-04-09,0.0,
USB210409P00060000,2021-04-05 13:40:35,1.0,60.0,2.63,2.81,3.55,put,2021-04-09,0.0,
USB210416C00052500,2021-04-09 16:23:50,5.0,52.5,4.75,4.95,4.75,call,2021-04-16,0.019178082191780823,
USB210416C00053000,2021-04-09 18:59:50,30.0,53.0,4.3,4.45,4.08,call,2021-04-16,0.019178082191780823,
USB210416C00053500,2021-04-01 15:32:26,4.0,53.5,3.8,4.0,2.56,call,2021-04-16,0.019178082191780823,
USB210416C00054000,2021-04-09 15:22:18,2.0,54.0,3.35,3.65,3.35,call,2021-04-16,0.019178082191780823,0.28125
USB210416C00054500,2021-04-09 14:19:35,1.0,54.5,2.92,3.05,2.71,call,2021-04-16,0.019178082191780823,
USB210416C00055000,2021-04-09 17:31:23,83.0,55.0,2.54,2.63,2.27,call,2021-04-16,0.019178082191780823,
USB210416C00055500,2021-04-08 16:23:41,5.0,55.5,2.08,2.23,1.82,call,2021-04-16,0.019178082191780823,0.140625
USB210416C00056000,2021-04-09 19:08:36,26.0,56.0,1.72,1.81,1.67,call,2021-04-16,0.019178082191780823,0.28125
USB210416C00056500,2021-04-09 19:03:15,37.0,56.5,1.39,1.46,1.19,call,2021-04-16,0.019178082191780823,0.234375
USB210416C00057000,2021-04-09 19:59:12,329.0,57.0,1.06,1.16,1.09,call,2021-04-16,0.019178082191780823,0.296875
USB210416C00057500,2021-04-09 19:55:52,1959.0,57.5,0.84,0.89,0.85,call,2021-04-16,0.019178082191780823,0.296875
USB210416C00058000,2021-04-09 19:26:59,96.0,58.0,0.64,0.68,0.66,call,2021-04-16,0.019178082191780823,0.3046875
USB210416C00058500,2021-04-09 19:38:59,52.0,58.5,0.48,0.52,0.46,call,2021-04-16,0.019178082191780823,0.296875
USB210416C00059000,2021-04-09 19:54:10,45.0,59.0,0.35,0.4,0.38,call,2021-04-16,0.019178082191780823,0.3125
USB210416C00059500,2021-04-09 14:57:53,19.0,59.5,0.26,0.29,0.26,call,2021-04-16,0.019178082191780823,0.3125
USB210416C00060000,2021-04-09 19:51:28,49.0,60.0,0.2,0.24,0.21,call,2021-04-16,0.019178082191780823,0.328125
USB210416C00061000,2021-04-07 19:49:56,5.0,61.0,0.11,0.13,0.13,call,2021-04-16,0.019178082191780823,0.3515625
USB210416C00062000,2021-04-05 15:19:52,,62.0,0.05,0.08,0.05,call,2021-04-16,0.019178082191780823,0.34375
USB210416C00062500,2021-03-30 16:43:49,1.0,62.5,0.04,0.06,0.09,call,2021-04-16,0.019178082191780823,0.40625
USB210416C00065000,2021-04-08 17:51:52,1.0,65.0,0.0,0.04,0.01,call,2021-04-16,0.019178082191780823,0.25
USB210416P00050500,2021-04-05 18:26:57,4.0,50.5,0.03,0.05,0.06,put,2021-04-16,0.019178082191780823,0.53125
USB210416P00051000,2021-04-09 15:34:13,15.0,51.0,0.04,0.05,0.05,put,2021-04-16,0.019178082191780823,0.46875
USB210416P00051500,2021-04-06 13:50:30,3.0,51.5,0.05,0.07,0.13,put,2021-04-16,0.019178082191780823,0.53125
USB210416P00052000,2021-04-06 19:25:12,6.0,52.0,0.06,0.08,0.13,put,2021-04-16,0.019178082191780823,0.5
USB210416P00052500,2021-04-08 16:40:56,20.0,52.5,0.08,0.1,0.1,put,2021-04-16,0.019178082191780823,0.4375
USB210416P00053000,2021-04-06 13:56:35,2.0,53.0,0.06,0.11,0.24,put,2021-04-16,0.019178082191780823,0.4921875
USB210416P00053500,2021-04-09 18:19:03,6.0,53.5,0.12,0.15,0.16,put,2021-04-16,0.019178082191780823,0.3984375
USB210416P00054000,2021-04-09 19:14:47,30.0,54.0,0.16,0.19,0.19,put,2021-04-16,0.019178082191780823,0.375
USB210416P00054500,2021-04-09 19:18:07,38.0,54.5,0.2,0.24,0.25,put,2021-04-16,0.019178082191780823,0.375
USB210416P00055000,2021-04-09 19:42:54,49.0,55.0,0.27,0.31,0.31,put,2021-04-16,0.019178082191780823,0.3515625
USB210416P00055500,2021-04-09 19:40:40,98.0,55.5,0.35,0.4,0.41,put,2021-04-16,0.019178082191780823,0.34375
USB210416P00056000,2021-04-09 19:59:27,99.0,56.0,0.47,0.51,0.48,put,2021-04-16,0.019178082191780823,0.3203125
USB210416P00056500,2021-04-09 19:53:59,170.0,56.5,0.61,0.67,0.64,put,2021-04-16,0.019178082191780823,0.3125
USB210416P00057000,2021-04-09 19:59:12,132.0,57.0,0.8,0.87,0.83,put,2021-04-16,0.019178082191780823,0.3046875
USB210416P00057500,2021-04-09 19:59:18,90.0,57.5,0.87,1.15,1.11,put,2021-04-16,0.019178082191780823,0.3125
USB210416P00058000,2021-04-09 15:02:54,2.0,58.0,1.33,1.4,1.53,put,2021-04-16,0.019178082191780823,0.3515625
USB210416P00059000,2021-03-30 15:04:00,4.0,59.0,2.01,2.17,2.45,put,2021-04-16,0.019178082191780823,0.453125
USB210416P00060000,2021-03-29 15:58:45,1.0,60.0,2.82,3.0,5.05,put,2021-04-16,0.019178082191780823,1.08203125
USB210416P00062500,2021-03-29 17:43:57,550.0,62.5,5.15,5.4,7.32,put,2021-04-16,0.019178082191780823,1.28125
USB210416P00065000,2021-03-19 19:50:02,23.0,65.0,7.6,7.95,10.1,put,2021-04-16,0.019178082191780823,1.59375
USB210423C00050000,2021-04-01 14:52:21,1.0,50.0,6.65,7.65,5.64,call,2021-04-23,0.038356164383561646,
USB210423C00051500,2021-03-18 14:51:55,,51.5,5.45,6.05,5.21,call,2021-04-23,0.038356164383561646,
USB210423C00052000,2021-04-07 19:59:58,4.0,52.0,5.1,5.7,5.0,call,2021-04-23,0.038356164383561646,
USB210423C00052500,2021-04-05 18:18:01,2.0,52.5,4.75,5.05,4.15,call,2021-04-23,0.038356164383561646,
USB210423C00053000,2021-03-30 15:25:58,22.0,53.0,4.4,4.6,3.72,call,2021-04-23,0.038356164383561646,
USB210423C00053500,2021-03-25 16:47:10,18.0,53.5,3.95,4.15,2.22,call,2021-04-23,0.038356164383561646,
USB210423C00054000,2021-03-29 15:45:42,5.0,54.0,3.5,3.7,2.29,call,2021-04-23,0.038356164383561646,
USB210423C00054500,2021-03-26 17:06:38,3.0,54.5,3.05,3.25,2.36,call,2021-04-23,0.038356164383561646,
USB210423C00055000,2021-04-09 14:49:47,1.0,55.0,2.68,2.89,2.59,call,2021-04-23,0.038356164383561646,0.24609375
USB210423C00055500,2021-04-08 15:54:01,1.0,55.5,2.29,2.51,2.0,call,2021-04-23,0.038356164383561646,0.18359375
USB210423C00056000,2021-04-09 18:22:49,4.0,56.0,1.97,2.12,1.75,call,2021-04-23,0.038356164383561646,0.21875
USB210423C00056500,2021-04-08 16:09:03,1.0,56.5,1.64,1.77,1.41,call,2021-04-23,0.038356164383561646,0.21484375
USB210423C00057000,2021-04-09 19:54:20,134.0,57.0,1.37,1.45,1.46,call,2021-04-23,0.038356164383561646,0.29296875
USB210423C00058000,2021-04-09 19:54:44,72.0,58.0,0.89,0.98,0.93,call,2021-04-23,0.038356164383561646,0.2734375
USB210423C00059000,2021-04-09 17:24:32,103.0,59.0,0.55,0.6,0.53,call,2021-04-23,0.038356164383561646,0.26171875
USB210423C00060000,2021-04-09 15:13:20,30.0,60.0,0.33,0.38,0.37,call,2021-04-23,0.038356164383561646,0.28125
USB210423C00061000,2021-04-06 14:29:05,1.0,61.0,0.2,0.22,0.19,call,2021-04-23,0.038356164383561646,0.2734375
USB210423P00048000,2021-03-29 17:05:30,7.0,48.0,0.0,0.13,0.23,put,2021-04-23,0.038356164383561646,0.640625
USB210423P00048500,2021-03-29 16:01:29,18.0,48.5,0.0,0.07,0.25,put,2021-04-23,0.038356164383561646,0.6328125
USB210423P00049000,2021-03-31 18:37:57,,49.0,0.02,0.08,0.22,put,2021-04-23,0.038356164383561646,0.578125
USB210423P00049500,2021-03-29 17:07:27,43.0,49.5,0.05,0.11,0.33,put,2021-04-23,0.038356164383561646,0.6015625
