contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
C210521C00047500,2021-03-04 17:08:26,,47.5,23.55,27.45,22.71,call,2021-05-21,0.0,
C210521C00050000,2021-05-14 18:06:22,8.0,50.0,27.5,27.75,25.25,call,2021-05-21,0.0,
C210521C00055000,2021-05-20 19:23:32,1.0,55.0,22.5,23.0,21.49,call,2021-05-21,0.0,
C210521C00057500,2021-05-14 19:54:43,6.0,57.5,20.0,20.55,17.75,call,2021-05-21,0.0,
C210521C00060000,2021-05-20 19:23:32,1.0,60.0,17.5,17.85,17.05,call,2021-05-21,0.0,
C210521C00062500,2021-05-20 19:17:28,1.0,62.5,15.05,15.25,14.0,call,2021-05-21,0.0,
C210521C00065000,2021-05-21 16:18:44,13.0,65.0,12.55,12.8,12.41,call,2021-05-21,0.0,
C210521C00066000,2021-05-17 14:26:25,2.0,66.0,11.5,12.0,10.75,call,2021-05-21,0.0,
C210521C00067000,2021-05-14 17:49:35,1.0,67.0,10.5,10.85,9.35,call,2021-05-21,0.0,
C210521C00067500,2021-05-20 16:52:44,2.0,67.5,10.0,10.35,8.67,call,2021-05-21,0.0,
C210521C00068000,2021-05-21 18:21:59,5.0,68.0,9.55,9.7,9.61,call,2021-05-21,0.0,
C210521C00068500,2021-05-19 17:45:09,12.0,68.5,9.1,9.45,8.95,call,2021-05-21,0.0,
C210521C00069000,2021-05-21 19:05:00,3.0,69.0,8.55,8.75,8.66,call,2021-05-21,0.0,
C210521C00069500,2021-05-21 18:35:20,3.0,69.5,8.0,8.2,8.04,call,2021-05-21,0.0,
C210521C00070000,2021-05-21 19:46:08,826.0,70.0,7.6,7.7,7.59,call,2021-05-21,0.0,
C210521C00070500,2021-05-21 16:57:44,18.0,70.5,7.1,7.25,7.2,call,2021-05-21,0.0,
C210521C00071000,2021-05-21 19:43:22,190.0,71.0,6.6,6.7,6.6,call,2021-05-21,0.0,
C210521C00071500,2021-05-21 15:32:44,6.0,71.5,6.1,6.25,5.98,call,2021-05-21,0.0,
C210521C00072000,2021-05-21 19:16:05,1629.0,72.0,5.5,5.7,5.7,call,2021-05-21,0.0,
C210521C00072500,2021-05-21 19:52:59,655.0,72.5,5.05,5.2,5.13,call,2021-05-21,0.0,
C210521C00075000,2021-05-21 19:58:13,3718.0,75.0,2.59,2.72,2.6,call,2021-05-21,0.0,
C210521C00075500,2021-05-21 19:32:44,441.0,75.5,2.14,2.2,2.15,call,2021-05-21,0.0,
C210521C00076000,2021-05-21 19:47:09,1367.0,76.0,1.63,1.7,1.69,call,2021-05-21,0.0,
C210521C00076500,2021-05-21 19:58:29,1317.0,76.5,1.13,1.44,1.1,call,2021-05-21,0.0,
C210521C00077000,2021-05-21 19:59:56,2676.0,77.0,0.57,0.72,0.67,call,2021-05-21,0.0,
C210521C00077500,2021-05-21 19:59:33,7532.0,77.5,0.13,0.24,0.17,call,2021-05-21,0.0,
C210521C00078000,2021-05-21 19:48:19,734.0,78.0,0.0,0.02,0.03,call,2021-05-21,0.0,
C210521C00078500,2021-05-21 19:43:42,333.0,78.5,0.0,0.03,0.01,call,2021-05-21,0.0,
C210521C00079000,2021-05-21 19:56:46,463.0,79.0,0.0,0.01,0.01,call,2021-05-21,0.0,
C210521C00080000,2021-05-21 19:06:03,411.0,80.0,0.0,0.01,0.01,call,2021-05-21,0.0,
C210521C00081000,2021-05-21 16:41:45,40.0,81.0,0.0,0.02,0.01,call,2021-05-21,0.0,
C210521C00082000,2021-05-20 16:12:21,13.0,82.0,0.0,0.03,0.01,call,2021-05-21,0.0,
C210521C00082500,2021-05-21 19:52:59,30.0,82.5,0.0,0.01,0.01,call,2021-05-21,0.0,
C210521C00083000,2021-05-21 17:21:07,2.0,83.0,0.0,0.03,0.02,call,2021-05-21,0.0,
C210521C00084000,2021-05-18 19:56:18,101.0,84.0,0.0,0.02,0.01,call,2021-05-21,0.0,
C210521C00085000,2021-05-20 19:32:50,2.0,85.0,0.0,0.01,0.01,call,2021-05-21,0.0,
C210521C00087000,2021-05-17 04:14:39,7.0,87.0,,0.03,0.01,call,2021-05-21,0.0,
C210521C00090000,2021-05-18 19:08:09,502.0,90.0,0.0,0.01,0.02,call,2021-05-21,0.0,
C210521C00095000,2021-05-10 19:38:57,300.0,95.0,0.0,0.03,0.02,call,2021-05-21,0.0,
C210521C00100000,2021-04-01 13:59:44,1.0,100.0,0.0,0.03,0.07,call,2021-05-21,0.0,
C210521C00105000,2021-04-05 19:30:50,1.0,105.0,0.0,0.03,0.01,call,2021-05-21,0.0,
C210521P00045000,2021-05-06 19:17:31,450.0,45.0,0.0,0.03,0.01,put,2021-05-21,0.0,
C210521P00047500,2021-05-06 19:17:38,115.0,47.5,0.0,0.05,0.02,put,2021-05-21,0.0,
C210521P00050000,2021-05-10 16:27:45,19.0,50.0,0.0,0.03,0.01,put,2021-05-21,0.0,
C210521P00055000,2021-05-19 16:24:34,995.0,55.0,0.0,0.01,0.01,put,2021-05-21,0.0,
C210521P00057500,2021-05-19 19:10:41,555.0,57.5,0.0,0.01,0.01,put,2021-05-21,0.0,
C210521P00060000,2021-05-19 19:34:03,3.0,60.0,0.0,0.01,0.01,put,2021-05-21,0.0,
C210521P00062500,2021-05-19 19:31:12,1.0,62.5,0.0,0.01,0.01,put,2021-05-21,0.0,
C210521P00064000,2021-05-19 18:44:10,6.0,64.0,0.0,0.04,0.03,put,2021-05-21,0.0,
C210521P00065000,2021-05-21 17:52:30,37.0,65.0,0.0,0.01,0.01,put,2021-05-21,0.0,
C210521P00066000,2021-05-20 17:45:13,106.0,66.0,0.0,0.01,0.01,put,2021-05-21,0.0,
C210521P00067000,2021-05-20 19:14:52,1.0,67.0,0.0,0.03,0.02,put,2021-05-21,0.0,
C210521P00067500,2021-05-21 17:02:23,9.0,67.5,0.0,0.02,0.02,put,2021-05-21,0.0,
C210521P00068000,2021-05-21 18:04:47,36.0,68.0,0.0,0.03,0.02,put,2021-05-21,0.0,
C210521P00068500,2021-05-21 13:38:59,16.0,68.5,0.0,0.01,0.01,put,2021-05-21,0.0,
C210521P00069000,2021-05-20 17:24:44,12.0,69.0,0.0,0.03,0.03,put,2021-05-21,0.0,
C210521P00069500,2021-05-21 13:42:12,20.0,69.5,0.0,0.02,0.01,put,2021-05-21,0.0,
C210521P00070000,2021-05-21 13:56:30,67.0,70.0,0.0,0.01,0.01,put,2021-05-21,0.0,
C210521P00070500,2021-05-21 14:05:54,20.0,70.5,0.0,0.01,0.01,put,2021-05-21,0.0,
C210521P00071000,2021-05-21 18:53:03,30.0,71.0,0.0,0.03,0.01,put,2021-05-21,0.0,
C210521P00071500,2021-05-19 19:59:26,14.0,71.5,0.0,0.03,0.01,put,2021-05-21,0.0,
C210521P00074000,2021-05-21 17:39:14,101.0,74.0,0.0,0.02,0.01,put,2021-05-21,0.0,
C210521P00074500,2021-05-21 18:25:04,32.0,74.5,0.0,0.05,0.02,put,2021-05-21,0.0,
C210521P00075000,2021-05-21 18:58:46,870.0,75.0,0.0,0.01,0.01,put,2021-05-21,0.0,
C210521P00075500,2021-05-21 19:33:47,110.0,75.5,0.0,0.01,0.01,put,2021-05-21,0.0,
C210521P00076000,2021-05-21 19:41:29,702.0,76.0,0.0,0.01,0.01,put,2021-05-21,0.0,
C210521P00076500,2021-05-21 19:47:14,288.0,76.5,0.0,0.03,0.01,put,2021-05-21,0.0,
C210521P00077000,2021-05-21 19:37:26,2205.0,77.0,0.0,0.02,0.03,put,2021-05-21,0.0,
C210521P00077500,2021-05-21 19:58:29,1149.0,77.5,0.02,0.06,0.03,put,2021-05-21,0.0,
C210521P00078000,2021-05-21 19:25:19,390.0,78.0,0.19,0.37,0.4,put,2021-05-21,0.0,
C210521P00078500,2021-05-21 18:17:12,18.0,78.5,0.8,1.01,0.85,put,2021-05-21,0.0,
C210521P00079000,2021-05-21 19:25:19,1.0,79.0,1.23,1.45,1.26,put,2021-05-21,0.0,
C210521P00080000,2021-05-21 19:31:12,31.0,80.0,2.3,2.43,2.35,put,2021-05-21,0.0,
C210521P00081000,2021-05-11 14:52:40,2.0,81.0,3.3,3.5,5.05,put,2021-05-21,0.0,
C210521P00082000,2021-05-20 17:10:55,8.0,82.0,4.3,4.45,4.35,put,2021-05-21,0.0,
C210521P00082500,2021-05-12 19:29:25,2.0,82.5,4.8,4.95,8.3,put,2021-05-21,0.0,
C210521P00083000,2021-05-17 14:57:50,8.0,83.0,5.25,5.45,6.1,put,2021-05-21,0.0,
C210521P00085000,2021-05-18 19:59:31,1.0,85.0,7.3,7.45,7.9,put,2021-05-21,0.0,
C210521P00090000,2021-04-19 15:45:22,4.0,90.0,13.8,14.1,18.0,put,2021-05-21,0.0,
C210521P00095000,2021-04-08 18:20:18,30.0,95.0,19.85,20.4,23.44,put,2021-05-21,0.0,
C210528C00073500,2021-05-21 15:48:46,10.0,73.5,4.25,4.4,4.28,call,2021-05-28,0.019178082191780823,0.296875
C210528C00074000,2021-05-21 19:16:05,2138.0,74.0,3.75,3.95,3.83,call,2021-05-28,0.019178082191780823,0.2890625
C210528C00074500,2021-05-21 19:40:30,12.0,74.5,3.3,3.5,3.36,call,2021-05-28,0.019178082191780823,0.2734375
