contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
AAPL210326C00106000,2021-03-26 17:09:57,106.0,106.0,13.15,16.7,14.44,call,2021-03-26,0.0,
AAPL210326C00107000,2021-03-26 16:04:48,1.0,107.0,12.0,15.7,13.25,call,2021-03-26,0.0,
AAPL210326C00108000,2021-03-25 17:01:27,4.0,108.0,11.0,14.7,12.1,call,2021-03-26,0.0,
AAPL210326C00109000,2021-03-26 19:33:56,11.0,109.0,10.1,13.7,11.2,call,2021-03-26,0.0,
AAPL210326C00110000,2021-03-26 19:40:42,894.0,110.0,11.1,12.7,11.25,call,2021-03-26,0.0,
AAPL210326C00111000,2021-03-26 19:02:11,7.0,111.0,8.0,11.7,8.61,call,2021-03-26,0.0,
AAPL210326C00112000,2021-03-26 19:05:30,23.0,112.0,7.0,10.7,8.5,call,2021-03-26,0.0,
AAPL210326C00113000,2021-03-26 19:03:12,59.0,113.0,7.05,9.35,7.6,call,2021-03-26,0.0,
AAPL210326C00114000,2021-03-26 19:54:03,210.0,114.0,7.1,8.3,6.6,call,2021-03-26,0.0,
AAPL210326C00115000,2021-03-26 19:58:40,3444.0,115.0,5.35,6.65,6.0,call,2021-03-26,0.0,
AAPL210326C00116000,2021-03-26 19:52:57,852.0,116.0,5.1,5.55,4.55,call,2021-03-26,0.0,
AAPL210326C00117000,2021-03-26 19:53:59,744.0,117.0,3.9,5.25,4.2,call,2021-03-26,0.0,
AAPL210326C00118000,2021-03-26 19:58:43,6197.0,118.0,2.54,3.7,3.19,call,2021-03-26,0.0,
AAPL210326C00119000,2021-03-26 19:58:16,20340.0,119.0,2.0,2.58,2.16,call,2021-03-26,0.0,
AAPL210326C00120000,2021-03-26 19:59:43,99086.0,120.0,0.92,1.58,1.21,call,2021-03-26,0.0,
AAPL210326C00121000,2021-03-26 19:59:59,99572.0,121.0,0.12,0.3,0.16,call,2021-03-26,0.0,
AAPL210326C00122000,2021-03-26 19:59:09,44264.0,122.0,0.0,0.01,0.02,call,2021-03-26,0.0,
AAPL210326C00123000,2021-03-26 19:59:39,25957.0,123.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00124000,2021-03-26 19:57:49,16124.0,124.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00125000,2021-03-26 19:57:16,7853.0,125.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00141000,2021-03-26 18:03:06,13.0,141.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00142000,2021-03-26 17:28:08,104.0,142.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00143000,2021-03-26 17:54:45,103.0,143.0,0.01,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00144000,2021-03-24 17:20:58,2.0,144.0,0.01,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00145000,2021-03-25 17:28:24,8.0,145.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00146000,2021-03-25 15:38:08,7.0,146.0,0.01,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00147000,2021-03-22 16:36:21,19.0,147.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00148000,2021-03-25 15:38:08,75.0,148.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00149000,2021-03-23 15:07:57,2.0,149.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00150000,2021-03-24 16:46:30,15.0,150.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00155000,2021-03-23 14:13:48,10.0,155.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00160000,2021-03-22 13:30:00,2.0,160.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00165000,2021-03-22 16:56:38,1.0,165.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00170000,2021-03-22 17:25:27,1.0,170.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00175000,2021-03-16 17:16:39,70.0,175.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00180000,2021-03-22 17:31:43,20.0,180.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00185000,2021-03-26 14:16:22,2.0,185.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00190000,2021-03-19 19:50:43,6.0,190.0,0.0,0.01,0.04,call,2021-03-26,0.0,
AAPL210326C00195000,2021-03-19 19:50:43,6.0,195.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00200000,2021-03-22 19:51:47,1.0,200.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326C00205000,2021-03-24 13:30:44,1.0,205.0,0.0,0.01,0.01,call,2021-03-26,0.0,
AAPL210326P00103000,2021-03-25 19:53:27,553.0,103.0,0.0,0.01,0.01,put,2021-03-26,0.0,
AAPL210326P00104000,2021-03-25 19:48:52,278.0,104.0,0.0,0.01,0.01,put,2021-03-26,0.0,
AAPL210326P00105000,2021-03-26 17:36:15,52.0,105.0,0.0,0.01,0.01,put,2021-03-26,0.0,
AAPL210326P00106000,2021-03-26 14:10:41,32.0,106.0,0.0,0.01,0.01,put,2021-03-26,0.0,
AAPL210326P00107000,2021-03-26 14:51:37,24.0,107.0,0.0,0.01,0.01,put,2021-03-26,0.0,
AAPL210326P00108000,2021-03-26 16:36:45,86.0,108.0,0.0,0.01,0.01,put,2021-03-26,0.0,
AAPL210326P00109000,2021-03-25 17:37:46,39.0,109.0,0.0,0.01,0.01,put,2021-03-26,0.0,
AAPL210326P00110000,2021-03-26 19:38:55,1054.0,110.0,0.0,0.01,0.01,put,2021-03-26,0.0,
AAPL210326P00111000,2021-03-26 17:54:33,528.0,111.0,0.0,0.01,0.01,put,2021-03-26,0.0,
AAPL210326P00112000,2021-03-26 19:55:32,1416.0,112.0,0.0,0.01,0.01,put,2021-03-26,0.0,
AAPL210326P00113000,2021-03-26 18:53:31,513.0,113.0,0.0,0.01,0.01,put,2021-03-26,0.0,
AAPL210326P00114000,2021-03-26 19:04:40,2146.0,114.0,0.0,0.01,0.01,put,2021-03-26,0.0,
AAPL210326P00115000,2021-03-26 19:56:15,2307.0,115.0,0.0,0.01,0.01,put,2021-03-26,0.0,
AAPL210326P00116000,2021-03-26 19:44:48,8468.0,116.0,0.0,0.01,0.03,put,2021-03-26,0.0,
AAPL210326P00117000,2021-03-26 19:45:19,5461.0,117.0,0.0,0.01,0.01,put,2021-03-26,0.0,
AAPL210326P00118000,2021-03-26 19:49:01,17792.0,118.0,0.0,0.01,0.01,put,2021-03-26,0.0,
AAPL210326P00119000,2021-03-26 19:57:37,40310.0,119.0,0.0,0.01,0.01,put,2021-03-26,0.0,
AAPL210326P00120000,2021-03-26 19:59:19,68785.0,120.0,0.0,0.01,0.01,put,2021-03-26,0.0,
AAPL210326P00121000,2021-03-26 19:59:39,27408.0,121.0,0.0,0.01,0.01,put,2021-03-26,0.0,
AAPL210326P00122000,2021-03-26 19:59:47,5472.0,122.0,0.35,0.91,0.35,put,2021-03-26,0.0,
AAPL210326P00138000,2021-03-25 14:19:48,2.0,138.0,15.3,19.1,17.79,put,2021-03-26,0.0,
AAPL210326P00139000,2021-03-24 18:25:40,2.0,139.0,16.3,20.0,18.37,put,2021-03-26,0.0,
AAPL210326P00140000,2021-03-26 19:25:20,10.0,140.0,17.3,21.1,20.04,put,2021-03-26,0.0,
AAPL210326P00141000,2021-03-22 18:34:32,6.0,141.0,18.3,22.1,20.55,put,2021-03-26,0.0,
AAPL210326P00142000,2021-03-24 16:07:02,6.0,142.0,19.3,23.0,22.17,put,2021-03-26,0.0,
AAPL210326P00143000,2021-03-23 14:09:21,2.0,143.0,20.3,24.1,19.61,put,2021-03-26,0.0,
AAPL210326P00144000,2021-03-26 18:50:32,2.0,144.0,21.3,25.1,23.35,put,2021-03-26,0.0,
AAPL210326P00145000,2021-03-25 18:28:28,4.0,145.0,22.3,26.0,24.75,put,2021-03-26,0.0,
AAPL210326P00146000,2021-03-18 18:37:17,1.0,146.0,23.3,27.1,26.3,put,2021-03-26,0.0,
AAPL210326P00147000,2021-03-15 19:54:40,1.0,147.0,24.3,27.95,24.7,put,2021-03-26,0.0,
AAPL210326P00148000,2021-03-19 19:24:01,1.0,148.0,25.3,28.9,25.69,put,2021-03-26,0.0,
AAPL210326P00149000,2021-03-02 14:45:37,5.0,149.0,26.3,29.9,28.32,put,2021-03-26,0.0,
AAPL210326P00150000,2021-03-23 14:15:10,40.0,150.0,27.3,31.1,26.28,put,2021-03-26,0.0,
AAPL210326P00155000,2021-03-17 18:00:00,20.0,155.0,32.3,35.9,35.1,put,2021-03-26,0.0,
