contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TLRY210416C00018000,2021-04-16 19:47:07,2622.0,18.0,0.0,0.01,0.04,call,2021-04-16,0.0,
TLRY210416C00018500,2021-04-16 19:29:11,1590.0,18.5,0.0,0.01,0.02,call,2021-04-16,0.0,
TLRY210416C00019000,2021-04-16 19:59:03,1532.0,19.0,0.0,0.01,0.01,call,2021-04-16,0.0,
TLRY210416C00019500,2021-04-16 19:30:26,246.0,19.5,0.0,0.01,0.01,call,2021-04-16,0.0,
TLRY210416C00020000,2021-04-16 19:50:42,564.0,20.0,0.0,0.01,0.01,call,2021-04-16,0.0,
TLRY210416C00020500,2021-04-16 19:38:24,435.0,20.5,0.0,0.01,0.01,call,2021-04-16,0.0,
TLRY210416C00021000,2021-04-16 19:29:32,296.0,21.0,0.0,0.01,0.01,call,2021-04-16,0.0,
TLRY210416C00021500,2021-04-16 19:08:14,376.0,21.5,0.0,0.01,0.02,call,2021-04-16,0.0,
TLRY210416C00022000,2021-04-16 19:47:21,1509.0,22.0,0.0,0.01,0.01,call,2021-04-16,0.0,
TLRY210416C00022500,2021-04-16 19:07:46,19.0,22.5,0.0,0.01,0.01,call,2021-04-16,0.0,
TLRY210416C00023000,2021-04-16 19:12:37,236.0,23.0,0.0,0.01,0.01,call,2021-04-16,0.0,
TLRY210416C00023500,2021-04-16 19:46:21,284.0,23.5,0.0,0.01,0.01,call,2021-04-16,0.0,
TLRY210416C00024000,2021-04-16 19:36:45,92.0,24.0,0.0,0.01,0.01,call,2021-04-16,0.0,
TLRY210416C00024500,2021-04-16 19:43:36,15.0,24.5,0.0,0.01,0.01,call,2021-04-16,0.0,
TLRY210416C00025000,2021-04-16 19:22:39,134.0,25.0,0.0,0.01,0.01,call,2021-04-16,0.0,
TLRY210416C00025500,2021-04-16 19:54:24,280.0,25.5,0.0,0.02,0.01,call,2021-04-16,0.0,
TLRY210416C00026000,2021-04-16 19:31:04,20.0,26.0,0.0,0.01,0.01,call,2021-04-16,0.0,
TLRY210416C00026500,2021-04-16 17:51:29,3.0,26.5,0.0,0.01,0.01,call,2021-04-16,0.0,
TLRY210416C00027000,2021-04-16 19:32:08,36.0,27.0,0.0,0.01,0.01,call,2021-04-16,0.0,
TLRY210416C00027500,2021-04-15 18:27:27,1.0,27.5,0.0,0.01,0.01,call,2021-04-16,0.0,
TLRY210416C00034000,2021-04-16 15:07:37,11.0,34.0,0.0,0.01,0.01,call,2021-04-16,0.0,
TLRY210416C00035000,2021-04-16 19:26:57,10.0,35.0,0.0,0.01,0.01,call,2021-04-16,0.0,
TLRY210416C00036000,2021-04-16 18:29:13,10.0,36.0,0.0,0.01,0.01,call,2021-04-16,0.0,
