contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
C210319C00047500,2021-03-17 18:05:17,7.0,47.5,26.1,26.45,27.9,call,2021-03-19,0.0027397260273972603,
C210319C00049000,2021-03-15 04:08:16,,49.0,24.65,25.2,24.25,call,2021-03-19,0.0027397260273972603,
C210319C00050000,2021-03-18 18:37:17,16.0,50.0,23.75,24.0,24.79,call,2021-03-19,0.0027397260273972603,
C210319C00052500,2021-03-18 17:44:49,70.0,52.5,21.25,21.5,22.85,call,2021-03-19,0.0027397260273972603,
C210319C00055000,2021-03-18 15:57:51,135.0,55.0,18.65,18.95,18.72,call,2021-03-19,0.0027397260273972603,
C210319C00056000,2021-02-25 14:30:07,1.0,56.0,17.5,18.05,14.95,call,2021-03-19,0.0027397260273972603,
C210319C00057000,2021-03-15 04:08:16,,57.0,16.6,16.95,16.42,call,2021-03-19,0.0027397260273972603,
C210319C00057500,2021-03-18 19:09:30,113.0,57.5,16.25,16.4,16.98,call,2021-03-19,0.0027397260273972603,
C210319C00058000,2021-03-15 04:08:16,,58.0,15.5,16.05,13.05,call,2021-03-19,0.0027397260273972603,
C210319C00059000,2021-03-17 14:22:05,4.0,59.0,14.55,15.15,14.2,call,2021-03-19,0.0027397260273972603,
C210319C00059500,2021-02-23 17:15:34,7.0,59.5,14.2,14.6,13.5,call,2021-03-19,0.0027397260273972603,
C210319C00060000,2021-03-18 19:16:56,54.0,60.0,13.75,13.9,13.5,call,2021-03-19,0.0027397260273972603,
C210319C00060500,2021-03-05 17:35:32,1.0,60.5,12.95,13.9,9.0,call,2021-03-19,0.0027397260273972603,
C210319C00061000,2021-03-12 15:31:03,1.0,61.0,12.65,13.15,13.37,call,2021-03-19,0.0027397260273972603,
C210319C00061500,2021-02-24 15:57:31,,61.5,11.95,12.85,6.8,call,2021-03-19,0.0027397260273972603,
C210319C00062000,2021-03-18 19:46:45,3.0,62.0,11.7,12.0,11.55,call,2021-03-19,0.0027397260273972603,
C210319C00062500,2021-03-18 19:05:20,58.0,62.5,11.25,11.45,11.73,call,2021-03-19,0.0027397260273972603,
C210319C00063000,2021-03-08 16:52:51,30.0,63.0,10.65,11.05,11.05,call,2021-03-19,0.0027397260273972603,
C210319C00063500,2021-03-18 14:28:01,4.0,63.5,10.2,10.8,11.54,call,2021-03-19,0.0027397260273972603,
C210319C00064000,2021-03-11 17:40:03,1.0,64.0,9.25,9.9,9.25,call,2021-03-19,0.0027397260273972603,
C210319C00070000,2021-03-18 19:46:54,972.0,70.0,3.75,3.95,3.68,call,2021-03-19,0.0027397260273972603,
C210319C00071000,2021-03-18 19:53:41,1291.0,71.0,2.81,3.0,2.65,call,2021-03-19,0.0027397260273972603,
C210319C00072000,2021-03-18 19:50:49,656.0,72.0,1.94,2.05,1.65,call,2021-03-19,0.0027397260273972603,
C210319C00072500,2021-03-18 19:55:44,2792.0,72.5,1.51,1.62,1.45,call,2021-03-19,0.0027397260273972603,0.34375
C210319C00073000,2021-03-18 19:55:42,1578.0,73.0,1.13,1.18,1.08,call,2021-03-19,0.0027397260273972603,0.359375
C210319C00073500,2021-03-18 19:42:22,1058.0,73.5,0.75,0.8,0.65,call,2021-03-19,0.0027397260273972603,0.296875
C210319C00074000,2021-03-18 19:56:38,3574.0,74.0,0.51,0.55,0.52,call,2021-03-19,0.0027397260273972603,0.390625
C210319C00075000,2021-03-18 19:59:08,36558.0,75.0,0.2,0.25,0.22,call,2021-03-19,0.0027397260273972603,0.40625
C210319C00076000,2021-03-18 19:52:12,6290.0,76.0,0.08,0.11,0.07,call,2021-03-19,0.0027397260273972603,0.421875
C210319C00077000,2021-03-18 19:54:16,8411.0,77.0,0.04,0.05,0.05,call,2021-03-19,0.0027397260273972603,0.5
C210319C00077500,2021-03-18 19:36:35,203.0,77.5,0.0,0.04,0.03,call,2021-03-19,0.0027397260273972603,0.5
C210319C00078000,2021-03-18 19:07:21,373.0,78.0,0.0,0.04,0.03,call,2021-03-19,0.0027397260273972603,0.5625
C210319C00079000,2021-03-18 18:12:34,46.0,79.0,0.0,0.05,0.02,call,2021-03-19,0.0027397260273972603,0.625
C210319C00080000,2021-03-18 18:15:41,159.0,80.0,0.0,0.01,0.01,call,2021-03-19,0.0027397260273972603,0.5
C210319C00081000,2021-03-17 13:55:35,26.0,81.0,0.0,0.03,0.02,call,2021-03-19,0.0027397260273972603,0.875
C210319C00082000,2021-03-16 17:06:30,1.0,82.0,0.0,0.01,0.01,call,2021-03-19,0.0027397260273972603,0.5
C210319C00083000,2021-03-15 19:18:08,23.0,83.0,0.0,0.04,0.04,call,2021-03-19,0.0027397260273972603,1.125
C210319C00084000,2021-03-17 18:32:40,32.0,84.0,0.0,0.03,0.01,call,2021-03-19,0.0027397260273972603,1.0
C210319C00085000,2021-03-18 13:58:44,10.0,85.0,0.0,0.01,0.01,call,2021-03-19,0.0027397260273972603,1.0
C210319C00090000,2021-03-05 17:22:48,2.0,90.0,0.0,0.01,0.03,call,2021-03-19,0.0027397260273972603,1.75
C210319P00047500,2021-03-18 19:10:34,18.0,47.5,0.0,0.01,0.01,put,2021-03-19,0.0027397260273972603,
C210319P00049000,2021-03-15 04:08:27,,49.0,,0.01,0.01,put,2021-03-19,0.0027397260273972603,
C210319P00050000,2021-03-18 19:33:10,2719.0,50.0,0.0,0.01,0.01,put,2021-03-19,0.0027397260273972603,
C210319P00051000,2021-03-15 04:08:27,,51.0,,0.04,0.01,put,2021-03-19,0.0027397260273972603,
C210319P00052500,2021-03-17 16:23:34,1.0,52.5,0.0,0.04,0.01,put,2021-03-19,0.0027397260273972603,
C210319P00054000,2021-03-17 15:48:36,63.0,54.0,0.0,0.01,0.01,put,2021-03-19,0.0027397260273972603,
C210319P00055000,2021-03-18 16:26:14,20.0,55.0,0.0,0.02,0.01,put,2021-03-19,0.0027397260273972603,
C210319P00056000,2021-03-17 16:15:09,175.0,56.0,0.0,0.02,0.02,put,2021-03-19,0.0027397260273972603,
C210319P00057000,2021-03-17 15:58:25,282.0,57.0,0.0,0.02,0.02,put,2021-03-19,0.0027397260273972603,
C210319P00057500,2021-03-18 19:42:45,17.0,57.5,0.0,0.02,0.03,put,2021-03-19,0.0027397260273972603,
C210319P00058000,2021-03-16 19:42:08,373.0,58.0,0.0,0.04,0.02,put,2021-03-19,0.0027397260273972603,
C210319P00059000,2021-03-17 19:44:31,18.0,59.0,0.0,0.1,0.01,put,2021-03-19,0.0027397260273972603,1.0
C210319P00059500,2021-03-17 15:16:34,16.0,59.5,0.0,0.12,0.04,put,2021-03-19,0.0027397260273972603,1.9375
C210319P00060000,2021-03-18 18:50:45,25.0,60.0,0.0,0.01,0.01,put,2021-03-19,0.0027397260273972603,1.0
C210319P00060500,2021-03-15 19:41:42,34.0,60.5,0.0,0.04,0.01,put,2021-03-19,0.0027397260273972603,1.0
C210319P00061000,2021-03-17 16:28:46,8.0,61.0,0.0,0.04,0.02,put,2021-03-19,0.0027397260273972603,1.5
C210319P00061500,2021-03-17 16:29:15,8.0,61.5,0.0,0.04,0.03,put,2021-03-19,0.0027397260273972603,1.625
C210319P00062000,2021-03-17 18:14:55,10.0,62.0,0.0,0.05,0.02,put,2021-03-19,0.0027397260273972603,1.5
