contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
BAC210416C00022000,2021-04-01 18:45:46,52.0,22.0,16.65,17.5,17.55,call,2021-04-16,0.0,
BAC210416C00023000,2021-03-03 20:17:04,80.0,23.0,15.95,17.0,13.9,call,2021-04-16,0.0,
BAC210416C00024000,2021-02-11 14:32:03,1.0,24.0,13.5,14.25,9.1,call,2021-04-16,0.0,
BAC210416C00025000,2021-04-16 15:08:18,1.0,25.0,14.05,14.25,14.2,call,2021-04-16,0.0,
BAC210416C00026000,2021-04-09 19:03:52,1.0,26.0,12.65,13.5,13.72,call,2021-04-16,0.0,
BAC210416C00027000,2021-04-08 13:59:19,1.0,27.0,12.0,12.65,12.58,call,2021-04-16,0.0,
BAC210416C00028000,2021-04-16 18:59:08,12.0,28.0,10.95,11.2,11.18,call,2021-04-16,0.0,
BAC210416C00029000,2021-04-16 17:42:08,30.0,29.0,10.05,10.2,10.09,call,2021-04-16,0.0,
BAC210416C00030000,2021-04-16 19:21:43,24.0,30.0,9.05,9.2,9.2,call,2021-04-16,0.0,
BAC210416C00031000,2021-04-16 17:24:56,48.0,31.0,8.05,8.45,8.05,call,2021-04-16,0.0,
BAC210416C00032000,2021-04-16 19:27:09,9.0,32.0,7.05,7.2,7.2,call,2021-04-16,0.0,
BAC210416C00032500,2021-04-05 18:38:49,1.0,32.5,6.35,6.9,7.05,call,2021-04-16,0.0,
BAC210416C00033000,2021-04-16 19:55:22,183.0,33.0,6.1,6.2,6.15,call,2021-04-16,0.0,
BAC210416C00033500,2021-04-01 15:47:38,1.0,33.5,5.5,5.8,5.89,call,2021-04-16,0.0,
BAC210416C00034000,2021-04-16 19:55:52,146.0,34.0,5.05,5.2,5.11,call,2021-04-16,0.0,
BAC210416C00034500,2021-04-16 19:04:49,4.0,34.5,4.55,5.1,4.6,call,2021-04-16,0.0,
BAC210416C00035000,2021-04-16 19:51:23,777.0,35.0,4.1,4.2,4.25,call,2021-04-16,0.0,
BAC210416C00035500,2021-04-16 18:50:03,5.0,35.5,3.55,3.75,3.6,call,2021-04-16,0.0,
BAC210416C00036000,2021-04-16 19:56:23,1133.0,36.0,3.1,3.2,3.12,call,2021-04-16,0.0,
BAC210416C00036500,2021-04-16 19:57:02,112.0,36.5,2.61,2.86,2.62,call,2021-04-16,0.0,
BAC210416C00038000,2021-04-16 19:59:50,6760.0,38.0,1.13,1.19,1.13,call,2021-04-16,0.0,
BAC210416C00038500,2021-04-16 19:59:05,9344.0,38.5,0.58,0.68,0.61,call,2021-04-16,0.0,
BAC210416C00039000,2021-04-16 19:59:11,35002.0,39.0,0.13,0.2,0.13,call,2021-04-16,0.0,
BAC210416C00039500,2021-04-16 19:54:15,16386.0,39.5,0.0,0.01,0.01,call,2021-04-16,0.0,
BAC210416C00040000,2021-04-16 19:58:47,16614.0,40.0,0.0,0.01,0.01,call,2021-04-16,0.0,
BAC210416C00040500,2021-04-16 19:36:17,1038.0,40.5,0.0,0.01,0.01,call,2021-04-16,0.0,
BAC210416C00041000,2021-04-16 19:53:11,1628.0,41.0,0.0,0.01,0.01,call,2021-04-16,0.0,
BAC210416C00041500,2021-04-16 19:49:26,349.0,41.5,0.0,0.01,0.01,call,2021-04-16,0.0,
BAC210416C00042000,2021-04-16 19:17:33,247.0,42.0,0.0,0.01,0.01,call,2021-04-16,0.0,
BAC210416C00042500,2021-04-16 19:50:24,112.0,42.5,0.0,0.01,0.01,call,2021-04-16,0.0,
BAC210416C00043000,2021-04-16 19:42:04,74.0,43.0,0.0,0.01,0.01,call,2021-04-16,0.0,
BAC210416C00043500,2021-04-16 17:02:52,17.0,43.5,0.0,0.01,0.01,call,2021-04-16,0.0,
BAC210416C00044000,2021-04-16 16:46:52,100.0,44.0,0.0,0.01,0.01,call,2021-04-16,0.0,
BAC210416C00045000,2021-04-16 19:12:08,14.0,45.0,0.0,0.01,0.01,call,2021-04-16,0.0,
BAC210416C00046000,2021-04-14 19:42:49,200.0,46.0,0.0,0.01,0.01,call,2021-04-16,0.0,
BAC210416C00047000,2021-04-14 18:28:39,34.0,47.0,0.0,0.01,0.03,call,2021-04-16,0.0,
BAC210416C00048000,2021-04-09 15:34:22,20.0,48.0,0.0,0.01,0.01,call,2021-04-16,0.0,
BAC210416C00049000,2021-04-09 13:43:17,10.0,49.0,0.0,0.01,0.02,call,2021-04-16,0.0,
BAC210416C00050000,2021-04-16 19:24:50,1.0,50.0,0.0,0.01,0.01,call,2021-04-16,0.0,
BAC210416C00053000,2021-04-07 13:30:07,,53.0,0.0,0.01,0.01,call,2021-04-16,0.0,
BAC210416C00057000,2021-03-31 14:32:25,,57.0,0.0,0.01,0.02,call,2021-04-16,0.0,
BAC210416P00022000,2021-03-23 19:57:27,100.0,22.0,0.0,0.0,0.02,put,2021-04-16,0.0,
BAC210416P00023000,2021-03-22 13:51:20,1.0,23.0,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00024000,2021-03-19 13:30:02,15.0,24.0,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00025000,2021-04-05 13:35:28,1.0,25.0,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00026000,2021-04-05 14:03:27,300.0,26.0,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00027000,2021-04-06 16:19:14,22.0,27.0,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00028000,2021-04-08 19:23:19,5.0,28.0,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00029000,2021-04-05 14:36:36,60.0,29.0,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00030000,2021-04-16 14:37:43,10.0,30.0,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00031000,2021-04-15 18:17:20,3.0,31.0,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00032000,2021-04-14 15:30:40,30.0,32.0,0.0,0.01,0.02,put,2021-04-16,0.0,
BAC210416P00032500,2021-04-14 18:09:44,1.0,32.5,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00033000,2021-04-15 18:32:56,340.0,33.0,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00033500,2021-04-14 15:19:50,1.0,33.5,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00034000,2021-04-15 18:56:08,43.0,34.0,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00034500,2021-04-15 19:45:38,10.0,34.5,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00035000,2021-04-16 16:08:39,10.0,35.0,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00035500,2021-04-15 17:31:30,132.0,35.5,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00036000,2021-04-16 16:07:36,4.0,36.0,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00036500,2021-04-16 13:36:31,2.0,36.5,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00038000,2021-04-16 19:34:22,1299.0,38.0,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00038500,2021-04-16 19:56:53,6110.0,38.5,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00039000,2021-04-16 19:47:44,19334.0,39.0,0.0,0.01,0.01,put,2021-04-16,0.0,
BAC210416P00039500,2021-04-16 19:56:53,2886.0,39.5,0.18,0.38,0.4,put,2021-04-16,0.0,
BAC210416P00040000,2021-04-16 19:49:52,1821.0,40.0,0.83,0.95,0.89,put,2021-04-16,0.0,
BAC210416P00040500,2021-04-16 19:53:55,427.0,40.5,1.21,1.43,1.3,put,2021-04-16,0.0,
BAC210416P00041000,2021-04-16 19:55:46,27.0,41.0,1.78,1.95,1.86,put,2021-04-16,0.0,
BAC210416P00041500,2021-04-16 17:59:14,44.0,41.5,2.28,2.43,2.38,put,2021-04-16,0.0,
BAC210416P00042000,2021-04-16 16:53:44,7.0,42.0,2.71,3.3,3.01,put,2021-04-16,0.0,
BAC210416P00042500,2021-04-16 14:44:43,4.0,42.5,2.96,3.9,3.12,put,2021-04-16,0.0,
BAC210416P00043000,2021-04-15 14:14:59,15.0,43.0,3.7,4.0,4.55,put,2021-04-16,0.0,
BAC210416P00044000,2021-04-15 13:50:56,1.0,44.0,4.7,5.05,5.34,put,2021-04-16,0.0,
BAC210416P00045000,2021-04-14 19:12:48,14.0,45.0,5.7,6.0,5.11,put,2021-04-16,0.0,
