contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
PLUG210507C00023500,2021-04-21 18:42:37,13.0,23.5,3.25,5.45,4.18,call,2021-05-07,0.043835616438356165,0.84375
PLUG210507C00024000,2021-04-21 16:03:32,13.0,24.0,3.45,4.05,3.46,call,2021-05-07,0.043835616438356165,0.625
PLUG210507C00025000,2021-04-21 19:53:54,307.0,25.0,2.98,3.9,3.26,call,2021-05-07,0.043835616438356165,0.9296875
PLUG210507C00026000,2021-04-21 19:57:25,6077.0,26.0,2.68,2.76,2.74,call,2021-05-07,0.043835616438356165,0.9453125
PLUG210507C00026500,2021-04-21 19:54:13,92.0,26.5,2.45,2.75,2.45,call,2021-05-07,0.043835616438356165,0.9375
PLUG210507C00027000,2021-04-21 19:55:59,147.0,27.0,2.21,2.44,2.13,call,2021-05-07,0.043835616438356165,0.9140625
PLUG210507C00027500,2021-04-21 19:25:30,165.0,27.5,2.04,2.1,1.9,call,2021-05-07,0.043835616438356165,0.90625
PLUG210507C00028000,2021-04-21 19:54:20,158.0,28.0,0.5,1.88,1.8,call,2021-05-07,0.043835616438356165,0.9453125
PLUG210507C00029000,2021-04-21 19:59:50,826.0,29.0,1.46,1.54,1.59,call,2021-05-07,0.043835616438356165,1.015625
PLUG210507C00030000,2021-04-21 19:58:56,494.0,30.0,1.19,1.24,1.23,call,2021-05-07,0.043835616438356165,1.015625
PLUG210507C00030500,2021-04-21 19:56:00,96.0,30.5,1.02,1.18,1.09,call,2021-05-07,0.043835616438356165,1.0
PLUG210507C00031000,2021-04-21 19:59:34,175.0,31.0,0.91,1.16,1.0,call,2021-05-07,0.043835616438356165,1.0078125
PLUG210507C00031500,2021-04-21 19:57:56,123.0,31.5,0.85,0.93,0.89,call,2021-05-07,0.043835616438356165,1.0078125
PLUG210507C00032000,2021-04-21 19:56:19,133.0,32.0,0.74,0.84,0.79,call,2021-05-07,0.043835616438356165,1.015625
PLUG210507C00032500,2021-04-21 19:58:24,66.0,32.5,0.68,0.77,0.71,call,2021-05-07,0.043835616438356165,1.0234375
PLUG210507C00033500,2021-04-21 19:44:04,234.0,33.5,0.26,0.64,0.53,call,2021-05-07,0.043835616438356165,1.0
PLUG210507C00034000,2021-04-21 19:35:42,47.0,34.0,0.48,0.78,0.51,call,2021-05-07,0.043835616438356165,1.03125
PLUG210507C00034500,2021-04-21 19:26:49,101.0,34.5,0.43,0.87,0.47,call,2021-05-07,0.043835616438356165,1.046875
PLUG210507C00035000,2021-04-21 19:59:11,107.0,35.0,0.36,0.53,0.45,call,2021-05-07,0.043835616438356165,1.0625
PLUG210507C00035500,2021-04-21 18:12:39,121.0,35.5,0.18,0.83,0.33,call,2021-05-07,0.043835616438356165,1.015625
PLUG210507C00036000,2021-04-21 17:43:43,54.0,36.0,0.12,0.54,0.31,call,2021-05-07,0.043835616438356165,1.046875
PLUG210507C00036500,2021-04-21 17:39:45,102.0,36.5,0.12,0.63,0.28,call,2021-05-07,0.043835616438356165,1.0625
PLUG210507C00037000,2021-04-21 18:19:00,98.0,37.0,0.32,0.36,0.28,call,2021-05-07,0.043835616438356165,1.09375
PLUG210507C00037500,2021-04-21 18:35:53,41.0,37.5,0.3,0.33,0.29,call,2021-05-07,0.043835616438356165,1.140625
PLUG210507C00038000,2021-04-21 19:18:34,10.0,38.0,0.17,0.31,0.26,call,2021-05-07,0.043835616438356165,1.125
PLUG210507C00038500,2021-04-21 17:43:33,99.0,38.5,0.18,0.3,0.21,call,2021-05-07,0.043835616438356165,1.09375
PLUG210507C00039000,2021-04-21 19:19:39,1.0,39.0,0.24,0.34,0.23,call,2021-05-07,0.043835616438356165,1.15625
PLUG210507C00039500,2021-04-21 17:40:26,146.0,39.5,0.22,0.25,0.18,call,2021-05-07,0.043835616438356165,1.125
PLUG210507C00040000,2021-04-21 19:54:11,72.0,40.0,0.21,0.23,0.23,call,2021-05-07,0.043835616438356165,1.21875
PLUG210507C00040500,2021-04-21 19:21:50,47.0,40.5,0.19,0.36,0.19,call,2021-05-07,0.043835616438356165,1.1875
PLUG210507C00041000,2021-04-21 18:16:31,61.0,41.0,0.19,0.2,0.17,call,2021-05-07,0.043835616438356165,1.1875
PLUG210507C00041500,2021-04-21 19:38:00,37.0,41.5,0.17,0.19,0.16,call,2021-05-07,0.043835616438356165,1.21875
PLUG210507C00042000,2021-04-21 18:20:13,3.0,42.0,0.16,0.19,0.14,call,2021-05-07,0.043835616438356165,1.21875
PLUG210507C00045000,2021-04-21 19:24:33,42.0,45.0,0.05,0.13,0.13,call,2021-05-07,0.043835616438356165,1.34375
PLUG210507C00050000,2021-04-21 16:37:37,246.0,50.0,0.05,0.07,0.1,call,2021-05-07,0.043835616438356165,1.5
PLUG210507P00016000,2021-04-19 04:01:12,,16.0,0.02,0.57,0.19,put,2021-05-07,0.043835616438356165,1.625
PLUG210507P00017000,2021-04-21 16:29:12,2.0,17.0,0.03,0.1,0.08,put,2021-05-07,0.043835616438356165,1.25
PLUG210507P00018000,2021-04-20 17:43:20,24.0,18.0,0.06,0.2,0.13,put,2021-05-07,0.043835616438356165,1.21875
PLUG210507P00019000,2021-04-21 16:03:50,27.0,19.0,0.1,1.86,0.19,put,2021-05-07,0.043835616438356165,1.1875
