contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
BAC210319C00017000,2021-03-15 16:38:32,150.0,17.0,21.5,22.0,20.4,call,2021-03-19,0.0,
BAC210319C00018000,2021-03-03 20:17:04,50.0,18.0,20.55,21.05,18.75,call,2021-03-19,0.0,
BAC210319C00019000,2021-03-05 16:03:55,1.0,19.0,19.55,19.75,17.58,call,2021-03-19,0.0,
BAC210319C00020000,2021-03-04 16:17:55,8.0,20.0,18.35,19.1,16.1,call,2021-03-19,0.0,
BAC210319C00021000,2021-03-19 19:35:56,100.0,21.0,17.45,17.75,17.62,call,2021-03-19,0.0,
BAC210319C00022000,2021-03-16 17:31:40,4.0,22.0,16.1,17.7,15.95,call,2021-03-19,0.0,
BAC210319C00023000,2021-03-19 15:31:52,7.0,23.0,15.6,15.8,15.55,call,2021-03-19,0.0,
BAC210319C00024000,2021-03-19 18:05:35,3.0,24.0,14.55,14.95,14.5,call,2021-03-19,0.0,
BAC210319C00025000,2021-03-19 14:39:24,9.0,25.0,13.6,13.75,13.2,call,2021-03-19,0.0,
BAC210319C00026000,2021-03-19 16:34:14,2.0,26.0,12.6,12.9,12.5,call,2021-03-19,0.0,
BAC210319C00027000,2021-03-08 19:44:48,2.0,27.0,11.25,11.95,11.55,call,2021-03-19,0.0,
BAC210319C00028000,2021-03-19 19:48:18,26.0,28.0,10.6,10.8,10.66,call,2021-03-19,0.0,
BAC210319C00028500,2021-03-05 16:14:45,1.0,28.5,9.95,10.3,10.55,call,2021-03-19,0.0,
BAC210319C00029000,2021-03-19 19:10:18,2124.0,29.0,9.45,9.9,9.5,call,2021-03-19,0.0,
BAC210319C00029500,2021-03-19 18:14:23,1.0,29.5,9.0,9.55,9.0,call,2021-03-19,0.0,
BAC210319C00030000,2021-03-19 19:27:02,50.0,30.0,8.7,8.9,8.55,call,2021-03-19,0.0,
BAC210319C00030500,2021-03-18 15:14:11,10.0,30.5,7.95,8.3,9.35,call,2021-03-19,0.0,
BAC210319C00031000,2021-03-19 19:18:53,2073.0,31.0,7.8,7.95,7.58,call,2021-03-19,0.0,
BAC210319C00031500,2021-03-08 14:30:04,1.0,31.5,7.1,7.6,5.85,call,2021-03-19,0.0,
BAC210319C00032000,2021-03-19 19:50:02,260.0,32.0,6.6,6.75,6.75,call,2021-03-19,0.0,
BAC210319C00034500,2021-03-19 19:50:02,17.0,34.5,4.05,4.25,4.25,call,2021-03-19,0.0,
BAC210319C00035000,2021-03-19 19:47:09,1802.0,35.0,3.75,3.85,3.62,call,2021-03-19,0.0,
BAC210319C00035500,2021-03-19 19:50:02,184.0,35.5,3.05,3.3,3.25,call,2021-03-19,0.0,
BAC210319C00036000,2021-03-19 19:44:52,1790.0,36.0,2.63,2.7,2.55,call,2021-03-19,0.0,
BAC210319C00036500,2021-03-19 19:48:43,702.0,36.5,2.25,2.4,2.16,call,2021-03-19,0.0,
BAC210319C00037000,2021-03-19 19:48:43,2269.0,37.0,1.68,1.75,1.64,call,2021-03-19,0.0,
BAC210319C00037500,2021-03-19 19:48:35,4286.0,37.5,1.17,1.24,1.2,call,2021-03-19,0.0,
BAC210319C00038000,2021-03-19 19:51:16,24760.0,38.0,0.82,0.88,0.85,call,2021-03-19,0.0,
