strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
130.0,0.24765625,0.4201388888888889,0.3538411458333333,0.30390625,0.302734375,0.2861328125,0.25390625,0.275390625,0.2890625,0.28515625,0.28466796875
131.0,0.247265625,0.4166666666666667,0.3515625,0.308203125,0.3029296875,0.287109375,0.25390625,0.2755859375,0.289453125,0.28515625,0.28564453125
132.0,0.246875,0.4131944444444444,0.345703125,0.3125,0.303125,0.2880859375,0.25390625,0.27578125,0.28984375,0.28515625,0.28662109375
133.0,0.246484375,0.4097222222222222,0.3515625,0.322265625,0.3033203125,0.2890625,0.25390625,0.2759765625,0.290234375,0.28515625,0.28759765625
134.0,0.24609375,0.40625,0.3515625,0.318359375,0.303515625,0.2900390625,0.25390625,0.276171875,0.290625,0.28515625,0.28857421875
135.0,0.2421875,0.3984375,0.345703125,0.318359375,0.3037109375,0.291015625,0.25390625,0.2763671875,0.291015625,0.28515625,0.28955078125
136.0,0.2421875,0.3984375,0.34375,0.314453125,0.3037109375,0.296875,0.25390625,0.27705078125,0.29013671875,0.28515625,0.2884765625
137.0,0.2578125,0.400390625,0.345703125,0.3173828125,0.3037109375,0.29296875,0.25390625,0.277734375,0.2892578125,0.28515625,0.28740234375
138.0,0.28125,0.39453125,0.3515625,0.3203125,0.3037109375,0.2939453125,0.25390625,0.27841796875,0.28837890625,0.28515625,0.286328125
139.0,0.28125,0.39453125,0.34375,0.322265625,0.3037109375,0.2958984375,0.25390625,0.2791015625,0.2875,0.28515625,0.28525390625
140.0,0.3125,0.390625,0.341796875,0.314453125,0.3037109375,0.3017578125,0.25390625,0.27978515625,0.28662109375,0.28515625,0.2841796875
141.0,0.25,0.396484375,0.345703125,0.30859375,0.305078125,0.2890625,0.25390625,0.279296875,0.2876953125,0.28515625,0.28505859375
142.0,0.25,0.39453125,0.3515625,0.31640625,0.3064453125,0.296875,0.25390625,0.27880859375,0.28876953125,0.28515625,0.2859375
143.0,0.25,0.3984375,0.353515625,0.3203125,0.3078125,0.296875,0.25390625,0.2783203125,0.28984375,0.28515625,0.28681640625
144.0,0.25,0.3984375,0.34375,0.328125,0.3091796875,0.2939453125,0.25390625,0.27783203125,0.29091796875,0.28515625,0.2876953125
145.0,0.5,0.40625,0.34765625,0.32421875,0.310546875,0.3046875,0.25390625,0.27734375,0.2919921875,0.28515625,0.28857421875
146.0,0.5,0.4140625,0.357421875,0.32421875,0.3125,0.30078125,0.25390625,0.279296875,0.2916015625,0.28515625,0.28837890625
147.0,0.5,0.4140625,0.359375,0.326171875,0.314453125,0.302734375,0.25390625,0.28125,0.2912109375,0.28515625,0.28818359375
148.0,0.5,0.421875,0.3645833333333333,0.3307291666666667,0.31640625,0.3053385416666667,0.25390625,0.283203125,0.2908203125,0.28515625,0.28798828125
149.0,0.5,0.4296875,0.3697916666666667,0.3352864583333333,0.318359375,0.3079427083333333,0.25390625,0.28515625,0.2904296875,0.28515625,0.28779296875
150.0,0.5,0.4375,0.375,0.33984375,0.3203125,0.310546875,0.25390625,0.287109375,0.2900390625,0.28515625,0.28759765625
155.0,0.5,0.46875,0.40234375,0.359375,0.3359375,0.32421875,0.25390625,0.2890625,0.298828125,0.28515625,0.28564453125
160.0,0.75,0.53125,0.421875,0.3984375,0.36328125,0.34375,0.25390625,0.298828125,0.298828125,0.28515625,0.2958984375
165.0,1.0,0.5625,0.46875,0.4140625,0.390625,0.375,0.25390625,0.3125,0.306640625,0.28515625,0.294921875
170.0,1.0,0.625,0.46875,0.4140625,0.4140625,0.3984375,0.25390625,0.3203125,0.3154296875,0.28515625,0.2958984375
175.0,1.0,0.6875,0.46875,0.4140625,0.4453125,0.4140625,0.25390625,0.333984375,0.3203125,0.28515625,0.30419921875
180.0,1.0,0.75,0.46875,0.4140625,0.46875,0.4375,0.25390625,0.3515625,0.328125,0.28515625,0.3125
185.0,1.0,0.75,0.46875,0.4140625,0.5,0.4609375,0.25390625,0.37109375,0.3388671875,0.28515625,0.3154296875
190.0,1.0,0.75,0.46875,0.4140625,0.515625,0.4609375,0.25390625,0.375,0.3515625,0.28515625,0.322265625
195.0,1.0,0.75,0.46875,0.4140625,0.53125,0.4609375,0.25390625,0.38671875,0.369140625,0.28515625,0.330078125
200.0,1.0,0.75,0.46875,0.4140625,0.5625,0.4609375,0.25390625,0.40625,0.37890625,0.28515625,0.341796875
205.0,1.0,0.75,0.46875,0.4140625,0.5625,0.4609375,0.25390625,0.4140625,0.37890625,0.28515625,0.3583984375
210.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.43359375,0.37890625,0.28515625,0.36328125
215.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.4453125,0.37890625,0.28515625,0.37890625
220.0,1.0,0.75,0.46875,0.4140625,0.5,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.38671875
225.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.38671875
230.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.39453125
235.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
300.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
310.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
320.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
330.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
340.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
350.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
360.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
370.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
380.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
390.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
400.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
410.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
420.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
430.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
440.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
450.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
460.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
470.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
480.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
490.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
500.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
520.0,1.0,0.75,0.46875,0.4140625,0.625,0.4609375,0.25390625,0.46484375,0.37890625,0.28515625,0.3984375
