strike,2021-03-19,2021-03-26,2021-03-31,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-06-30,2021-08-20
143.0,0.25732421875,0.255859375,0.2264404296875,0.169921875,0.2745361328125,0.267578125,0.28436279296875,0.2626953125,0.292236328125,0.28857421875,0.25,0.259185791015625
144.0,0.25732421875,0.255859375,0.2264404296875,0.169921875,0.2745361328125,0.267578125,0.28436279296875,0.2626953125,0.292236328125,0.28857421875,0.25,0.259185791015625
145.0,0.25732421875,0.255859375,0.2264404296875,0.169921875,0.2745361328125,0.267578125,0.28436279296875,0.2626953125,0.292236328125,0.28857421875,0.25,0.259185791015625
146.0,0.25732421875,0.255859375,0.2264404296875,0.169921875,0.2745361328125,0.267578125,0.28436279296875,0.2626953125,0.292236328125,0.28857421875,0.25,0.259185791015625
147.0,0.25732421875,0.255859375,0.2264404296875,0.169921875,0.2745361328125,0.267578125,0.28436279296875,0.2626953125,0.292236328125,0.28857421875,0.25,0.259185791015625
148.0,0.25732421875,0.255859375,0.2264404296875,0.169921875,0.2745361328125,0.267578125,0.28436279296875,0.2626953125,0.292236328125,0.28857421875,0.25,0.259185791015625
149.0,0.25732421875,0.255859375,0.2264404296875,0.169921875,0.2745361328125,0.267578125,0.28436279296875,0.2626953125,0.292236328125,0.28857421875,0.25,0.259185791015625
150.0,0.25732421875,0.255859375,0.2264404296875,0.169921875,0.2745361328125,0.267578125,0.28436279296875,0.2626953125,0.292236328125,0.28857421875,0.25,0.259185791015625
151.0,0.25732421875,0.255859375,0.2264404296875,0.169921875,0.2745361328125,0.267578125,0.28436279296875,0.2626953125,0.292236328125,0.28857421875,0.25,0.259185791015625
152.0,0.25732421875,0.255859375,0.2264404296875,0.169921875,0.2745361328125,0.267578125,0.28436279296875,0.2626953125,0.292236328125,0.28857421875,0.25,0.259185791015625
153.0,0.25732421875,0.255859375,0.2264404296875,0.169921875,0.2745361328125,0.267578125,0.28436279296875,0.2626953125,0.292236328125,0.28857421875,0.25,0.259185791015625
