contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
AAPL210319C00117000,2021-03-19 19:50:26,320.0,117.0,3.1,3.25,3.9,call,2021-03-19,0.0,
AAPL210319C00117500,2021-03-19 19:49:50,917.0,117.5,2.41,3.55,2.73,call,2021-03-19,0.0,
AAPL210319C00118000,2021-03-19 19:49:00,6529.0,118.0,2.56,2.78,2.2,call,2021-03-19,0.0,
AAPL210319C00119000,2021-03-19 19:50:00,12352.0,119.0,1.5,1.99,1.48,call,2021-03-19,0.0,
AAPL210319C00120000,2021-03-19 19:51:25,105246.0,120.0,0.73,0.81,0.7,call,2021-03-19,0.0,
AAPL210319C00121000,2021-03-19 19:51:27,127147.0,121.0,0.05,0.12,0.06,call,2021-03-19,0.0,
AAPL210319C00122000,2021-03-19 19:51:32,69705.0,122.0,0.0,0.01,0.01,call,2021-03-19,0.0,
AAPL210319C00122500,2021-03-19 19:47:38,15895.0,122.5,0.0,0.01,0.01,call,2021-03-19,0.0,
AAPL210319C00123000,2021-03-19 19:50:00,32328.0,123.0,0.0,0.01,0.01,call,2021-03-19,0.0,
AAPL210319C00124000,2021-03-19 19:46:31,23824.0,124.0,0.0,0.01,0.01,call,2021-03-19,0.0,
AAPL210319C00125000,2021-03-19 19:50:18,23930.0,125.0,0.0,0.01,0.01,call,2021-03-19,0.0,
AAPL210319C00126000,2021-03-19 19:50:00,8981.0,126.0,0.0,0.01,0.01,call,2021-03-19,0.0,
AAPL210319C00127000,2021-03-19 19:42:16,7000.0,127.0,0.0,0.01,0.01,call,2021-03-19,0.0,
AAPL210319C00127500,2021-03-19 19:48:23,1534.0,127.5,0.0,0.01,0.01,call,2021-03-19,0.0,
AAPL210319C00128000,2021-03-19 19:44:40,5063.0,128.0,0.01,0.01,0.01,call,2021-03-19,0.0,
AAPL210319C00129000,2021-03-19 19:50:18,3241.0,129.0,0.0,0.01,0.01,call,2021-03-19,0.0,
AAPL210319C00130000,2021-03-19 19:46:28,4546.0,130.0,0.0,0.01,0.01,call,2021-03-19,0.0,
AAPL210319C00131000,2021-03-19 19:47:49,1225.0,131.0,0.0,0.01,0.01,call,2021-03-19,0.0,
AAPL210319C00132000,2021-03-19 19:41:50,803.0,132.0,0.0,0.01,0.01,call,2021-03-19,0.0,
AAPL210319C00132500,2021-03-19 19:35:26,253.0,132.5,0.0,0.01,0.01,call,2021-03-19,0.0,
AAPL210319C00350000,2020-08-27 16:17:50,2.0,350.0,159.75,161.6,165.2,call,2021-03-19,0.0,
AAPL210319C00355000,2020-08-26 13:58:03,5.0,355.0,155.5,157.45,160.84,call,2021-03-19,0.0,
AAPL210319C00360000,2020-08-26 14:07:06,2.0,360.0,151.35,153.3,154.76,call,2021-03-19,0.0,
AAPL210319C00365000,2020-08-26 19:05:35,2.0,365.0,147.2,149.05,150.32,call,2021-03-19,0.0,
AAPL210319C00370000,2020-08-28 19:25:29,60.0,370.0,143.15,145.0,145.87,call,2021-03-19,0.0,
AAPL210319C00375000,2020-08-27 15:36:47,7.0,375.0,139.15,141.0,145.12,call,2021-03-19,0.0,
AAPL210319C00380000,2020-08-28 19:41:37,3.0,380.0,135.3,137.1,140.4,call,2021-03-19,0.0,
AAPL210319C00385000,2020-08-28 15:26:55,17.0,385.0,131.35,133.1,133.89,call,2021-03-19,0.0,
AAPL210319C00390000,2020-08-28 19:40:30,90.0,390.0,127.6,129.25,131.85,call,2021-03-19,0.0,
AAPL210319C00395000,2020-08-27 14:43:37,1.0,395.0,123.75,125.5,128.6,call,2021-03-19,0.0,
AAPL210319C00400000,2020-08-28 19:57:37,18.0,400.0,120.1,121.7,121.25,call,2021-03-19,0.0,
AAPL210319C00405000,2020-08-28 19:30:57,1.0,405.0,116.4,118.1,119.05,call,2021-03-19,0.0,
AAPL210319C00410000,2020-08-28 18:58:07,23.0,410.0,112.9,114.45,114.46,call,2021-03-19,0.0,
AAPL210319C00415000,2020-08-26 19:56:11,1.0,415.0,109.35,110.9,114.85,call,2021-03-19,0.0,
AAPL210319C00420000,2020-08-28 15:58:08,5.0,420.0,105.9,107.4,107.25,call,2021-03-19,0.0,
AAPL210319C00425000,2020-08-28 18:06:51,28.0,425.0,102.6,104.0,104.3,call,2021-03-19,0.0,
AAPL210319C00430000,2020-08-28 19:04:35,18.0,430.0,99.25,100.7,100.7,call,2021-03-19,0.0,
AAPL210319C00440000,2020-08-28 18:56:07,39.0,440.0,92.85,94.25,94.6,call,2021-03-19,0.0,
AAPL210319C00450000,2020-08-28 19:58:50,228.0,450.0,86.85,88.1,87.5,call,2021-03-19,0.0,
AAPL210319C00460000,2020-08-28 18:31:48,16.0,460.0,81.0,82.25,82.29,call,2021-03-19,0.0,
AAPL210319C00470000,2020-08-28 19:33:24,71.0,470.0,75.55,76.7,77.78,call,2021-03-19,0.0,
AAPL210319P00117000,2021-03-19 19:50:00,8346.0,117.0,0.0,0.01,0.01,put,2021-03-19,0.0,
AAPL210319P00117500,2021-03-19 19:46:55,3674.0,117.5,0.0,0.01,0.01,put,2021-03-19,0.0,
AAPL210319P00118000,2021-03-19 19:46:55,16509.0,118.0,0.0,0.01,0.02,put,2021-03-19,0.0,
AAPL210319P00119000,2021-03-19 19:49:07,54501.0,119.0,0.0,0.01,0.01,put,2021-03-19,0.0,
AAPL210319P00120000,2021-03-19 19:51:14,159980.0,120.0,0.03,0.05,0.03,put,2021-03-19,0.0,
AAPL210319P00121000,2021-03-19 19:51:28,34592.0,121.0,0.38,0.48,0.36,put,2021-03-19,0.0,
AAPL210319P00122000,2021-03-19 19:49:23,7185.0,122.0,1.4,1.61,1.8,put,2021-03-19,0.0,
AAPL210319P00122500,2021-03-19 19:50:00,3218.0,122.5,2.25,2.35,2.1,put,2021-03-19,0.0,
AAPL210319P00123000,2021-03-19 19:50:00,4093.0,123.0,2.7,2.85,2.77,put,2021-03-19,0.0,
AAPL210319P00124000,2021-03-19 19:48:38,2908.0,124.0,3.7,3.85,3.78,put,2021-03-19,0.0,
AAPL210319P00125000,2021-03-19 19:50:41,10183.0,125.0,4.15,4.65,4.22,put,2021-03-19,0.0,
AAPL210319P00126000,2021-03-19 19:47:30,2487.0,126.0,5.05,5.2,5.73,put,2021-03-19,0.0,
AAPL210319P00127000,2021-03-19 19:48:24,1411.0,127.0,5.85,6.4,6.73,put,2021-03-19,0.0,
AAPL210319P00127500,2021-03-19 19:49:58,1304.0,127.5,7.3,7.4,7.2,put,2021-03-19,0.0,
