contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
HEXO210618P00005000,2021-05-07 13:30:03,502.0,5.0,0.09,0.12,0.1,put,2021-06-18,0.11506849315068493,0.9375
HEXO210618P00006000,2021-05-07 18:10:26,97.0,6.0,0.27,0.36,0.4,put,2021-06-18,0.11506849315068493,1.03125
HEXO210618P00007000,2021-05-07 19:57:24,202.0,7.0,0.79,0.91,0.8,put,2021-06-18,0.11506849315068493,0.984375
HEXO210618P00008000,2021-05-07 19:59:27,210.0,8.0,1.53,1.69,1.54,put,2021-06-18,0.11506849315068493,1.125
HEXO210618P00009000,2021-04-30 19:38:55,16.0,9.0,2.34,2.5,2.83,put,2021-06-18,0.11506849315068493,1.71875
HEXO210618P00010000,2021-05-07 19:08:23,6.0,10.0,3.25,3.4,3.27,put,2021-06-18,0.11506849315068493,1.375
HEXO210618P00012000,2021-05-07 19:11:24,5.0,12.0,5.2,5.35,5.3,put,2021-06-18,0.11506849315068493,1.78125
HEXO210820C00003500,2021-05-07 14:38:13,3.0,3.5,3.8,3.95,3.85,call,2021-08-20,0.2876712328767123,0.625
HEXO210820C00004000,2021-05-07 14:42:33,10.0,4.0,3.25,3.45,3.3,call,2021-08-20,0.2876712328767123,
HEXO210820C00004500,2021-05-07 18:04:44,7.0,4.5,2.76,2.97,2.8,call,2021-08-20,0.2876712328767123,
HEXO210820C00005000,2021-05-07 18:51:04,12.0,5.0,2.28,2.42,2.3,call,2021-08-20,0.2876712328767123,
HEXO210820C00005500,2021-05-06 14:27:52,9.0,5.5,1.67,2.07,1.52,call,2021-08-20,0.2876712328767123,
HEXO210820C00006000,2021-05-07 16:16:29,57.0,6.0,1.37,1.52,1.55,call,2021-08-20,0.2876712328767123,0.46875
HEXO210820C00007000,2021-05-07 16:51:55,82.0,7.0,0.88,0.98,0.9,call,2021-08-20,0.2876712328767123,0.4609375
HEXO210820C00008000,2021-05-07 19:52:50,143.0,8.0,0.51,0.7,0.74,call,2021-08-20,0.2876712328767123,0.625
HEXO210820C00009000,2021-05-07 16:11:58,4.0,9.0,0.37,0.49,0.44,call,2021-08-20,0.2876712328767123,0.609375
HEXO210820C00010000,2021-05-07 18:55:21,26.0,10.0,0.27,0.35,0.3,call,2021-08-20,0.2876712328767123,0.65625
HEXO210820C00011000,2021-05-07 15:11:44,165.0,11.0,0.24,0.26,0.22,call,2021-08-20,0.2876712328767123,0.671875
HEXO210820C00012000,2021-05-07 18:48:55,96.0,12.0,0.16,0.21,0.2,call,2021-08-20,0.2876712328767123,0.75
HEXO210820C00013000,2021-04-28 17:02:46,1.0,13.0,0.1,0.18,0.15,call,2021-08-20,0.2876712328767123,0.78125
HEXO210820C00014000,2021-05-07 19:01:03,1.0,14.0,0.07,0.16,0.13,call,2021-08-20,0.2876712328767123,0.8125
HEXO210820C00015000,2021-05-05 18:49:42,4.0,15.0,0.04,0.13,0.14,call,2021-08-20,0.2876712328767123,0.875
HEXO210820C00016000,2021-05-06 16:37:12,2.0,16.0,0.03,0.2,0.08,call,2021-08-20,0.2876712328767123,0.84375
HEXO210820C00017000,2021-05-06 16:30:48,4.0,17.0,0.0,0.5,0.08,call,2021-08-20,0.2876712328767123,0.90625
HEXO210820C00018000,2021-05-06 16:47:32,28.0,18.0,0.0,0.3,0.04,call,2021-08-20,0.2876712328767123,0.8125
HEXO210820C00019000,2021-05-06 17:59:20,8.0,19.0,0.0,0.5,0.04,call,2021-08-20,0.2876712328767123,0.875
HEXO210820C00020000,2021-05-06 17:58:02,2.0,20.0,0.01,0.11,0.04,call,2021-08-20,0.2876712328767123,0.9375
HEXO210820P00004000,2021-05-07 15:44:29,2.0,4.0,0.14,0.17,0.16,put,2021-08-20,0.2876712328767123,0.96875
HEXO210820P00004500,2021-05-07 15:45:01,2.0,4.5,0.18,0.27,0.26,put,2021-08-20,0.2876712328767123,0.96875
HEXO210820P00005000,2021-05-07 14:45:32,18.0,5.0,0.32,0.41,0.39,put,2021-08-20,0.2876712328767123,0.9375
HEXO210820P00005500,2021-05-07 15:59:04,1.0,5.5,0.47,0.68,0.53,put,2021-08-20,0.2876712328767123,0.90625
HEXO210820P00006000,2021-05-07 15:02:56,13.0,6.0,0.74,0.87,0.79,put,2021-08-20,0.2876712328767123,0.96875
HEXO210820P00007000,2021-05-06 15:16:29,2.0,7.0,1.37,1.6,1.6,put,2021-08-20,0.2876712328767123,1.171875
HEXO210820P00008000,2021-04-27 18:53:46,50.0,8.0,2.08,2.39,2.13,put,2021-08-20,0.2876712328767123,1.09375
HEXO210820P00009000,2021-04-27 13:30:21,30.0,9.0,2.93,3.15,3.95,put,2021-08-20,0.2876712328767123,1.8046875
HEXO210820P00010000,2021-04-21 17:22:49,25.0,10.0,3.85,3.95,4.15,put,2021-08-20,0.2876712328767123,1.46875
HEXO210820P00011000,2021-01-19 05:06:09,,11.0,0.0,0.0,6.05,put,2021-08-20,0.2876712328767123,
HEXO210820P00013000,2021-02-02 15:07:42,1.0,13.0,7.75,8.4,7.95,put,2021-08-20,0.2876712328767123,
HEXO210820P00014000,2021-04-28 13:45:32,,14.0,7.6,7.95,8.79,put,2021-08-20,0.2876712328767123,
HEXO210820P00015000,2021-04-12 16:27:02,2.0,15.0,8.55,9.2,9.5,put,2021-08-20,0.2876712328767123,
HEXO210820P00016000,2021-04-27 16:35:09,,16.0,9.55,10.0,10.85,put,2021-08-20,0.2876712328767123,
HEXO210820P00017000,2021-04-27 13:30:20,90.0,17.0,10.55,10.75,11.7,put,2021-08-20,0.2876712328767123,
HEXO210820P00018000,2021-04-27 13:31:33,,18.0,11.55,12.0,12.7,put,2021-08-20,0.2876712328767123,
HEXO210820P00019000,2021-05-04 13:42:54,1.0,19.0,12.55,12.85,13.34,put,2021-08-20,0.2876712328767123,
HEXO211119C00001000,2021-04-28 17:52:33,1.0,1.0,6.25,6.4,5.9,call,2021-11-19,0.536986301369863,
HEXO211119C00002000,2021-04-16 13:35:09,10.0,2.0,0.0,0.0,3.3,call,2021-11-19,0.536986301369863,
HEXO211119C00003000,2021-04-29 18:36:57,1.0,3.0,4.25,4.45,3.55,call,2021-11-19,0.536986301369863,
HEXO211119C00004000,2021-05-07 16:04:19,5.0,4.0,3.25,3.4,3.45,call,2021-11-19,0.536986301369863,0.625
HEXO211119C00005000,2021-05-06 13:50:06,501.0,5.0,2.28,2.4,2.28,call,2021-11-19,0.536986301369863,
HEXO211119C00006000,2021-05-07 18:55:46,510.0,6.0,1.45,1.73,1.66,call,2021-11-19,0.536986301369863,0.4140625
HEXO211119C00007000,2021-05-07 18:15:02,40.0,7.0,1.1,1.3,1.25,call,2021-11-19,0.536986301369863,0.5078125
HEXO211119C00008000,2021-05-07 14:03:59,9.0,8.0,0.81,0.99,0.92,call,2021-11-19,0.536986301369863,0.5390625
HEXO211119C00009000,2021-05-07 19:43:44,7.0,9.0,0.63,0.8,0.7,call,2021-11-19,0.536986301369863,0.578125
HEXO211119C00010000,2021-05-07 19:23:30,27.0,10.0,0.55,0.58,0.59,call,2021-11-19,0.536986301369863,0.625
HEXO211119C00011000,2021-05-07 14:45:38,101.0,11.0,0.38,0.54,0.44,call,2021-11-19,0.536986301369863,0.640625
HEXO211119C00012000,2021-05-03 15:49:04,1.0,12.0,0.3,0.44,0.4,call,2021-11-19,0.536986301369863,0.6875
HEXO211119C00013000,2021-03-30 14:48:15,2.0,13.0,0.33,0.45,0.75,call,2021-11-19,0.536986301369863,0.9453125
HEXO211119C00014000,2021-04-07 15:27:52,1.0,14.0,0.22,0.3,0.54,call,2021-11-19,0.536986301369863,0.890625
HEXO211119C00015000,2021-04-15 18:18:48,1.0,15.0,0.19,0.27,0.31,call,2021-11-19,0.536986301369863,0.7890625
HEXO211119C00016000,2021-05-05 19:07:01,10.0,16.0,0.13,0.28,0.2,call,2021-11-19,0.536986301369863,0.75
HEXO211119P00002000,2021-05-06 19:33:45,62.0,2.0,0.0,0.5,0.07,put,2021-11-19,0.536986301369863,1.125
HEXO211119P00003000,2021-05-07 19:27:32,1.0,3.0,0.11,0.19,0.16,put,2021-11-19,0.536986301369863,0.96875
HEXO211119P00004000,2021-05-07 15:43:30,27.0,4.0,0.32,0.43,0.39,put,2021-11-19,0.536986301369863,0.96875
HEXO211119P00005000,2021-05-07 15:54:04,7.0,5.0,0.67,0.9,0.8,put,2021-11-19,0.536986301369863,1.0
HEXO211119P00006000,2021-04-30 16:45:33,2.0,6.0,1.27,1.67,1.6,put,2021-11-19,0.536986301369863,1.1640625
HEXO211119P00007000,2021-04-28 13:51:38,1.0,7.0,1.96,2.11,2.03,put,2021-11-19,0.536986301369863,1.0859375
HEXO211119P00008000,2021-03-22 17:30:44,,8.0,3.45,3.75,3.15,put,2021-11-19,0.536986301369863,1.3046875
HEXO211119P00009000,2021-03-25 14:26:06,,9.0,4.25,4.5,4.2,put,2021-11-19,0.536986301369863,1.453125
HEXO211119P00010000,2021-05-07 18:12:47,10.0,10.0,4.4,4.7,4.6,put,2021-11-19,0.536986301369863,1.28125
HEXO211119P00011000,2021-05-06 15:16:52,85.0,11.0,5.3,5.5,5.7,put,2021-11-19,0.536986301369863,1.4296875
HEXO211119P00014000,2021-05-06 15:16:52,,14.0,8.1,8.3,8.5,put,2021-11-19,0.536986301369863,1.5390625
