strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-09-17
11.0,1.3125,0.40625,0.9296875,1.1875,1.0234375,0.9765625,1.078125,1.34375,0.9609375
12.0,1.3125,0.40625,0.9296875,1.1875,1.0234375,0.9765625,1.078125,1.34375,0.9609375
13.0,1.3125,0.40625,0.9296875,1.1875,1.0234375,0.9765625,1.078125,1.296875,0.9609375
14.0,1.3125,0.40625,0.9296875,1.1875,1.0234375,0.9765625,1.078125,1.296875,0.9609375
15.0,1.3125,0.40625,0.9296875,1.1875,1.0234375,0.9765625,1.078125,1.109375,0.9609375
16.0,1.3125,0.40625,0.9296875,1.1875,1.0234375,0.9765625,1.078125,1.28125,0.9609375
17.0,1.3125,0.40625,0.9296875,1.1875,1.0234375,0.9765625,1.078125,1.2109375,0.9609375
18.0,1.3125,0.40625,0.9296875,1.1875,1.0234375,0.9765625,1.078125,1.125,0.9609375
19.0,1.3125,0.40625,0.9296875,1.1875,1.0234375,0.9765625,1.078125,1.046875,0.9609375
20.0,1.3125,0.40625,0.9296875,1.1875,1.0234375,0.9765625,1.078125,1.015625,0.9609375
21.0,1.3125,0.40625,0.9296875,1.1666666666666667,1.0234375,0.9765625,1.0677083333333333,1.0,0.951171875
22.0,1.3125,0.40625,0.9296875,1.1458333333333333,1.0234375,0.9765625,1.0572916666666667,0.9921875,0.94140625
22.5,1.3125,0.40625,0.9296875,1.125,1.0234375,0.9765625,1.046875,1.0234375,0.931640625
23.0,1.3125,0.40625,0.9296875,1.1041666666666667,1.0234375,0.9765625,1.0416666666666667,1.0546875,0.921875
24.0,1.3125,0.40625,0.9296875,1.0833333333333333,1.0234375,0.9765625,1.0364583333333333,1.0703125,0.912109375
25.0,1.3125,0.40625,0.9296875,1.0625,1.0234375,0.9765625,1.03125,0.97265625,0.90234375
26.0,1.3125,0.40625,0.9296875,1.0421875,1.0046875,0.96953125,1.0171875,0.9453125,0.90078125
27.0,1.3125,0.40625,0.9296875,1.021875,0.9859375,0.9625,1.003125,0.92578125,0.89921875
28.0,1.3125,0.40625,0.9296875,1.0015625,0.9671875,0.95546875,0.9890625,0.921875,0.89765625
29.0,1.3125,0.40625,0.9296875,0.98125,0.9484375,0.9484375,0.975,0.92578125,0.89609375
30.0,1.3125,0.40625,0.9296875,0.9609375,0.9296875,0.94140625,0.9609375,0.9453125,0.89453125
