strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
133.0,1.0,0.6015625,0.41875,0.34765625,0.40546875,0.36796875,0.34765625,0.328515625,0.3130859375,0.3056640625,0.3482421875
134.0,1.0,0.6015625,0.4125,0.34765625,0.38046875,0.36171875,0.33984375,0.3234375,0.3083984375,0.3037109375,0.3455078125
135.0,1.5,0.6015625,0.40625,0.34765625,0.35546875,0.35546875,0.33203125,0.318359375,0.3037109375,0.3017578125,0.3427734375
136.0,1.0,0.6015625,0.3953125,0.34765625,0.34765625,0.358984375,0.326953125,0.3150390625,0.30234375,0.29892578125,0.33251953125
137.0,1.0,0.6015625,0.384375,0.34765625,0.33984375,0.3625,0.321875,0.31171875,0.3009765625,0.29609375,0.322265625
138.0,1.0,0.6015625,0.3734375,0.34765625,0.33203125,0.366015625,0.316796875,0.3083984375,0.299609375,0.29326171875,0.31201171875
139.0,1.375,0.40625,0.3625,0.34765625,0.33203125,0.36953125,0.31171875,0.305078125,0.2982421875,0.2904296875,0.3017578125
140.0,1.1875,0.421875,0.3515625,0.34765625,0.33203125,0.373046875,0.306640625,0.3017578125,0.296875,0.28759765625,0.29150390625
141.0,1.0,0.375,0.359375,0.33203125,0.36328125,0.359375,0.3,0.2982421875,0.2923828125,0.285546875,0.29375
142.0,0.75,0.375,0.34375,0.3203125,0.31640625,0.32421875,0.293359375,0.2947265625,0.287890625,0.28349609375,0.29599609375
143.0,0.5,0.375,0.3203125,0.3203125,0.32421875,0.298828125,0.28671875,0.2912109375,0.2833984375,0.2814453125,0.2982421875
144.0,0.5,0.359375,0.3125,0.3125,0.314453125,0.353515625,0.280078125,0.2876953125,0.27890625,0.27939453125,0.30048828125
145.0,0.5,0.34375,0.30078125,0.30859375,0.296875,0.291015625,0.2734375,0.2841796875,0.2744140625,0.27734375,0.302734375
146.0,0.75,0.328125,0.30078125,0.30078125,0.29296875,0.28125,0.2693359375,0.2818359375,0.2740234375,0.276953125,0.299609375
147.0,0.75,0.328125,0.28125,0.2890625,0.279296875,0.30078125,0.265234375,0.2794921875,0.2736328125,0.2765625,0.296484375
148.0,0.6875,0.3203125,0.2802734375,0.279296875,0.2734375,0.275390625,0.2611328125,0.2771484375,0.2732421875,0.276171875,0.293359375
149.0,0.625,0.3046875,0.279296875,0.28125,0.302734375,0.271484375,0.25703125,0.2748046875,0.2728515625,0.27578125,0.290234375
150.0,0.5,0.296875,0.265625,0.265625,0.2578125,0.2666015625,0.2529296875,0.2724609375,0.2724609375,0.275390625,0.287109375
152.5,0.5,0.265625,0.25,0.251953125,0.251953125,0.2490234375,0.2470703125,0.26806640625,0.26708984375,0.26611328125,0.2822265625
155.0,0.375,0.24609375,0.236328125,0.2412109375,0.2548828125,0.251953125,0.2412109375,0.263671875,0.26171875,0.2568359375,0.27734375
157.5,0.3125,0.2265625,0.23046875,0.232421875,0.2314453125,0.2509765625,0.23583984375,0.265625,0.264892578125,0.261474609375,0.276611328125
160.0,0.24609375,0.212890625,0.22265625,0.2353515625,0.232421875,0.236328125,0.23046875,0.267578125,0.26806640625,0.26611328125,0.27587890625
162.5,0.2734375,0.228515625,0.291015625,0.34765625,0.232421875,0.236328125,0.236328125,0.26513671875,0.364501953125,0.26611328125,0.278564453125
165.0,0.2734375,0.294921875,0.23046875,0.5068359375,0.232421875,0.236328125,0.2421875,0.2626953125,0.4609375,0.26611328125,0.28125
167.5,0.2734375,0.5771484375,0.74609375,0.666015625,0.232421875,0.236328125,0.2392578125,0.282470703125,0.371337890625,0.2685546875,0.32080078125
170.0,0.2734375,0.859375,0.359375,0.8251953125,0.232421875,0.236328125,0.236328125,0.30224609375,0.28173828125,0.27099609375,0.3603515625
172.5,0.2734375,1.1416015625,0.3798828125,0.8251953125,0.232421875,0.236328125,0.3603515625,0.343994140625,0.4072265625,0.375244140625,0.371337890625
175.0,0.2734375,1.423828125,0.400390625,0.8251953125,0.232421875,0.236328125,0.484375,0.3857421875,0.53271484375,0.4794921875,0.38232421875
177.5,0.2734375,1.7060546875,0.5615234375,0.8251953125,0.232421875,0.236328125,0.59375,0.48193359375,0.53271484375,0.4599609375,0.393310546875
180.0,0.2734375,1.98828125,0.72265625,0.8251953125,0.232421875,0.236328125,0.703125,0.578125,0.53271484375,0.4404296875,0.404296875
185.0,0.2734375,1.9296875,0.814453125,0.8251953125,0.232421875,0.236328125,0.857421875,0.615234375,0.53271484375,0.80908203125,0.4202473958333333
190.0,0.2734375,1.9296875,0.90625,0.8251953125,0.232421875,0.236328125,0.884765625,0.6455078125,0.53271484375,0.4169921875,0.4361979166666667
195.0,0.2734375,1.9296875,1.2724609375,0.8251953125,0.232421875,0.236328125,0.935546875,0.67578125,0.53271484375,0.9921875,0.4521484375
200.0,0.2734375,1.9296875,1.638671875,0.8251953125,0.232421875,0.236328125,1.71923828125,0.67578125,0.53271484375,1.02587890625,0.57568359375
205.0,0.2734375,1.9296875,1.638671875,0.8251953125,0.232421875,0.236328125,1.71923828125,0.67578125,0.53271484375,1.02587890625,0.57568359375
210.0,0.2734375,1.9296875,1.638671875,0.8251953125,0.232421875,0.236328125,1.71923828125,0.67578125,0.53271484375,1.02587890625,0.57568359375
220.0,0.2734375,1.9296875,1.638671875,0.8251953125,0.232421875,0.236328125,1.71923828125,0.67578125,0.53271484375,1.02587890625,0.57568359375
230.0,0.2734375,1.9296875,1.638671875,0.8251953125,0.232421875,0.236328125,1.71923828125,0.67578125,0.53271484375,1.02587890625,0.57568359375
