contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
UVXY210423C00007500,2021-04-19 19:40:50,154.0,7.5,0.02,0.03,0.02,call,2021-04-23,0.010958904109589041,
UVXY210423C00008000,2021-04-19 19:34:52,1064.0,8.0,0.02,0.03,0.03,call,2021-04-23,0.010958904109589041,
UVXY210423C00008500,2021-04-19 19:57:30,369.0,8.5,0.0,0.02,0.02,call,2021-04-23,0.010958904109589041,
UVXY210423C00009000,2021-04-19 19:30:14,141.0,9.0,0.01,0.02,0.01,call,2021-04-23,0.010958904109589041,
UVXY210423C00009500,2021-04-19 19:10:11,169.0,9.5,0.01,0.02,0.01,call,2021-04-23,0.010958904109589041,
UVXY210423C00010000,2021-04-19 19:57:03,365.0,10.0,0.01,0.02,0.03,call,2021-04-23,0.010958904109589041,
UVXY210423C00010500,2021-04-19 17:56:43,8.0,10.5,0.01,0.02,0.01,call,2021-04-23,0.010958904109589041,
UVXY210423C00011000,2021-04-19 19:58:54,533.0,11.0,0.0,0.01,0.01,call,2021-04-23,0.010958904109589041,
UVXY210423C00011500,2021-04-19 16:35:44,19.0,11.5,0.0,0.02,0.01,call,2021-04-23,0.010958904109589041,
UVXY210423C00012000,2021-04-19 16:48:13,21.0,12.0,0.0,0.02,0.01,call,2021-04-23,0.010958904109589041,
UVXY210423C00012500,2021-04-19 16:35:55,6.0,12.5,0.01,0.02,0.02,call,2021-04-23,0.010958904109589041,
UVXY210423C00013000,2021-04-14 18:06:23,1.0,13.0,0.01,0.02,0.02,call,2021-04-23,0.010958904109589041,
UVXY210423C00013500,2021-04-12 15:31:51,11.0,13.5,0.0,0.02,0.02,call,2021-04-23,0.010958904109589041,
UVXY210423C00014000,2021-04-19 16:41:04,21.0,14.0,0.0,0.02,0.02,call,2021-04-23,0.010958904109589041,
UVXY210423C00014500,2021-04-15 19:57:27,12.0,14.5,0.0,0.02,0.03,call,2021-04-23,0.010958904109589041,
UVXY210423C00015000,2021-04-19 18:26:29,2.0,15.0,0.0,0.02,0.01,call,2021-04-23,0.010958904109589041,
UVXY210423C00015500,2021-04-16 19:28:55,19.0,15.5,0.0,0.02,0.01,call,2021-04-23,0.010958904109589041,
UVXY210423C00016000,2021-04-19 19:37:39,5.0,16.0,0.0,0.01,0.01,call,2021-04-23,0.010958904109589041,
UVXY210423C00017000,2021-04-19 17:34:14,15.0,17.0,0.0,0.02,0.01,call,2021-04-23,0.010958904109589041,
UVXY210423C00018000,2021-04-16 19:26:20,366.0,18.0,0.0,0.02,0.01,call,2021-04-23,0.010958904109589041,
UVXY210423P00008500,2021-04-19 18:25:21,3.0,8.5,3.75,3.85,3.65,put,2021-04-23,0.010958904109589041,
UVXY210423P00009000,2021-04-19 17:58:22,13.0,9.0,4.25,4.35,4.2,put,2021-04-23,0.010958904109589041,
UVXY210423P00009500,2021-04-19 16:32:34,10.0,9.5,4.75,4.85,4.6,put,2021-04-23,0.010958904109589041,
UVXY210423P00010000,2021-04-19 19:44:28,58.0,10.0,5.25,5.35,5.17,put,2021-04-23,0.010958904109589041,
UVXY210423P00010500,2021-04-19 16:19:42,5.0,10.5,5.75,5.85,5.79,put,2021-04-23,0.010958904109589041,
UVXY210423P00011000,2021-04-19 16:25:56,6.0,11.0,6.25,6.35,6.2,put,2021-04-23,0.010958904109589041,
UVXY210423P00012000,2021-04-16 13:55:24,80.0,12.0,7.25,7.35,7.4,put,2021-04-23,0.010958904109589041,
UVXY210423P00012500,2021-03-25 18:32:11,1.0,12.5,7.75,7.85,6.25,put,2021-04-23,0.010958904109589041,
UVXY210423P00013000,2021-04-13 19:52:33,1.0,13.0,8.25,8.35,8.3,put,2021-04-23,0.010958904109589041,
UVXY210423P00013500,2021-03-30 17:43:29,2.0,13.5,8.75,8.85,7.83,put,2021-04-23,0.010958904109589041,
UVXY210423P00014000,2021-04-19 18:58:58,20.0,14.0,9.25,9.35,9.27,put,2021-04-23,0.010958904109589041,
UVXY210423P00015000,2021-03-26 18:14:01,2.0,15.0,10.25,10.35,9.1,put,2021-04-23,0.010958904109589041,
UVXY210423P00015500,2021-04-09 16:57:00,5.0,15.5,10.75,10.85,10.65,put,2021-04-23,0.010958904109589041,
UVXY210423P00016000,2021-03-16 18:25:40,5.0,16.0,11.3,11.5,9.54,put,2021-04-23,0.010958904109589041,
UVXY210423P00017000,2021-04-15 19:42:29,9.0,17.0,12.25,12.35,12.45,put,2021-04-23,0.010958904109589041,
UVXY210423P00018000,2021-04-15 19:42:48,3.0,18.0,13.25,13.35,13.44,put,2021-04-23,0.010958904109589041,
UVXY210430C00006500,2021-04-19 19:58:10,1142.0,6.5,0.15,0.18,0.18,call,2021-04-30,0.030136986301369864,1.96875
UVXY210430C00007000,2021-04-19 19:59:51,2890.0,7.0,0.13,0.15,0.14,call,2021-04-30,0.030136986301369864,
UVXY210430C00007500,2021-04-19 19:28:38,890.0,7.5,0.1,0.13,0.13,call,2021-04-30,0.030136986301369864,
UVXY210430C00008000,2021-04-19 20:03:38,838.0,8.0,0.1,0.11,0.11,call,2021-04-30,0.030136986301369864,
UVXY210430C00008500,2021-04-19 19:54:24,257.0,8.5,0.07,0.1,0.09,call,2021-04-30,0.030136986301369864,
UVXY210430C00009000,2021-04-19 19:52:07,1490.0,9.0,0.06,0.08,0.07,call,2021-04-30,0.030136986301369864,
UVXY210430C00009500,2021-04-19 16:53:45,149.0,9.5,0.05,0.07,0.09,call,2021-04-30,0.030136986301369864,
UVXY210430C00010000,2021-04-19 19:41:02,459.0,10.0,0.05,0.07,0.06,call,2021-04-30,0.030136986301369864,
UVXY210430C00010500,2021-04-19 19:12:10,95.0,10.5,0.05,0.07,0.05,call,2021-04-30,0.030136986301369864,
UVXY210430C00011000,2021-04-19 19:56:46,830.0,11.0,0.03,0.06,0.05,call,2021-04-30,0.030136986301369864,
UVXY210430C00011500,2021-04-19 19:44:14,283.0,11.5,0.03,0.05,0.04,call,2021-04-30,0.030136986301369864,
UVXY210430C00012000,2021-04-19 19:36:43,1085.0,12.0,0.03,0.05,0.03,call,2021-04-30,0.030136986301369864,
UVXY210430C00012500,2021-04-19 17:19:29,293.0,12.5,0.02,0.05,0.03,call,2021-04-30,0.030136986301369864,
UVXY210430C00013000,2021-04-19 19:29:03,253.0,13.0,0.02,0.05,0.03,call,2021-04-30,0.030136986301369864,
UVXY210430C00013500,2021-04-19 17:28:04,19.0,13.5,0.02,0.04,0.03,call,2021-04-30,0.030136986301369864,
UVXY210430C00014000,2021-04-19 17:21:52,10.0,14.0,0.02,0.04,0.02,call,2021-04-30,0.030136986301369864,
UVXY210430C00014500,2021-04-15 19:57:27,1.0,14.5,0.01,0.04,0.05,call,2021-04-30,0.030136986301369864,
UVXY210430C00015000,2021-04-19 19:43:02,40.0,15.0,0.02,0.04,0.03,call,2021-04-30,0.030136986301369864,
UVXY210430C00015500,2021-04-19 18:24:15,34.0,15.5,0.01,0.04,0.03,call,2021-04-30,0.030136986301369864,
UVXY210430C00016000,2021-04-19 19:55:32,90.0,16.0,0.02,0.04,0.03,call,2021-04-30,0.030136986301369864,
UVXY210430P00007000,2021-04-19 19:33:41,136.0,7.0,2.39,2.45,2.29,put,2021-04-30,0.030136986301369864,1.375
UVXY210430P00007500,2021-04-19 16:15:56,13.0,7.5,2.87,2.93,2.87,put,2021-04-30,0.030136986301369864,
UVXY210430P00008000,2021-04-19 19:30:53,15.0,8.0,3.35,3.45,3.25,put,2021-04-30,0.030136986301369864,
UVXY210430P00008500,2021-04-16 19:48:27,40.0,8.5,3.8,3.9,4.05,put,2021-04-30,0.030136986301369864,
UVXY210430P00009000,2021-04-19 16:28:29,15.0,9.0,4.3,4.4,4.2,put,2021-04-30,0.030136986301369864,
UVXY210430P00009500,2021-04-16 19:33:19,13.0,9.5,4.8,4.9,5.08,put,2021-04-30,0.030136986301369864,
UVXY210430P00010000,2021-04-19 16:45:37,15.0,10.0,5.3,5.4,5.15,put,2021-04-30,0.030136986301369864,
UVXY210430P00010500,2021-04-14 14:43:43,4.0,10.5,5.8,5.9,5.89,put,2021-04-30,0.030136986301369864,
UVXY210430P00011000,2021-04-15 18:44:20,10.0,11.0,6.25,6.4,6.4,put,2021-04-30,0.030136986301369864,
UVXY210430P00012000,2021-04-16 18:59:17,8.0,12.0,7.25,7.4,7.56,put,2021-04-30,0.030136986301369864,
UVXY210430P00013000,2021-04-06 16:04:01,1.0,13.0,8.25,8.35,7.96,put,2021-04-30,0.030136986301369864,
UVXY210430P00013500,2021-04-05 18:53:41,6.0,13.5,8.75,8.85,8.4,put,2021-04-30,0.030136986301369864,
UVXY210430P00014000,2021-04-13 15:47:49,2.0,14.0,9.25,9.35,9.35,put,2021-04-30,0.030136986301369864,
UVXY210430P00014500,2021-04-14 16:30:39,2.0,14.5,9.75,9.85,9.8,put,2021-04-30,0.030136986301369864,
UVXY210430P00015000,2021-04-16 16:09:42,4.0,15.0,10.25,10.35,10.53,put,2021-04-30,0.030136986301369864,
UVXY210430P00016000,2021-04-19 16:35:09,6.0,16.0,11.25,11.35,11.2,put,2021-04-30,0.030136986301369864,
UVXY210507C00004000,2021-04-19 19:58:43,177.0,4.0,0.87,0.94,0.92,call,2021-05-07,0.049315068493150684,1.1875
UVXY210507C00004500,2021-04-19 19:57:21,887.0,4.5,0.64,0.7,0.68,call,2021-05-07,0.049315068493150684,1.3125
UVXY210507C00005000,2021-04-19 20:01:27,2886.0,5.0,0.49,0.54,0.52,call,2021-05-07,0.049315068493150684,1.46875
UVXY210507C00005500,2021-04-19 19:58:43,2346.0,5.5,0.39,0.44,0.43,call,2021-05-07,0.049315068493150684,1.6875
UVXY210507C00006000,2021-04-19 19:57:49,542.0,6.0,0.35,0.37,0.36,call,2021-05-07,0.049315068493150684,1.78125
UVXY210507C00006500,2021-04-19 19:59:15,528.0,6.5,0.27,0.29,0.3,call,2021-05-07,0.049315068493150684,1.875
UVXY210507C00007000,2021-04-19 19:57:06,874.0,7.0,0.24,0.27,0.25,call,2021-05-07,0.049315068493150684,1.96875
UVXY210507C00007500,2021-04-19 19:44:12,427.0,7.5,0.21,0.24,0.24,call,2021-05-07,0.049315068493150684,
UVXY210507C00008000,2021-04-19 19:01:23,242.0,8.0,0.18,0.21,0.21,call,2021-05-07,0.049315068493150684,
UVXY210507C00008500,2021-04-19 19:47:32,42.0,8.5,0.16,0.19,0.2,call,2021-05-07,0.049315068493150684,
UVXY210507C00009000,2021-04-19 19:11:24,148.0,9.0,0.14,0.17,0.16,call,2021-05-07,0.049315068493150684,
UVXY210507C00009500,2021-04-19 19:35:24,24.0,9.5,0.15,0.16,0.17,call,2021-05-07,0.049315068493150684,
UVXY210507C00010000,2021-04-19 19:49:14,146.0,10.0,0.12,0.15,0.14,call,2021-05-07,0.049315068493150684,
UVXY210507C00010500,2021-04-19 16:28:29,37.0,10.5,0.1,0.14,0.12,call,2021-05-07,0.049315068493150684,
UVXY210507C00011000,2021-04-19 16:47:25,34.0,11.0,0.1,0.14,0.13,call,2021-05-07,0.049315068493150684,
UVXY210507C00011500,2021-04-13 16:37:53,10.0,11.5,0.09,0.12,0.1,call,2021-05-07,0.049315068493150684,
UVXY210507C00012000,2021-04-19 18:30:09,220.0,12.0,0.09,0.11,0.1,call,2021-05-07,0.049315068493150684,
UVXY210507C00012500,2021-04-19 19:41:46,8.0,12.5,0.08,0.11,0.09,call,2021-05-07,0.049315068493150684,
UVXY210507C00013000,2021-04-19 19:56:46,11.0,13.0,0.07,0.1,0.09,call,2021-05-07,0.049315068493150684,
UVXY210507C00014000,2021-04-19 19:35:08,537.0,14.0,0.08,0.09,0.09,call,2021-05-07,0.049315068493150684,
UVXY210507P00005000,2021-04-19 19:09:36,175.0,5.0,0.77,0.83,0.73,put,2021-05-07,0.049315068493150684,1.375
UVXY210507P00005500,2021-04-19 16:44:33,13.0,5.5,1.17,1.23,1.11,put,2021-05-07,0.049315068493150684,1.5
UVXY210507P00006000,2021-04-19 19:28:17,183.0,6.0,1.6,1.65,1.53,put,2021-05-07,0.049315068493150684,1.5625
UVXY210507P00006500,2021-04-19 15:43:02,1.0,6.5,2.05,2.12,2.06,put,2021-05-07,0.049315068493150684,1.875
UVXY210507P00007000,2021-04-19 15:45:12,40.0,7.0,2.51,2.58,2.49,put,2021-05-07,0.049315068493150684,1.9375
UVXY210507P00007500,2021-04-19 17:29:58,2.0,7.5,2.97,3.05,2.88,put,2021-05-07,0.049315068493150684,1.6875
UVXY210507P00008000,2021-04-16 19:28:39,50.0,8.0,3.45,3.55,3.61,put,2021-05-07,0.049315068493150684,
UVXY210507P00008500,2021-04-19 16:22:06,2.0,8.5,3.9,4.0,3.9,put,2021-05-07,0.049315068493150684,
UVXY210507P00009000,2021-04-19 16:50:34,14.0,9.0,4.4,4.5,4.3,put,2021-05-07,0.049315068493150684,1.75
UVXY210507P00009500,2021-04-19 16:50:07,1.0,9.5,4.9,5.0,4.8,put,2021-05-07,0.049315068493150684,1.875
UVXY210507P00010000,2021-04-19 19:44:28,1.0,10.0,5.35,5.5,5.29,put,2021-05-07,0.049315068493150684,1.75
UVXY210507P00010500,2021-04-13 16:38:02,2.0,10.5,5.85,5.95,5.89,put,2021-05-07,0.049315068493150684,
UVXY210507P00011000,2021-04-15 19:32:24,1.0,11.0,6.35,6.45,6.47,put,2021-05-07,0.049315068493150684,
UVXY210507P00011500,2021-04-16 15:30:04,1.0,11.5,6.85,6.95,7.06,put,2021-05-07,0.049315068493150684,
UVXY210507P00012000,2021-04-14 18:58:37,1.0,12.0,7.35,7.45,7.25,put,2021-05-07,0.049315068493150684,
UVXY210507P00013000,2021-04-09 19:23:24,2.0,13.0,8.3,8.45,8.38,put,2021-05-07,0.049315068493150684,
UVXY210514C00002000,2021-04-19 16:16:36,2.0,2.0,2.67,2.75,2.75,call,2021-05-14,0.0684931506849315,1.0
UVXY210514C00002500,2021-04-19 18:06:14,10.0,2.5,2.17,2.25,2.3,call,2021-05-14,0.0684931506849315,1.75
UVXY210514C00003000,2021-04-16 17:50:32,10.0,3.0,1.67,1.76,1.5,call,2021-05-14,0.0684931506849315,
UVXY210514C00003500,2021-04-19 16:36:24,3.0,3.5,1.27,1.34,1.43,call,2021-05-14,0.0684931506849315,1.4375
UVXY210514C00004000,2021-04-19 19:59:47,342.0,4.0,1.0,1.04,1.06,call,2021-05-14,0.0684931506849315,1.375
UVXY210514C00004500,2021-04-19 19:27:35,172.0,4.5,0.77,0.83,0.88,call,2021-05-14,0.0684931506849315,1.5625
UVXY210514C00005000,2021-04-19 19:33:03,613.0,5.0,0.64,0.68,0.67,call,2021-05-14,0.0684931506849315,1.5625
UVXY210514C00005500,2021-04-19 19:31:10,193.0,5.5,0.52,0.58,0.62,call,2021-05-14,0.0684931506849315,1.78125
UVXY210514C00006000,2021-04-19 20:12:05,1638.0,6.0,0.45,0.53,0.47,call,2021-05-14,0.0684931506849315,1.75
UVXY210514C00006500,2021-04-19 19:57:06,59.0,6.5,0.41,0.45,0.43,call,2021-05-14,0.0684931506849315,1.875
UVXY210514C00007000,2021-04-19 19:58:36,139.0,7.0,0.35,0.4,0.39,call,2021-05-14,0.0684931506849315,1.96875
UVXY210514C00007500,2021-04-19 19:16:00,122.0,7.5,0.31,0.36,0.34,call,2021-05-14,0.0684931506849315,
UVXY210514C00008000,2021-04-19 19:25:38,75.0,8.0,0.29,0.33,0.33,call,2021-05-14,0.0684931506849315,
UVXY210514C00008500,2021-04-19 19:04:21,125.0,8.5,0.26,0.3,0.27,call,2021-05-14,0.0684931506849315,
UVXY210514C00009000,2021-04-19 19:58:37,115.0,9.0,0.23,0.28,0.26,call,2021-05-14,0.0684931506849315,
UVXY210514C00009500,2021-04-19 16:34:15,66.0,9.5,0.22,0.26,0.26,call,2021-05-14,0.0684931506849315,
UVXY210514C00010000,2021-04-19 19:49:39,264.0,10.0,0.22,0.24,0.23,call,2021-05-14,0.0684931506849315,
UVXY210514C00010500,2021-04-19 19:27:19,46.0,10.5,0.18,0.22,0.22,call,2021-05-14,0.0684931506849315,
UVXY210514C00011000,2021-04-16 18:01:27,8.0,11.0,0.17,0.21,0.21,call,2021-05-14,0.0684931506849315,
UVXY210514C00011500,2021-04-19 19:57:13,53.0,11.5,0.16,0.2,0.18,call,2021-05-14,0.0684931506849315,
UVXY210514P00002500,2021-04-16 18:44:58,837.0,2.5,0.0,0.01,0.01,put,2021-05-14,0.0684931506849315,1.0
UVXY210514P00003000,2021-04-19 15:57:35,4.0,3.0,0.02,0.03,0.02,put,2021-05-14,0.0684931506849315,1.0
UVXY210514P00003500,2021-04-19 19:58:32,190.0,3.5,0.08,0.11,0.09,put,2021-05-14,0.0684931506849315,1.125
UVXY210514P00004000,2021-04-19 19:51:52,1527.0,4.0,0.28,0.31,0.28,put,2021-05-14,0.0684931506849315,1.28125
UVXY210514P00004500,2021-04-19 19:57:54,625.0,4.5,0.57,0.61,0.58,put,2021-05-14,0.0684931506849315,1.4375
UVXY210514P00005000,2021-04-19 20:14:58,31.0,5.0,0.92,0.98,0.94,put,2021-05-14,0.0684931506849315,1.59375
UVXY210514P00005500,2021-04-19 18:34:45,66.0,5.5,1.31,1.38,1.27,put,2021-05-14,0.0684931506849315,1.5625
UVXY210514P00006000,2021-04-16 17:06:54,24.0,6.0,1.74,1.8,1.94,put,2021-05-14,0.0684931506849315,
UVXY210514P00006500,2021-04-16 19:56:34,5.0,6.5,2.18,2.25,2.17,put,2021-05-14,0.0684931506849315,1.84375
UVXY210514P00007000,2021-04-19 18:05:37,1.0,7.0,2.63,2.71,2.62,put,2021-05-14,0.0684931506849315,1.9375
