contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
HEXO210416C00001000,2021-03-26 15:58:48,1.0,1.0,5.25,5.6,5.4,call,2021-04-16,0.0410958904109589,
HEXO210416C00002000,2021-03-26 16:13:54,2.0,2.0,4.25,4.7,4.2,call,2021-04-16,0.0410958904109589,
HEXO210416C00003000,2021-03-30 17:44:30,1.0,3.0,2.92,3.55,3.35,call,2021-04-16,0.0410958904109589,
HEXO210416C00004000,2021-03-31 14:18:43,4.0,4.0,2.29,2.78,2.54,call,2021-04-16,0.0410958904109589,1.625
HEXO210416C00005000,2021-04-01 18:32:03,9.0,5.0,1.29,1.71,1.5,call,2021-04-16,0.0410958904109589,0.5
HEXO210416C00006000,2021-04-01 19:34:25,125.0,6.0,0.6,0.79,0.67,call,2021-04-16,0.0410958904109589,0.75
HEXO210416C00007000,2021-04-01 19:52:12,691.0,7.0,0.25,0.26,0.26,call,2021-04-16,0.0410958904109589,0.875
HEXO210416C00008000,2021-04-01 19:44:56,368.0,8.0,0.12,0.13,0.12,call,2021-04-16,0.0410958904109589,1.0
HEXO210416C00009000,2021-04-01 19:06:58,99.0,9.0,0.02,0.08,0.05,call,2021-04-16,0.0410958904109589,1.125
HEXO210416C00010000,2021-04-01 19:18:30,74.0,10.0,0.03,0.1,0.05,call,2021-04-16,0.0410958904109589,1.375
HEXO210416C00011000,2021-03-31 19:29:10,132.0,11.0,0.03,0.05,0.03,call,2021-04-16,0.0410958904109589,1.5
HEXO210416C00012000,2021-03-31 17:55:59,52.0,12.0,0.01,0.03,0.07,call,2021-04-16,0.0410958904109589,1.875
HEXO210416C00013000,2021-03-31 17:34:40,1.0,13.0,0.0,0.09,0.04,call,2021-04-16,0.0410958904109589,1.875
HEXO210416C00014000,2021-03-30 19:10:04,3.0,14.0,0.0,0.05,0.01,call,2021-04-16,0.0410958904109589,1.0
HEXO210416C00015000,2021-03-24 16:32:18,1.0,15.0,0.0,0.05,0.05,call,2021-04-16,0.0410958904109589,
HEXO210416C00016000,2021-03-24 16:04:16,1.0,16.0,0.0,0.03,0.07,call,2021-04-16,0.0410958904109589,
HEXO210416C00017000,2021-03-26 18:42:38,15.0,17.0,0.0,0.05,0.01,call,2021-04-16,0.0410958904109589,1.5
HEXO210416P00002000,2021-03-22 13:30:10,,2.0,0.0,0.02,0.01,put,2021-04-16,0.0410958904109589,
HEXO210416P00003000,2021-03-01 14:30:01,3.0,3.0,0.0,0.03,0.03,put,2021-04-16,0.0410958904109589,
HEXO210416P00004000,2021-04-01 16:28:39,14.0,4.0,0.0,0.04,0.01,put,2021-04-16,0.0410958904109589,1.0
HEXO210416P00005000,2021-04-01 18:13:58,4.0,5.0,0.01,0.08,0.03,put,2021-04-16,0.0410958904109589,0.875
HEXO210416P00006000,2021-04-01 19:36:21,41.0,6.0,0.18,0.21,0.2,put,2021-04-16,0.0410958904109589,0.8125
HEXO210416P00007000,2021-04-01 19:06:58,36.0,7.0,0.74,0.93,0.82,put,2021-04-16,0.0410958904109589,0.96875
HEXO210416P00008000,2021-04-01 14:49:03,4.0,8.0,1.51,1.88,1.72,put,2021-04-16,0.0410958904109589,1.25
HEXO210416P00009000,2021-03-19 14:00:34,10.0,9.0,2.47,2.79,2.22,put,2021-04-16,0.0410958904109589,
HEXO210416P00010000,2021-03-25 19:10:07,1.0,10.0,3.35,3.9,3.7,put,2021-04-16,0.0410958904109589,1.875
HEXO210416P00011000,2021-03-24 17:01:30,4.0,11.0,4.4,4.75,4.62,put,2021-04-16,0.0410958904109589,1.875
HEXO210416P00012000,2021-03-18 15:46:21,1.0,12.0,5.4,5.8,5.57,put,2021-04-16,0.0410958904109589,1.8125
HEXO210416P00014000,2021-03-15 13:37:27,,14.0,7.2,7.8,6.65,put,2021-04-16,0.0410958904109589,
HEXO210416P00016000,2021-02-22 14:49:47,,16.0,9.1,9.7,9.0,put,2021-04-16,0.0410958904109589,
HEXO210521C00003500,2021-03-17 19:09:08,1.0,3.5,2.44,3.15,3.13,call,2021-05-21,0.136986301369863,1.375
HEXO210521C00004000,2021-04-01 16:49:33,13.0,4.0,2.19,2.78,2.46,call,2021-05-21,0.136986301369863,
HEXO210521C00004500,2021-04-01 18:25:11,1.0,4.5,1.87,2.26,1.99,call,2021-05-21,0.136986301369863,
HEXO210521C00005000,2021-04-01 17:40:30,1.0,5.0,1.55,1.66,1.59,call,2021-05-21,0.136986301369863,0.625
HEXO210521C00005500,2021-03-31 17:33:05,3.0,5.5,1.16,1.3,1.3,call,2021-05-21,0.136986301369863,0.78125
HEXO210521C00006000,2021-04-01 19:36:46,30.0,6.0,0.95,1.1,0.97,call,2021-05-21,0.136986301369863,0.75
HEXO210521C00007000,2021-04-01 19:47:56,150.0,7.0,0.58,0.65,0.61,call,2021-05-21,0.136986301369863,0.84375
HEXO210521C00008000,2021-04-01 19:42:08,124.0,8.0,0.42,0.43,0.4,call,2021-05-21,0.136986301369863,0.90625
HEXO210521C00009000,2021-04-01 19:12:07,61.0,9.0,0.28,0.31,0.26,call,2021-05-21,0.136986301369863,0.96875
