contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
USB210326P00050000,2021-03-18 13:54:20,1.0,50.0,0.0,0.03,0.03,put,2021-03-26,0.010958904109589041,0.4375
USB210326P00050500,2021-03-19 19:45:42,7.0,50.5,0.0,0.03,0.06,put,2021-03-26,0.010958904109589041,0.4375
USB210326P00051500,2021-03-22 18:12:08,97.0,51.5,0.03,0.08,0.04,put,2021-03-26,0.010958904109589041,0.3125
USB210326P00052000,2021-03-22 19:30:48,22.0,52.0,0.04,0.12,0.05,put,2021-03-26,0.010958904109589041,0.28125
USB210326P00052500,2021-03-22 18:17:38,88.0,52.5,0.08,0.13,0.11,put,2021-03-26,0.010958904109589041,0.28125
USB210326P00053000,2021-03-22 19:19:28,131.0,53.0,0.17,0.22,0.15,put,2021-03-26,0.010958904109589041,0.25
USB210326P00054000,2021-03-22 19:59:09,161.0,54.0,0.47,0.63,0.51,put,2021-03-26,0.010958904109589041,0.2734375
USB210326P00055000,2021-03-22 19:38:07,77.0,55.0,1.04,1.13,1.01,put,2021-03-26,0.010958904109589041,0.234375
USB210326P00056000,2021-03-22 14:14:14,2.0,56.0,1.59,1.91,1.65,put,2021-03-26,0.010958904109589041,
USB210326P00056500,2021-03-19 19:59:21,2.0,56.5,2.23,2.36,1.41,put,2021-03-26,0.010958904109589041,
USB210326P00057000,2021-03-22 16:59:57,5.0,57.0,2.7,3.25,3.0,put,2021-03-26,0.010958904109589041,0.484375
USB210326P00057500,2021-03-19 13:46:46,1.0,57.5,3.15,3.35,2.26,put,2021-03-26,0.010958904109589041,
USB210401C00048500,2021-03-09 18:49:04,1.0,48.5,5.65,6.15,5.75,call,2021-04-01,0.0273972602739726,0.25
USB210401C00049000,2021-02-25 20:08:46,1.0,49.0,5.15,5.75,4.73,call,2021-04-01,0.0273972602739726,
USB210401C00049500,2021-02-26 16:52:48,1.0,49.5,4.7,5.55,2.44,call,2021-04-01,0.0273972602739726,
USB210401C00050000,2021-03-15 16:33:11,1.0,50.0,4.25,4.4,3.7,call,2021-04-01,0.0273972602739726,
USB210401C00050500,2021-03-10 18:07:03,2.0,50.5,3.75,3.95,3.8,call,2021-04-01,0.0273972602739726,0.28125
USB210401C00051000,2021-03-19 14:23:41,8.0,51.0,3.25,3.65,4.8,call,2021-04-01,0.0273972602739726,0.84375
USB210401C00051500,2021-03-16 14:26:38,3.0,51.5,2.74,3.35,2.1,call,2021-04-01,0.0273972602739726,
USB210401C00052000,2021-03-22 19:08:13,15.0,52.0,2.27,2.52,2.6,call,2021-04-01,0.0273972602739726,0.328125
USB210401C00052500,2021-03-22 13:43:40,3.0,52.5,0.88,2.58,2.55,call,2021-04-01,0.0273972602739726,0.4375
USB210401C00053000,2021-03-22 16:22:55,5.0,53.0,1.6,1.79,1.4,call,2021-04-01,0.0273972602739726,0.1640625
USB210401C00054000,2021-03-22 18:33:14,55.0,54.0,0.94,1.1,1.08,call,2021-04-01,0.0273972602739726,0.265625
USB210401C00055000,2021-03-22 19:48:51,119.0,55.0,0.55,0.64,0.6,call,2021-04-01,0.0273972602739726,0.2578125
USB210401C00056000,2021-03-22 15:51:27,51.0,56.0,0.28,0.4,0.29,call,2021-04-01,0.0273972602739726,0.25
USB210401C00056500,2021-03-22 14:14:24,17.0,56.5,0.11,0.38,0.31,call,2021-04-01,0.0273972602739726,0.296875
USB210401C00057000,2021-03-22 19:05:13,12.0,57.0,0.15,0.65,0.18,call,2021-04-01,0.0273972602739726,0.2734375
USB210401C00057500,2021-03-18 18:02:26,3.0,57.5,0.1,0.21,0.85,call,2021-04-01,0.0273972602739726,0.5625
USB210401C00058000,2021-03-18 18:06:42,19.0,58.0,0.07,1.09,0.66,call,2021-04-01,0.0273972602739726,0.5390625
USB210401C00058500,2021-03-18 19:55:43,,58.5,0.0,1.04,0.45,call,2021-04-01,0.0273972602739726,0.5078125
USB210401C00059000,2021-03-22 18:32:51,2.0,59.0,0.0,0.06,0.05,call,2021-04-01,0.0273972602739726,0.296875
USB210401C00060000,2021-03-19 17:36:14,1.0,60.0,0.0,0.06,0.02,call,2021-04-01,0.0273972602739726,0.3125
USB210401P00048000,2021-03-18 13:33:25,5.0,48.0,0.0,1.31,0.11,put,2021-04-01,0.0273972602739726,0.484375
USB210401P00048500,2021-03-22 16:34:21,1.0,48.5,0.0,1.32,0.08,put,2021-04-01,0.0273972602739726,0.421875
USB210401P00049000,2021-03-11 15:48:38,25.0,49.0,0.0,1.18,0.35,put,2021-04-01,0.0273972602739726,0.5625
USB210401P00049500,2021-03-22 15:44:17,4.0,49.5,0.06,0.95,0.11,put,2021-04-01,0.0273972602739726,0.390625
USB210401P00050000,2021-03-22 19:55:13,6.0,50.0,0.11,0.16,0.14,put,2021-04-01,0.0273972602739726,0.375
USB210401P00050500,2021-03-18 17:15:25,1.0,50.5,0.1,0.97,0.15,put,2021-04-01,0.0273972602739726,0.34375
USB210401P00051000,2021-03-22 18:32:26,3.0,51.0,0.13,1.12,0.2,put,2021-04-01,0.0273972602739726,0.3359375
USB210401P00051500,2021-03-22 16:27:13,1.0,51.5,0.24,0.53,0.36,put,2021-04-01,0.0273972602739726,0.375
USB210401P00052000,2021-03-19 19:50:06,9.0,52.0,0.28,0.43,0.29,put,2021-04-01,0.0273972602739726,0.30078125
USB210401P00052500,2021-03-22 19:36:52,6.0,52.5,0.43,0.56,0.46,put,2021-04-01,0.0273972602739726,0.3125
USB210401P00053000,2021-03-22 19:35:39,78.0,53.0,0.6,0.82,0.6,put,2021-04-01,0.0273972602739726,0.31640625
USB210401P00054000,2021-03-22 16:02:56,63.0,54.0,1.03,1.18,1.11,put,2021-04-01,0.0273972602739726,0.34375
USB210401P00055000,2021-03-19 19:59:24,43.0,55.0,1.61,1.74,1.32,put,2021-04-01,0.0273972602739726,0.2421875
USB210401P00056000,2021-03-19 19:59:23,1.0,56.0,1.66,2.51,2.2,put,2021-04-01,0.0273972602739726,0.296875
USB210401P00056500,2021-03-19 15:55:09,5.0,56.5,0.87,2.96,1.9,put,2021-04-01,0.0273972602739726,
USB210401P00057000,2021-03-18 19:58:29,,57.0,3.2,3.4,2.11,put,2021-04-01,0.0273972602739726,
USB210401P00057500,2021-03-18 15:24:28,,57.5,3.65,3.85,2.04,put,2021-04-01,0.0273972602739726,
USB210409C00050000,2021-03-05 16:37:38,2.0,50.0,4.15,5.1,3.73,call,2021-04-09,0.049315068493150684,
USB210409C00050500,2021-03-05 15:18:33,1.0,50.5,3.6,4.7,4.15,call,2021-04-09,0.049315068493150684,0.36328125
USB210409C00051000,2021-03-18 15:06:57,10.0,51.0,3.05,4.25,5.62,call,2021-04-09,0.049315068493150684,0.80859375
USB210409C00051500,2021-03-02 19:32:19,1.0,51.5,2.92,3.1,3.13,call,2021-04-09,0.049315068493150684,0.2890625
USB210409C00052000,2021-03-22 16:52:08,1.0,52.0,2.23,2.69,2.35,call,2021-04-09,0.049315068493150684,0.1640625
USB210409C00052500,2021-03-17 16:59:30,5.0,52.5,2.1,2.31,2.34,call,2021-04-09,0.049315068493150684,0.2734375
USB210409C00053000,2021-03-22 19:44:16,7.0,53.0,1.76,1.9,1.88,call,2021-04-09,0.049315068493150684,0.24609375
USB210409C00053500,2021-03-19 14:40:05,20.0,53.5,1.44,1.62,1.34,call,2021-04-09,0.049315068493150684,0.1953125
USB210409C00054000,2021-03-22 16:52:08,20.0,54.0,1.18,1.3,1.1,call,2021-04-09,0.049315068493150684,0.203125
USB210409C00054500,2021-03-22 15:24:55,10.0,54.5,0.96,1.06,1.01,call,2021-04-09,0.049315068493150684,0.234375
USB210409C00055000,2021-03-22 16:09:36,48.0,55.0,0.78,0.86,0.76,call,2021-04-09,0.049315068493150684,0.2265625
USB210409C00055500,2021-03-22 18:38:43,40.0,55.5,0.55,0.71,0.66,call,2021-04-09,0.049315068493150684,0.24609375
USB210409C00056000,2021-03-19 14:05:24,1.0,56.0,0.42,0.55,0.71,call,2021-04-09,0.049315068493150684,0.29296875
USB210409C00056500,2021-03-22 15:11:03,13.0,56.5,0.31,0.46,0.43,call,2021-04-09,0.049315068493150684,0.25390625
USB210409C00057000,2021-03-19 19:21:42,5.0,57.0,0.28,0.43,0.4,call,2021-04-09,0.049315068493150684,0.2734375
USB210409C00057500,2021-03-19 14:11:03,21.0,57.5,0.22,1.09,0.73,call,2021-04-09,0.049315068493150684,0.390625
USB210409C00058000,2021-03-19 19:58:29,7.0,58.0,0.18,1.13,0.19,call,2021-04-09,0.049315068493150684,0.2578125
USB210409C00058500,2021-03-22 15:36:12,1.0,58.5,0.13,0.54,0.17,call,2021-04-09,0.049315068493150684,0.2734375
USB210409C00059000,2021-03-22 19:39:26,6.0,59.0,0.07,0.18,0.15,call,2021-04-09,0.049315068493150684,0.2890625
USB210409C00060000,2021-03-18 19:46:18,26.0,60.0,0.06,0.13,0.38,call,2021-04-09,0.049315068493150684,0.421875
USB210409P00053000,2021-03-22 14:21:45,2.0,53.0,0.87,0.96,0.99,put,2021-04-09,0.049315068493150684,0.3203125
USB210409P00049500,2021-03-22 17:58:36,29.0,49.5,0.15,0.23,0.2,put,2021-04-09,0.049315068493150684,0.3359375
USB210409P00050000,2021-03-22 17:35:48,46.0,50.0,0.2,0.27,0.24,put,2021-04-09,0.049315068493150684,0.3203125
USB210409P00050500,2021-03-22 17:12:45,5.0,50.5,0.23,0.33,0.34,put,2021-04-09,0.049315068493150684,0.3359375
USB210409P00051000,2021-03-22 19:30:02,15.0,51.0,0.3,0.41,0.35,put,2021-04-09,0.049315068493150684,0.3046875
USB210409P00051500,2021-03-22 19:30:03,25.0,51.5,0.44,0.51,0.44,put,2021-04-09,0.049315068493150684,0.296875
USB210409P00052000,2021-03-22 14:45:06,49.0,52.0,0.56,0.64,0.61,put,2021-04-09,0.049315068493150684,0.30859375
USB210409P00052500,2021-03-22 19:30:03,46.0,52.5,0.69,0.9,0.67,put,2021-04-09,0.049315068493150684,0.2890625
USB210409P00053000,2021-03-22 14:21:45,2.0,53.0,0.87,0.96,0.99,put,2021-04-09,0.049315068493150684,0.3203125
USB210409P00053500,2021-03-22 14:45:06,2.0,53.5,1.09,1.18,1.16,put,2021-04-09,0.049315068493150684,0.30859375
USB210409P00054000,2021-03-22 14:44:42,40.0,54.0,1.3,1.42,1.52,put,2021-04-09,0.049315068493150684,0.33984375
USB210409P00054500,2021-03-22 15:01:27,8.0,54.5,1.58,1.69,1.74,put,2021-04-09,0.049315068493150684,0.33203125
USB210409P00055000,2021-03-22 16:13:41,3.0,55.0,1.87,2.0,2.19,put,2021-04-09,0.049315068493150684,0.36328125
USB210409P00055500,2021-03-19 18:00:52,12.0,55.5,2.19,2.38,1.62,put,2021-04-09,0.049315068493150684,0.171875
USB210409P00056000,2021-03-19 14:03:28,6.0,56.0,2.56,2.78,1.91,put,2021-04-09,0.049315068493150684,0.140625
USB210409P00056500,2021-03-19 14:42:57,1.0,56.5,2.96,3.15,2.75,put,2021-04-09,0.049315068493150684,0.265625
USB210416C00030000,2021-02-01 14:31:05,5.0,30.0,20.05,22.6,13.5,call,2021-04-16,0.0684931506849315,
USB210416C00035000,2021-02-08 20:40:09,1.0,35.0,16.75,20.8,12.38,call,2021-04-16,0.0684931506849315,
USB210416C00037500,2021-03-04 18:13:08,2.0,37.5,16.3,17.5,13.35,call,2021-04-16,0.0684931506849315,
USB210416C00040000,2021-03-11 19:51:17,2.0,40.0,13.95,14.6,13.55,call,2021-04-16,0.0684931506849315,
USB210416C00042500,2021-03-18 14:29:39,12.0,42.5,11.45,12.3,14.12,call,2021-04-16,0.0684931506849315,1.3203125
USB210416C00045000,2021-03-18 15:45:39,1.0,45.0,8.85,9.75,11.9,call,2021-04-16,0.0684931506849315,1.203125
USB210416C00047500,2021-03-19 18:31:27,10.0,47.5,6.7,6.9,6.73,call,2021-04-16,0.0684931506849315,
USB210416C00050000,2021-03-22 14:53:47,13.0,50.0,4.3,4.5,4.24,call,2021-04-16,0.0684931506849315,
USB210416C00052500,2021-03-22 19:50:24,35.0,52.5,2.33,2.46,2.38,call,2021-04-16,0.0684931506849315,0.2421875
USB210416C00055000,2021-03-22 19:34:24,245.0,55.0,1.06,1.16,1.14,call,2021-04-16,0.0684931506849315,0.2578125
USB210416C00057500,2021-03-22 18:51:00,106.0,57.5,0.43,0.45,0.43,call,2021-04-16,0.0684931506849315,0.265625
USB210416C00060000,2021-03-22 19:22:16,39.0,60.0,0.15,0.18,0.17,call,2021-04-16,0.0684931506849315,0.2890625
USB210416C00062500,2021-03-19 19:05:50,12.0,62.5,0.03,0.29,0.15,call,2021-04-16,0.0684931506849315,0.359375
USB210416C00065000,2021-03-18 19:17:29,16.0,65.0,0.0,0.07,0.13,call,2021-04-16,0.0684931506849315,0.421875
USB210416P00025000,2021-02-16 05:01:37,,25.0,0.0,0.0,0.03,put,2021-04-16,0.0684931506849315,1.25
USB210416P00027500,2021-02-09 15:43:11,,27.5,0.0,0.08,0.05,put,2021-04-16,0.0684931506849315,1.1875
USB210416P00030000,2021-02-01 20:27:46,,30.0,0.0,0.07,0.28,put,2021-04-16,0.0684931506849315,1.359375
USB210416P00032500,2021-03-05 20:55:29,1.0,32.5,0.0,0.04,0.07,put,2021-04-16,0.0684931506849315,0.9375
USB210416P00035000,2021-03-19 14:07:52,10.0,35.0,0.0,0.28,0.05,put,2021-04-16,0.0684931506849315,0.78125
USB210416P00037500,2021-03-17 18:08:56,1.0,37.5,0.0,0.03,0.08,put,2021-04-16,0.0684931506849315,0.71875
USB210416P00040000,2021-03-22 14:42:03,40.0,40.0,0.0,0.05,0.05,put,2021-04-16,0.0684931506849315,0.5625
USB210416P00042500,2021-03-22 15:37:35,23.0,42.5,0.05,0.08,0.08,put,2021-04-16,0.0684931506849315,0.515625
USB210416P00045000,2021-03-22 15:46:03,29.0,45.0,0.05,2.2,0.1,put,2021-04-16,0.0684931506849315,0.421875
USB210416P00047500,2021-03-22 18:30:57,4.0,47.5,0.12,0.18,0.17,put,2021-04-16,0.0684931506849315,0.359375
USB210416P00050000,2021-03-22 19:11:34,199.0,50.0,0.36,0.41,0.36,put,2021-04-16,0.0684931506849315,0.3125
USB210416P00052500,2021-03-22 19:20:03,137.0,52.5,0.97,1.04,0.96,put,2021-04-16,0.0684931506849315,0.3046875
USB210416P00055000,2021-03-22 16:54:31,34.0,55.0,2.11,2.39,2.4,put,2021-04-16,0.0684931506849315,0.34375
USB210416P00057500,2021-03-22 19:44:50,639.0,57.5,4.0,4.15,3.95,put,2021-04-16,0.0684931506849315,0.31640625
USB210416P00060000,2021-03-19 14:16:40,3.0,60.0,5.95,6.8,5.25,put,2021-04-16,0.0684931506849315,
USB210416P00065000,2021-03-19 19:50:02,23.0,65.0,10.7,11.55,10.1,put,2021-04-16,0.0684931506849315,
USB210423C00051500,2021-03-18 14:51:55,,51.5,3.2,3.5,5.21,call,2021-04-23,0.08767123287671233,0.5859375
USB210423C00052000,2021-03-22 19:56:52,5.0,52.0,2.97,3.1,2.97,call,2021-04-23,0.08767123287671233,0.2578125
USB210423C00052500,2021-03-22 17:28:18,77.0,52.5,2.49,2.78,2.55,call,2021-04-23,0.08767123287671233,0.24609375
USB210423C00053000,2021-03-15 15:32:11,,53.0,2.22,2.47,2.3,call,2021-04-23,0.08767123287671233,0.25390625
USB210423C00053500,2021-03-17 18:44:58,11.0,53.5,1.96,2.17,2.14,call,2021-04-23,0.08767123287671233,0.2734375
USB210423C00054000,2021-03-22 16:15:12,10.0,54.0,1.6,1.89,1.71,call,2021-04-23,0.08767123287671233,0.25
USB210423C00054500,2021-03-22 19:34:25,19.0,54.5,1.46,1.69,1.64,call,2021-04-23,0.08767123287671233,0.27734375
USB210423C00055000,2021-03-22 19:58:19,43.0,55.0,1.28,1.47,1.33,call,2021-04-23,0.08767123287671233,0.2578125
USB210423C00055500,2021-03-22 18:40:21,10.0,55.5,0.99,1.27,1.25,call,2021-04-23,0.08767123287671233,0.27734375
USB210423C00056000,2021-03-22 17:07:16,6.0,56.0,0.81,1.12,1.05,call,2021-04-23,0.08767123287671233,0.27734375
USB210423C00056500,2021-03-22 19:26:00,3.0,56.5,0.82,0.97,1.01,call,2021-04-23,0.08767123287671233,0.30078125
USB210423C00057000,2021-03-22 16:33:29,16.0,57.0,0.67,0.82,0.73,call,2021-04-23,0.08767123287671233,0.26953125
USB210423C00058000,2021-03-19 19:27:17,2.0,58.0,0.52,0.61,0.92,call,2021-04-23,0.08767123287671233,0.3515625
USB210423C00059000,2021-03-22 19:51:50,1.0,59.0,0.31,0.46,0.41,call,2021-04-23,0.08767123287671233,0.2890625
USB210423C00060000,2021-03-19 18:23:58,1.0,60.0,0.25,0.61,0.57,call,2021-04-23,0.08767123287671233,0.3671875
USB210423P00048000,2021-03-15 04:10:30,,48.0,0.26,2.19,0.8,put,2021-04-23,0.08767123287671233,0.484375
USB210423P00048500,2021-03-15 04:10:30,,48.5,0.24,2.27,0.84,put,2021-04-23,0.08767123287671233,0.46484375
USB210423P00049500,2021-03-19 17:17:50,1.0,49.5,0.48,0.61,0.7,put,2021-04-23,0.08767123287671233,0.3828125
USB210423P00050000,2021-03-15 19:55:29,7.0,50.0,0.56,0.64,0.97,put,2021-04-23,0.08767123287671233,0.41015625
USB210423P00050500,2021-03-15 04:10:30,,50.5,0.66,0.86,1.09,put,2021-04-23,0.08767123287671233,0.40625
USB210423P00051500,2021-03-22 18:32:34,9.0,51.5,0.89,1.05,0.94,put,2021-04-23,0.08767123287671233,0.3203125
USB210423P00052000,2021-03-19 19:50:06,39.0,52.0,0.99,1.19,0.93,put,2021-04-23,0.08767123287671233,0.29296875
USB210423P00052500,2021-03-22 17:20:45,10.0,52.5,1.22,1.37,1.36,put,2021-04-23,0.08767123287671233,0.33203125
USB210423P00053000,2021-03-22 18:32:26,3.0,53.0,1.4,1.61,1.48,put,2021-04-23,0.08767123287671233,0.31640625
USB210423P00053500,2021-03-22 17:21:44,7.0,53.5,1.58,1.79,1.81,put,2021-04-23,0.08767123287671233,0.3359375
USB210423P00054000,2021-03-22 17:13:43,99.0,54.0,1.86,2.07,2.09,put,2021-04-23,0.08767123287671233,0.34375
USB210423P00054500,2021-03-22 14:45:43,11.0,54.5,2.0,2.31,2.22,put,2021-04-23,0.08767123287671233,0.32421875
USB210423P00055000,2021-03-18 19:47:48,,55.0,2.27,2.59,2.0,put,2021-04-23,0.08767123287671233,0.2421875
USB210423P00055500,2021-03-19 13:52:10,51.0,55.5,2.57,2.92,2.32,put,2021-04-23,0.08767123287671233,0.244140625
USB210423P00056500,2021-03-22 17:21:44,2.0,56.5,3.35,3.65,3.63,put,2021-04-23,0.08767123287671233,0.353515625
USB210430C00048000,2021-03-15 04:10:24,,48.0,6.15,7.2,5.88,call,2021-04-30,0.10684931506849316,
USB210430C00050000,2021-03-17 13:30:08,,50.0,3.4,5.15,4.8,call,2021-04-30,0.10684931506849316,0.30078125
USB210430C00053500,2021-03-22 17:08:27,10.0,53.5,2.15,2.38,2.12,call,2021-04-30,0.10684931506849316,0.24609375
USB210430C00054000,2021-03-22 17:08:27,11.0,54.0,1.77,2.23,1.87,call,2021-04-30,0.10684931506849316,0.25
USB210430C00054500,2021-03-22 16:09:37,11.0,54.5,1.67,1.96,1.75,call,2021-04-30,0.10684931506849316,0.265625
USB210430C00055000,2021-03-22 16:15:14,10.0,55.0,1.41,1.67,1.5,call,2021-04-30,0.10684931506849316,0.259765625
USB210430C00055500,2021-03-22 15:24:10,32.0,55.5,1.25,1.53,1.4,call,2021-04-30,0.10684931506849316,0.2734375
USB210430C00056000,2021-03-19 15:13:56,36.0,56.0,1.13,1.3,1.95,call,2021-04-30,0.10684931506849316,0.37890625
USB210430C00056500,2021-03-19 13:53:41,2.0,56.5,0.94,1.15,1.94,call,2021-04-30,0.10684931506849316,0.404296875
USB210430C00057000,2021-03-18 19:47:54,,57.0,0.78,1.12,1.79,call,2021-04-30,0.10684931506849316,0.41015625
USB210430C00057500,2021-03-18 19:24:18,,57.5,0.76,0.87,1.72,call,2021-04-30,0.10684931506849316,0.427734375
USB210430C00058000,2021-03-19 17:32:34,10.0,58.0,0.62,0.76,1.22,call,2021-04-30,0.10684931506849316,0.3671875
USB210430C00058500,2021-03-18 16:17:48,,58.5,0.33,2.36,1.53,call,2021-04-30,0.10684931506849316,0.44140625
USB210430C00059000,2021-03-18 19:57:51,,59.0,0.36,2.34,1.21,call,2021-04-30,0.10684931506849316,0.40625
USB210430C00060000,2021-03-18 15:32:46,,60.0,0.33,2.11,1.05,call,2021-04-30,0.10684931506849316,0.41796875
USB210430C00061000,2021-03-18 14:23:35,,61.0,0.23,1.95,0.65,call,2021-04-30,0.10684931506849316,0.3828125
USB210430C00065000,2021-03-19 17:53:09,2.0,65.0,0.0,2.18,0.22,call,2021-04-30,0.10684931506849316,0.375
USB210430P00048000,2021-03-22 18:21:34,5.0,48.0,0.37,2.24,0.43,put,2021-04-30,0.10684931506849316,0.34765625
USB210430P00049000,2021-03-22 18:30:49,5.0,49.0,0.5,2.49,0.55,put,2021-04-30,0.10684931506849316,0.33984375
USB210430P00049500,2021-03-22 17:59:27,12.0,49.5,0.59,2.43,0.67,put,2021-04-30,0.10684931506849316,0.33984375
USB210430P00050000,2021-03-22 18:57:23,3.0,50.0,0.6,0.82,0.71,put,2021-04-30,0.10684931506849316,0.32421875
USB210430P00050500,2021-03-17 19:55:21,6.0,50.5,0.79,1.0,0.85,put,2021-04-30,0.10684931506849316,0.32421875
USB210430P00051000,2021-03-22 17:00:01,28.0,51.0,0.93,1.1,1.08,put,2021-04-30,0.10684931506849316,0.33984375
USB210430P00051500,2021-03-22 17:50:12,2.0,51.5,1.07,1.27,1.2,put,2021-04-30,0.10684931506849316,0.337890625
USB210430P00052000,2021-03-17 19:39:01,,52.0,1.23,1.38,1.5,put,2021-04-30,0.10684931506849316,0.3515625
USB210430P00052500,2021-03-19 19:50:06,12.0,52.5,1.26,1.61,1.24,put,2021-04-30,0.10684931506849316,0.283203125
USB210430P00053000,2021-03-19 19:50:06,11.0,53.0,1.59,1.81,1.4,put,2021-04-30,0.10684931506849316,0.275390625
USB210430P00053500,2021-03-17 19:54:28,,53.5,1.62,2.08,2.08,put,2021-04-30,0.10684931506849316,0.341796875
USB210430P00054000,2021-03-19 14:58:04,6.0,54.0,1.87,2.27,1.96,put,2021-04-30,0.10684931506849316,0.29296875
USB210430P00054500,2021-03-19 19:50:08,4.0,54.5,2.31,2.53,1.96,put,2021-04-30,0.10684931506849316,0.255859375
USB210430P00055000,2021-03-19 15:46:17,7.0,55.0,2.46,2.85,2.24,put,2021-04-30,0.10684931506849316,0.25390625
USB210430P00056000,2021-03-19 13:52:22,4.0,56.0,3.2,3.45,2.77,put,2021-04-30,0.10684931506849316,0.2421875
USB210430P00057500,2021-03-22 13:33:10,1.0,57.5,4.15,4.8,3.65,put,2021-04-30,0.10684931506849316,0.201171875
USB210430P00058500,2021-03-18 14:09:34,,58.5,5.1,5.4,4.05,put,2021-04-30,0.10684931506849316,
USB210521C00042500,2021-03-16 19:59:18,2.0,42.5,11.7,12.75,11.35,call,2021-05-21,0.1643835616438356,
USB210521C00045000,2021-03-08 17:19:23,1.0,45.0,9.25,9.45,9.24,call,2021-05-21,0.1643835616438356,
USB210521C00047500,2021-03-22 15:58:05,11.0,47.5,6.95,7.2,7.05,call,2021-05-21,0.1643835616438356,0.27734375
USB210521C00050000,2021-03-22 19:08:35,8.0,50.0,4.9,5.1,5.2,call,2021-05-21,0.1643835616438356,0.30078125
USB210521C00052500,2021-03-22 17:20:18,76.0,52.5,3.2,3.35,3.2,call,2021-05-21,0.1643835616438356,0.2578125
