contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
UVXY210514C00002000,2021-05-07 19:48:59,1.0,2.0,2.29,2.36,2.24,call,2021-05-14,0.010958904109589041,
UVXY210514C00002500,2021-05-10 18:56:56,14.0,2.5,1.79,1.86,1.75,call,2021-05-14,0.010958904109589041,
UVXY210514C00003000,2021-05-10 19:59:29,210.0,3.0,1.28,1.36,1.3,call,2021-05-14,0.010958904109589041,
UVXY210514C00003500,2021-05-10 20:14:46,2987.0,3.5,0.81,0.84,0.81,call,2021-05-14,0.010958904109589041,
UVXY210514C00004000,2021-05-10 20:12:55,83444.0,4.0,0.38,0.4,0.4,call,2021-05-14,0.010958904109589041,1.125
UVXY210514C00004500,2021-05-10 20:06:51,32680.0,4.5,0.16,0.19,0.17,call,2021-05-14,0.010958904109589041,1.375
UVXY210514C00005000,2021-05-10 20:05:44,17171.0,5.0,0.1,0.11,0.1,call,2021-05-14,0.010958904109589041,1.75
UVXY210514C00005500,2021-05-10 20:05:29,2747.0,5.5,0.06,0.07,0.07,call,2021-05-14,0.010958904109589041,
UVXY210514C00006000,2021-05-10 20:03:13,1051.0,6.0,0.03,0.05,0.04,call,2021-05-14,0.010958904109589041,
UVXY210514C00006500,2021-05-10 20:05:50,5473.0,6.5,0.02,0.04,0.03,call,2021-05-14,0.010958904109589041,
UVXY210514C00007000,2021-05-10 20:05:02,677.0,7.0,0.02,0.03,0.02,call,2021-05-14,0.010958904109589041,
UVXY210514C00007500,2021-05-10 20:06:15,191.0,7.5,0.02,0.03,0.02,call,2021-05-14,0.010958904109589041,
UVXY210514C00008000,2021-05-10 20:01:22,115.0,8.0,0.01,0.04,0.02,call,2021-05-14,0.010958904109589041,
UVXY210514C00008500,2021-05-10 20:02:42,86.0,8.5,0.01,0.05,0.02,call,2021-05-14,0.010958904109589041,
UVXY210514C00009000,2021-05-10 19:24:16,104.0,9.0,0.01,0.02,0.02,call,2021-05-14,0.010958904109589041,
UVXY210514C00009500,2021-05-10 19:56:44,248.0,9.5,0.0,0.03,0.01,call,2021-05-14,0.010958904109589041,
UVXY210514C00010000,2021-05-10 20:03:31,7.0,10.0,0.0,0.03,0.02,call,2021-05-14,0.010958904109589041,
UVXY210514C00010500,2021-05-06 17:52:18,2.0,10.5,0.0,0.03,0.01,call,2021-05-14,0.010958904109589041,
UVXY210514C00011000,2021-05-10 13:42:28,100.0,11.0,0.0,0.03,0.01,call,2021-05-14,0.010958904109589041,
UVXY210514C00011500,2021-05-10 19:37:36,4.0,11.5,0.0,0.03,0.01,call,2021-05-14,0.010958904109589041,
UVXY210514P00007500,2021-05-07 18:50:58,2.0,7.5,3.15,3.25,3.37,put,2021-05-14,0.010958904109589041,
UVXY210514P00003500,2021-05-10 20:00:02,3865.0,3.5,0.01,0.02,0.01,put,2021-05-14,0.010958904109589041,1.0
UVXY210514P00004000,2021-05-10 20:14:46,19821.0,4.0,0.08,0.1,0.1,put,2021-05-14,0.010958904109589041,1.25
UVXY210514P00004500,2021-05-10 20:09:04,6277.0,4.5,0.35,0.37,0.38,put,2021-05-14,0.010958904109589041,1.5
UVXY210514P00005000,2021-05-10 19:59:39,1553.0,5.0,0.74,0.8,0.8,put,2021-05-14,0.010958904109589041,1.875
UVXY210514P00005500,2021-05-10 19:57:57,280.0,5.5,1.21,1.28,1.3,put,2021-05-14,0.010958904109589041,
UVXY210514P00006000,2021-05-10 19:11:54,23.0,6.0,1.69,1.76,1.75,put,2021-05-14,0.010958904109589041,
UVXY210514P00006500,2021-05-10 19:59:27,11.0,6.5,2.17,2.25,2.25,put,2021-05-14,0.010958904109589041,
UVXY210514P00007000,2021-05-07 19:41:47,48.0,7.0,2.67,2.75,2.94,put,2021-05-14,0.010958904109589041,
UVXY210514P00007500,2021-05-07 18:50:58,2.0,7.5,3.15,3.25,3.37,put,2021-05-14,0.010958904109589041,
UVXY210514P00008000,2021-05-10 20:14:15,37.0,8.0,3.65,3.75,3.73,put,2021-05-14,0.010958904109589041,
UVXY210514P00008500,2021-05-07 15:58:54,6.0,8.5,4.15,4.25,4.3,put,2021-05-14,0.010958904109589041,
UVXY210514P00009000,2021-05-10 13:53:14,10.0,9.0,4.65,4.75,4.74,put,2021-05-14,0.010958904109589041,
UVXY210514P00009500,2021-05-10 14:14:52,8.0,9.5,5.15,5.25,5.3,put,2021-05-14,0.010958904109589041,
UVXY210514P00010000,2021-05-10 13:53:14,8.0,10.0,5.65,5.75,5.78,put,2021-05-14,0.010958904109589041,
UVXY210514P00010500,2021-04-26 14:03:50,4.0,10.5,6.15,6.25,6.05,put,2021-05-14,0.010958904109589041,
UVXY210514P00011000,2021-04-29 19:50:49,17.0,11.0,6.65,6.75,6.62,put,2021-05-14,0.010958904109589041,
UVXY210514P00011500,2021-05-06 17:49:31,2.0,11.5,7.15,7.25,6.92,put,2021-05-14,0.010958904109589041,
