contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TLRY210326C00028000,2021-03-23 19:41:44,3517.0,28.0,0.25,0.27,0.26,call,2021-03-26,0.00821917808219178,1.78125
TLRY210326C00028500,2021-03-23 19:35:19,416.0,28.5,0.22,0.25,0.24,call,2021-03-26,0.00821917808219178,1.875
TLRY210326C00029000,2021-03-23 19:44:20,1902.0,29.0,0.2,0.22,0.2,call,2021-03-26,0.00821917808219178,1.90625
TLRY210326C00029500,2021-03-23 19:31:34,365.0,29.5,0.18,0.21,0.2,call,2021-03-26,0.00821917808219178,
TLRY210326C00030000,2021-03-23 19:37:31,5481.0,30.0,0.15,0.19,0.17,call,2021-03-26,0.00821917808219178,
TLRY210326C00030500,2021-03-23 18:51:13,289.0,30.5,0.14,0.2,0.18,call,2021-03-26,0.00821917808219178,
TLRY210326C00031000,2021-03-23 19:45:08,248.0,31.0,0.13,0.16,0.15,call,2021-03-26,0.00821917808219178,
TLRY210326C00031500,2021-03-23 19:05:21,49.0,31.5,0.11,0.15,0.15,call,2021-03-26,0.00821917808219178,
TLRY210326C00032000,2021-03-23 18:51:10,300.0,32.0,0.1,0.16,0.16,call,2021-03-26,0.00821917808219178,
TLRY210326C00032500,2021-03-23 19:37:31,33.0,32.5,0.09,0.15,0.09,call,2021-03-26,0.00821917808219178,
TLRY210326C00033000,2021-03-23 19:09:55,369.0,33.0,0.08,0.13,0.11,call,2021-03-26,0.00821917808219178,
TLRY210326C00033500,2021-03-23 19:39:08,71.0,33.5,0.09,0.11,0.11,call,2021-03-26,0.00821917808219178,
TLRY210326C00034000,2021-03-23 17:50:47,64.0,34.0,0.07,0.1,0.08,call,2021-03-26,0.00821917808219178,
TLRY210326C00035000,2021-03-23 18:57:38,1031.0,35.0,0.06,0.08,0.08,call,2021-03-26,0.00821917808219178,
TLRY210326C00036000,2021-03-23 18:00:55,138.0,36.0,0.05,0.1,0.11,call,2021-03-26,0.00821917808219178,
TLRY210326C00037000,2021-03-23 18:58:04,34.0,37.0,0.04,0.08,0.07,call,2021-03-26,0.00821917808219178,
TLRY210326C00038000,2021-03-23 17:17:04,29.0,38.0,0.04,0.07,0.07,call,2021-03-26,0.00821917808219178,
TLRY210326C00039000,2021-03-23 17:46:16,44.0,39.0,0.03,0.07,0.06,call,2021-03-26,0.00821917808219178,
TLRY210326C00040000,2021-03-23 19:44:24,371.0,40.0,0.03,0.06,0.05,call,2021-03-26,0.00821917808219178,
TLRY210326C00041000,2021-03-23 14:54:31,5.0,41.0,0.02,0.05,0.04,call,2021-03-26,0.00821917808219178,
TLRY210326C00063000,2021-03-19 13:35:20,2.0,63.0,0.0,0.07,0.13,call,2021-03-26,0.00821917808219178,
TLRY210326C00063500,2021-03-19 13:57:16,1.0,63.5,0.0,0.07,0.16,call,2021-03-26,0.00821917808219178,
TLRY210326C00064000,2021-03-19 14:32:45,7.0,64.0,0.0,0.04,0.13,call,2021-03-26,0.00821917808219178,
TLRY210326C00065000,2021-03-22 19:44:39,19.0,65.0,0.01,0.02,0.01,call,2021-03-26,0.00821917808219178,
TLRY210326C00066000,2021-03-18 13:47:15,8.0,66.0,0.0,0.06,0.19,call,2021-03-26,0.00821917808219178,
TLRY210326C00067000,2021-03-19 18:44:55,12.0,67.0,0.0,0.04,0.01,call,2021-03-26,0.00821917808219178,
TLRY210326C00068000,2021-03-22 16:07:28,20.0,68.0,0.0,0.07,0.03,call,2021-03-26,0.00821917808219178,
TLRY210326C00069000,2021-03-22 14:48:40,20.0,69.0,0.0,0.07,0.05,call,2021-03-26,0.00821917808219178,
TLRY210326C00070000,2021-03-22 17:40:52,42.0,70.0,0.0,0.07,0.03,call,2021-03-26,0.00821917808219178,
TLRY210326C00071000,2021-03-23 15:10:46,5.0,71.0,0.0,0.07,0.01,call,2021-03-26,0.00821917808219178,
TLRY210326C00072000,2021-03-22 15:06:03,49.0,72.0,0.0,0.07,0.03,call,2021-03-26,0.00821917808219178,
TLRY210326C00073000,2021-03-22 18:48:25,1.0,73.0,0.0,0.02,0.01,call,2021-03-26,0.00821917808219178,
TLRY210326C00074000,2021-03-17 14:43:27,2.0,74.0,0.0,0.06,0.16,call,2021-03-26,0.00821917808219178,
TLRY210326C00075000,2021-03-23 15:11:02,6.0,75.0,0.0,0.02,0.01,call,2021-03-26,0.00821917808219178,
TLRY210326C00076000,2021-03-17 17:54:52,27.0,76.0,0.0,0.04,0.18,call,2021-03-26,0.00821917808219178,
TLRY210326C00077000,2021-03-22 14:49:34,23.0,77.0,0.0,0.04,0.04,call,2021-03-26,0.00821917808219178,
TLRY210326C00078000,2021-03-23 14:53:40,20.0,78.0,0.0,0.04,0.01,call,2021-03-26,0.00821917808219178,
TLRY210326C00080000,2021-03-22 17:06:51,70.0,80.0,0.0,0.04,0.02,call,2021-03-26,0.00821917808219178,
TLRY210326C00085000,2021-03-22 16:59:37,93.0,85.0,0.0,0.04,0.02,call,2021-03-26,0.00821917808219178,
TLRY210326C00090000,2021-03-23 13:35:31,2.0,90.0,0.0,0.03,0.01,call,2021-03-26,0.00821917808219178,
TLRY210326P00027500,2021-03-23 17:49:45,43.0,27.5,4.3,4.55,3.65,put,2021-03-26,0.00821917808219178,
TLRY210326P00028000,2021-03-23 17:55:27,50.0,28.0,4.8,5.0,4.01,put,2021-03-26,0.00821917808219178,
TLRY210326P00028500,2021-03-23 15:25:31,20.0,28.5,5.3,5.5,5.08,put,2021-03-26,0.00821917808219178,
TLRY210326P00029000,2021-03-23 17:56:50,2.0,29.0,5.75,5.95,4.91,put,2021-03-26,0.00821917808219178,
TLRY210326P00029500,2021-03-23 18:24:11,36.0,29.5,6.25,6.4,5.73,put,2021-03-26,0.00821917808219178,
TLRY210326P00030000,2021-03-23 19:10:06,45.0,30.0,6.7,6.9,6.7,put,2021-03-26,0.00821917808219178,
TLRY210326P00030500,2021-03-23 17:12:53,4.0,30.5,7.25,7.4,7.23,put,2021-03-26,0.00821917808219178,
TLRY210326P00031000,2021-03-23 15:11:23,2.0,31.0,7.75,7.9,8.38,put,2021-03-26,0.00821917808219178,
TLRY210326P00031500,2021-03-23 14:21:01,2.0,31.5,8.15,8.45,8.75,put,2021-03-26,0.00821917808219178,
TLRY210326P00032000,2021-03-22 18:04:51,13.0,32.0,8.65,8.85,9.45,put,2021-03-26,0.00821917808219178,
TLRY210326P00032500,2021-03-19 13:40:16,3.0,32.5,9.2,9.35,10.1,put,2021-03-26,0.00821917808219178,
TLRY210326P00033000,2021-03-23 18:03:11,10.0,33.0,9.7,9.85,9.85,put,2021-03-26,0.00821917808219178,
TLRY210326P00033500,2021-03-19 15:24:38,22.0,33.5,10.2,10.35,10.8,put,2021-03-26,0.00821917808219178,
TLRY210326P00034000,2021-03-22 19:39:23,11.0,34.0,10.7,10.85,10.17,put,2021-03-26,0.00821917808219178,
TLRY210326P00035000,2021-03-23 17:31:40,6.0,35.0,11.65,11.85,10.94,put,2021-03-26,0.00821917808219178,
TLRY210326P00036000,2021-03-18 14:44:03,14.0,36.0,12.6,12.85,9.0,put,2021-03-26,0.00821917808219178,
TLRY210326P00037000,2021-03-23 14:26:42,1.0,37.0,13.6,13.8,14.05,put,2021-03-26,0.00821917808219178,
TLRY210326P00038000,2021-03-23 17:17:09,2.0,38.0,14.6,14.85,14.2,put,2021-03-26,0.00821917808219178,
TLRY210326P00039000,2021-03-23 17:46:37,17.0,39.0,15.65,15.8,14.85,put,2021-03-26,0.00821917808219178,
TLRY210326P00040000,2021-03-23 18:39:48,12.0,40.0,16.65,16.8,16.01,put,2021-03-26,0.00821917808219178,
TLRY210326P00069000,2021-03-15 04:02:01,,69.0,45.55,45.75,42.9,put,2021-03-26,0.00821917808219178,
TLRY210326P00073000,2021-03-15 04:02:01,,73.0,49.55,49.8,48.4,put,2021-03-26,0.00821917808219178,
TLRY210326P00075000,2021-02-16 05:08:55,,75.0,0.0,0.0,42.5,put,2021-03-26,0.00821917808219178,
TLRY210326P00077000,2021-03-19 13:42:30,1.0,77.0,53.45,53.9,52.1,put,2021-03-26,0.00821917808219178,
TLRY210326P00080000,2021-03-15 04:02:01,,80.0,56.4,57.0,55.9,put,2021-03-26,0.00821917808219178,
TLRY210401C00025000,2021-03-23 19:45:19,3307.0,25.0,1.3,1.36,1.3,call,2021-04-01,0.024657534246575342,1.359375
TLRY210401C00026000,2021-03-23 19:42:39,785.0,26.0,1.1,1.15,1.12,call,2021-04-01,0.024657534246575342,1.46875
TLRY210401C00027000,2021-03-23 19:20:31,705.0,27.0,0.92,0.99,0.96,call,2021-04-01,0.024657534246575342,1.515625
TLRY210401C00028000,2021-03-23 19:20:20,531.0,28.0,0.78,0.86,0.8,call,2021-04-01,0.024657534246575342,1.546875
TLRY210401C00029000,2021-03-23 19:38:51,407.0,29.0,0.69,0.73,0.72,call,2021-04-01,0.024657534246575342,1.65625
TLRY210401C00030000,2021-03-23 19:32:49,1302.0,30.0,0.61,0.65,0.63,call,2021-04-01,0.024657534246575342,1.71875
TLRY210401C00031000,2021-03-23 19:39:33,105.0,31.0,0.54,0.57,0.56,call,2021-04-01,0.024657534246575342,1.75
TLRY210401C00032000,2021-03-23 19:37:58,239.0,32.0,0.48,0.52,0.5,call,2021-04-01,0.024657534246575342,1.796875
TLRY210401C00033000,2021-03-23 19:39:26,98.0,33.0,0.44,0.47,0.47,call,2021-04-01,0.024657534246575342,1.875
TLRY210401C00034000,2021-03-23 19:28:48,97.0,34.0,0.4,0.45,0.41,call,2021-04-01,0.024657534246575342,1.921875
TLRY210401C00035000,2021-03-23 18:59:11,187.0,35.0,0.38,0.39,0.43,call,2021-04-01,0.024657534246575342,
TLRY210401C00036000,2021-03-23 19:37:27,59.0,36.0,0.34,0.4,0.36,call,2021-04-01,0.024657534246575342,
TLRY210401C00037000,2021-03-23 18:18:39,85.0,37.0,0.32,0.4,0.36,call,2021-04-01,0.024657534246575342,
TLRY210401C00038000,2021-03-23 17:47:00,23.0,38.0,0.3,0.35,0.3,call,2021-04-01,0.024657534246575342,
TLRY210401C00039000,2021-03-23 19:34:04,36.0,39.0,0.27,0.32,0.33,call,2021-04-01,0.024657534246575342,
TLRY210401C00040000,2021-03-23 19:26:50,133.0,40.0,0.26,0.27,0.27,call,2021-04-01,0.024657534246575342,
TLRY210401C00041000,2021-03-23 17:59:18,5.0,41.0,0.24,0.32,0.28,call,2021-04-01,0.024657534246575342,
TLRY210401C00042000,2021-03-23 19:11:05,7.0,42.0,0.23,0.29,0.23,call,2021-04-01,0.024657534246575342,
TLRY210401C00043000,2021-03-22 19:27:06,37.0,43.0,0.23,0.28,0.22,call,2021-04-01,0.024657534246575342,
TLRY210401C00044000,2021-03-23 18:26:44,14.0,44.0,0.21,0.26,0.22,call,2021-04-01,0.024657534246575342,
TLRY210401C00056000,2021-03-22 17:02:25,6.0,56.0,0.12,0.2,0.11,call,2021-04-01,0.024657534246575342,
TLRY210401C00056500,2021-03-23 17:54:21,9.0,56.5,0.12,0.16,0.15,call,2021-04-01,0.024657534246575342,
TLRY210401C00057000,2021-03-22 17:07:31,4.0,57.0,0.12,0.16,0.11,call,2021-04-01,0.024657534246575342,
TLRY210401C00057500,2021-03-22 17:06:12,14.0,57.5,0.12,0.16,0.11,call,2021-04-01,0.024657534246575342,
TLRY210401C00058000,2021-03-23 14:03:59,3.0,58.0,0.11,0.16,0.08,call,2021-04-01,0.024657534246575342,
TLRY210401C00058500,2021-03-22 18:03:03,6.0,58.5,0.11,0.16,0.07,call,2021-04-01,0.024657534246575342,
TLRY210401C00059500,2021-03-23 14:28:21,10.0,59.5,0.1,0.15,0.07,call,2021-04-01,0.024657534246575342,
TLRY210401C00060000,2021-03-23 17:27:23,41.0,60.0,0.1,0.15,0.09,call,2021-04-01,0.024657534246575342,
TLRY210401C00060500,2021-03-22 17:08:15,29.0,60.5,0.1,0.15,0.1,call,2021-04-01,0.024657534246575342,
TLRY210401C00061000,2021-03-23 14:05:46,7.0,61.0,0.1,0.2,0.07,call,2021-04-01,0.024657534246575342,
TLRY210401C00061500,2021-03-22 18:21:28,30.0,61.5,0.1,0.15,0.11,call,2021-04-01,0.024657534246575342,
TLRY210401C00062000,2021-03-22 17:57:56,2.0,62.0,0.1,0.2,0.08,call,2021-04-01,0.024657534246575342,
TLRY210401C00062500,2021-03-23 13:35:22,40.0,62.5,0.09,0.14,0.07,call,2021-04-01,0.024657534246575342,
TLRY210401C00063000,2021-03-22 18:44:48,7.0,63.0,0.09,0.14,0.09,call,2021-04-01,0.024657534246575342,
TLRY210401C00063500,2021-03-23 13:39:12,10.0,63.5,0.09,0.2,0.08,call,2021-04-01,0.024657534246575342,
TLRY210401C00064000,2021-03-22 18:17:05,2.0,64.0,0.09,0.17,0.08,call,2021-04-01,0.024657534246575342,
TLRY210401C00064500,2021-03-22 18:41:56,12.0,64.5,0.09,0.17,0.08,call,2021-04-01,0.024657534246575342,
TLRY210401C00065000,2021-03-23 17:24:37,17.0,65.0,0.09,0.12,0.1,call,2021-04-01,0.024657534246575342,
TLRY210401C00065500,2021-03-23 13:35:30,7.0,65.5,0.08,0.15,0.08,call,2021-04-01,0.024657534246575342,
TLRY210401C00066000,2021-03-23 19:07:27,109.0,66.0,0.08,0.1,0.09,call,2021-04-01,0.024657534246575342,
TLRY210401P00024000,2021-03-23 19:38:09,405.0,24.0,2.27,2.32,2.28,put,2021-04-01,0.024657534246575342,1.25
TLRY210401P00025000,2021-03-23 19:33:22,259.0,25.0,2.98,3.05,3.1,put,2021-04-01,0.024657534246575342,1.3828125
TLRY210401P00026000,2021-03-23 19:36:53,331.0,26.0,3.7,3.9,3.82,put,2021-04-01,0.024657534246575342,1.40625
TLRY210401P00027000,2021-03-23 16:38:26,51.0,27.0,4.6,4.7,4.82,put,2021-04-01,0.024657534246575342,1.578125
TLRY210401P00028000,2021-03-23 19:31:56,71.0,28.0,5.4,5.55,5.5,put,2021-04-01,0.024657534246575342,1.5
TLRY210401P00029000,2021-03-23 19:24:52,21.0,29.0,6.35,6.5,6.48,put,2021-04-01,0.024657534246575342,1.640625
TLRY210401P00030000,2021-03-23 18:24:11,38.0,30.0,7.2,7.4,6.7,put,2021-04-01,0.024657534246575342,
TLRY210401P00031000,2021-03-19 14:51:44,14.0,31.0,8.15,8.35,6.75,put,2021-04-01,0.024657534246575342,
TLRY210401P00032000,2021-03-22 15:26:03,1.0,32.0,9.1,9.3,7.95,put,2021-04-01,0.024657534246575342,
TLRY210401P00033000,2021-03-15 16:30:47,3.0,33.0,10.05,10.25,10.85,put,2021-04-01,0.024657534246575342,
