contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TLRY210416C00018000,2021-04-15 19:59:29,6266.0,18.0,0.1,0.11,0.1,call,2021-04-16,0.0027397260273972603,1.25
TLRY210416C00018500,2021-04-15 19:54:29,3116.0,18.5,0.06,0.07,0.06,call,2021-04-16,0.0027397260273972603,1.375
TLRY210416C00019000,2021-04-15 19:56:13,2743.0,19.0,0.05,0.06,0.05,call,2021-04-16,0.0027397260273972603,1.5
TLRY210416C00019500,2021-04-15 19:09:03,1233.0,19.5,0.04,0.05,0.05,call,2021-04-16,0.0027397260273972603,1.75
TLRY210416C00020000,2021-04-15 19:57:59,5539.0,20.0,0.03,0.04,0.04,call,2021-04-16,0.0027397260273972603,1.875
TLRY210416C00020500,2021-04-15 19:37:53,411.0,20.5,0.03,0.04,0.04,call,2021-04-16,0.0027397260273972603,
TLRY210416C00021000,2021-04-15 19:49:56,528.0,21.0,0.02,0.03,0.03,call,2021-04-16,0.0027397260273972603,
TLRY210416C00021500,2021-04-15 18:30:59,145.0,21.5,0.02,0.03,0.02,call,2021-04-16,0.0027397260273972603,
TLRY210416C00022000,2021-04-15 19:38:35,1121.0,22.0,0.02,0.03,0.03,call,2021-04-16,0.0027397260273972603,
TLRY210416C00022500,2021-04-15 19:54:27,131.0,22.5,0.01,0.03,0.01,call,2021-04-16,0.0027397260273972603,
TLRY210416C00023000,2021-04-15 19:34:23,204.0,23.0,0.02,0.03,0.03,call,2021-04-16,0.0027397260273972603,
TLRY210416C00023500,2021-04-15 19:19:18,89.0,23.5,0.01,0.02,0.03,call,2021-04-16,0.0027397260273972603,
TLRY210416C00024000,2021-04-15 19:51:33,226.0,24.0,0.01,0.02,0.01,call,2021-04-16,0.0027397260273972603,
TLRY210416C00024500,2021-04-15 18:50:59,14.0,24.5,0.0,0.02,0.01,call,2021-04-16,0.0027397260273972603,
TLRY210416C00025000,2021-04-15 19:45:08,176.0,25.0,0.01,0.02,0.02,call,2021-04-16,0.0027397260273972603,
TLRY210416C00025500,2021-04-15 19:25:59,72.0,25.5,0.01,0.02,0.02,call,2021-04-16,0.0027397260273972603,
TLRY210416C00026000,2021-04-15 18:31:36,637.0,26.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TLRY210416C00026500,2021-04-14 18:07:04,1.0,26.5,0.0,0.02,0.04,call,2021-04-16,0.0027397260273972603,
TLRY210416C00027000,2021-04-15 19:19:43,125.0,27.0,0.01,0.02,0.02,call,2021-04-16,0.0027397260273972603,
TLRY210416C00027500,2021-04-15 18:27:27,220.0,27.5,0.0,0.02,0.01,call,2021-04-16,0.0027397260273972603,
TLRY210416C00034000,2021-04-14 18:45:12,19.0,34.0,0.0,0.02,0.02,call,2021-04-16,0.0027397260273972603,
TLRY210416C00035000,2021-04-15 18:49:48,251.0,35.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TLRY210416C00036000,2021-04-15 14:37:09,4.0,36.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TLRY210416C00037000,2021-04-15 19:44:11,1.0,37.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TLRY210416C00038000,2021-04-14 14:54:59,1.0,38.0,0.0,0.01,0.03,call,2021-04-16,0.0027397260273972603,
TLRY210416C00039000,2021-04-14 19:59:43,20.0,39.0,0.0,0.02,0.01,call,2021-04-16,0.0027397260273972603,
TLRY210416C00040000,2021-04-15 14:07:56,21.0,40.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TLRY210416C00041000,2021-04-15 19:31:39,4.0,41.0,0.0,0.02,0.01,call,2021-04-16,0.0027397260273972603,
TLRY210416C00042000,2021-04-15 15:21:40,5.0,42.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TLRY210416C00043000,2021-04-13 18:06:06,27.0,43.0,0.0,0.02,0.04,call,2021-04-16,0.0027397260273972603,
TLRY210416C00044000,2021-04-15 17:53:02,1.0,44.0,0.0,0.02,0.01,call,2021-04-16,0.0027397260273972603,
TLRY210416C00045000,2021-04-14 16:57:49,11.0,45.0,0.0,0.02,0.01,call,2021-04-16,0.0027397260273972603,
TLRY210416C00046000,2021-04-13 18:05:05,18.0,46.0,0.0,0.02,0.03,call,2021-04-16,0.0027397260273972603,
TLRY210416C00047000,2021-04-13 18:05:28,61.0,47.0,0.0,0.02,0.03,call,2021-04-16,0.0027397260273972603,
TLRY210416C00048000,2021-04-13 18:07:03,22.0,48.0,0.0,0.02,0.03,call,2021-04-16,0.0027397260273972603,
TLRY210416C00049000,2021-04-13 18:13:28,32.0,49.0,0.0,0.02,0.03,call,2021-04-16,0.0027397260273972603,
TLRY210416C00050000,2021-04-15 13:53:31,1.0,50.0,0.01,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TLRY210416C00055000,2021-04-13 16:35:15,3.0,55.0,0.0,0.01,0.02,call,2021-04-16,0.0027397260273972603,
TLRY210416C00060000,2021-04-14 15:16:55,2.0,60.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TLRY210416C00065000,2021-04-13 19:26:11,15.0,65.0,0.0,0.01,0.01,call,2021-04-16,0.0027397260273972603,
TLRY210416P00019000,2021-04-15 19:41:13,149.0,19.0,2.08,2.14,2.1,put,2021-04-16,0.0027397260273972603,1.5
TLRY210416P00019500,2021-04-15 19:59:19,101.0,19.5,2.46,2.78,2.58,put,2021-04-16,0.0027397260273972603,1.5
TLRY210416P00020000,2021-04-15 19:53:27,397.0,20.0,3.05,3.15,3.04,put,2021-04-16,0.0027397260273972603,
TLRY210416P00020500,2021-04-15 19:51:07,74.0,20.5,3.5,3.65,3.7,put,2021-04-16,0.0027397260273972603,
TLRY210416P00021000,2021-04-15 19:33:52,147.0,21.0,4.0,4.15,3.92,put,2021-04-16,0.0027397260273972603,
TLRY210416P00021500,2021-04-15 19:54:32,20.0,21.5,4.5,4.65,4.5,put,2021-04-16,0.0027397260273972603,
TLRY210416P00022000,2021-04-15 19:48:19,138.0,22.0,5.0,5.15,5.05,put,2021-04-16,0.0027397260273972603,
