strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-08-20,2021-09-17
100.0,1.5,1.53125,0.32421875,0.8125,0.388671875,0.3603515625,0.640625,0.71875,0.58984375,0.337890625,0.486328125
105.0,1.5,1.53125,0.32421875,0.8125,0.388671875,0.3603515625,0.640625,0.71875,0.58984375,0.337890625,0.486328125
110.0,1.5,1.53125,0.32421875,0.8125,0.388671875,0.3603515625,0.640625,0.7109375,0.58984375,0.337890625,0.486328125
115.0,1.5,1.53125,0.32421875,0.8125,0.388671875,0.3603515625,0.640625,0.65625,0.58984375,0.337890625,0.486328125
120.0,1.5,1.53125,0.32421875,0.8125,0.388671875,0.3603515625,0.640625,0.62109375,0.58984375,0.337890625,0.486328125
125.0,1.5,1.53125,0.32421875,0.8125,0.388671875,0.3603515625,0.640625,0.61328125,0.58984375,0.337890625,0.486328125
130.0,1.5,1.53125,0.32421875,0.8125,0.388671875,0.3603515625,0.640625,0.58984375,0.58984375,0.337890625,0.486328125
135.0,1.5,1.53125,0.32421875,0.8125,0.388671875,0.3603515625,0.6328125,0.54296875,0.552734375,0.337890625,0.46484375
140.0,1.5,1.40625,0.32421875,0.8125,0.388671875,0.3603515625,0.609375,0.54296875,0.48046875,0.337890625,0.447265625
145.0,1.5,1.53125,0.32421875,0.75,0.388671875,0.3603515625,0.58203125,0.5,0.521484375,0.337890625,0.431640625
150.0,1.5,1.0,0.32421875,0.71875,0.388671875,0.3603515625,0.5625,0.5078125,0.453125,0.337890625,0.421875
155.0,1.5,1.125,0.32421875,0.71875,0.388671875,0.3603515625,0.55078125,0.48046875,0.447265625,0.337890625,0.3857421875
160.0,1.5,1.0,0.32421875,0.671875,0.388671875,0.3603515625,0.5234375,0.4609375,0.423828125,0.337890625,0.39453125
165.0,1.5,0.875,0.32421875,0.640625,0.388671875,0.3603515625,0.49609375,0.44140625,0.38671875,0.337890625,0.3837890625
170.0,1.5,0.8125,0.32421875,0.6015625,0.388671875,0.3603515625,0.46484375,0.421875,0.38671875,0.337890625,0.3671875
175.0,1.5,0.75,0.32421875,0.5546875,0.388671875,0.3603515625,0.4453125,0.408203125,0.3798828125,0.337890625,0.35595703125
180.0,1.5,0.6875,0.32421875,0.5234375,0.388671875,0.3603515625,0.421875,0.3955078125,0.369140625,0.337890625,0.3505859375
185.0,1.0,0.5,0.32421875,0.4921875,0.388671875,0.3603515625,0.400390625,0.3740234375,0.3505859375,0.337890625,0.3251953125
190.0,1.0,0.5625,0.32421875,0.4609375,0.388671875,0.3603515625,0.3857421875,0.35546875,0.34375,0.337890625,0.31689453125
195.0,1.0,0.5,0.32421875,0.421875,0.388671875,0.3603515625,0.3603515625,0.3359375,0.326171875,0.33154296875,0.3193359375
200.0,1.0,0.4921875,0.32421875,0.38671875,0.388671875,0.3603515625,0.345703125,0.33180338541666665,0.31982421875,0.31982421875,0.31640625
202.5,1.0,0.46875,0.32421875,0.373046875,0.3671875,0.3603515625,0.33935546875,0.32766927083333336,0.299560546875,0.3154296875,0.31201171875
205.0,1.0,0.4375,0.32421875,0.359375,0.3515625,0.3603515625,0.3330078125,0.32353515625,0.279296875,0.31103515625,0.3076171875
207.5,0.875,0.421875,0.32421875,0.345703125,0.23046875,0.3603515625,0.32470703125,0.31940104166666666,0.285888671875,0.31298828125,0.3056640625
210.0,0.75,0.4140625,0.32421875,0.33203125,0.326171875,0.34375,0.31640625,0.3152669270833333,0.29248046875,0.31494140625,0.3037109375
