strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-08-20,2021-09-17
100.0,1.84375,1.05859375,0.2490234375,1.15625,0.2802734375,0.28076171875,0.6328125,1.279296875,0.8681640625,0.2646484375,0.91162109375
105.0,1.84375,1.05859375,0.2490234375,1.15625,0.2802734375,0.28076171875,0.6328125,1.7138671875,0.8681640625,0.2646484375,0.91162109375
110.0,1.84375,1.05859375,0.2490234375,1.15625,0.2802734375,0.28076171875,0.6328125,0.921875,0.8681640625,0.2646484375,0.91162109375
115.0,1.84375,1.05859375,0.2490234375,1.15625,0.2802734375,0.28076171875,0.6328125,1.560546875,0.8681640625,0.2646484375,0.91162109375
120.0,1.84375,1.05859375,0.2490234375,1.15625,0.2802734375,0.28076171875,0.6328125,1.4401041666666667,0.8681640625,0.2646484375,0.91162109375
125.0,1.84375,1.05859375,0.2490234375,1.15625,0.2802734375,0.28076171875,0.6328125,1.3196614583333333,0.8681640625,0.2646484375,0.91162109375
130.0,1.84375,1.05859375,0.2490234375,1.15625,0.2802734375,0.28076171875,0.6328125,1.19921875,0.8681640625,0.2646484375,0.91162109375
135.0,1.84375,1.05859375,0.2490234375,1.15625,0.2802734375,0.28076171875,0.6328125,1.15234375,1.1279296875,0.2646484375,0.91162109375
140.0,1.84375,1.05859375,0.2490234375,1.15625,0.2802734375,0.28076171875,0.6328125,0.9990234375,0.662109375,0.2646484375,0.609375
145.0,1.84375,1.05859375,0.2490234375,1.12109375,0.2802734375,0.28076171875,1.08203125,0.845703125,1.017578125,0.2646484375,0.4267578125
150.0,1.84375,1.05859375,0.2490234375,1.0859375,0.2802734375,0.28076171875,0.953125,0.41015625,0.6806640625,0.2646484375,0.51953125
155.0,1.84375,1.05859375,0.2490234375,0.8515625,0.2802734375,0.28076171875,0.865234375,0.6904296875,0.90576171875,0.2646484375,0.5078125
160.0,1.84375,1.05859375,0.2490234375,1.255859375,0.2802734375,0.28076171875,0.77734375,0.734375,0.739501953125,0.2646484375,0.47509765625
165.0,1.84375,1.05859375,0.2490234375,1.41015625,0.2802734375,0.28076171875,0.654296875,0.45703125,0.5732421875,0.2646484375,0.5009765625
170.0,1.84375,1.05859375,0.2490234375,1.099609375,0.2802734375,0.28076171875,0.53125,0.30859375,0.3359375,0.2646484375,0.4248046875
175.0,1.84375,1.05859375,0.2490234375,0.7265625,0.2802734375,0.28076171875,0.810546875,0.408203125,0.34765625,0.2646484375,0.412109375
180.0,1.84375,1.05859375,0.2490234375,0.4921875,0.2802734375,0.28076171875,0.42578125,0.298828125,0.3798828125,0.2646484375,0.3994140625
185.0,1.84375,1.111328125,0.2490234375,0.958984375,0.2802734375,0.28076171875,0.6103515625,0.36328125,0.49462890625,0.2646484375,0.46484375
190.0,1.84375,1.1640625,0.2490234375,0.841796875,0.2802734375,0.28076171875,0.3994140625,0.5869140625,0.5400390625,0.2646484375,0.4248046875
195.0,1.84375,0.78125,0.2490234375,0.724609375,0.2802734375,0.28076171875,0.5869140625,0.30712890625,0.251953125,0.2646484375,0.3701171875
200.0,1.84375,0.70703125,0.2490234375,0.6171875,0.2802734375,0.28076171875,0.3349609375,0.303515625,0.2919921875,0.2646484375,0.26953125
