contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
C210416C00055000,2021-04-09 16:36:10,8.0,55.0,17.35,18.05,17.3,call,2021-04-16,0.010958904109589041,
C210416C00057500,2021-04-12 18:08:24,20.0,57.5,15.1,15.3,14.86,call,2021-04-16,0.010958904109589041,
C210416C00060000,2021-04-12 19:53:47,1.0,60.0,12.6,12.8,12.7,call,2021-04-16,0.010958904109589041,0.5
C210416C00061000,2021-04-09 19:20:39,12.0,61.0,11.45,11.95,11.19,call,2021-04-16,0.010958904109589041,
C210416C00062500,2021-04-12 16:16:48,9.0,62.5,10.05,10.25,9.99,call,2021-04-16,0.010958904109589041,
C210416C00063000,2021-04-08 13:33:10,1.0,63.0,9.5,9.95,8.7,call,2021-04-16,0.010958904109589041,
C210416C00064000,2021-04-09 19:19:03,2.0,64.0,8.6,8.9,8.25,call,2021-04-16,0.010958904109589041,
C210416C00065000,2021-04-12 18:40:08,38.0,65.0,7.65,7.8,7.74,call,2021-04-16,0.010958904109589041,0.5625
C210416C00066000,2021-04-01 17:42:08,1.0,66.0,6.4,6.9,6.97,call,2021-04-16,0.010958904109589041,0.734375
C210416C00067000,2021-04-12 19:57:32,7.0,67.0,5.6,5.85,5.76,call,2021-04-16,0.010958904109589041,0.46875
C210416C00067500,2021-04-12 19:40:19,17.0,67.5,5.2,5.4,5.27,call,2021-04-16,0.010958904109589041,0.4375
C210416C00068000,2021-04-12 15:08:22,2.0,68.0,4.65,5.3,4.59,call,2021-04-16,0.010958904109589041,
C210416C00068500,2021-04-12 19:42:08,76.0,68.5,4.3,4.4,4.3,call,2021-04-16,0.010958904109589041,0.40625
C210416C00069000,2021-04-12 19:38:29,10.0,69.0,3.8,4.0,3.85,call,2021-04-16,0.010958904109589041,0.40625
C210416C00069500,2021-04-09 19:11:18,1.0,69.5,3.4,3.55,3.32,call,2021-04-16,0.010958904109589041,0.34375
C210416C00070000,2021-04-12 19:52:36,203.0,70.0,3.05,3.15,3.1,call,2021-04-16,0.010958904109589041,0.453125
C210416C00070500,2021-04-12 19:45:54,4.0,70.5,2.65,2.73,2.69,call,2021-04-16,0.010958904109589041,0.4296875
C210416C00071000,2021-04-12 19:45:54,152.0,71.0,2.31,2.36,2.3,call,2021-04-16,0.010958904109589041,0.421875
C210416C00071500,2021-04-12 19:59:11,208.0,71.5,1.98,2.03,2.0,call,2021-04-16,0.010958904109589041,0.4375
C210416C00072000,2021-04-12 19:59:09,486.0,72.0,1.66,1.73,1.71,call,2021-04-16,0.010958904109589041,0.4375
C210416C00075500,2021-04-12 19:56:33,293.0,75.5,0.41,0.46,0.44,call,2021-04-16,0.010958904109589041,0.4609375
C210416C00076000,2021-04-12 19:57:07,14236.0,76.0,0.34,0.36,0.35,call,2021-04-16,0.010958904109589041,0.46875
C210416C00076500,2021-04-12 19:57:38,353.0,76.5,0.25,0.28,0.28,call,2021-04-16,0.010958904109589041,0.46875
C210416C00077000,2021-04-12 19:51:08,399.0,77.0,0.2,0.23,0.22,call,2021-04-16,0.010958904109589041,0.46875
C210416C00077500,2021-04-12 19:53:27,156.0,77.5,0.17,0.19,0.17,call,2021-04-16,0.010958904109589041,0.4765625
C210416C00078000,2021-04-12 19:38:28,25.0,78.0,0.13,0.15,0.15,call,2021-04-16,0.010958904109589041,0.5
C210416C00078500,2021-04-12 16:22:40,12.0,78.5,0.1,0.12,0.12,call,2021-04-16,0.010958904109589041,0.5
C210416C00079000,2021-04-12 19:49:01,32.0,79.0,0.08,0.1,0.09,call,2021-04-16,0.010958904109589041,0.5
C210416C00080000,2021-04-12 19:31:58,128.0,80.0,0.06,0.07,0.07,call,2021-04-16,0.010958904109589041,0.53125
C210416C00081000,2021-04-12 17:04:58,141.0,81.0,0.02,0.06,0.05,call,2021-04-16,0.010958904109589041,0.5625
C210416C00082000,2021-04-12 17:24:11,1.0,82.0,0.01,0.05,0.04,call,2021-04-16,0.010958904109589041,0.5625
