strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-09-17,2021-10-15
310.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.494140625,1.902099609375,1.326904296875,0.5604248046875
312.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.494140625,1.902099609375,1.326904296875,0.5604248046875
314.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.494140625,1.902099609375,1.326904296875,0.5604248046875
316.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.494140625,1.902099609375,1.326904296875,0.5604248046875
318.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.494140625,1.902099609375,1.326904296875,0.5604248046875
320.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.6640625,1.902099609375,1.326904296875,0.5604248046875
322.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.833984375,1.902099609375,1.326904296875,0.5604248046875
324.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.10546875,1.902099609375,1.326904296875,0.5604248046875
326.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.1383928571428572,1.902099609375,1.326904296875,0.5604248046875
328.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.1713169642857142,1.902099609375,1.326904296875,0.5604248046875
330.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.2042410714285714,1.902099609375,1.326904296875,0.5604248046875
332.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.2371651785714286,1.902099609375,1.326904296875,0.5604248046875
334.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.2700892857142858,1.902099609375,1.326904296875,0.5604248046875
336.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.3030133928571428,1.902099609375,1.06494140625,0.5604248046875
338.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.3359375,1.902099609375,0.802978515625,0.5604248046875
340.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.58251953125,1.902099609375,0.541015625,0.5604248046875
342.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.701171875,1.902099609375,0.5611165364583334,0.5604248046875
344.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.902099609375,0.5812174479166666,0.5604248046875
345.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.902099609375,0.601318359375,0.5604248046875
346.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.902099609375,0.6214192708333334,0.5604248046875
348.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.902099609375,0.6415201822916666,0.5604248046875
350.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.902099609375,0.66162109375,0.5604248046875
352.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.902099609375,0.8564453125,0.5604248046875
354.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.902099609375,1.05126953125,0.5604248046875
356.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.902099609375,1.24609375,0.5604248046875
358.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.902099609375,1.007568359375,0.5604248046875
360.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.902099609375,0.76904296875,0.5604248046875
362.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.902099609375,0.8008626302083334,0.5604248046875
364.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.902099609375,0.8326822916666666,0.5604248046875
366.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.902099609375,0.864501953125,0.5604248046875
368.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.902099609375,0.9091796875,0.5604248046875
370.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.902099609375,1.645751953125,0.5604248046875
372.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.902099609375,0.60546875,0.5604248046875
390.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.902099609375,0.60546875,0.5604248046875
400.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.902099609375,0.60546875,0.5604248046875
405.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.902099609375,0.60546875,0.5604248046875
410.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.801513671875,0.60546875,0.5604248046875
415.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.07373046875,0.60546875,0.5604248046875
420.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.03125,0.60546875,0.5604248046875
425.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.461181640625,0.60546875,0.5604248046875
430.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.1937255859375,0.60546875,0.5604248046875
435.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.92626953125,0.60546875,0.5604248046875
440.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.6484375,0.60546875,0.5604248046875
445.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,1.402099609375,0.60546875,0.5604248046875
450.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.54345703125,0.60546875,0.5604248046875
455.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.495361328125,0.60546875,0.5604248046875
460.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.447265625,0.60546875,0.5604248046875
465.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.8798828125,0.60546875,0.5604248046875
470.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.894287109375,0.60546875,0.5604248046875
475.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.845703125,0.60546875,0.5604248046875
480.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.80224609375,0.60546875,0.5604248046875
485.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.67041015625,0.60546875,0.5604248046875
490.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.4267578125,0.60546875,0.5604248046875
495.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.748779296875,0.60546875,0.5604248046875
500.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.5604248046875
510.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.5604248046875
520.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.5604248046875
530.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.56201171875
540.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.57373046875
550.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.58544921875
560.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.625
570.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.5819091796875
580.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.5662841796875
590.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.5628662109375
600.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.56103515625
610.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.5609130859375
620.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.560791015625
625.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.557861328125
630.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.554931640625
635.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.55950927734375
640.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.5640869140625
645.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.57403564453125
650.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.583984375
655.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.589111328125
657.5,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.59423828125
660.0,0.5947265625,0.55029296875,0.5390625,0.552734375,0.537353515625,0.5404052734375,1.29296875,0.62109375,0.60546875,0.599365234375
