contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
C210514C00073500,2021-05-13 19:27:22,228.0,73.5,1.81,1.98,2.3,call,2021-05-14,0.0027397260273972603,0.765625
C210514C00074000,2021-05-13 19:57:36,251.0,74.0,1.37,1.53,1.57,call,2021-05-14,0.0027397260273972603,0.484375
C210514C00074500,2021-05-13 19:51:48,685.0,74.5,1.0,1.11,1.33,call,2021-05-14,0.0027397260273972603,0.5625
C210514C00075000,2021-05-13 19:57:30,2927.0,75.0,0.68,0.72,0.7,call,2021-05-14,0.0027397260273972603,0.34375
C210514C00075500,2021-05-13 19:53:17,1415.0,75.5,0.4,0.45,0.57,call,2021-05-14,0.0027397260273972603,0.421875
C210514C00076000,2021-05-13 19:47:40,1455.0,76.0,0.22,0.26,0.23,call,2021-05-14,0.0027397260273972603,0.3125
C210514C00076500,2021-05-13 19:42:12,170.0,76.5,0.12,0.15,0.14,call,2021-05-14,0.0027397260273972603,0.34375
C210514C00077000,2021-05-13 19:55:58,916.0,77.0,0.07,0.08,0.1,call,2021-05-14,0.0027397260273972603,0.375
C210514C00077500,2021-05-13 19:49:54,169.0,77.5,0.04,0.06,0.07,call,2021-05-14,0.0027397260273972603,0.40625
C210514C00078000,2021-05-13 19:48:48,365.0,78.0,0.03,0.04,0.03,call,2021-05-14,0.0027397260273972603,0.40625
C210514C00078500,2021-05-13 17:41:19,8.0,78.5,0.01,0.03,0.02,call,2021-05-14,0.0027397260273972603,0.4375
C210514C00079000,2021-05-13 19:19:31,75.0,79.0,0.02,0.03,0.02,call,2021-05-14,0.0027397260273972603,0.5
C210514C00080000,2021-05-13 19:44:39,12.0,80.0,0.0,0.03,0.02,call,2021-05-14,0.0027397260273972603,0.625
C210514C00081000,2021-05-13 17:59:09,10.0,81.0,0.0,0.03,0.02,call,2021-05-14,0.0027397260273972603,0.6875
C210514C00082000,2021-05-12 15:05:03,1.0,82.0,0.0,0.01,0.01,call,2021-05-14,0.0027397260273972603,0.5
C210514C00083000,2021-05-10 18:24:33,130.0,83.0,0.0,0.03,0.02,call,2021-05-14,0.0027397260273972603,0.875
C210514C00084000,2021-05-10 15:33:30,12.0,84.0,0.01,0.03,0.02,call,2021-05-14,0.0027397260273972603,1.0
C210514C00085000,2021-04-30 13:30:29,1.0,85.0,0.0,0.03,0.88,call,2021-05-14,0.0027397260273972603,
C210514C00090000,2021-04-05 15:42:18,,90.0,0.0,0.19,0.13,call,2021-05-14,0.0027397260273972603,1.96875
C210514C00095000,2021-04-19 16:09:25,10.0,95.0,0.0,0.24,0.02,call,2021-05-14,0.0027397260273972603,1.75
C210514P00072500,2021-05-13 19:32:49,47.0,72.5,0.04,0.07,0.03,put,2021-05-14,0.0027397260273972603,0.4375
C210514P00073000,2021-05-13 19:48:30,164.0,73.0,0.06,0.08,0.05,put,2021-05-14,0.0027397260273972603,0.40625
C210514P00073500,2021-05-13 19:21:35,345.0,73.5,0.09,0.11,0.07,put,2021-05-14,0.0027397260273972603,0.375
C210514P00074000,2021-05-13 19:46:20,2042.0,74.0,0.14,0.17,0.1,put,2021-05-14,0.0027397260273972603,0.3125
C210514P00074500,2021-05-13 19:57:37,730.0,74.5,0.23,0.26,0.22,put,2021-05-14,0.0027397260273972603,0.328125
C210514P00075000,2021-05-13 19:46:45,1067.0,75.0,0.38,0.41,0.4,put,2021-05-14,0.0027397260273972603,0.3359375
