contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
USB210409C00057000,2021-03-31 15:15:08,56.0,57.0,0.32,0.33,0.37,call,2021-04-09,0.024657534246575342,0.28125
USB210409C00057500,2021-03-31 15:20:42,14.0,57.5,0.2,0.24,0.29,call,2021-04-09,0.024657534246575342,0.296875
USB210409C00058000,2021-03-30 19:18:27,5.0,58.0,0.14,0.17,0.31,call,2021-04-09,0.024657534246575342,0.34375
USB210409C00058500,2021-03-31 19:40:44,45.0,58.5,0.1,0.12,0.1,call,2021-04-09,0.024657534246575342,0.265625
USB210409C00059000,2021-03-30 19:18:27,4.0,59.0,0.07,0.09,0.16,call,2021-04-09,0.024657534246575342,0.3359375
USB210409C00060000,2021-03-31 18:43:44,1.0,60.0,0.0,0.08,0.02,call,2021-04-09,0.024657534246575342,0.25
USB210409C00061000,2021-03-26 16:38:26,2.0,61.0,0.0,0.04,0.05,call,2021-04-09,0.024657534246575342,0.359375
USB210409P00050000,2021-03-29 16:18:39,1.0,50.0,0.02,0.03,0.1,put,2021-04-09,0.024657534246575342,0.421875
USB210409P00050500,2021-03-29 15:45:38,3.0,50.5,0.0,0.04,0.12,put,2021-04-09,0.024657534246575342,0.40625
USB210409P00051000,2021-03-29 15:34:08,3.0,51.0,0.05,0.07,0.19,put,2021-04-09,0.024657534246575342,0.421875
USB210409P00051500,2021-03-31 19:01:38,3.0,51.5,0.07,0.08,0.08,put,2021-04-09,0.024657534246575342,0.3125
USB210409P00052000,2021-03-30 18:37:12,3.0,52.0,0.1,0.11,0.17,put,2021-04-09,0.024657534246575342,0.3359375
USB210409P00052500,2021-03-29 17:58:54,1.0,52.5,0.14,0.16,0.21,put,2021-04-09,0.024657534246575342,0.3203125
USB210409P00053000,2021-03-30 15:20:05,6.0,53.0,0.19,0.2,0.26,put,2021-04-09,0.024657534246575342,0.3046875
USB210409P00053500,2021-03-30 13:39:29,75.0,53.5,0.25,0.28,0.32,put,2021-04-09,0.024657534246575342,0.28125
USB210409P00054000,2021-03-31 18:21:19,7.0,54.0,0.32,0.36,0.32,put,2021-04-09,0.024657534246575342,0.234375
USB210409P00054500,2021-03-31 19:01:38,6.0,54.5,0.44,0.49,0.45,put,2021-04-09,0.024657534246575342,0.23046875
USB210409P00055000,2021-03-31 19:27:02,1.0,55.0,0.6,0.67,0.57,put,2021-04-09,0.024657534246575342,0.203125
USB210409P00055500,2021-03-29 19:38:49,2.0,55.5,0.8,0.86,0.77,put,2021-04-09,0.024657534246575342,0.19140625
USB210409P00056000,2021-03-29 19:33:02,1.0,56.0,1.09,1.17,1.28,put,2021-04-09,0.024657534246575342,0.25390625
USB210409P00056500,2021-03-19 14:42:57,1.0,56.5,1.36,1.47,2.75,put,2021-04-09,0.024657534246575342,0.59375
USB210416C00052000,2021-03-24 18:32:01,,52.0,3.85,3.95,2.36,call,2021-04-16,0.043835616438356165,
USB210416C00052500,2021-03-31 15:13:55,5.0,52.5,3.4,3.45,3.49,call,2021-04-16,0.043835616438356165,0.37890625
USB210416C00053000,2021-03-26 14:11:44,10.0,53.0,3.0,3.1,3.1,call,2021-04-16,0.043835616438356165,0.375
USB210416C00053500,2021-03-29 14:17:18,1.0,53.5,2.62,2.72,2.5,call,2021-04-16,0.043835616438356165,0.3125
USB210416C00054000,2021-03-29 15:05:42,3.0,54.0,2.26,2.39,2.55,call,2021-04-16,0.043835616438356165,0.39453125
USB210416C00054500,2021-03-30 13:50:06,4.0,54.5,1.92,2.02,2.17,call,2021-04-16,0.043835616438356165,0.375
USB210416C00055000,2021-03-31 17:54:14,76.0,55.0,1.65,1.71,1.8,call,2021-04-16,0.043835616438356165,0.35546875
USB210416C00055500,2021-03-31 14:54:12,1.0,55.5,1.35,1.42,1.32,call,2021-04-16,0.043835616438356165,0.3046875
USB210416C00056000,2021-03-31 15:34:51,142.0,56.0,1.11,1.15,1.16,call,2021-04-16,0.043835616438356165,0.3125
USB210416C00056500,2021-03-31 15:29:39,13.0,56.5,0.92,0.94,0.99,call,2021-04-16,0.043835616438356165,0.3203125
USB210416C00057000,2021-03-31 15:14:19,57.0,57.0,0.75,0.77,0.79,call,2021-04-16,0.043835616438356165,0.3203125
USB210416C00057500,2021-03-31 16:27:19,132.0,57.5,0.59,0.62,0.67,call,2021-04-16,0.043835616438356165,0.3203125
USB210416C00058000,2021-03-31 19:37:50,15.0,58.0,0.47,0.48,0.51,call,2021-04-16,0.043835616438356165,0.3125
USB210416C00058500,2021-03-31 17:06:42,40.0,58.5,0.37,0.38,0.42,call,2021-04-16,0.043835616438356165,0.3203125
USB210416C00059000,2021-03-31 15:21:01,39.0,59.0,0.28,0.31,0.33,call,2021-04-16,0.043835616438356165,0.31640625
USB210416C00059500,2021-03-31 15:20:38,64.0,59.5,0.22,0.24,0.25,call,2021-04-16,0.043835616438356165,0.3125
USB210416C00060000,2021-03-31 18:52:58,33.0,60.0,0.17,0.19,0.2,call,2021-04-16,0.043835616438356165,0.3125
USB210416C00061000,2021-03-31 13:39:33,7.0,61.0,0.1,0.11,0.17,call,2021-04-16,0.043835616438356165,0.3515625
USB210416C00062500,2021-03-30 16:43:49,1.0,62.5,0.04,0.05,0.09,call,2021-04-16,0.043835616438356165,0.359375
USB210416C00065000,2021-03-18 19:17:29,16.0,65.0,0.0,0.04,0.13,call,2021-04-16,0.043835616438356165,0.46875
USB210416P00048000,2021-03-25 13:55:33,,48.0,0.09,0.09,0.28,put,2021-04-16,0.043835616438356165,0.5390625
USB210416P00049000,2021-03-26 18:21:46,1.0,49.0,0.11,0.13,0.16,put,2021-04-16,0.043835616438356165,0.421875
USB210416P00050000,2021-03-31 18:29:04,8.0,50.0,0.17,0.18,0.17,put,2021-04-16,0.043835616438356165,0.3671875
USB210416P00050500,2021-03-31 14:14:32,3.0,50.5,0.19,0.21,0.22,put,2021-04-16,0.043835616438356165,0.359375
USB210416P00051000,2021-03-29 15:27:45,126.0,51.0,0.23,0.24,0.38,put,2021-04-16,0.043835616438356165,0.3984375
USB210416P00051500,2021-03-29 16:58:59,40.0,51.5,0.29,0.3,0.44,put,2021-04-16,0.043835616438356165,0.390625
USB210416P00052000,2021-03-31 16:19:21,3.0,52.0,0.34,0.36,0.36,put,2021-04-16,0.043835616438356165,0.328125
USB210416P00052500,2021-03-31 13:30:02,1.0,52.5,0.42,0.44,0.45,put,2021-04-16,0.043835616438356165,0.3203125
USB210416P00053000,2021-03-31 18:31:07,8.0,53.0,0.51,0.53,0.49,put,2021-04-16,0.043835616438356165,0.29296875
USB210416P00053500,2021-03-31 18:22:51,9.0,53.5,0.64,0.66,0.61,put,2021-04-16,0.043835616438356165,0.2890625
USB210416P00054000,2021-03-31 19:37:42,6.0,54.0,0.78,0.81,0.75,put,2021-04-16,0.043835616438356165,0.28515625
USB210416P00054500,2021-03-30 17:32:27,11.0,54.5,0.91,0.97,0.81,put,2021-04-16,0.043835616438356165,0.25390625
USB210416P00055000,2021-03-31 19:32:31,39.0,55.0,1.09,1.18,1.07,put,2021-04-16,0.043835616438356165,0.265625
USB210416P00055500,2021-03-31 15:03:20,115.0,55.5,1.33,1.41,1.41,put,2021-04-16,0.043835616438356165,0.28515625
USB210416P00056000,2021-03-31 18:42:03,89.0,56.0,1.56,1.65,1.47,put,2021-04-16,0.043835616438356165,0.234375
USB210416P00057500,2021-03-31 19:25:31,673.0,57.5,2.48,2.64,2.48,put,2021-04-16,0.043835616438356165,0.22265625
USB210416P00058000,2021-03-22 16:23:01,1.0,58.0,2.95,3.05,3.5,put,2021-04-16,0.043835616438356165,0.390625
USB210416P00060000,2021-03-26 17:52:03,1.0,60.0,4.55,4.75,5.05,put,2021-04-16,0.043835616438356165,0.375
USB210416P00062500,2021-03-29 17:43:57,550.0,62.5,6.9,7.1,7.32,put,2021-04-16,0.043835616438356165,0.3828125
USB210416P00065000,2021-03-19 19:50:02,23.0,65.0,9.45,9.6,10.1,put,2021-04-16,0.043835616438356165,0.625
USB210423C00050000,2021-03-24 19:08:30,,50.0,5.7,5.95,4.1,call,2021-04-23,0.06301369863013699,
USB210423C00051500,2021-03-18 14:51:55,,51.5,4.35,4.6,5.21,call,2021-04-23,0.06301369863013699,0.54296875
USB210423C00052000,2021-03-29 13:30:03,2.0,52.0,4.0,4.15,4.05,call,2021-04-23,0.06301369863013699,0.359375
USB210423C00052500,2021-03-22 17:28:18,77.0,52.5,3.6,3.75,2.55,call,2021-04-23,0.06301369863013699,
USB210423C00053000,2021-03-30 15:25:58,22.0,53.0,3.2,3.35,3.72,call,2021-04-23,0.06301369863013699,0.4375
USB210423C00053500,2021-03-25 16:47:10,18.0,53.5,2.85,2.99,2.22,call,2021-04-23,0.06301369863013699,0.19140625
USB210423C00054000,2021-03-29 15:45:42,5.0,54.0,2.51,2.67,2.29,call,2021-04-23,0.06301369863013699,0.27734375
USB210423C00054500,2021-03-26 17:06:38,3.0,54.5,2.19,2.36,2.36,call,2021-04-23,0.06301369863013699,0.34375
USB210423C00055000,2021-03-30 17:33:42,305.0,55.0,1.9,2.06,2.15,call,2021-04-23,0.06301369863013699,0.359375
USB210423C00055500,2021-03-30 15:20:45,3.0,55.5,1.64,1.77,2.06,call,2021-04-23,0.06301369863013699,0.38671875
USB210423C00056000,2021-03-31 14:09:44,5.0,56.0,1.39,1.51,1.54,call,2021-04-23,0.06301369863013699,0.328125
USB210423C00056500,2021-03-30 13:30:04,5.0,56.5,1.18,1.27,1.25,call,2021-04-23,0.06301369863013699,0.3125
USB210423C00057000,2021-03-30 15:19:14,1.0,57.0,0.99,1.12,1.3,call,2021-04-23,0.06301369863013699,0.359375
USB210423C00058000,2021-03-31 19:03:00,4.0,58.0,0.69,0.76,0.74,call,2021-04-23,0.06301369863013699,0.30859375
USB210423C00059000,2021-03-29 15:56:37,15.0,59.0,0.44,0.54,0.48,call,2021-04-23,0.06301369863013699,0.3046875
USB210423C00060000,2021-03-31 18:53:05,4.0,60.0,0.32,0.38,0.35,call,2021-04-23,0.06301369863013699,0.3125
USB210423P00048000,2021-03-29 17:05:30,7.0,48.0,0.13,0.2,0.23,put,2021-04-23,0.06301369863013699,0.4296875
USB210423P00048500,2021-03-29 16:01:29,18.0,48.5,0.17,0.23,0.25,put,2021-04-23,0.06301369863013699,0.4140625
USB210423P00049500,2021-03-29 17:07:27,43.0,49.5,0.2,0.29,0.33,put,2021-04-23,0.06301369863013699,0.390625
USB210423P00050000,2021-03-31 19:32:37,5.0,50.0,0.28,0.32,0.28,put,2021-04-23,0.06301369863013699,0.34375
USB210423P00050500,2021-03-29 15:52:44,3.0,50.5,0.31,0.37,0.47,put,2021-04-23,0.06301369863013699,0.390625
USB210423P00051000,2021-03-30 19:09:09,2.0,51.0,0.37,0.41,0.39,put,2021-04-23,0.06301369863013699,0.3359375
USB210423P00051500,2021-03-29 18:02:27,3.0,51.5,0.42,0.49,0.62,put,2021-04-23,0.06301369863013699,0.3671875
USB210423P00052000,2021-03-29 19:27:41,3.0,52.0,0.49,0.58,0.64,put,2021-04-23,0.06301369863013699,0.33984375
USB210423P00052500,2021-03-31 19:01:38,5.0,52.5,0.59,0.68,0.61,put,2021-04-23,0.06301369863013699,0.3046875
USB210423P00053000,2021-03-31 19:40:13,5.0,53.0,0.7,0.8,0.74,put,2021-04-23,0.06301369863013699,0.3046875
USB210423P00053500,2021-03-25 19:53:02,1.0,53.5,0.81,0.93,1.37,put,2021-04-23,0.06301369863013699,0.39453125
USB210423P00054000,2021-03-29 13:58:24,1.0,54.0,0.96,1.08,0.96,put,2021-04-23,0.06301369863013699,0.27734375
USB210423P00054500,2021-03-30 19:09:09,19.0,54.5,1.14,1.26,1.11,put,2021-04-23,0.06301369863013699,0.267578125
USB210423P00055000,2021-03-18 19:47:48,,55.0,1.34,1.47,2.0,put,2021-04-23,0.06301369863013699,0.390625
USB210423P00055500,2021-03-19 13:52:10,51.0,55.5,1.56,1.72,2.32,put,2021-04-23,0.06301369863013699,0.40625
USB210423P00056500,2021-03-22 17:21:44,2.0,56.5,2.1,2.27,3.63,put,2021-04-23,0.06301369863013699,0.53125
USB210430C00048000,2021-03-29 17:45:49,49.0,48.0,7.6,8.2,7.67,call,2021-04-30,0.0821917808219178,0.40625
USB210430C00050000,2021-03-17 13:30:08,,50.0,5.8,6.1,4.8,call,2021-04-30,0.0821917808219178,
USB210430C00051500,2021-03-23 15:04:12,,51.5,4.55,4.95,3.01,call,2021-04-30,0.0821917808219178,
USB210430C00053000,2021-03-24 18:32:02,,53.0,3.35,3.6,2.2,call,2021-04-30,0.0821917808219178,
USB210430C00053500,2021-03-31 14:18:14,1.0,53.5,3.05,3.25,3.23,call,2021-04-30,0.0821917808219178,0.34765625
USB210430C00054000,2021-03-25 16:48:52,1.0,54.0,2.63,2.92,2.16,call,2021-04-30,0.0821917808219178,0.22265625
USB210430C00054500,2021-03-29 15:13:11,21.0,54.5,2.42,2.62,2.05,call,2021-04-30,0.0821917808219178,0.25
USB210430C00055000,2021-03-31 16:43:05,5.0,55.0,2.13,2.37,2.2,call,2021-04-30,0.0821917808219178,0.3203125
USB210430C00055500,2021-03-31 19:32:44,15.0,55.5,1.86,2.08,2.02,call,2021-04-30,0.0821917808219178,0.33203125
USB210430C00056000,2021-03-30 19:46:05,22.0,56.0,1.62,1.79,1.97,call,2021-04-30,0.0821917808219178,0.35546875
USB210430C00056500,2021-03-31 14:18:14,1.0,56.5,1.38,1.57,1.54,call,2021-04-30,0.0821917808219178,0.3203125
USB210430C00057000,2021-03-30 19:46:19,7.0,57.0,1.17,1.32,1.5,call,2021-04-30,0.0821917808219178,0.34375
USB210430C00057500,2021-03-30 18:27:37,2.0,57.5,1.0,1.23,1.23,call,2021-04-30,0.0821917808219178,0.33203125
USB210430C00058000,2021-03-31 15:11:17,4.0,58.0,0.74,0.99,0.93,call,2021-04-30,0.0821917808219178,0.3046875
USB210430C00058500,2021-03-24 14:11:41,41.0,58.5,0.71,0.86,0.5,call,2021-04-30,0.0821917808219178,0.24609375
USB210430C00059000,2021-03-24 17:13:53,1.0,59.0,0.61,0.8,0.45,call,2021-04-30,0.0821917808219178,0.26171875
USB210430C00059500,2021-03-26 18:59:02,1.0,59.5,0.52,0.62,0.67,call,2021-04-30,0.0821917808219178,0.32421875
USB210430C00060000,2021-03-31 14:51:05,2.0,60.0,0.44,0.53,0.48,call,2021-04-30,0.0821917808219178,0.3046875
USB210430C00061000,2021-03-18 14:23:35,,61.0,0.29,0.38,0.65,call,2021-04-30,0.0821917808219178,0.38671875
USB210430C00065000,2021-03-19 17:53:09,2.0,65.0,0.01,0.5,0.22,call,2021-04-30,0.0821917808219178,0.390625
USB210430P00048000,2021-03-31 15:37:42,25.0,48.0,0.22,0.29,0.24,put,2021-04-30,0.0821917808219178,0.37890625
USB210430P00048500,2021-03-22 18:50:58,,48.5,0.24,0.32,0.47,put,2021-04-30,0.0821917808219178,0.4296875
USB210430P00049000,2021-03-29 15:01:53,5.0,49.0,0.28,0.37,0.43,put,2021-04-30,0.0821917808219178,0.39453125
USB210430P00049500,2021-03-31 16:16:35,3.0,49.5,0.31,0.4,0.35,put,2021-04-30,0.0821917808219178,0.34765625
USB210430P00050000,2021-03-22 18:57:23,5.0,50.0,0.35,0.47,0.59,put,2021-04-30,0.0821917808219178,0.3984375
USB210430P00050500,2021-03-29 14:35:07,2.0,50.5,0.41,0.52,0.63,put,2021-04-30,0.0821917808219178,0.37890625
USB210430P00051000,2021-03-30 19:28:38,17.0,51.0,0.48,0.62,0.5,put,2021-04-30,0.0821917808219178,0.32421875
USB210430P00051500,2021-03-26 19:56:57,1.0,51.5,0.55,0.68,0.67,put,2021-04-30,0.0821917808219178,0.33203125
USB210430P00052000,2021-03-23 14:33:07,5.0,52.0,0.65,0.78,1.0,put,2021-04-30,0.0821917808219178,0.37109375
USB210430P00052500,2021-03-26 14:20:57,1.0,52.5,0.75,0.88,0.8,put,2021-04-30,0.0821917808219178,0.3046875
USB210430P00053000,2021-03-23 14:21:00,8.0,53.0,0.88,1.03,0.92,put,2021-04-30,0.0821917808219178,0.30078125
USB210430P00053500,2021-03-25 17:11:55,20.0,53.5,1.01,1.16,1.72,put,2021-04-30,0.0821917808219178,0.40234375
USB210430P00054000,2021-03-19 14:58:04,6.0,54.0,1.17,1.34,1.96,put,2021-04-30,0.0821917808219178,0.40625
USB210430P00054500,2021-03-26 14:30:15,9.0,54.5,1.36,1.54,1.57,put,2021-04-30,0.0821917808219178,0.30859375
USB210430P00055000,2021-03-30 18:21:37,96.0,55.0,1.55,1.76,1.59,put,2021-04-30,0.0821917808219178,0.27734375
USB210430P00056000,2021-03-30 18:16:12,10.0,56.0,2.03,2.23,2.07,put,2021-04-30,0.0821917808219178,0.267578125
USB210430P00057500,2021-03-22 13:33:10,1.0,57.5,2.86,3.15,3.65,put,2021-04-30,0.0821917808219178,0.375
USB210430P00058500,2021-03-18 14:09:34,,58.5,3.6,3.9,4.05,put,2021-04-30,0.0821917808219178,0.3203125
USB210507C00056500,2021-03-31 14:19:02,4.0,56.5,1.46,1.87,1.68,call,2021-05-07,0.10136986301369863,0.306640625
USB210507C00057500,2021-03-30 15:35:42,5.0,57.5,1.19,1.46,1.24,call,2021-05-07,0.10136986301369863,0.30078125
USB210507P00050500,2021-03-29 15:13:06,2.0,50.5,0.53,0.64,0.8,put,2021-05-07,0.10136986301369863,0.37109375
USB210521C00042500,2021-03-29 19:46:53,20.0,42.5,13.15,13.3,13.35,call,2021-05-21,0.13972602739726028,0.55859375
USB210521C00045000,2021-03-29 13:30:03,1.0,45.0,10.7,10.9,10.7,call,2021-05-21,0.13972602739726028,0.421875
USB210521C00047500,2021-03-26 19:28:41,27.0,47.5,8.35,8.5,8.38,call,2021-05-21,0.13972602739726028,0.375
USB210521C00050000,2021-03-30 18:38:03,2.0,50.0,6.2,6.35,6.5,call,2021-05-21,0.13972602739726028,0.390625
USB210521C00052500,2021-03-31 17:54:00,8.0,52.5,4.25,4.4,4.5,call,2021-05-21,0.13972602739726028,0.353515625
USB210521C00055000,2021-03-31 19:42:09,18.0,55.0,2.69,2.89,2.92,call,2021-05-21,0.13972602739726028,0.33203125
USB210521C00057500,2021-03-31 19:36:44,77.0,57.5,1.52,1.62,1.6,call,2021-05-21,0.13972602739726028,0.298828125
USB210521C00060000,2021-03-31 19:00:41,12.0,60.0,0.8,0.92,0.86,call,2021-05-21,0.13972602739726028,0.291015625
USB210521C00062500,2021-03-29 13:30:04,5.0,62.5,0.4,0.46,0.4,call,2021-05-21,0.13972602739726028,0.28125
USB210521C00065000,2021-03-26 15:38:11,1.0,65.0,0.19,0.24,0.12,call,2021-05-21,0.13972602739726028,0.2578125
USB210521P00027500,2021-02-26 16:48:34,10.0,27.5,0.0,0.24,0.06,put,2021-05-21,0.13972602739726028,0.875
USB210521P00035000,2021-03-26 17:46:37,10.0,35.0,0.0,0.06,0.04,put,2021-05-21,0.13972602739726028,0.5625
USB210521P00040000,2021-03-31 19:03:12,1.0,40.0,0.08,0.15,0.11,put,2021-05-21,0.13972602739726028,0.484375
USB210521P00042500,2021-03-25 15:16:06,1.0,42.5,0.14,0.23,0.25,put,2021-05-21,0.13972602739726028,0.46875
USB210521P00045000,2021-03-29 19:44:46,1.0,45.0,0.24,0.28,0.31,put,2021-05-21,0.13972602739726028,0.41796875
USB210521P00047500,2021-03-30 15:30:10,6.0,47.5,0.4,0.45,0.42,put,2021-05-21,0.13972602739726028,0.3515625
USB210521P00050000,2021-03-31 19:03:12,9.0,50.0,0.69,0.77,0.75,put,2021-05-21,0.13972602739726028,0.33203125
USB210521P00052500,2021-03-31 18:48:55,755.0,52.5,1.28,1.33,1.26,put,2021-05-21,0.13972602739726028,0.306640625
USB210521P00055000,2021-03-31 19:15:47,180.0,55.0,2.12,2.24,2.18,put,2021-05-21,0.13972602739726028,0.2890625
USB210521P00057500,2021-03-31 15:16:57,8.0,57.5,3.4,3.6,3.45,put,2021-05-21,0.13972602739726028,0.265625
USB210521P00060000,2021-03-22 18:24:33,1.0,60.0,5.0,5.35,6.75,put,2021-05-21,0.13972602739726028,0.47265625
USB210521P00062500,2021-03-19 19:50:04,17.0,62.5,7.2,7.45,9.35,put,2021-05-21,0.13972602739726028,0.568359375
USB210521P00065000,2021-03-16 17:04:06,,65.0,9.5,9.8,12.05,put,2021-05-21,0.13972602739726028,0.673828125
USB210618C00020000,2021-02-09 18:22:23,2.0,20.0,31.45,35.75,27.74,call,2021-06-18,0.21643835616438356,
USB210618C00027500,2021-02-04 17:56:48,1.0,27.5,23.0,26.8,18.6,call,2021-06-18,0.21643835616438356,
USB210618C00030000,2020-12-21 18:20:05,1.0,30.0,14.5,17.25,15.14,call,2021-06-18,0.21643835616438356,
USB210618C00032500,2021-03-29 19:46:53,200.0,32.5,22.95,23.15,21.85,call,2021-06-18,0.21643835616438356,
USB210618C00035000,2021-03-29 19:38:36,625.0,35.0,20.55,20.8,21.0,call,2021-06-18,0.21643835616438356,0.74609375
USB210618C00037500,2021-03-30 15:57:32,2.0,37.5,18.05,18.3,18.47,call,2021-06-18,0.21643835616438356,0.640625
